posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7005653,1.508293,0.3313705,-0.7005653,13.5604,0.3313705,-0.4455428,-0.1048979,0.09364443,-0.8841487,0.06
-0.698132,1.50812,0.3336513,-0.698132,13.55987,0.3336513,-0.4481967,-0.1088653,0.09458783,-0.8822252,0.06
-0.6956934,1.507789,0.3358545,-0.6956934,13.55724,0.3358545,-0.4510878,-0.1127648,0.09533236,-0.8801793,0.06
-0.6956934,1.507789,0.3358545,-0.6956934,13.55724,0.3358545,-0.4510878,-0.1127648,0.09533236,-0.8801793,0.06
-0.6934338,1.507699,0.3382174,-0.6934338,13.5565,0.3382174,-0.4534368,-0.1162586,0.09637027,-0.8784029,0.06
-0.6888745,1.507825,0.342931,-0.6888745,13.55568,0.342931,-0.4576253,-0.122696,0.09795941,-0.8751736,0.06
-0.6888745,1.507825,0.342931,-0.6888745,13.55568,0.342931,-0.4576253,-0.122696,0.09795941,-0.8751736,0.06
-0.6888745,1.507825,0.342931,-0.6888745,13.55568,0.342931,-0.4576253,-0.122696,0.09795941,-0.8751736,0.06
-0.6888745,1.507825,0.342931,-0.6888745,13.55568,0.342931,-0.4576253,-0.122696,0.09795941,-0.8751736,0.06
-0.6821729,1.508785,0.3506855,-0.6821729,13.5555,0.3506855,-0.4600258,-0.1325258,0.1014374,-0.8720801,0.06
-0.679708,1.509255,0.353621,-0.679708,13.55549,0.353621,-0.4594489,-0.1363887,0.103515,-0.8715443,0.06
-0.6774793,1.509779,0.3562799,-0.6774793,13.55553,0.3562799,-0.4583099,-0.1404944,0.1058006,-0.8712173,0.06
-0.6749811,1.510242,0.3592347,-0.6749811,13.5555,0.3592347,-0.4567018,-0.1451504,0.1088099,-0.8709278,0.06
-0.6709031,1.511048,0.3639231,-0.6709031,13.55518,0.3639231,-0.4540568,-0.1527912,0.1138977,-0.8703532,0.06
-0.6686249,1.5114,0.3665497,-0.6686249,13.55284,0.3665497,-0.4527944,-0.1571451,0.1167887,-0.8698523,0.06
-0.666453,1.511656,0.3691869,-0.666453,13.54809,0.3691869,-0.4512153,-0.161985,0.1201814,-0.8693228,0.06
-0.6641462,1.511766,0.3717061,-0.6641462,13.54731,0.3717061,-0.449856,-0.1670491,0.1232895,-0.8686333,0.06
-0.6614774,1.511559,0.3742847,-0.6614774,13.55046,0.3742847,-0.4484824,-0.1725345,0.126449,-0.8678168,0.06
-0.6593181,1.511358,0.3766561,-0.6593181,13.54866,0.3766561,-0.4474888,-0.1779201,0.1293666,-0.8668117,0.06
-0.657029,1.511115,0.3789232,-0.657029,13.54679,0.3789232,-0.4469466,-0.1833323,0.1321602,-0.8655413,0.06
-0.657029,1.511115,0.3789232,-0.657029,13.54679,0.3789232,-0.4469466,-0.1833323,0.1321602,-0.8655413,0.06
-0.654789,1.510579,0.3811907,-0.654789,13.54349,0.3811907,-0.4464746,-0.1890984,0.1347903,-0.8641376,0.06
-0.6527615,1.510125,0.3832837,-0.6527615,13.54117,0.3832837,-0.4461941,-0.1945632,0.1373079,-0.8626717,0.06
-0.6485399,1.508887,0.3873404,-0.6485399,13.53327,0.3873404,-0.4456635,-0.2068119,0.1424515,-0.8592557,0.06
-0.6466037,1.508129,0.3893768,-0.6466037,13.53023,0.3893768,-0.4448854,-0.2132089,0.1454787,-0.8575867,0.06
