posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8538342,0.1869721,0.4051708,-0.8538342,24.75318,0.4051708,-0.8849863,-0.3721198,0.2734548,0.05956994,0.1220779
-0.8537238,0.1869631,0.4053671,-0.8537238,24.75317,0.4053671,-0.8846526,-0.3725992,0.2737292,0.0602664,0.1220779
-0.8536797,0.1870077,0.4057639,-0.8536797,24.75321,0.4057639,-0.884375,-0.3734531,0.2733506,0.06077091,0.1220779
-0.8539064,0.187242,0.4058728,-0.8539064,24.75345,0.4058728,-0.884331,-0.374173,0.2724198,0.06116015,0.1220779
-0.8539064,0.187242,0.4058728,-0.8539064,24.75345,0.4058728,-0.884331,-0.374173,0.2724198,0.06116015,0.1220779
-0.8540274,0.1871953,0.4058559,-0.8540274,24.7534,0.4058559,-0.8840841,-0.3754249,0.2713677,0.06173404,0.1220779
-0.8540274,0.1871953,0.4058559,-0.8540274,24.7534,0.4058559,-0.8840841,-0.3754249,0.2713677,0.06173404,0.1220779
-0.8540274,0.1871953,0.4058559,-0.8540274,24.7534,0.4058559,-0.8840841,-0.3754249,0.2713677,0.06173404,0.1220779
-0.8541204,0.1873398,0.4062268,-0.8541204,24.75355,0.4062268,-0.8833558,-0.37639,0.2719813,0.06355574,0.1220779
-0.8541781,0.1875222,0.4063402,-0.8541781,24.75373,0.4063402,-0.8834383,-0.3770154,0.2706673,0.06430662,0.1220779
-0.8541781,0.1875222,0.4063402,-0.8541781,24.75373,0.4063402,-0.8834383,-0.3770154,0.2706673,0.06430662,0.1220779
-0.8541781,0.1875222,0.4063402,-0.8541781,24.75373,0.4063402,-0.8834383,-0.3770154,0.2706673,0.06430662,0.1220779
-0.8539801,0.187834,0.4067382,-0.8539801,24.75404,0.4067382,-0.8836958,-0.3772583,0.2689542,0.0664946,0.1220779
-0.8538771,0.1879382,0.4069008,-0.8538771,24.75414,0.4069008,-0.8840277,-0.3775504,0.2673117,0.06704584,0.1220779
-0.853736,0.1881154,0.4069985,-0.853736,24.75432,0.4069985,-0.8850503,-0.3790594,0.2616718,0.0672892,0.1220779
-0.8534534,0.1878347,0.4067945,-0.8534534,24.75404,0.4067945,-0.8862174,-0.3783564,0.2586485,0.06757317,0.1220779
-0.8534415,0.1878195,0.4068886,-0.8534415,24.75402,0.4068886,-0.8863468,-0.377886,0.2588908,0.06758045,0.1220779
-0.8535631,0.1877136,0.4066799,-0.8535631,24.75392,0.4066799,-0.8861596,-0.3782718,0.2589328,0.0677158,0.1220779
-0.8537737,0.1879828,0.4068885,-0.8537737,24.75419,0.4068885,-0.8858635,-0.3777063,0.260524,0.06863663,0.1220779
-0.8535576,0.1880004,0.407222,-0.8535576,24.75421,0.407222,-0.8858232,-0.3773036,0.2610079,0.06952791,0.1220779
-0.8535335,0.1880326,0.4071498,-0.8535335,24.75424,0.4071498,-0.885938,-0.3773299,0.26047,0.06993851,0.1220779
-0.8532963,0.1881697,0.4073981,-0.8532963,24.75438,0.4073981,-0.8860608,-0.3774424,0.2598713,0.07000304,0.1220779
-0.8533921,0.1881235,0.4074616,-0.8533921,24.75433,0.4074616,-0.8861719,-0.3775975,0.2593327,0.06975686,0.1220779
-0.85351,0.1881649,0.4075698,-0.85351,24.75437,0.4075698,-0.8858609,-0.3779452,0.2598143,0.07003199,0.1220779
-0.8534032,0.187969,0.4075028,-0.8534032,24.75418,0.4075028,-0.8854336,-0.377907,0.2611328,0.07073393,0.1220779
-0.8534036,0.1879733,0.407536,-0.8534036,24.75418,0.407536,-0.8853775,-0.3778385,0.2613782,0.07089648,0.1220779
-0.8533866,0.188,0.4075959,-0.8533866,24.75421,0.4075959,-0.885577,-0.3784916,0.2598242,0.07063179,0.1220779
-0.8533866,0.188,0.4075959,-0.8533866,24.75421,0.4075959,-0.885577,-0.3784916,0.2598242,0.07063179,0.1220779
-0.8533431,0.1880426,0.4076586,-0.8533431,24.75425,0.4076586,-0.8863457,-0.3788134,0.2566502,0.07086883,0.1220779
-0.8533431,0.1880426,0.4076586,-0.8533431,24.75425,0.4076586,-0.8863457,-0.3788134,0.2566502,0.07086883,0.1220779
-0.8534068,0.1881087,0.4077102,-0.8534068,24.75431,0.4077102,-0.8865612,-0.3787763,0.2559297,0.07097756,0.1220779
-0.853348,0.1880524,0.4078432,-0.853348,24.75426,0.4078432,-0.8866875,-0.3784977,0.2558495,0.07117379,0.1220779
-0.8533281,0.1880202,0.4078161,-0.8533281,24.75423,0.4078161,-0.8866165,-0.3783982,0.2561992,0.07133107,0.1220779
-0.8532254,0.1879206,0.4077535,-0.8532254,24.75413,0.4077535,-0.886748,-0.3781007,0.2561688,0.07138264,0.1220779
-0.8532021,0.1879282,0.4076744,-0.8532021,24.75414,0.4076744,-0.8868061,-0.3779345,0.2562216,0.07135122,0.1220779
-0.8532913,0.1881101,0.4075937,-0.8532913,24.75432,0.4075937,-0.8869523,-0.3775049,0.2563494,0.07134872,0.1220779
-0.8532913,0.1881101,0.4075937,-0.8532913,24.75432,0.4075937,-0.8869523,-0.3775049,0.2563494,0.07134872,0.1220779
-0.8530939,0.1881673,0.4079051,-0.8530939,24.75437,0.4079051,-0.8870127,-0.3771819,0.2565373,0.07163115,0.1220779
-0.8530939,0.1881673,0.4079051,-0.8530939,24.75437,0.4079051,-0.8870127,-0.3771819,0.2565373,0.07163115,0.1220779
-0.8530967,0.1880889,0.4078094,-0.8530967,24.7543,0.4078094,-0.8870366,-0.3770493,0.2566888,0.07149007,0.1220779
-0.8529346,0.1882741,0.4076501,-0.8529346,24.75448,0.4076501,-0.8870432,-0.3768179,0.2570052,0.07149091,0.1220779
-0.852932,0.188257,0.4075508,-0.852932,24.75446,0.4075508,-0.8869208,-0.3769009,0.2573048,0.07149403,0.1220779
-0.8528967,0.1881392,0.4074436,-0.8528967,24.75434,0.4074436,-0.8869467,-0.3769324,0.2572222,0.07130463,0.1220779
-0.8529841,0.1880424,0.4074165,-0.8529841,24.75425,0.4074165,-0.8865574,-0.3772617,0.2580589,0.07138129,0.1220779
-0.8531003,0.188134,0.4074482,-0.8531003,24.75434,0.4074482,-0.886081,-0.3774665,0.2593298,0.07160701,0.1220779
-0.8531003,0.188134,0.4074482,-0.8531003,24.75434,0.4074482,-0.886081,-0.3774665,0.2593298,0.07160701,0.1220779
