posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6238593,1.50908,0.4279121,-0.6238593,29.63577,0.4279121,-0.3248658,-0.6577055,0.3414687,-0.5876095,0.09
-0.6240544,1.509006,0.4275371,-0.6240544,29.63574,0.4275371,-0.3246028,-0.657792,0.3416069,-0.5875777,0.09
-0.6241927,1.508938,0.4271778,-0.6241927,29.63574,0.4271778,-0.3243903,-0.6578678,0.3417176,-0.5875458,0.09
-0.6244426,1.508865,0.4268633,-0.6244426,29.63567,0.4268633,-0.3243274,-0.6579981,0.3418773,-0.5873417,0.09
-0.6244426,1.508865,0.4268633,-0.6244426,29.63567,0.4268633,-0.3243274,-0.6579981,0.3418773,-0.5873417,0.09
-0.6244426,1.508865,0.4268633,-0.6244426,29.63567,0.4268633,-0.3243274,-0.6579981,0.3418773,-0.5873417,0.09
-0.6244426,1.508865,0.4268633,-0.6244426,29.63567,0.4268633,-0.3243274,-0.6579981,0.3418773,-0.5873417,0.09
-0.6251733,1.508296,0.4257601,-0.6251733,29.63498,0.4257601,-0.3247999,-0.657449,0.3425323,-0.5873138,0.09
-0.6251733,1.508296,0.4257601,-0.6251733,29.63498,0.4257601,-0.3247999,-0.657449,0.3425323,-0.5873138,0.09
-0.6258187,1.507842,0.4253328,-0.6258187,29.63449,0.4253328,-0.3257048,-0.6567917,0.3429191,-0.5873224,0.09
-0.6258187,1.507842,0.4253328,-0.6258187,29.63449,0.4253328,-0.3257048,-0.6567917,0.3429191,-0.5873224,0.09
-0.6258187,1.507842,0.4253328,-0.6258187,29.63449,0.4253328,-0.3257048,-0.6567917,0.3429191,-0.5873224,0.09
-0.6265512,1.506974,0.424579,-0.6265512,29.6335,0.424579,-0.3264331,-0.656308,0.3439424,-0.5868602,0.09
-0.6268431,1.506669,0.4243984,-0.6268431,29.63313,0.4243984,-0.3267898,-0.6560614,0.3443744,-0.586684,0.09
