(0.1793513, 2.108994, 5.330297)
(0.1791597, 2.109091, 5.331444)
(0.1784153, 2.106922, 5.332253)
(0.1778695, 2.105219, 5.332662)
(0.1768516, 2.105621, 5.333113)
(0.1738803, 2.115165, 5.334635)
(0.171966, 2.121136, 5.336508)
(0.1703025, 2.124549, 5.338615)
(0.1684118, 2.122844, 5.340853)
(0.1669861, 2.118856, 5.342436)
(0.1650899, 2.118096, 5.344414)
(0.1624994, 2.119632, 5.347258)
(0.1600126, 2.122766, 5.350157)
(0.1572353, 2.124329, 5.352826)
(0.1539834, 2.123812, 5.356461)
(0.151383, 2.123615, 5.359551)
(0.1478085, 2.123261, 5.363531)
(0.1438829, 2.12339, 5.367992)
(0.1398314, 2.123959, 5.373541)
(0.135057, 2.123996, 5.379554)
(0.1289843, 2.125082, 5.388078)
(0.1208335, 2.126816, 5.40028)
(0.1123193, 2.129864, 5.41454)
(0.1028573, 2.134181, 5.429646)
(0.09186132, 2.139559, 5.450129)
(0.0801938, 2.146305, 5.47086)
(0.06909655, 2.159396, 5.494003)
(0.06160275, 2.157674, 5.508219)
(0.04986731, 2.151486, 5.535415)
(0.04605016, 2.135917, 5.581139)
(0.05307408, 2.111022, 5.625682)
(0.06563153, 2.0851, 5.673273)
(0.07244056, 2.078708, 5.707944)
(0.05168577, 2.084817, 5.735557)
(0.0106165, 2.13361, 5.758347)
(6.264206, 2.185015, 5.793491)
(6.24676, 2.198964, 5.814693)
(6.219388, 2.212132, 5.838467)
(6.198225, 2.22, 5.854092)
(6.187635, 2.218805, 5.873802)
(6.17984, 2.215891, 5.893023)
(6.186739, 2.192572, 5.902532)
(6.187928, 2.178823, 5.915726)
(6.20523, 2.155789, 5.92112)
(6.225936, 2.136267, 5.921281)
(6.237764, 2.123949, 5.918324)
(6.246741, 2.1114, 5.912642)
(6.259932, 2.101647, 5.899134)
(6.274318, 2.088602, 5.879786)
(0.003501095, 2.082686, 5.855496)
(0.01062504, 2.080682, 5.829025)
(0.01836603, 2.07759, 5.805323)
(0.02523441, 2.07707, 5.774424)
(0.03229871, 2.080525, 5.741612)
(0.04246357, 2.082001, 5.711084)
(0.05000878, 2.084526, 5.680443)
(0.06092862, 2.084857, 5.647132)
(0.07519609, 2.079369, 5.613464)
(0.09067896, 2.073614, 5.581923)
(0.1057523, 2.063162, 5.555214)
(0.1154978, 2.05321, 5.529922)
(0.1264335, 2.039873, 5.513737)
(0.1396144, 2.020635, 5.505191)
(0.1477058, 2.004039, 5.500355)
(0.1565795, 1.989985, 5.498846)
(0.1555055, 1.979115, 5.511535)
(0.1594408, 1.966529, 5.513127)
(0.1616501, 1.959359, 5.520547)
(0.1603855, 1.956467, 5.529846)
(0.1600568, 1.958343, 5.533996)
(0.1491916, 1.985405, 5.550725)
(0.1420134, 1.99608, 5.562758)
(0.1321063, 1.997983, 5.57729)
(0.1245184, 1.998929, 5.587685)
(0.1222087, 2.00264, 5.594257)
(0.1554556, 1.98346, 5.588564)
(0.2132436, 1.930842, 5.573146)
(0.1851872, 1.938352, 5.594804)
(0.1333789, 1.964556, 5.618559)
(0.1328285, 1.981228, 5.622648)
(0.08361139, 1.98727, 5.616961)
(0.1024247, 1.976774, 5.610925)
(0.1598167, 1.928998, 5.604977)
(0.1977895, 1.89295, 5.608901)
(0.1800544, 1.888339, 5.624087)
(0.1171387, 1.956503, 5.608612)
(0.1287189, 2.017416, 5.612514)
(0.1487985, 1.978774, 5.600907)
(0.1455948, 1.966886, 5.595064)
(0.1548972, 1.931428, 5.604153)
(0.1600993, 1.973134, 5.604393)
(0.1619705, 1.971246, 5.603231)
(0.162093, 1.960413, 5.599223)
(0.1564811, 1.956217, 5.595572)
(0.1535164, 1.970295, 5.586)
(0.1561915, 1.986722, 5.584346)
(0.1633696, 1.982896, 5.580447)
(0.1655437, 1.983076, 5.573443)
(0.1746923, 1.977741, 5.570809)
(0.1806827, 1.973162, 5.565891)
(0.1823208, 1.977725, 5.564303)
(0.1805283, 1.985563, 5.55893)
(0.1835065, 1.996613, 5.557413)
(0.1843769, 1.999159, 5.554472)
(0.1847596, 2.007311, 5.548738)
(0.1862594, 2.012609, 5.545897)
(0.1898138, 2.005785, 5.54027)
(0.1918469, 2.00839, 5.533246)
(0.1908217, 2.016657, 5.529099)
(0.1917074, 2.024935, 5.524316)
(0.1890811, 2.036045, 5.52061)
(0.1897968, 2.043334, 5.51267)
(0.1899946, 2.048814, 5.507281)
(0.1885018, 2.046991, 5.50117)
(0.1871612, 2.048954, 5.495851)
(0.1859518, 2.051765, 5.490437)
(0.1878082, 2.053065, 5.484479)
(0.1865716, 2.053051, 5.480452)
(0.1861308, 2.047565, 5.478403)
(0.1888215, 2.041774, 5.473078)
(0.1885868, 2.042196, 5.47143)
(0.186387, 2.043657, 5.471679)
(0.1819959, 2.052089, 5.47847)
(0.179834, 2.0532, 5.480789)
(0.1787856, 2.054213, 5.486333)
(0.176716, 2.055026, 5.492753)
(0.1758262, 2.05867, 5.504683)
(0.1743019, 2.060788, 5.515881)
(0.1703997, 2.060228, 5.533387)
(0.1652083, 2.062564, 5.547076)
(0.1579925, 2.056075, 5.564253)
(0.1570746, 2.040634, 5.578211)
(0.1584287, 2.032495, 5.586942)
(0.1545624, 2.039736, 5.596913)
(0.1416733, 2.060656, 5.609149)
(0.1357217, 2.063888, 5.619457)
