(-0.9325902, 0.8423833, -2.179619)
(-0.9324245, 0.8424109, -2.179588)
(-0.9323828, 0.8424106, -2.179624)
(-0.9324157, 0.8424525, -2.179581)
(-0.9324558, 0.8424635, -2.179621)
(-0.9324286, 0.8425244, -2.179584)
(-0.9324224, 0.8425552, -2.179557)
(-0.9323566, 0.8425616, -2.17955)
(-0.9323854, 0.8424693, -2.179427)
(-0.9323726, 0.8424613, -2.179446)
(-0.9326408, 0.8424805, -2.17953)
(-0.9326389, 0.8424861, -2.179483)
(-0.9326317, 0.8425107, -2.179457)
(-0.932483, 0.8424987, -2.179406)
(-0.9324343, 0.8425664, -2.179475)
(-0.9324093, 0.842558, -2.179531)
(-0.9326627, 0.8425953, -2.179593)
(-0.9325972, 0.8427354, -2.179601)
(-0.9325514, 0.8427577, -2.179646)
(-0.9324901, 0.8426422, -2.179554)
(-0.9324803, 0.8426709, -2.17964)
(-0.9324372, 0.8426619, -2.179689)
(-0.9324224, 0.8426824, -2.179682)
(-0.9324064, 0.8426992, -2.17959)
(-0.9323967, 0.8427458, -2.179568)
(-0.932492, 0.8427811, -2.179601)
(-0.9325202, 0.8426704, -2.179605)
(-0.9325218, 0.8426805, -2.179642)
(-0.932548, 0.842567, -2.179586)
(-0.9325526, 0.8425864, -2.179583)
(-0.9325678, 0.8426583, -2.179551)
(-0.9325342, 0.8426595, -2.179517)
(-0.9324934, 0.8427454, -2.179565)
(-0.9324839, 0.8427612, -2.179585)
(-0.9323599, 0.8427647, -2.179538)
(-0.9323027, 0.8428359, -2.179614)
(-0.9323161, 0.842864, -2.179613)
(-0.9323008, 0.8428519, -2.179595)
(-0.9322846, 0.8428556, -2.179502)
(-0.9322369, 0.8428059, -2.179548)
(-0.9325039, 0.84285, -2.179636)
(-0.9324996, 0.8428445, -2.179662)
(-0.9324901, 0.8428388, -2.179694)
(-0.9325845, 0.8428645, -2.179732)
(-0.9326503, 0.8428291, -2.179594)
(-0.932595, 0.8427781, -2.17967)
(-0.9326365, 0.842553, -2.179552)
(-0.9326327, 0.8425411, -2.179503)
(-0.9326396, 0.8425375, -2.179518)
(-0.9325464, 0.8425163, -2.179469)
(-0.9325314, 0.8425561, -2.179461)
(-0.9325631, 0.8425775, -2.17942)
(-0.932585, 0.8425845, -2.179422)
(-0.9326179, 0.8425177, -2.179511)
(-0.932637, 0.8425288, -2.179506)
(-0.9326022, 0.8426508, -2.179535)
(-0.9326155, 0.8426492, -2.179547)
(-0.9325953, 0.8425982, -2.179614)
(-0.932471, 0.8425932, -2.179584)
(-0.9324589, 0.8425882, -2.179607)
(-0.9325073, 0.8426578, -2.179532)
(-0.9325616, 0.8426673, -2.179542)
(-0.9325311, 0.8427267, -2.179667)
(-0.9325125, 0.8427, -2.179706)
(-0.9324105, 0.8427153, -2.179709)
(-0.9323938, 0.8427215, -2.17968)
(-0.9324148, 0.842765, -2.179683)
(-0.932328, 0.8427665, -2.179667)
(-0.9323483, 0.8427351, -2.17958)
(-0.9323685, 0.8427806, -2.179565)
(-0.932523, 0.842801, -2.179615)
(-0.932636, 0.8425913, -2.179386)
(-0.932637, 0.842553, -2.17942)
(-0.9326684, 0.8426505, -2.179462)
(-0.9326329, 0.8426498, -2.179557)
(-0.9326751, 0.8426799, -2.179571)
(-0.9325426, 0.8426827, -2.179502)
(-0.9324841, 0.8427267, -2.17951)
(-0.9324777, 0.8427216, -2.179534)
(-0.9325275, 0.842741, -2.179564)
(-0.9325006, 0.8427713, -2.179601)
(-0.9324572, 0.8427205, -2.179655)
(-0.932349, 0.8427669, -2.179646)
(-0.9323208, 0.8427606, -2.179689)
(-0.9323518, 0.8428172, -2.179627)
(-0.9324644, 0.8428321, -2.179672)
(-0.9324491, 0.8428572, -2.179568)
(-0.9324348, 0.8428297, -2.179594)
(-0.9323361, 0.8428419, -2.179574)
(-0.9323688, 0.8427294, -2.179562)
(-0.9323556, 0.8427273, -2.179569)
(-0.932524, 0.8427377, -2.179636)
(-0.9325204, 0.8427378, -2.179703)
(-0.9325306, 0.8427838, -2.179674)
(-0.9326527, 0.842801, -2.179723)
(-0.9327657, 0.8425869, -2.17967)
(-0.9327955, 0.8425995, -2.179674)
(-0.9328322, 0.8425772, -2.17968)
(-0.9328315, 0.8425969, -2.179635)
(-0.9327838, 0.8425168, -2.179725)
(-0.9325507, 0.8424845, -2.179643)
(-0.932554, 0.8424741, -2.179653)
(-0.9325871, 0.8425033, -2.179623)
(-0.9326832, 0.8425072, -2.179647)
(-0.9326644, 0.8425568, -2.17969)
(-0.9326751, 0.8425851, -2.179681)
(-0.9326568, 0.8425865, -2.179668)
(-0.9326446, 0.8426917, -2.179661)
(-0.9326036, 0.8426466, -2.179721)
(-0.9324644, 0.8425093, -2.179612)
(-0.9324648, 0.8425021, -2.179693)
(-0.932478, 0.8425195, -2.179674)
(-0.9326308, 0.8425239, -2.179706)
(-0.9326673, 0.8424478, -2.17962)
(-0.9327228, 0.8425165, -2.179514)
(-0.9326775, 0.8425225, -2.179488)
(-0.9326735, 0.8425363, -2.179568)
(-0.9326887, 0.8425575, -2.179526)
(-0.9326918, 0.8424171, -2.179422)
(-0.9327075, 0.8424008, -2.179396)
(-0.9326806, 0.8423262, -2.179456)
(-0.932595, 0.8423221, -2.179431)
(-0.9325469, 0.8424314, -2.179355)
(-0.9325674, 0.8424569, -2.179309)
(-0.9324672, 0.842428, -2.179246)
(-0.9323914, 0.842563, -2.179405)
(-0.9324143, 0.8425859, -2.179394)
(-0.9326241, 0.8425639, -2.179428)
(-0.9326317, 0.8425714, -2.179422)
(-0.932595, 0.842501, -2.179507)
(-0.9324868, 0.8424947, -2.17949)
(-0.9325182, 0.842415, -2.179561)
(-0.9325399, 0.8424491, -2.179533)
(-0.9326937, 0.8424777, -2.179588)
(-0.9327636, 0.8423246, -2.179512)
(-0.9327805, 0.8423049, -2.179535)
(-0.9325898, 0.8424363, -2.179578)
(-0.932585, 0.8424358, -2.179643)
(-0.9325814, 0.8424283, -2.179659)
(-0.9324751, 0.8424184, -2.179632)
(-0.9325254, 0.8423073, -2.179562)
(-0.9324954, 0.8422648, -2.1796)
(-0.9324164, 0.8422492, -2.179587)
(-0.9323676, 0.8422843, -2.179642)
