,time,y,velY,type
59,0.6555489999999999,0.11388500000000001,-0.0020827263427314587,Head 1
60,0.6666599999999999,0.11398200000000003,0.003323680479071394,Head 1
61,0.677771,0.11399599999999999,0.0022918465395968296,Head 1
62,0.688882,0.11410999999999993,0.006275974570309056,Head 1
63,0.699993,0.11438999999999999,0.01573811328641715,Head 1
64,0.711104,0.11472899999999986,0.023124209194728115,Head 1
65,0.7222149999999999,0.11501399999999995,0.024387232848650655,Head 1
66,0.7333259999999999,0.1153249999999999,0.0261887563757226,Head 1
67,0.7444369999999999,0.11544500000000002,0.018494432188406705,Head 1
68,0.755548,0.1156839999999999,0.020002323645273382,Head 1
69,0.766659,0.1160159999999999,0.02494131122413066,Head 1
70,0.77777,0.11641600000000007,0.03047083561387336,Head 1
71,0.7888809999999999,0.11688399999999999,0.036295628409038785,Head 1
72,0.7999919999999999,0.11720799999999998,0.032727960005977004,Head 1
73,0.8111029999999999,0.11753900000000006,0.03125912895448167,Head 1
74,0.822214,0.11792699999999989,0.03308973907897934,Head 1
75,0.833325,0.11826500000000006,0.0317550216410184,Head 1
76,0.844436,0.11856200000000006,0.02924264447184534,Head 1
77,0.855547,0.11880599999999997,0.025601432037016675,Head 1
78,0.8666579999999999,0.11894499999999986,0.019055778569128858,Head 1
79,0.8777689999999999,0.11911499999999986,0.017177965785329593,Head 1
80,0.8888799999999999,0.11907200000000007,0.0066539635424806,Head 1
81,0.899991,0.11907599999999996,0.003506983571253484,Head 1
82,0.911102,0.11911899999999997,0.0036885111358209302,Head 1
83,0.922213,0.11913700000000005,0.002654263667994774,Head 1
84,0.9333239999999999,0.11907500000000004,-0.0014628960662819081,Head 1
85,0.9444349999999999,0.11889099999999986,-0.009011530833977243,Head 1
86,0.9555459999999999,0.11868400000000001,-0.013820858567913211,Head 1
87,0.966657,0.11843300000000001,-0.01820554223508617,Head 1
88,0.977768,0.11824600000000007,-0.017517855268381767,Head 1
89,0.988879,0.11778599999999995,-0.02945913463626662,Head 1
90,0.9999899999999999,0.1173169999999999,-0.035834778370246206,Head 1
91,1.011101,0.11692900000000006,-0.035377563786861604,Head 1
92,1.022212,0.11644199999999993,-0.039604001045628,Head 1
93,1.033323,0.11588899999999991,-0.04468724937530368,Head 1
94,1.0444339999999999,0.11543100000000006,-0.04295383078970599,Head 1
95,1.055545,0.11496099999999987,-0.04262712689697668,Head 1
96,1.066656,0.11433899999999997,-0.04930384335128289,Head 1
97,1.077767,0.11344500000000002,-0.06488232397966226,Head 1
98,1.088878,0.11292999999999997,-0.0556163937421506,Head 1
99,1.0999889999999999,0.11250499999999986,-0.046933388122993205,Head 1
100,1.1111,0.11214999999999997,-0.03944185381308886,Head 1
101,1.1222109999999998,0.11201899999999987,-0.025615985857138583,Head 1
102,1.133322,0.11175699999999988,-0.024598110829747603,Head 1
103,1.144433,0.11114999999999986,-0.03961432856760642,Head 1
104,1.155544,0.1107229999999999,-0.039022356435722716,Head 1
105,1.166655,0.11050000000000004,-0.029546278568858667,Head 1
106,1.1777659999999999,0.11044699999999996,-0.01715816313467147,Head 1
107,1.188877,0.110325,-0.014069136467882735,Head 1
0,0.0,-0.005730999999999931,0.17763499371512442,Head 1
1,0.011111,-0.0031360000000000277,0.20559366461923545,Head 1
2,0.022222,-0.0012840000000000629,0.18613766571795023,Head 1
3,0.033333,0.0019839999999999858,0.24013030347368347,Head 1
4,0.044444,0.004874000000000045,0.2501164522498496,Head 1
5,0.05555499999999999,0.007833999999999897,0.25825955813823825,Head 1
6,0.066666,0.010555000000000092,0.25157600353137255,Head 1
7,0.077777,0.013597999999999999,0.26272437112937574,Head 1
8,0.088888,0.016629000000000005,0.2677585495283278,Head 1
9,0.09999899999999999,0.019589999999999996,0.2671256072274881,Head 1
10,0.11110999999999999,0.022853000000000012,0.2803992719784284,Head 1
11,0.122221,0.026011000000000006,0.2823110571034251,Head 1
12,0.133332,0.029133999999999993,0.28169193391576564,Head 1
13,0.144443,0.03210899999999994,0.2747223057212682,Head 1
14,0.155554,0.0351220000000001,0.2729475087241997,Head 1
15,0.16666499999999998,0.038111000000000006,0.27098009942554635,Head 1
16,0.177776,0.04109600000000002,0.2698163929762065,Head 1
17,0.188887,0.04421900000000001,0.27544460185215636,Head 1
18,0.19999799999999998,0.04760000000000009,0.28986882239129635,Head 1
19,0.211109,0.05065699999999995,0.2825007868593988,Head 1
20,0.22221999999999997,0.05395700000000003,0.2897518784445532,Head 1
21,0.23333099999999998,0.0569360000000001,0.27893227978568513,Head 1
22,0.244442,0.05994100000000002,0.2746924921563618,Head 1
23,0.255553,0.06299199999999994,0.27464261904190673,Head 1
24,0.266664,0.06615100000000007,0.27947773108517504,Head 1
25,0.277775,0.06925099999999995,0.2792402605565323,Head 1
26,0.288886,0.07223500000000005,0.27390147309169866,Head 1
27,0.29999699999999996,0.07512199999999991,0.26686703570883474,Head 1
28,0.311108,0.07790600000000003,0.2587147706669509,Head 1
29,0.322219,0.08092600000000005,0.26525874434706664,Head 1
30,0.33332999999999996,0.08329999999999993,0.23946044048421086,Head 1
31,0.344441,0.08523400000000003,0.20676109055081313,Head 1
32,0.355552,0.08776099999999998,0.21709668243677577,Head 1
33,0.36666299999999996,0.090252,0.22064446217959843,Head 1
34,0.377774,0.09234900000000001,0.2046881747492365,Head 1
35,0.388885,0.0945959999999999,0.20346009853472483,Head 1
36,0.39999599999999996,0.09652900000000009,0.18871591912606933,Head 1
37,0.411107,0.09814499999999993,0.16707868677029952,Head 1
38,0.422218,0.10022799999999998,0.17727528074452592,Head 1
39,0.43332899999999996,0.10187199999999996,0.16261838017966007,Head 1
40,0.44443999999999995,0.10333900000000007,0.14732485024643643,Head 1
41,0.455551,0.10491800000000007,0.14471813568032366,Head 1
42,0.46666199999999997,0.10637499999999989,0.13792472349671028,Head 1
43,0.47777299999999995,0.10761599999999993,0.12480792020394185,Head 1
44,0.488884,0.10884500000000008,0.11770951315750808,Head 1
45,0.49999499999999997,0.11009599999999997,0.1151503195343787,Head 1
46,0.511106,0.111089,0.10226060662165887,Head 1
47,0.5222169999999999,0.11220199999999991,0.10121580416583437,Head 1
48,0.533328,0.11321099999999995,0.09601335613745943,Head 1
49,0.544439,0.11417999999999995,0.09161211412309014,Head 1
50,0.55555,0.11497899999999994,0.08176141661514034,Head 1
51,0.566661,0.11587799999999993,0.08133611286161496,Head 1
52,0.577772,0.1167450000000001,0.07968344658471682,Head 1
53,0.5888829999999999,0.11732100000000001,0.06576198249494639,Head 1
54,0.5999939999999999,0.11779399999999995,0.05416620409959927,Head 1
55,0.611105,0.11823300000000003,0.046838299601778675,Head 1
56,0.622216,0.11862700000000004,0.0411493271026626,Head 1
57,0.633327,0.11886599999999992,0.03132977110240133,Head 1
58,0.644438,0.1191009999999999,0.02623999130225751,Head 1
59,0.6555489999999999,0.11940799999999996,0.026935133802512848,Head 1
60,0.6666599999999999,0.1196219999999999,0.023097663202216574,Head 1
61,0.677771,0.11985000000000001,0.021808934202139564,Head 1
62,0.688882,0.11980600000000008,0.008924447300874796,Head 1
63,0.699993,0.1198999999999999,0.008692265950852143,Head 1
64,0.711104,0.11989500000000008,0.0041211307254120895,Head 1
65,0.7222149999999999,0.1199539999999999,0.004715591912962962,Head 1
66,0.7333259999999999,0.119618,-0.012762355245025673,Head 1
67,0.7444369999999999,0.11962600000000001,-0.006021174022476476,Head 1
68,0.755548,0.11948399999999992,-0.009400650911881137,Head 1
69,0.766659,0.1194900000000001,-0.004430322755905804,Head 1
70,0.77777,0.11936299999999989,-0.00793021852853387,Head 1
71,0.7888809999999999,0.11917299999999997,-0.012515194765118004,Head 1
72,0.7999919999999999,0.1186290000000001,-0.030737842185001533,Head 1
73,0.8111029999999999,0.11802800000000002,-0.04241419154520861,Head 1
74,0.822214,0.11762699999999993,-0.03925227622441313,Head 1
75,0.833325,0.11720299999999995,-0.038706328914113686,Head 1
76,0.844436,0.11678799999999989,-0.0380283512089268,Head 1
77,0.855547,0.1163559999999999,-0.03845437000640688,Head 1
78,0.8666579999999999,0.11578500000000003,-0.04492244195576744,Head 1
79,0.8777689999999999,0.11529199999999995,-0.044646442830105694,Head 1
80,0.8888799999999999,0.11493200000000003,-0.03852338341666908,Head 1
81,0.899991,0.11445400000000006,-0.04077190681048459,Head 1
82,0.911102,0.11393000000000009,-0.04396618920759893,Head 1
83,0.922213,0.11340400000000006,-0.04565333130616768,Head 1
84,0.9333239999999999,0.11282799999999993,-0.04874692485568181,Head 1
85,0.9444349999999999,0.11249299999999995,-0.03944861317934726,Head 1
86,0.9555459999999999,0.11220499999999989,-0.03268443619097261,Head 1
87,0.966657,0.11212200000000005,-0.0200772554458523,Head 1
88,0.977768,0.1121399999999999,-0.009228619622851835,Head 1
89,0.988879,0.11226000000000003,0.0007857441891194888,Head 1
90,0.9999899999999999,0.11232500000000001,0.003317901344851426,Head 1
91,1.011101,0.112433,0.006518999272911583,Head 1
0,0.0,-0.03604099999999999,-0.024526917985186157,Head 1
1,0.011111,-0.036302999999999974,-0.02405357689377139,Head 1
2,0.022222,-0.034775,0.05673389915998921,Head 1
3,0.033333,-0.03337100000000004,0.09154758138631092,Head 1
4,0.044444,-0.03337100000000004,0.04577379069315546,Head 1
5,0.05555499999999999,-0.03224400000000016,0.0736024025016438,Head 1
6,0.066666,-0.030916000000000166,0.09656179885679778,Head 1
7,0.077777,-0.029100000000000126,0.13000171663657278,Head 1
8,0.088888,-0.027206000000000063,0.1502317106268123,Head 1
9,0.09999899999999999,-0.02453100000000008,0.195492059075443,Head 1
10,0.11110999999999999,-0.022791000000000006,0.17604681254555496,Head 1
11,0.122221,-0.01962799999999998,0.23035982963701235,Head 1
12,0.133332,-0.016191000000000066,0.2698464614839689,Head 1
13,0.144443,-0.012360000000000149,0.30731995470922047,Head 1
14,0.155554,-0.009060999999999986,0.30211646191946323,Head 1
15,0.16666499999999998,-0.005570000000000075,0.30815480192543726,Head 1
16,0.177776,-0.001778999999999975,0.3246741069297828,Head 1
17,0.188887,0.0017730000000000246,0.3221786518808756,Head 1
18,0.19999799999999998,0.005460999999999938,0.32705098555703005,Head 1
19,0.211109,0.008958000000000022,0.32089206644425544,Head 1
20,0.22221999999999997,0.01638600000000001,0.49470937585555363,Head 1
21,0.23333099999999998,0.02045499999999989,0.43046151899608204,Head 1
22,0.244442,0.02045499999999989,0.21523075949804102,Head 1
23,0.255553,0.024162000000000017,0.2744320479157079,Head 1
24,0.266664,0.027986999999999984,0.30934274522506516,Head 1
25,0.277775,0.031530999999999976,0.31415296742848037,Head 1
26,0.288886,0.035127999999999826,0.3189431023804201,Head 1
27,0.29999699999999996,0.03876299999999988,0.3230481869565702,Head 1
28,0.311108,0.04227999999999987,0.31979067614411144,Head 1
29,0.322219,0.04942000000000002,0.48119855110419263,Head 1
30,0.33332999999999996,0.05301,0.4021508910682507,Head 1
31,0.344441,0.05301,0.20107544553412535,Head 1
32,0.355552,0.05611699999999997,0.24035412093104302,Head 1
33,0.36666299999999996,0.05910599999999988,0.25468340552896807,Head 1
34,0.377774,0.061755000000000004,0.2465478948264102,Head 1
35,0.388885,0.06447000000000003,0.24545016917542378,Head 1
36,0.39999599999999996,0.06692199999999993,0.23306618799874146,Head 1
37,0.411107,0.06943299999999986,0.22952922396066722,Head 1
38,0.422218,0.07183099999999998,0.22267569109113022,Head 1
39,0.43332899999999996,0.07411199999999996,0.2139838720058287,Head 1
40,0.44443999999999995,0.076519,0.21530801916374812,Head 1
41,0.455551,0.07856399999999986,0.19967992984107003,Head 1
42,0.46666199999999997,0.08052199999999998,0.1879508460293518,Head 1
43,0.47777299999999995,0.082233,0.17097119297237628,Head 1
44,0.488884,0.08396099999999995,0.16324637409396206,Head 1
45,0.49999499999999997,0.08564499999999997,0.15740394485455994,Head 1
46,0.511106,0.08730199999999999,0.15326771808473744,Head 1
47,0.5222169999999999,0.08879199999999998,0.1436845295490734,Head 1
48,0.533328,0.09162300000000001,0.1992385387372776,Head 1
49,0.544439,0.09162300000000001,0.0996192693686388,Head 1
50,0.55555,0.09256299999999995,0.09211005768854678,Head 1
51,0.566661,0.09358099999999991,0.0918654869488528,Head 1
52,0.577772,0.09457399999999994,0.09061819032889593,Head 1
53,0.5888829999999999,0.09556599999999982,0.0899495415689067,Head 1
54,0.5999939999999999,0.09640899999999997,0.08291015013825359,Head 1
55,0.611105,0.09738800000000003,0.08551051562353518,Head 1
56,0.622216,0.09833199999999986,0.08523568261600815,Head 1
57,0.633327,0.09993199999999991,0.1146185613152062,Head 1
58,0.644438,0.09993199999999991,0.0573092806576031,Head 1
59,0.6555489999999999,0.1006769999999999,0.06217997558215389,Head 1
60,0.6666599999999999,0.10128300000000001,0.05836026049380877,Head 1
61,0.677771,0.101769,0.0510503489490908,Head 1
62,0.688882,0.10239599999999993,0.053740456627363924,Head 1
63,0.699993,0.10296399999999983,0.052430483916233575,Head 1
64,0.711104,0.10355999999999987,0.05303551016080066,Head 1
65,0.7222149999999999,0.10409800000000002,0.05072799718282808,Head 1
66,0.7333259999999999,0.1044989999999999,0.04340917904321288,Head 1
67,0.7444369999999999,0.10480199999999984,0.035339725872967354,Head 1
68,0.755548,0.10494199999999987,0.023969925937114986,Head 1
69,0.766659,0.10505699999999996,0.017160014719078926,Head 1
70,0.77777,0.1051439999999999,0.012495046509928637,Head 1
71,0.7888809999999999,0.10526199999999997,0.011557576355498136,Head 1
72,0.7999919999999999,0.10561299999999996,0.021573946129328146,Head 1
73,0.8111029999999999,0.10598399999999986,0.02748214001632905,Head 1
74,0.822214,0.10637499999999989,0.0313362459599254,Head 1
75,0.833325,0.10664999999999991,0.02804324673120135,Head 1
76,0.844436,0.10664999999999991,0.014021623365600675,Head 1
77,0.855547,0.10668699999999998,0.008675828332969754,Head 1
78,0.8666579999999999,0.10667999999999989,0.004022911016449315,Head 1
79,0.8777689999999999,0.1067229999999999,0.003946474858418846,Head 1
80,0.8888799999999999,0.1067149999999999,0.0016132338291730624,Head 1
81,0.899991,0.10675199999999996,0.0024716335647559473,Head 1
82,0.911102,0.10680599999999996,0.003665841082620909,Head 1
83,0.922213,0.10662099999999985,-0.006492162709526633,Head 1
84,0.9333239999999999,0.10633599999999999,-0.016071209606039923,Head 1
85,0.9444349999999999,0.10633599999999999,-0.008035604803019961,Head 1
86,0.9555459999999999,0.10589099999999996,-0.024043002653513793,Head 1
87,0.966657,0.10549900000000001,-0.029661677728518573,Head 1
88,0.977768,0.10525499999999988,-0.025810948665363286,Head 1
89,0.988879,0.10492400000000002,-0.02780062328416482,Head 1
90,0.9999899999999999,0.10469899999999988,-0.024025412893101297,Head 1
91,1.011101,0.10433499999999984,-0.02839287024819006,Head 1
92,1.022212,0.10354200000000002,-0.049881791977655535,Head 1
93,1.033323,0.10239500000000001,-0.07655641214398973,Head 1
94,1.0444339999999999,0.10239500000000001,-0.038278206071994864,Head 1
95,1.055545,0.10200399999999998,-0.036734278987758315,Head 1
96,1.066656,0.1016379999999999,-0.03483730419553016,Head 1
97,1.077767,0.10120699999999982,-0.03681384604970776,Head 1
98,1.088878,0.10061799999999987,-0.04491218807750219,Head 1
99,1.0999889999999999,0.09988999999999981,-0.05521642164202992,Head 1
100,1.1111,0.0992869999999999,-0.0547434821737244,Head 1
101,1.1222109999999998,0.09885499999999992,-0.046811935488805675,Head 1
0,0.0,-0.025330999999999992,0.08513827940220625,Head 1
1,0.011111,-0.023816999999999977,0.1106998210079169,Head 1
2,0.022222,-0.02229700000000001,0.12375059451079698,Head 1
3,0.033333,-0.02063999999999999,0.13644104291285597,Head 1
4,0.044444,-0.018671000000000104,0.1568264075152835,Head 1
5,0.05555499999999999,-0.016985999999999946,0.15423896201523146,Head 1
6,0.066666,-0.014925000000000077,0.16986540846688442,Head 1
7,0.077777,-0.012458999999999998,0.19590381394454287,Head 1
8,0.088888,-0.009649999999999936,0.22435817103491484,Head 1
9,0.09999899999999999,-0.006672999999999929,0.2461454251808544,Head 1
10,0.11110999999999999,-0.0038050000000000583,0.2521340032033275,Head 1
11,0.122221,-0.0006399999999999739,0.2684934258659102,Head 1
12,0.133332,0.0024569999999999315,0.2736131065968875,Head 1
13,0.144443,0.005721000000000087,0.2836880221131389,Head 1
14,0.155554,0.008947000000000038,0.2870154627710844,Head 1
15,0.16666499999999998,0.01225199999999993,0.29223421865041,Head 1
16,0.177776,0.015635999999999983,0.2983986321404356,Head 1
17,0.188887,0.0194160000000001,0.31930101708723324,Head 1
18,0.19999799999999998,0.022944999999999993,0.3184570966094925,Head 1
19,0.211109,0.026677000000000062,0.3271702277215435,Head 1
20,0.22221999999999997,0.030499000000000054,0.3355768337779706,Head 1
21,0.23333099999999998,0.03430700000000009,0.33915013050612297,Head 1
22,0.244442,0.038197000000000036,0.34462681577056437,Head 1
23,0.255553,0.0422499999999999,0.35470023175351467,Head 1
24,0.266664,0.04619100000000009,0.3546968893445008,Head 1
25,0.277775,0.05016200000000004,0.3560452316401177,Head 1
26,0.288886,0.05442900000000006,0.3700395359892615,Head 1
27,0.29999699999999996,0.05827800000000005,0.358226500061951,Head 1
28,0.311108,0.06204199999999993,0.34849494384790825,Head 1
29,0.322219,0.06590300000000004,0.34799420939133396,Head 1
30,0.33332999999999996,0.06954900000000008,0.3380687454120759,Head 1
31,0.344441,0.07298000000000004,0.3234309166714759,Head 1
32,0.355552,0.07660099999999992,0.324662087802027,Head 1
33,0.36666299999999996,0.07956999999999992,0.2959373799643741,Head 1
34,0.377774,0.08259299999999992,0.2840050503457906,Head 1
35,0.388885,0.08558599999999994,0.276688872036365,Head 1
36,0.39999599999999996,0.08810600000000002,0.25174557002952613,Head 1
37,0.411107,0.0904529999999999,0.23148884117531915,Head 1
38,0.422218,0.09304200000000007,0.23225058564931805,Head 1
39,0.43332899999999996,0.09526499999999993,0.21616129318465652,Head 1
40,0.44443999999999995,0.09715600000000002,0.19317649755084176,Head 1
41,0.455551,0.09928599999999999,0.1924392072850044,Head 1
42,0.46666199999999997,0.10088800000000009,0.16831032454971595,Head 1
43,0.47777299999999995,0.1023099999999999,0.1481458021812486,Head 1
44,0.488884,0.103958,0.1482336426980446,Head 1
45,0.49999499999999997,0.10511000000000004,0.12595733975420825,Head 1
46,0.511106,0.10611999999999999,0.10842912438164717,Head 1
47,0.5222169999999999,0.10736600000000007,0.11028512289643427,Head 1
48,0.533328,0.1083369999999999,0.09883799840257917,Head 1
49,0.544439,0.10932699999999995,0.09396944470574672,Head 1
50,0.55555,0.11021799999999993,0.08708012330688178,Head 1
51,0.566661,0.11111000000000004,0.0836804630574601,Head 1
52,0.577772,0.11186300000000005,0.07572557038211875,Head 1
53,0.5888829999999999,0.11254900000000001,0.06873309389414481,Head 1
54,0.5999939999999999,0.11306700000000003,0.057676780049404255,Head 1
55,0.611105,0.11353199999999997,0.049763599276791845,Head 1
56,0.622216,0.11394100000000007,0.04328698369024111,Head 1
57,0.633327,0.11428299999999991,0.03703364574665248,Head 1
58,0.644438,0.11456399999999989,0.031161949324589662,Head 1
59,0.6555489999999999,0.11461699999999997,0.017965998512536968,Head 1
60,0.6666599999999999,0.11470099999999994,0.012763037056645273,Head 1
61,0.677771,0.11478900000000003,0.010341558128722601,Head 1
62,0.688882,0.11476799999999998,0.004225769614264605,Head 1
63,0.699993,0.11460099999999995,-0.005402190343620476,Head 1
64,0.711104,0.1144909999999999,-0.007651144672307696,Head 1
65,0.7222149999999999,0.11445100000000008,-0.005625590336325658,Head 1
66,0.7333259999999999,0.11450899999999997,-0.00020276906790670998,Head 1
67,0.7444369999999999,0.11462400000000006,0.005073667216568077,Head 1
68,0.755548,0.11471199999999993,0.006496873208674011,Head 1
69,0.766659,0.11467399999999994,0.0015384195041667913,Head 1
70,0.77777,0.11465900000000007,9.420300202146498e-05,Head 1
71,0.7888809999999999,0.11440500000000009,-0.011383012800131221,Head 1
72,0.7999919999999999,0.11423300000000003,-0.013431583800842363,Head 1
73,0.8111029999999999,0.11410600000000004,-0.01243084905099216,Head 1
74,0.822214,0.1141859999999999,-0.0026153885251424674,Head 1
75,0.833325,0.11403800000000008,-0.007967760863228913,Head 1
76,0.844436,0.11390699999999998,-0.009878939382208608,Head 1
77,0.855547,0.1134869999999999,-0.02383965869299824,Head 1
78,0.8666579999999999,0.11308399999999996,-0.030055010698309542,Head 1
79,0.8777689999999999,0.1126370000000001,-0.03514270650116018,Head 1
80,0.8888799999999999,0.111618,-0.06342681180517028,Head 1
81,0.899991,0.11110500000000001,-0.05479863675489302,Head 1
82,0.911102,0.11066799999999999,-0.04706451502941396,Head 1
83,0.922213,0.11064600000000002,-0.024522267414804472,Head 1
84,0.9333239999999999,0.1102749999999999,-0.028956300659077207,Head 1
85,0.9444349999999999,0.10988500000000001,-0.03202832583128869,Head 1
86,0.9555459999999999,0.1094679999999999,-0.03477935056752589,Head 1
87,0.966657,0.10894000000000004,-0.041149912886132754,Head 1
88,0.977768,0.10842900000000011,-0.04357018639536267,Head 1
89,0.988879,0.10765800000000003,-0.056480440151154346,Head 1
90,0.9999899999999999,0.10706799999999994,-0.05479048557823627,Head 1
91,1.011101,0.10656200000000005,-0.05016547049139045,Head 1
92,1.022212,0.10580400000000001,-0.059193076349107906,Head 1
93,1.033323,0.10531099999999993,-0.051781760026775925,Head 1
0,0.0,-0.023137000000000185,0.111099352439964,Head 1
1,0.011111,-0.021326999999999874,0.13700049072814108,Head 1
2,0.022222,-0.01932799999999979,0.15845614492306992,Head 1
3,0.033333,-0.017616999999999994,0.15622384241922538,Head 1
4,0.044444,-0.015241999999999756,0.18498798997031102,Head 1
5,0.05555499999999999,-0.013116000000000128,0.18816495169470587,Head 1
6,0.066666,-0.010650999999999744,0.20500858510846282,Head 1
7,0.077777,-0.008004999999999818,0.22157548326613521,Head 1
8,0.088888,-0.005090000000000039,0.24196405339617527,Head 1
9,0.09999899999999999,-0.0017730000000000246,0.27024851936301497,Head 1
10,0.11110999999999999,0.0013299999999998313,0.2747606560454646,Head 1
11,0.122221,0.004818000000000211,0.29434189763844554,Head 1
12,0.133332,0.008004999999999818,0.2905873829835467,Head 1
13,0.144443,0.01145700000000005,0.30063524490731797,Head 1
14,0.155554,0.014819999999999833,0.30165413581878286,Head 1
15,0.16666499999999998,0.018263999999999836,0.3058086177248897,Head 1
16,0.177776,0.022041999999999895,0.3229160089794487,Head 1
17,0.188887,0.02583100000000016,0.3319647095567869,Head 1
18,0.19999799999999998,0.02941400000000005,0.32721896714451226,Head 1
19,0.211109,0.032888999999999946,0.31998604733788905,Head 1
20,0.22221999999999997,0.036741000000000135,0.3333347570862872,Head 1
21,0.23333099999999998,0.04033599999999993,0.3284439963093119,Head 1
22,0.244442,0.04405400000000004,0.3315336712713921,Head 1
23,0.255553,0.04800400000000016,0.34351861315347665,Head 1
24,0.266664,0.05170399999999997,0.33826097159338014,Head 1
25,0.277775,0.05528999999999984,0.3305020995128213,Head 1
26,0.288886,0.05930599999999986,0.3459728569744837,Head 1
27,0.29999699999999996,0.06279000000000012,0.32976799630293196,Head 1
28,0.311108,0.06633000000000022,0.3241855911674006,Head 1
29,0.322219,0.06958300000000017,0.3084792594483367,Head 1
30,0.33332999999999996,0.07292399999999999,0.30458613318919475,Head 1
31,0.344441,0.07620899999999997,0.30011954485937925,Head 1
32,0.355552,0.07939499999999988,0.29343120614402274,Head 1
33,0.36666299999999996,0.082376,0.28086194453543156,Head 1
34,0.377774,0.08525800000000006,0.2701222691806872,Head 1
35,0.388885,0.08817999999999993,0.2665524495034869,Head 1
36,0.39999599999999996,0.0906220000000002,0.24316732366274504,Head 1
37,0.411107,0.09309000000000012,0.2326447724424748,Head 1
38,0.422218,0.09515699999999994,0.20933831638053085,Head 1
39,0.43332899999999996,0.09726200000000018,0.1993951054497491,Head 1
40,0.44443999999999995,0.09906000000000015,0.1806083618329641,Head 1
41,0.455551,0.10102499999999992,0.17873006517531442,Head 1
42,0.46666199999999997,0.10250799999999982,0.15610069994432635,Head 1
43,0.47777299999999995,0.10379100000000019,0.13578592732795325,Head 1
44,0.488884,0.10519200000000017,0.13093859412028053,Head 1
45,0.49999499999999997,0.1062479999999999,0.11298977226487988,Head 1
