(5.247749, 0.1836807, 5.766414)
(5.247836, 0.1829999, 5.767029)
(5.247965, 0.1835775, 5.766381)
(5.248222, 0.1833617, 5.766722)
(5.247937, 0.1836029, 5.766536)
(5.248567, 0.1840464, 5.76582)
(5.24714, 0.1850038, 5.764601)
(5.247087, 0.1858731, 5.763319)
(5.247087, 0.1858731, 5.763319)
(5.246387, 0.1865184, 5.762427)
(5.244822, 0.1884581, 5.760131)
(5.246661, 0.1868876, 5.762352)
(5.24665, 0.1858901, 5.76383)
(5.247987, 0.1857847, 5.764421)
(5.25014, 0.1870227, 5.763735)
(5.248335, 0.1876672, 5.76369)
(5.241298, 0.1925344, 5.757755)
(5.241298, 0.1925344, 5.757755)
(5.241785, 0.1921697, 5.758341)
(5.23984, 0.1912147, 5.759034)
(5.241839, 0.1923077, 5.758379)
(5.244892, 0.1901112, 5.760933)
(5.245843, 0.1884857, 5.762726)
(5.244124, 0.1885033, 5.763165)
(5.244904, 0.1873324, 5.764603)
(5.246747, 0.1838182, 5.769794)
(5.246747, 0.1838182, 5.769794)
(5.249465, 0.183184, 5.771394)
(5.24925, 0.1813037, 5.772518)
(5.251261, 0.1839838, 5.77023)
(5.250821, 0.1788034, 5.775098)
(5.251107, 0.1772764, 5.776037)
(5.250894, 0.1774707, 5.775552)
(5.252561, 0.1767614, 5.775954)
(5.252551, 0.1765234, 5.776083)
(5.252551, 0.1765234, 5.776083)
(5.250349, 0.171155, 5.78195)
(5.246563, 0.1676057, 5.785673)
(5.246711, 0.168998, 5.785593)
(5.247628, 0.1659021, 5.788876)
(5.244468, 0.1618455, 5.794694)
(5.24382, 0.1551123, 5.801856)
(5.245063, 0.1542049, 5.802833)
(5.250383, 0.1573412, 5.800482)
(5.250383, 0.1573412, 5.800482)
(5.247355, 0.1541802, 5.802572)
(5.246644, 0.1551628, 5.801361)
(5.252408, 0.1597357, 5.794765)
(5.253326, 0.162342, 5.79123)
(5.252717, 0.162772, 5.790156)
(5.253495, 0.1625544, 5.790125)
(5.254138, 0.1617251, 5.790566)
(5.253253, 0.1602467, 5.791949)
(5.253253, 0.1602467, 5.791949)
(5.25767, 0.1623427, 5.789855)
(5.256911, 0.162618, 5.788836)
(5.258083, 0.1650617, 5.786383)
(5.25824, 0.1637198, 5.787066)
(5.259919, 0.163804, 5.786296)
(5.260996, 0.1653099, 5.783819)
(5.2609, 0.1653355, 5.78257)
(5.261479, 0.1652825, 5.78265)
(5.261479, 0.1652825, 5.78265)
(5.261792, 0.1643816, 5.783871)
(5.26145, 0.1611099, 5.787186)
(5.262155, 0.1602431, 5.78782)
(5.263136, 0.1582865, 5.788844)
(5.264575, 0.1573515, 5.790374)
(5.26421, 0.1546499, 5.791198)
(5.265553, 0.1568115, 5.787862)
(5.268624, 0.1651507, 5.778479)
(5.268624, 0.1651507, 5.778479)
(5.267387, 0.1593114, 5.783779)
(5.266155, 0.1559282, 5.786309)
(5.268445, 0.1653509, 5.776513)
(5.270124, 0.1618166, 5.779642)
(5.271039, 0.1635648, 5.777095)
(5.270708, 0.1635748, 5.776052)
(5.270203, 0.1648351, 5.772684)
(5.269919, 0.1653524, 5.771507)
(5.269919, 0.1653524, 5.771507)
(5.268485, 0.1631814, 5.774568)
(5.268273, 0.1618724, 5.776363)
(5.267786, 0.1615218, 5.776241)
(5.268281, 0.1650229, 5.772823)
(5.266488, 0.1604443, 5.777303)
(5.264826, 0.1598161, 5.77788)
(5.265989, 0.162044, 5.775772)
(5.266, 0.1606685, 5.777028)
(5.266, 0.1606685, 5.777028)
(5.266938, 0.1588783, 5.77915)
(5.267381, 0.1574811, 5.780921)
(5.266341, 0.1562203, 5.781601)
(5.268124, 0.1615656, 5.774943)
(5.268497, 0.1636712, 5.7723)
(5.261926, 0.1570944, 5.77857)
(5.261065, 0.1496738, 5.786838)
(5.259971, 0.1454836, 5.79142)
(5.259971, 0.1454836, 5.79142)
(5.267073, 0.1533373, 5.781959)
(5.267334, 0.1525598, 5.782838)
(5.262794, 0.1461917, 5.789893)
(5.261998, 0.1456885, 5.790567)
(5.265976, 0.1507905, 5.784723)
(5.267557, 0.1516686, 5.78371)
(5.265965, 0.149626, 5.785002)
(5.265769, 0.1493377, 5.785185)
(5.265769, 0.1493377, 5.785185)
(5.268288, 0.1454389, 5.789049)
(5.271917, 0.1472686, 5.788352)
(5.27389, 0.1449745, 5.790971)
(5.27487, 0.1408144, 5.794872)
(5.276502, 0.1405492, 5.795325)
(5.278709, 0.1376629, 5.797026)
(5.280279, 0.1342671, 5.799371)
(5.283378, 0.1310255, 5.80041)
(5.283378, 0.1310255, 5.80041)
(5.293096, 0.1262877, 5.801768)
(5.299832, 0.1236892, 5.802621)
(5.308624, 0.1214586, 5.803513)
(5.321795, 0.1228213, 5.80359)
(5.338949, 0.1228203, 5.805379)
(5.358813, 0.1200353, 5.810527)
(5.388772, 0.1243325, 5.810145)
(5.42427, 0.1325147, 5.809504)
(5.42427, 0.1325147, 5.809504)
(5.499697, 0.1291608, 5.834321)
(5.551166, 0.1165796, 5.865664)
(5.609219, 0.1111372, 5.883671)
(5.691845, 0.10045, 5.906845)
(5.769604, 0.09115916, 5.932318)
(5.846126, 0.06776223, 5.956359)
(5.919466, 0.04217265, 5.978101)
(5.999242, 6.248232, 6.000094)
(5.999242, 6.248232, 6.000094)
(6.127833, 6.178316, 5.961173)
(6.127833, 6.178316, 5.961173)
