posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0,0,0,0,0.085,0,0,0,0,1,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.015786,0.1656158,0.3550974,-1.015786,0.2506158,0.3550974,0.9331462,0.3512868,-0.04889598,0.05869272,-0.08
-1.014329,0.1504517,0.338587,-1.014329,0.2354517,0.338587,0.9168664,0.3643388,-0.09374952,0.1335077,-0.08
-1.014309,0.1505156,0.338757,-1.014309,0.2355155,0.338757,0.9168891,0.3643444,-0.09346067,0.1335394,-0.08
-1.01378,0.1503999,0.3386049,-1.01378,0.2353999,0.3386049,0.9169815,0.3642493,-0.09147605,0.134535,-0.08
-1.01378,0.1503999,0.3386049,-1.01378,0.2353999,0.3386049,0.9169815,0.3642493,-0.09147605,0.134535,-0.08
-1.01378,0.1503999,0.3386049,-1.01378,0.2353999,0.3386049,0.9169815,0.3642493,-0.09147605,0.134535,-0.08
