(-0.5726371, 0.5983794, -1.847717)
(-0.5725241, 0.5983757, -1.847687)
(-0.5724812, 0.598429, -1.84769)
(-0.5724509, 0.5984051, -1.847749)
(-0.5725508, 0.5983891, -1.847765)
(-0.572561, 0.5982765, -1.847763)
(-0.5725462, 0.598271, -1.847763)
(-0.5724924, 0.5982603, -1.847761)
(-0.5724726, 0.5982976, -1.847707)
(-0.5724688, 0.5982977, -1.847704)
(-0.5726302, 0.5982946, -1.847749)
(-0.5726421, 0.5982229, -1.847806)
(-0.5726628, 0.5982378, -1.847795)
(-0.5725446, 0.5982319, -1.847763)
(-0.5725117, 0.59825, -1.847727)
(-0.5725684, 0.5983112, -1.847667)
(-0.5725062, 0.5982878, -1.847636)
(-0.5725632, 0.5981405, -1.847658)
(-0.5725727, 0.5981599, -1.847643)
(-0.5727074, 0.5981499, -1.847688)
(-0.5727112, 0.5981412, -1.847655)
(-0.5726919, 0.5981197, -1.847687)
(-0.5727673, 0.5981029, -1.847725)
(-0.5727162, 0.5982351, -1.847724)
(-0.5726843, 0.5982255, -1.847738)
(-0.5725451, 0.5982192, -1.847712)
(-0.5725482, 0.5981987, -1.847746)
(-0.5725756, 0.5982111, -1.847715)
(-0.5724998, 0.5981898, -1.847712)
(-0.5724478, 0.5982884, -1.847653)
(-0.5724106, 0.5982465, -1.847654)
(-0.5726104, 0.5982556, -1.847723)
(-0.5726237, 0.598224, -1.847757)
(-0.5726662, 0.5983088, -1.847694)
(-0.5725176, 0.598296, -1.847654)
(-0.5725248, 0.5981559, -1.847557)
(-0.572526, 0.5981122, -1.847555)
(-0.572547, 0.5980951, -1.847569)
(-0.572576, 0.5979936, -1.847637)
(-0.5726371, 0.598058, -1.847566)
(-0.5725875, 0.5980518, -1.847567)
(-0.5725393, 0.598083, -1.847462)
(-0.5725098, 0.5980438, -1.847513)
(-0.5726643, 0.5980308, -1.847546)
(-0.5726819, 0.5979953, -1.847645)
(-0.5727396, 0.5980258, -1.847573)
(-0.5728078, 0.5980256, -1.847605)
(-0.572823, 0.5979784, -1.847577)
(-0.5728421, 0.5980161, -1.847532)
(-0.572814, 0.5980098, -1.847517)
(-0.572793, 0.5981184, -1.847543)
(-0.5728185, 0.598116, -1.847531)
(-0.5728173, 0.5981089, -1.847543)
(-0.5727558, 0.5982842, -1.847564)
(-0.572742, 0.5982348, -1.847599)
(-0.5727308, 0.5982436, -1.847623)
(-0.5727139, 0.5983374, -1.847759)
(-0.5726976, 0.598312, -1.847797)
(-0.5728202, 0.5983053, -1.847839)
(-0.5728059, 0.5983725, -1.847911)
(-0.5727859, 0.5983582, -1.847945)
(-0.5726771, 0.5983766, -1.84795)
(-0.5727, 0.5982548, -1.847783)
(-0.5727143, 0.598241, -1.847755)
(-0.5725193, 0.5982524, -1.847755)
(-0.5724301, 0.5983747, -1.847664)
(-0.5724492, 0.5983998, -1.84764)
(-0.5725517, 0.5983906, -1.847646)
(-0.5726156, 0.5982407, -1.847623)
(-0.5726433, 0.598298, -1.847571)
(-0.5727575, 0.5982953, -1.84758)
(-0.5727649, 0.5982578, -1.847559)
(-0.572789, 0.5982629, -1.847555)
(-0.5726509, 0.5982554, -1.84753)
(-0.5726573, 0.5982651, -1.84759)
(-0.572649, 0.5982131, -1.847588)
(-0.5727272, 0.5982072, -1.847603)
(-0.5727, 0.5982978, -1.847632)
(-0.5726898, 0.5982893, -1.847617)
(-0.5726295, 0.5982854, -1.847603)
(-0.5726409, 0.598259, -1.84764)
(-0.5726073, 0.5982159, -1.847657)
(-0.572669, 0.5981864, -1.847648)
(-0.5726705, 0.5982028, -1.847694)
(-0.5726397, 0.5981511, -1.847731)
(-0.5727124, 0.5981299, -1.847736)
(-0.5726676, 0.5982054, -1.847785)
(-0.5727315, 0.598268, -1.847709)
(-0.5726001, 0.5982754, -1.847681)
(-0.5726023, 0.598225, -1.847592)
(-0.5725975, 0.5981963, -1.847604)
(-0.5726287, 0.5981818, -1.847609)
(-0.5725694, 0.5983065, -1.847678)
(-0.5725632, 0.5982903, -1.847673)
(-0.5724397, 0.598281, -1.847638)
(-0.5724211, 0.5983016, -1.847636)
(-0.5724511, 0.5983542, -1.847561)
(-0.5724065, 0.5983685, -1.847534)
(-0.572392, 0.598398, -1.847596)
(-0.5723462, 0.5983634, -1.847636)
(-0.5723767, 0.5983701, -1.847621)
(-0.5723481, 0.5983961, -1.847689)
