posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9425192,0.1626217,0.1123421,-0.9425192,16.83598,0.1123421,0.9294701,0.3346064,-0.1272557,0.08904944,0.08002274
-0.9426262,0.1626492,0.1126347,-0.9426262,16.83601,0.1126347,0.9294624,0.33486,-0.1270124,0.08852252,0.08002274
-0.9426404,0.162724,0.1127293,-0.9426404,16.83608,0.1127293,0.9294975,0.3348365,-0.1269808,0.08828858,0.08002274
-0.9427954,0.1627336,0.1127763,-0.9427954,16.83609,0.1127763,0.9294287,0.3351862,-0.1266732,0.08812707,0.08002274
-0.9428842,0.1627853,0.1125715,-0.9428842,16.83615,0.1125715,0.9293526,0.3354332,-0.1267108,0.08793648,0.08002274
-0.9429184,0.1626365,0.1125755,-0.9429184,16.836,0.1125755,0.9291844,0.335956,-0.1269855,0.0873192,0.08002274
-0.9431278,0.1626663,0.1125767,-0.9431278,16.83603,0.1125767,0.9290953,0.3362371,-0.1271188,0.08699007,0.08002274
-0.9431554,0.1627848,0.112627,-0.9431554,16.83615,0.112627,0.9290328,0.3365064,-0.1272811,0.08637723,0.08002274
-0.9433223,0.1629317,0.1127479,-0.9433223,16.83629,0.1127479,0.9289882,0.3367051,-0.1273593,0.08596672,0.08002274
-0.9432075,0.1629913,0.1128755,-0.9432075,16.83635,0.1128755,0.9289634,0.3368796,-0.1273134,0.08561821,0.08002274
-0.9431996,0.1630027,0.1127307,-0.9431996,16.83636,0.1127307,0.9289045,0.3369218,-0.1277441,0.0854487,0.08002274
-0.9429724,0.1630785,0.1128151,-0.9429724,16.83644,0.1128151,0.9290038,0.3368974,-0.1270013,0.08557355,0.08002274
-0.9430532,0.1630812,0.1133151,-0.9430532,16.83644,0.1133151,0.9289967,0.3371488,-0.1266443,0.08518855,0.08002274
-0.9429798,0.162946,0.1133366,-0.9429798,16.83631,0.1133366,0.9289387,0.3373625,-0.1267247,0.08485467,0.08002274
-0.9431309,0.1629667,0.1133265,-0.9431309,16.83633,0.1133265,0.9288451,0.3377121,-0.1265735,0.08471381,0.08002274
-0.9432141,0.1629577,0.1131639,-0.9432141,16.83632,0.1131639,0.928801,0.3378928,-0.1266857,0.08430845,0.08002274
-0.9431932,0.1628497,0.1132176,-0.9431932,16.83621,0.1132176,0.9287784,0.3380833,-0.1265568,0.08398703,0.08002274
-0.943223,0.1628771,0.113302,-0.943223,16.83624,0.113302,0.9287376,0.3383194,-0.1264489,0.08364926,0.08002274
-0.9432696,0.1628728,0.1132803,-0.9432696,16.83623,0.1132803,0.9287072,0.3384139,-0.1266528,0.08329409,0.08002274
-0.9432696,0.1628728,0.1132803,-0.9432696,16.83623,0.1132803,0.9287072,0.3384139,-0.1266528,0.08329409,0.08002274
