posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8474573,0.1748054,0.3067214,-0.8474573,29.83606,0.3067214,-0.9046736,-0.3405487,0.2550646,0.02311646,0.09598534
-0.8472584,0.1748538,0.3068258,-0.8472584,29.83611,0.3068258,-0.9047704,-0.3405474,0.2547371,0.02295831,0.09598534
-0.8472898,0.1748343,0.306795,-0.8472898,29.83609,0.306795,-0.9048241,-0.3405996,0.2544987,0.02270705,0.09598534
-0.8474021,0.1748118,0.3067234,-0.8474021,29.83607,0.3067234,-0.9048066,-0.3406444,0.2544817,0.02292193,0.09598534
-0.8474021,0.1748118,0.3067234,-0.8474021,29.83607,0.3067234,-0.9048066,-0.3406444,0.2544817,0.02292193,0.09598534
-0.8474467,0.1748576,0.3067973,-0.8474467,29.83611,0.3067973,-0.9045764,-0.3408116,0.2550639,0.02305352,0.09598534
-0.8474467,0.1748576,0.3067973,-0.8474467,29.83611,0.3067973,-0.9045764,-0.3408116,0.2550639,0.02305352,0.09598534
-0.8474467,0.1748576,0.3067973,-0.8474467,29.83611,0.3067973,-0.9045764,-0.3408116,0.2550639,0.02305352,0.09598534
-0.8475541,0.1748176,0.3067317,-0.8475541,29.83607,0.3067317,-0.9044198,-0.3413664,0.2548824,0.02299722,0.09598534
-0.8475541,0.1748176,0.3067317,-0.8475541,29.83607,0.3067317,-0.9044198,-0.3413664,0.2548824,0.02299722,0.09598534
-0.8475541,0.1748176,0.3067317,-0.8475541,29.83607,0.3067317,-0.9044198,-0.3413664,0.2548824,0.02299722,0.09598534
-0.8475541,0.1748176,0.3067317,-0.8475541,29.83607,0.3067317,-0.9044198,-0.3413664,0.2548824,0.02299722,0.09598534
-0.8474932,0.1748312,0.3067783,-0.8474932,29.83608,0.3067783,-0.9043747,-0.3415224,0.2548081,0.02327577,0.09598534
-0.8473326,0.1747239,0.306821,-0.8473326,29.83598,0.306821,-0.9043108,-0.3416784,0.2548328,0.02319561,0.09598534
-0.847491,0.1746464,0.3068237,-0.847491,29.8359,0.3068237,-0.9042307,-0.341868,0.254883,0.02297485,0.09598534
