posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9137416,0.2238214,0.6152315,-0.9137416,1.805447,0.6152315,0.07404146,0.04447985,-0.4287717,0.8992743,0.1733748
-0.9137957,0.2237732,0.6152941,-0.9137957,1.805398,0.6152941,0.07397642,0.04437151,-0.4285603,0.8993858,0.1733748
-0.9138271,0.2238104,0.6152276,-0.9138271,1.805436,0.6152276,0.07418371,0.0443888,-0.4283686,0.8994592,0.1733748
-0.9140137,0.2238963,0.6152653,-0.9140137,1.805521,0.6152653,0.07416131,0.04440206,-0.4281891,0.8995458,0.1733748
-0.9138412,0.2238913,0.6155044,-0.9138412,1.805516,0.6155044,0.07431726,0.04414729,-0.4280791,0.8995979,0.1733748
-0.9139633,0.2239168,0.615476,-0.9139633,1.805542,0.615476,0.07473804,0.04353565,-0.4278759,0.8996894,0.1733748
-0.9139633,0.2239168,0.615476,-0.9139633,1.805542,0.615476,0.07473804,0.04353565,-0.4278759,0.8996894,0.1733748
-0.9140354,0.2237942,0.6153858,-0.9140354,1.805419,0.6153858,0.07482174,0.04275198,-0.4277331,0.899788,0.1733748
-0.9141304,0.2238171,0.6153853,-0.9141304,1.805442,0.6153853,0.07519323,0.04184804,-0.4275721,0.899876,0.1733748
-0.9142866,0.2237041,0.6155914,-0.9142866,1.805329,0.6155914,0.07580173,0.04066371,-0.4273126,0.9000025,0.1733748
-0.9145411,0.2236903,0.6154772,-0.9145411,1.805315,0.6154772,0.07586471,0.04029023,-0.4271775,0.9000781,0.1733748
-0.9144808,0.2237344,0.6154108,-0.9144808,1.805359,0.6154108,0.07597649,0.04063145,-0.4272121,0.9000369,0.1733748
-0.9144024,0.2234926,0.6153287,-0.9144024,1.805118,0.6153287,0.07597159,0.0405775,-0.4272164,0.9000378,0.1733748
-0.9143294,0.2234659,0.6154642,-0.9143294,1.805091,0.6154642,0.07607704,0.04076838,-0.4271967,0.9000296,0.1733748
-0.9140911,0.2236822,0.6152754,-0.9140911,1.805307,0.6152754,0.07607548,0.04099764,-0.4272243,0.9000062,0.1733748
-0.9141906,0.223805,0.6153042,-0.9141906,1.80543,0.6153042,0.07607665,0.04123972,-0.427178,0.900017,0.1733748
-0.9141181,0.2237864,0.6153668,-0.9141181,1.805411,0.6153668,0.07587855,0.04176321,-0.4271896,0.9000041,0.1733748
-0.9141408,0.2237611,0.6154668,-0.9141408,1.805386,0.6154668,0.07595795,0.04217384,-0.427151,0.8999966,0.1733748
-0.9141012,0.2237408,0.6155765,-0.9141012,1.805366,0.6155765,0.07588405,0.04247328,-0.4270733,0.9000256,0.1733748
-0.9142476,0.2237418,0.6155279,-0.9142476,1.805367,0.6155279,0.0758541,0.04239304,-0.4269773,0.9000775,0.1733748
-0.9142938,0.2237504,0.6155306,-0.9142938,1.805375,0.6155306,0.07601091,0.04229979,-0.4268618,0.9001234,0.1733748
-0.914332,0.2237713,0.6155901,-0.914332,1.805396,0.6155901,0.07596198,0.04239708,-0.4267741,0.9001645,0.1733748
-0.9142306,0.2235339,0.6154004,-0.9142306,1.805159,0.6154004,0.07596933,0.04204538,-0.4267697,0.9001825,0.1733748
-0.9143157,0.2235639,0.6152426,-0.9143157,1.805189,0.6152426,0.07607654,0.04184538,-0.4266476,0.9002407,0.1733748
