posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8871655,0.1860542,0.6594468,-0.8871655,10.08455,0.6594468,0.05553367,0.1463994,-0.3790729,0.9120235,0.1065006
-0.8871731,0.1859293,0.6593482,-0.8871731,10.08443,0.6593482,0.05544747,0.1463733,-0.3794482,0.9118769,0.1065006
-0.887185,0.186157,0.6593196,-0.887185,10.08465,0.6593196,0.0554374,0.1465219,-0.3797337,0.9117348,0.1065006
-0.8871369,0.1862059,0.6590616,-0.8871369,10.0847,0.6590616,0.05511458,0.1468796,-0.3803037,0.9114592,0.1065006
-0.8871111,0.186182,0.6591264,-0.8871111,10.08468,0.6591264,0.05489148,0.1473298,-0.3808797,0.9111595,0.1065006
-0.8871111,0.186182,0.6591264,-0.8871111,10.08468,0.6591264,0.05489148,0.1473298,-0.3808797,0.9111595,0.1065006
-0.8866912,0.1862407,0.6590573,-0.8866912,10.08474,0.6590573,0.05467101,0.1475195,-0.3822844,0.9105535,0.1065006
-0.8865764,0.1863346,0.6589792,-0.8865764,10.08483,0.6589792,0.05445444,0.1475873,-0.3830311,0.9102417,0.1065006
-0.8865316,0.1864271,0.658842,-0.8865316,10.08492,0.658842,0.05431073,0.1474523,-0.3839286,0.909894,0.1065006
-0.8862377,0.1864905,0.6588477,-0.8862377,10.08499,0.6588477,0.05425308,0.1473357,-0.384912,0.9095008,0.1065006
-0.8859583,0.1865621,0.6586351,-0.8859583,10.08506,0.6586351,0.05410786,0.1473982,-0.3862342,0.9089385,0.1065006
-0.8855699,0.1864176,0.658378,-0.8855699,10.08492,0.658378,0.05376737,0.1477631,-0.387649,0.908297,0.1065006
-0.8851457,0.1864159,0.6582491,-0.8851457,10.08491,0.6582491,0.05336525,0.1485805,-0.3893475,0.9074605,0.1065006
-0.8848542,0.1864154,0.6581134,-0.8848542,10.08491,0.6581134,0.05289646,0.1491877,-0.3910768,0.9066443,0.1065006
-0.8848542,0.1864154,0.6581134,-0.8848542,10.08491,0.6581134,0.05289646,0.1491877,-0.3910768,0.9066443,0.1065006
-0.8839899,0.1859508,0.6574547,-0.8839899,10.08445,0.6574547,0.05202144,0.1499127,-0.3951515,0.9048068,0.1065006
-0.8838327,0.1856816,0.6576875,-0.8838327,10.08418,0.6576875,0.05166387,0.150153,-0.3973873,0.9038076,0.1065006
-0.8834549,0.1857276,0.6577274,-0.8834549,10.08422,0.6577274,0.05173348,0.1496128,-0.3997503,0.9028507,0.1065006
-0.8829093,0.185735,0.6577696,-0.8829093,10.08423,0.6577696,0.05193428,0.1492792,-0.4019729,0.9019071,0.1065006
-0.8821771,0.1858907,0.6575919,-0.8821771,10.08439,0.6575919,0.05220572,0.1489794,-0.4043102,0.9008957,0.1065006
-0.8817105,0.1861145,0.6574847,-0.8817105,10.08461,0.6574847,0.05183506,0.150122,-0.4063447,0.8998114,0.1065006
-0.8812186,0.1860828,0.6571969,-0.8812186,10.08458,0.6571969,0.05141015,0.1520186,-0.408172,0.8986896,0.1065006
-0.8809059,0.1859698,0.6570461,-0.8809059,10.08447,0.6570461,0.051001,0.1534025,-0.4098236,0.8977256,0.1065006
-0.8806773,0.1859972,0.6567813,-0.8806773,10.08449,0.6567813,0.05084914,0.1547875,-0.4110062,0.8969555,0.1065006
-0.880666,0.1858699,0.6565489,-0.880666,10.08437,0.6565489,0.05120889,0.1598462,-0.4110233,0.8960394,0.1065006
-0.880644,0.1859086,0.6565424,-0.880644,10.08441,0.6565424,0.05046039,0.1606434,-0.4113699,0.8957803,0.1065006
-0.880882,0.1858492,0.65655,-0.880882,10.08435,0.65655,0.05050496,0.159389,-0.4115958,0.8958981,0.1065006
-0.8807652,0.1858647,0.6567717,-0.8807652,10.08436,0.6567717,0.05079827,0.1587932,-0.4117326,0.8959244,0.1065006
-0.8809787,0.185961,0.6569436,-0.8809787,10.08446,0.6569436,0.05109689,0.1583612,-0.4113463,0.8961613,0.1065006
-0.8808758,0.1856999,0.6568229,-0.8808758,10.0842,0.6568229,0.0508487,0.1584554,-0.4112673,0.8961951,0.1065006
-0.8811574,0.1858003,0.6567137,-0.8811574,10.0843,0.6567137,0.05070872,0.1581565,-0.4104748,0.896619,0.1065006
-0.8811643,0.1860166,0.6566621,-0.8811643,10.08451,0.6566621,0.05070813,0.1583236,-0.4101436,0.8967412,0.1065006
-0.8811975,0.1860693,0.6565616,-0.8811975,10.08457,0.6565616,0.05081278,0.1577448,-0.4097349,0.8970239,0.1065006
-0.881253,0.1861773,0.6561637,-0.881253,10.08467,0.6561637,0.050223,0.1630483,-0.4084768,0.8966826,0.1065006
-0.8814625,0.1860859,0.6563481,-0.8814625,10.08458,0.6563481,0.04941164,0.1648794,-0.408201,0.8965184,0.1065006
-0.8815618,0.1859539,0.6560694,-0.8815618,10.08445,0.6560694,0.04881714,0.1653774,-0.4080488,0.8965285,0.1065006
-0.8818061,0.1859124,0.6563917,-0.8818061,10.08441,0.6563917,0.04732095,0.1669905,-0.4078797,0.8963867,0.1065006
-0.882513,0.185591,0.6567689,-0.882513,10.08409,0.6567689,0.04842469,0.164185,-0.4079666,0.8968063,0.1065006
-0.8826363,0.1853254,0.6568627,-0.8826363,10.08382,0.6568627,0.04909064,0.1627638,-0.4076387,0.8971782,0.1065006
-0.8826512,0.1852343,0.656826,-0.8826512,10.08373,0.656826,0.04929177,0.1628346,-0.4075493,0.897195,0.1065006
-0.8824927,0.185344,0.6566112,-0.8824927,10.08384,0.6566112,0.04898884,0.1635307,-0.4073512,0.8971749,0.1065006
-0.8824556,0.1852436,0.6565537,-0.8824556,10.08374,0.6565537,0.04888577,0.1636175,-0.4072418,0.8972144,0.1065006
-0.8828567,0.1853004,0.6562219,-0.8828567,10.0838,0.6562219,0.04847375,0.1635746,-0.4073428,0.8971987,0.1065006
-0.8833178,0.1852789,0.6561605,-0.8833178,10.08378,0.6561605,0.04771014,0.1632605,-0.4074802,0.8972345,0.1065006
-0.8840233,0.1855502,0.6560622,-0.8840233,10.08405,0.6560622,0.04782306,0.1617416,-0.4078234,0.8973476,0.1065006
-0.8845842,0.1856561,0.6559625,-0.8845842,10.08415,0.6559625,0.04765451,0.1600977,-0.408394,0.8973919,0.1065006
-0.8851837,0.1856465,0.6557709,-0.8851837,10.08414,0.6557709,0.04761478,0.1587761,-0.4093402,0.8971977,0.1065006
-0.8851978,0.1854155,0.6554919,-0.8851978,10.08391,0.6554919,0.04847406,0.1572032,-0.4101332,0.8970664,0.1065006
-0.8850651,0.1853197,0.6551863,-0.8850651,10.08382,0.6551863,0.04944421,0.1559914,-0.4102608,0.8971667,0.1065006
-0.8844672,0.1853004,0.6546772,-0.8844672,10.0838,0.6546772,0.05018159,0.1556423,-0.4101503,0.8972369,0.1065006
-0.8841799,0.185025,0.6543171,-0.8841799,10.08352,0.6543171,0.05024198,0.1568889,-0.4102047,0.8969915,0.1065006
-0.8848917,0.1851234,0.6541128,-0.8848917,10.08362,0.6541128,0.05029371,0.1571943,-0.4106596,0.896727,0.1065006
-0.8859468,0.1850226,0.654042,-0.8859468,10.08352,0.654042,0.05100247,0.1541512,-0.4113364,0.8969049,0.1065006
-0.8873794,0.1853867,0.6538312,-0.8873794,10.08388,0.6538312,0.05324072,0.150093,-0.412255,0.8970415,0.1065006
-0.888373,0.1856973,0.6540024,-0.888373,10.0842,0.6540024,0.05630314,0.1459131,-0.4131779,0.8971195,0.1065006
-0.8891495,0.1859972,0.6545172,-0.8891495,10.08449,0.6545172,0.05898953,0.1399574,-0.4141952,0.8974267,0.1065006
-0.8897164,0.1863461,0.6551127,-0.8897164,10.08484,0.6551127,0.06184449,0.1332557,-0.4142592,0.8982247,0.1065006
-0.8899299,0.1863525,0.65563,-0.8899299,10.08485,0.65563,0.06454104,0.1297374,-0.414332,0.8985164,0.1065006
-0.8899599,0.1863732,0.6562052,-0.8899599,10.08487,0.6562052,0.0663828,0.1278901,-0.4145133,0.8985634,0.1065006
-0.8897141,0.1863897,0.6568369,-0.8897141,10.08489,0.6568369,0.06770678,0.1290374,-0.4146461,0.8982393,0.1065006
-0.8893871,0.186532,0.6576911,-0.8893871,10.08503,0.6576911,0.06850755,0.1287568,-0.414682,0.8982022,0.1065006
-0.8892405,0.1866865,0.6581776,-0.8892405,10.08518,0.6581776,0.06963671,0.1271952,-0.4147716,0.8982965,0.1065006
-0.8889508,0.1868107,0.6585929,-0.8889508,10.08531,0.6585929,0.07148621,0.1261668,-0.4150946,0.898147,0.1065006
-0.8882115,0.1867123,0.6589055,-0.8882115,10.08521,0.6589055,0.07217474,0.1267776,-0.4153936,0.8978677,0.1065006
-0.8878747,0.1862578,0.6592191,-0.8878747,10.08475,0.6592191,0.07200006,0.1310099,-0.4156388,0.8971604,0.1065006
