posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8988184,0.1813557,0.3615855,-0.8988184,10.08275,0.3615855,0.9341799,0.3451845,-0.05206767,0.07378754,0.1036023
-0.8989475,0.1812739,0.3616828,-0.8989475,10.08267,0.3616828,0.9340615,0.3454277,-0.05234155,0.07395427,0.1036023
-0.899116,0.1813359,0.3615779,-0.899116,10.08273,0.3615779,0.9339824,0.3456898,-0.05208727,0.07390851,0.1036023
-0.8991588,0.1813314,0.3616387,-0.8991588,10.08273,0.3616387,0.9339356,0.3457961,-0.05226905,0.07387413,0.1036023
-0.8993239,0.1812422,0.3617158,-0.8993239,10.08264,0.3617158,0.9338537,0.3460151,-0.05233458,0.07383619,0.1036023
-0.8993239,0.1812422,0.3617158,-0.8993239,10.08264,0.3617158,0.9338537,0.3460151,-0.05233458,0.07383619,0.1036023
-0.8993742,0.1812127,0.361734,-0.8993742,10.08261,0.361734,0.9337768,0.3461574,-0.05283882,0.07378421,0.1036023
-0.8994607,0.1811545,0.3615716,-0.8994607,10.08255,0.3615716,0.9337772,0.3461578,-0.05271685,0.07386374,0.1036023
-0.8995428,0.1811967,0.3615885,-0.8995428,10.08259,0.3615885,0.9336928,0.3463489,-0.05233543,0.07430513,0.1036023
-0.8993706,0.1812284,0.3616838,-0.8993706,10.08262,0.3616838,0.9337269,0.3462723,-0.05223625,0.07430313,0.1036023
-0.8993683,0.1811802,0.361624,-0.8993683,10.08258,0.361624,0.9338173,0.3460314,-0.05224039,0.07428618,0.1036023
-0.8993288,0.181113,0.3616112,-0.8993288,10.08251,0.3616112,0.9338799,0.3458583,-0.05210815,0.07439863,0.1036023
-0.8991392,0.1811016,0.3616678,-0.8991392,10.0825,0.3616678,0.9339377,0.3456694,-0.05211816,0.07454369,0.1036023
-0.8990484,0.1810803,0.361861,-0.8990484,10.08248,0.361861,0.9340414,0.3453817,-0.05217331,0.07453869,0.1036023
-0.8990484,0.1810803,0.361861,-0.8990484,10.08248,0.361861,0.9340414,0.3453817,-0.05217331,0.07453869,0.1036023
-0.8988234,0.180721,0.3617834,-0.8988234,10.08212,0.3617834,0.9342521,0.3447532,-0.05158074,0.07521751,0.1036023
-0.8989102,0.1805427,0.3617818,-0.8989102,10.08194,0.3617818,0.9343466,0.3444973,-0.05115314,0.07550777,0.1036023
-0.8987989,0.1804545,0.3618037,-0.8987989,10.08185,0.3618037,0.9345604,0.3439226,-0.05088883,0.07566095,0.1036023
-0.8985877,0.1803999,0.3618025,-0.8985877,10.0818,0.3618025,0.9347516,0.3433517,-0.05063388,0.07606136,0.1036023
-0.8984137,0.1802816,0.3619467,-0.8984137,10.08168,0.3619467,0.9349381,0.3428223,-0.05018827,0.07645033,0.1036023
-0.8984079,0.1804829,0.3620551,-0.8984079,10.08188,0.3620551,0.9350782,0.3423976,-0.04959707,0.07702482,0.1036023
-0.8982346,0.1804731,0.3621548,-0.8982346,10.08187,0.3621548,0.9352228,0.3420238,-0.04864712,0.07753416,0.1036023
-0.8982486,0.1803637,0.3621696,-0.8982486,10.08176,0.3621696,0.9353657,0.34163,-0.04809524,0.07788995,0.1036023
-0.8981966,0.1803081,0.3622515,-0.8981966,10.0817,0.3622515,0.9355099,0.3412108,-0.04825484,0.07789721,0.1036023
-0.8982415,0.1802623,0.3622737,-0.8982415,10.08166,0.3622737,0.9355301,0.3410433,-0.04840992,0.07829048,0.1036023
-0.8981618,0.1802943,0.3621333,-0.8981618,10.08169,0.3621333,0.93567,0.3406416,-0.04825531,0.07846378,0.1036023
-0.8982387,0.1802807,0.3621179,-0.8982387,10.08168,0.3621179,0.9356648,0.3406252,-0.04823492,0.07860893,0.1036023
