posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6687323,1.567816,0.4932522,-0.6687323,11.60545,0.4932522,-0.3165018,-0.6250592,0.293061,-0.6505712,0
-0.6693766,1.567847,0.4930879,-0.6693766,11.60553,0.4930879,-0.3162982,-0.6248908,0.2931201,-0.6508053,0
-0.669978,1.567933,0.4928279,-0.669978,11.60569,0.4928279,-0.3161065,-0.62492,0.2930537,-0.6509003,0
-0.6706759,1.568152,0.4926938,-0.6706759,11.60591,0.4926938,-0.3156981,-0.6248028,0.2928044,-0.6513231,0
-0.6713747,1.568234,0.4925071,-0.6713747,11.60604,0.4925071,-0.315448,-0.6247479,0.2924744,-0.6516451,0
-0.6713747,1.568234,0.4925071,-0.6713747,11.60604,0.4925071,-0.315448,-0.6247479,0.2924744,-0.6516451,0
-0.6726264,1.568404,0.4921438,-0.6726264,11.60607,0.4921438,-0.3149964,-0.6247035,0.2923515,-0.6519613,0
-0.6732677,1.56838,0.4918015,-0.6732677,11.60603,0.4918015,-0.3149135,-0.6246458,0.2925366,-0.6519735,0
-0.6739737,1.568454,0.4915792,-0.6739737,11.60612,0.4915792,-0.3150159,-0.6244513,0.2928144,-0.6519856,0
-0.6744704,1.56853,0.4913931,-0.6744704,11.60601,0.4913931,-0.3149887,-0.6244586,0.2931322,-0.651849,0
-0.675079,1.568511,0.4911467,-0.675079,11.60587,0.4911467,-0.3147116,-0.6246928,0.2930961,-0.6517746,0
-0.6755847,1.568501,0.4909047,-0.6755847,11.60569,0.4909047,-0.3142987,-0.6248745,0.2930449,-0.6518228,0
-0.6759753,1.568519,0.4907368,-0.6759753,11.60546,0.4907368,-0.3139113,-0.6251413,0.2927456,-0.6518881,0
-0.6764741,1.568452,0.4905838,-0.6764741,11.60524,0.4905838,-0.3131778,-0.6255127,0.2923717,-0.6520524,0
-0.6764741,1.568452,0.4905838,-0.6764741,11.60524,0.4905838,-0.3131778,-0.6255127,0.2923717,-0.6520524,0
-0.6772552,1.568129,0.4900275,-0.6772552,11.60447,0.4900275,-0.3126194,-0.6259349,0.2919926,-0.6520851,0
-0.6777166,1.568003,0.4897978,-0.6777166,11.60432,0.4897978,-0.3127151,-0.6260442,0.2921791,-0.6518506,0
-0.6781745,1.567824,0.4896748,-0.6781745,11.60394,0.4896748,-0.3124062,-0.6263701,0.2924001,-0.6515867,0
-0.6786237,1.567704,0.4895912,-0.6786237,11.60351,0.4895912,-0.3121366,-0.6265626,0.2927596,-0.6513693,0
