(0.005208254, -0.07305074, -0.6220732)
(0.005274534, -0.07308483, -0.6220858)
(0.005316257, -0.07306409, -0.6220795)
(0.005172253, -0.07287288, -0.6215777)
(0.005153418, -0.0729394, -0.6214459)
(0.005180836, -0.07314539, -0.6215043)
(0.004786015, -0.07304192, -0.6207266)
(0.004598618, -0.07321382, -0.6206291)
(0.004361629, -0.07359362, -0.6206367)
(0.004026413, -0.07389855, -0.6203901)
(0.003849983, -0.07484818, -0.6202239)
(0.004058838, -0.0758121, -0.6197817)
(0.00369215, -0.0767684, -0.6189408)
(0.003705978, -0.07812262, -0.618943)
(0.003720284, -0.07902956, -0.6189339)
(0.003665686, -0.07932615, -0.6189971)
(0.003554106, -0.07951021, -0.6195199)
(0.003353596, -0.0795064, -0.620173)
(0.002836704, -0.07897496, -0.6201055)
(0.002841234, -0.07839227, -0.6207334)
(0.002938509, -0.07807159, -0.6210291)
(0.002723932, -0.07716918, -0.6202401)
(0.003055096, -0.07695818, -0.6203539)
(0.003317356, -0.07657504, -0.6200831)
(0.003072262, -0.07584572, -0.618705)
(0.003393173, -0.07565832, -0.6184456)
(0.003527641, -0.07537746, -0.6178234)
(0.003367901, -0.07462215, -0.6161013)
(0.003745079, -0.07456994, -0.6153519)
(0.004005432, -0.07447886, -0.6146221)
(0.004076958, -0.07407165, -0.6138666)
(0.004027367, -0.07415032, -0.6134328)
(0.004019022, -0.07392359, -0.61269)
(0.003857374, -0.07354045, -0.6121135)
(0.003795385, -0.07347369, -0.6119267)
(0.003656149, -0.07334924, -0.6119127)
(0.003907919, -0.07330918, -0.6125383)
(0.003995895, -0.07319283, -0.6125987)
(0.004319429, -0.073282, -0.6126754)
(0.003964901, -0.0728302, -0.6122973)
(0.003846169, -0.07288671, -0.612402)
(0.004212618, -0.07311106, -0.6128149)
(0.003433704, -0.07245541, -0.6111208)
(0.003461123, -0.07241893, -0.6109722)
(0.003960848, -0.07260823, -0.6109309)
(0.003722668, -0.07203293, -0.6097915)
(0.003718138, -0.07205367, -0.6090988)
(0.003744602, -0.07237816, -0.6090183)
(0.003540754, -0.07197857, -0.6080483)
(0.003555775, -0.07190871, -0.6074066)
(0.003595352, -0.07199621, -0.6070619)
(0.003568649, -0.07149315, -0.6060921)
(0.003757715, -0.07131314, -0.6052289)
(0.003953457, -0.07113981, -0.6042576)
(0.003748894, -0.07073474, -0.6028802)
(0.003589153, -0.07042813, -0.6017679)
(0.003747463, -0.07034564, -0.6006938)
(0.003624439, -0.06958747, -0.5986562)
(0.003563166, -0.06893492, -0.596684)
(0.003265619, -0.06788683, -0.5943561)
(0.001699209, -0.06455588, -0.5889525)
(0.001410961, -0.06248331, -0.586262)
(0.001438618, -0.05895233, -0.5828519)
(0.001393557, -0.05434394, -0.5786225)
(0.001442671, -0.04954195, -0.5741493)
(0.0006277561, -0.04161716, -0.5671083)
(-0.0004274845, -0.03153777, -0.5576805)
(5.555153E-05, -0.02139163, -0.547868)
(0.0007908344, -0.01037312, -0.5351712)
(0.001637459, 0.000241518, -0.5210419)
(0.00340271, 0.01027632, -0.5088234)
(0.00397706, 0.02269149, -0.4950469)
(0.004419088, 0.03575087, -0.4813776)
(0.005307674, 0.04914999, -0.4690192)
(0.005248547, 0.06256032, -0.455683)
(0.004808187, 0.0776124, -0.4399259)
(0.004804611, 0.09271789, -0.4266038)
(0.005491018, 0.1069539, -0.4124765)
(0.005535126, 0.1203609, -0.3968852)
(0.005350351, 0.1343091, -0.3824809)
(0.005867243, 0.147038, -0.3688891)
(0.006506681, 0.1590629, -0.3555517)
(0.006730556, 0.171208, -0.3407478)
(0.007295609, 0.1821191, -0.3272253)
(0.008431196, 0.1923637, -0.3123605)
(0.007996798, 0.2010864, -0.2985519)
(0.008788586, 0.2074535, -0.2852455)
(0.009984493, 0.2128797, -0.2719802)
(0.009715796, 0.2186098, -0.2579856)
(0.01020718, 0.2202251, -0.2445965)
(0.01134729, 0.2209545, -0.2318954)
(0.01139283, 0.2198948, -0.2176692)
(0.01196384, 0.2182169, -0.2041472)
(0.01289582, 0.2137647, -0.1901066)
(0.01305008, 0.2074083, -0.17624)
(0.01356506, 0.1992456, -0.1623348)
(0.01405168, 0.1903654, -0.149129)
(0.01411891, 0.1815174, -0.1349699)
(0.0141151, 0.1695421, -0.1209016)
(0.01408553, 0.1566581, -0.106481)
(0.0136826, 0.1425376, -0.09191239)
(0.01342058, 0.1277657, -0.0769192)
(0.01303291, 0.1123998, -0.06099844)
(0.01232743, 0.0972333, -0.04720187)
(0.01088715, 0.08238339, -0.03502226)
(0.00938797, 0.06791568, -0.02411866)
(0.008106232, 0.05451369, -0.01381731)
(0.007088184, 0.0425055, -0.00617373)
(0.005500555, 0.03061604, 0.001123309)
(0.005212784, 0.02165198, 0.00561285)
(0.005218267, 0.01227355, 0.01038396)
(0.00369072, 0.001529217, 0.01392913)
(0.003475428, -0.005679369, 0.01290321)
(0.004023552, -0.01268744, 0.01051593)
(0.003347635, -0.02070379, 0.00603652)
(0.002225399, -0.02550793, -0.002359152)
(0.0009469986, -0.02816319, -0.01588678)
(-0.001950264, -0.03343892, -0.02104747)
(-0.002501488, -0.0382278, -0.0231427)
(0.0008778572, -0.04459977, -0.02034354)
(0.0007753372, -0.049757, -0.01759577)
(0.00338316, -0.05110693, -0.01534796)
(0.002737522, -0.05023718, -0.01553917)
(0.001910686, -0.0476048, -0.01491547)
(-3.218651E-05, -0.04491043, -0.01333094)
(-0.004034042, -0.04309177, -0.01124322)
(-0.006492138, -0.04356503, -0.01019645)
(-0.008024693, -0.0445137, -0.009366155)
(-0.008460045, -0.04522562, -0.00970602)
(-0.008222103, -0.04555893, -0.01121664)
(-0.008055449, -0.04624248, -0.01223385)
(-0.007697582, -0.04713559, -0.0127722)
(-0.007237911, -0.04722524, -0.01413608)
(-0.00750494, -0.04710865, -0.01362371)
(-0.008323431, -0.0462842, -0.01292574)
(-0.008660078, -0.04569197, -0.01362193)
(-0.009400606, -0.04529023, -0.01356053)
(-0.009185314, -0.04478168, -0.01335526)
(-0.009021044, -0.04435968, -0.01372886)
(-0.008853436, -0.04396462, -0.01350546)
(-0.008491516, -0.04368305, -0.01351595)
(-0.008284092, -0.04312754, -0.01405621)
(-0.00846529, -0.04264522, -0.01406646)
(-0.00860405, -0.04229975, -0.0142343)
(-0.008685589, -0.04182863, -0.01461565)
(-0.008905888, -0.04139113, -0.01477718)
(-0.008517504, -0.04126072, -0.01525652)
(-0.00837636, -0.04093909, -0.01594579)
(-0.008583069, -0.04057717, -0.01608968)
(-0.008666039, -0.04038048, -0.01628995)
(-0.008969069, -0.04013753, -0.01620483)
(-0.009249449, -0.03982782, -0.01623511)
(-0.009232283, -0.03972888, -0.0163976)
(-0.009705782, -0.0395112, -0.0163362)
(-0.01008034, -0.03922391, -0.01645494)
(-0.01034594, -0.03889704, -0.016469)
(-0.009928465, -0.0390799, -0.01748741)
(-0.01005602, -0.0388875, -0.01727998)
(-0.01003075, -0.03893805, -0.01743555)
(-0.01006842, -0.03895926, -0.01737261)
(-0.01015735, -0.03886557, -0.01717746)
(-0.0100534, -0.03898287, -0.01724303)
(-0.01017189, -0.03896642, -0.01694918)
(-0.01021719, -0.03877807, -0.01655602)
(-0.01023912, -0.03889704, -0.01649475)
(-0.01003408, -0.03899288, -0.01628089)
(-0.0100286, -0.03887773, -0.01585793)
(-0.0101757, -0.03906894, -0.01600575)
(-0.01031423, -0.0391252, -0.01599908)
(-0.01057124, -0.03891373, -0.015854)
(-0.0104723, -0.03909373, -0.01610804)
(-0.01034522, -0.03915763, -0.01624453)
(-0.01039505, -0.03895235, -0.016011)
(-0.01014185, -0.03905416, -0.0162282)
(-0.01029086, -0.03906345, -0.01604271)
(-0.01048183, -0.03891873, -0.0159409)
(-0.01020432, -0.03923941, -0.01633012)
(-0.01007795, -0.03939986, -0.01658475)
(-0.01015353, -0.03913569, -0.01650167)
(-0.00987339, -0.0391345, -0.01681423)
(-0.009346008, -0.03912878, -0.01697373)
(-0.009072304, -0.03867555, -0.01641381)
(-0.008638859, -0.03867197, -0.01649368)
(-0.00834322, -0.03856516, -0.01623464)
(-0.008206606, -0.03796649, -0.0156194)
(-0.007973433, -0.03751945, -0.01546097)
(-0.007717609, -0.03724766, -0.01519156)
(-0.007801056, -0.03674912, -0.01486385)
(-0.007786512, -0.03669977, -0.01493025)
(-0.007587194, -0.03682446, -0.01540911)
(-0.007710218, -0.03666043, -0.01518774)
(-0.007305384, -0.03724504, -0.01557708)
(-0.007291794, -0.03752065, -0.0155865)
(-0.007199287, -0.03777623, -0.01582181)
(-0.006554127, -0.03842092, -0.01652527)
(-0.006171465, -0.03877044, -0.01701069)
(-0.006052494, -0.03888988, -0.01726055)
(-0.005450964, -0.03929806, -0.01794267)
(-0.004931211, -0.03966475, -0.01878095)
(-0.004839182, -0.03962278, -0.01887941)
(-0.00463295, -0.03987598, -0.01942241)
(-0.004463673, -0.03982639, -0.01964521)
(-0.004414797, -0.03969026, -0.01958323)
(-0.004354, -0.03989983, -0.01997507)
(-0.004448652, -0.03980565, -0.0195713)
(-0.004421234, -0.03971839, -0.01944304)
(-0.0040555, -0.04001617, -0.01967514)
(-0.004277229, -0.03981471, -0.01916146)
(-0.004299164, -0.03977442, -0.01905763)
(-0.004302025, -0.04012775, -0.01947963)
(-0.004284859, -0.04011369, -0.01946831)
(-0.004274607, -0.04017329, -0.0194428)
(-0.004366398, -0.04032493, -0.01970184)
(-0.004085541, -0.04049993, -0.02019584)
(-0.004030228, -0.04051208, -0.02028036)
(-0.003710508, -0.04080892, -0.02069771)
(-0.003238201, -0.04115129, -0.02143776)
(-0.003101349, -0.04121542, -0.02150464)
(-0.002708912, -0.04153061, -0.02191257)
(-0.002728224, -0.04153013, -0.02170658)
####
(0.1953958, 4.830065, 5.568899)
(0.1958439, 4.831278, 5.569334)
(0.1959858, 4.830908, 5.568729)
(0.1971762, 4.832825, 5.570988)
(0.1980761, 4.833981, 5.570741)
(0.1989957, 4.836909, 5.571627)
(0.2004498, 4.839594, 5.571904)
(0.2005344, 4.840749, 5.569932)
(0.2022708, 4.842857, 5.568632)
(0.2036865, 4.845932, 5.567944)
(0.205344, 4.851031, 5.565164)
(0.2066425, 4.866867, 5.563408)
(0.2094815, 4.885193, 5.561454)
(0.214075, 4.89332, 5.559684)
(0.2177629, 4.890712, 5.558923)
(0.2193877, 4.893569, 5.558598)
(0.2205379, 4.892972, 5.560055)
(0.2219184, 4.89033, 5.56336)
(0.2226076, 4.889431, 5.566051)
(0.2211552, 4.888715, 5.571076)
(0.2201985, 4.889698, 5.573968)
(0.2185397, 4.890903, 5.575497)
(0.2162665, 4.893983, 5.577097)
(0.2135694, 4.899085, 5.575956)
(0.2126078, 4.900111, 5.574402)
(0.2112695, 4.900075, 5.571539)
(0.2101309, 4.896397, 5.566213)
(0.2097161, 4.897649, 5.561136)
(0.2095585, 4.902734, 5.555414)
(0.2088661, 4.903671, 5.549378)
(0.2095376, 4.904974, 5.543957)
(0.2109922, 4.906997, 5.540431)
(0.2124005, 4.910438, 5.536552)
(0.2129664, 4.912742, 5.533176)
(0.2132254, 4.91107, 5.529572)
(0.2125704, 4.906512, 5.526556)
(0.2125592, 4.902908, 5.524075)
(0.2114868, 4.89622, 5.522372)
(0.211155, 4.894975, 5.520306)
(0.2115386, 4.893324, 5.518044)
(0.2120306, 4.889429, 5.516526)
(0.2116761, 4.883499, 5.514093)
(0.2111697, 4.87871, 5.510258)
(0.2112325, 4.874736, 5.506907)
(0.2108854, 4.871112, 5.501282)
(0.2106437, 4.867637, 5.495461)
(0.2123111, 4.866843, 5.48749)
(0.2130337, 4.865095, 5.480617)
(0.2144838, 4.862432, 5.471195)
(0.2152091, 4.85931, 5.461302)
(0.2154161, 4.855199, 5.450549)
(0.2154325, 4.850648, 5.439774)
(0.2157923, 4.845243, 5.42669)
(0.2164977, 4.840257, 5.410832)
(0.2169585, 4.835973, 5.397935)
(0.2186104, 4.830979, 5.381108)
(0.2192701, 4.826288, 5.362563)
(0.2207886, 4.825701, 5.341037)
(0.2224898, 4.82779, 5.318738)
(0.2250764, 4.830654, 5.29525)
(0.2275832, 4.832857, 5.269507)
(0.2307607, 4.833951, 5.244907)
(0.2323622, 4.825685, 5.214634)
(0.2372658, 4.818677, 5.185132)
(0.2433433, 4.813208, 5.157239)
(0.2520874, 4.811893, 5.130557)
(0.2491202, 4.797032, 5.086174)
(0.2426999, 4.775035, 5.039723)
(0.2404897, 4.753286, 4.990072)
(0.2533215, 4.746415, 4.944719)
(0.2658004, 4.742923, 4.90448)
(0.2751238, 4.740257, 4.868098)
(0.2722363, 4.727021, 4.837214)
(0.270766, 4.713691, 4.805993)
(0.2615648, 4.701792, 4.781853)
(0.2541252, 4.694788, 4.750043)
(0.2704793, 4.700219, 4.719323)
(0.2644715, 4.69319, 4.709536)
(0.2666625, 4.695331, 4.682771)
(0.2778004, 4.697926, 4.661205)
(0.2935958, 4.703348, 4.64793)
(0.294686, 4.700642, 4.638388)
(0.2958184, 4.699762, 4.631377)
(0.3004785, 4.702251, 4.624788)
(0.3047709, 4.706098, 4.624191)
(0.3037513, 4.706968, 4.629544)
(0.2994207, 4.707217, 4.638452)
(0.2969493, 4.710159, 4.650791)
(0.2956014, 4.712526, 4.663337)
(0.2921616, 4.71423, 4.684398)
(0.2871079, 4.716266, 4.708986)
(0.2821715, 4.718012, 4.736596)
(0.2781653, 4.719278, 4.763098)
(0.2746889, 4.722724, 4.799204)
(0.2737334, 4.727474, 4.836298)
(0.2736607, 4.733908, 4.876226)
(0.2724674, 4.741716, 4.918199)
(0.2692652, 4.74814, 4.958883)
(0.2643943, 4.754366, 5.002702)
(0.2582401, 4.761105, 5.046227)
(0.2579866, 4.771115, 5.091784)
(0.2521429, 4.778417, 5.136194)
(0.2447287, 4.786937, 5.185243)
(0.239131, 4.803262, 5.231459)
(0.2335206, 4.830029, 5.279127)
(0.2235708, 4.851641, 5.321702)
(0.2138166, 4.869377, 5.36272)
(0.2058863, 4.889204, 5.40002)
(0.194258, 4.909611, 5.430559)
(0.1832304, 4.938541, 5.456481)
(0.1725472, 4.968547, 5.483273)
(0.1673569, 5.007884, 5.502284)
(0.1649844, 5.034223, 5.513997)
(0.1624921, 5.046547, 5.524658)
(0.1764962, 5.0762, 5.512473)
(0.1684488, 5.112257, 5.511922)
(0.169045, 4.967775, 5.487741)
(0.1607755, 4.899815, 5.487236)
(0.1734847, 4.809025, 5.516867)
(0.1689951, 4.867939, 5.520654)
(0.1858296, 4.927855, 5.536613)
(0.1786824, 4.983301, 5.552517)
(0.1800311, 4.981172, 5.559674)
(0.1747256, 4.933336, 5.55161)
(0.179514, 4.921587, 5.54107)
(0.1949034, 4.950426, 5.543137)
(0.2041268, 4.980419, 5.550923)
(0.211145, 4.991111, 5.554749)
(0.2159011, 4.999038, 5.564007)
(0.2172899, 4.997446, 5.572731)
(0.216076, 4.98331, 5.580083)
(0.213769, 4.971803, 5.586926)
(0.2127198, 4.964427, 5.59123)
(0.2134129, 4.966136, 5.59485)
(0.2144655, 4.981906, 5.600028)
(0.2162519, 4.986535, 5.605334)
(0.2182381, 4.983922, 5.606382)
(0.216351, 4.971754, 5.604192)
(0.2148372, 4.970075, 5.605175)
(0.2121619, 4.968458, 5.606405)
(0.2095182, 4.966897, 5.606815)
(0.2068582, 4.961832, 5.608551)
(0.2053712, 4.960134, 5.61058)
(0.2045998, 4.957082, 5.613553)
(0.2038428, 4.954289, 5.61656)
(0.2028524, 4.950796, 5.619083)
(0.201461, 4.942237, 5.62176)
(0.2000474, 4.937714, 5.623777)
(0.1993849, 4.93251, 5.626348)
(0.1985582, 4.928319, 5.627981)
(0.1980513, 4.927922, 5.629548)
(0.1971839, 4.926876, 5.631599)
(0.1965906, 4.924234, 5.633409)
(0.1965154, 4.922589, 5.634991)
(0.1958404, 4.917192, 5.635834)
