posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8614014,0.1845891,0.6429805,-0.8614014,10.08325,0.6429805,0.1122266,0.0965482,-0.39275,0.9076514,0.1063422
-0.8616202,0.18485,0.6432307,-0.8616202,10.08351,0.6432307,0.1127389,0.09610811,-0.3928049,0.9076109,0.1063422
-0.8618309,0.1847289,0.6433204,-0.8618309,10.08338,0.6433204,0.1131242,0.09485044,-0.3929041,0.9076523,0.1063422
-0.8620176,0.1845145,0.6433395,-0.8620176,10.08317,0.6433395,0.1135501,0.09324383,-0.3930951,0.9076829,0.1063422
-0.86207,0.1844325,0.6432254,-0.86207,10.08309,0.6432254,0.1136854,0.09284994,-0.3933115,0.9076126,0.1063422
-0.8618145,0.1842849,0.6431171,-0.8618145,10.08294,0.6431171,0.1135345,0.09311525,-0.3936479,0.9074584,0.1063422
-0.8612055,0.1846094,0.6424962,-0.8612055,10.08327,0.6424962,0.112917,0.09424603,-0.3940701,0.9072355,0.1063422
-0.8610207,0.184644,0.6425233,-0.8610207,10.0833,0.6425233,0.1123733,0.09576103,-0.394222,0.9070783,0.1063422
-0.860932,0.1846638,0.6424683,-0.860932,10.08332,0.6424683,0.1118218,0.09661532,-0.394237,0.9070494,0.1063422
-0.8608162,0.1846952,0.6423913,-0.8608162,10.08335,0.6423913,0.1115244,0.0974541,-0.3940217,0.9070898,0.1063422
-0.860854,0.1847847,0.6425797,-0.860854,10.08344,0.6425797,0.1111917,0.09836361,-0.3939207,0.9070764,0.1063422
-0.860854,0.1847847,0.6425797,-0.860854,10.08344,0.6425797,0.1111917,0.09836361,-0.3939207,0.9070764,0.1063422
-0.8610742,0.1847281,0.6424167,-0.8610742,10.08338,0.6424167,0.1108471,0.09891432,-0.39345,0.9072629,0.1063422
-0.8611495,0.1846325,0.642252,-0.8611495,10.08329,0.642252,0.1104042,0.09952302,-0.3928428,0.9075134,0.1063422
-0.8610042,0.1841972,0.641875,-0.8610042,10.08285,0.641875,0.1098582,0.1002826,-0.3924564,0.9076633,0.1063422
