(-0.4635615, 0.5576307, -1.994805)
(-0.4635611, 0.5576838, -1.994847)
(-0.4636106, 0.557705, -1.994816)
(-0.4635005, 0.5577322, -1.994774)
(-0.4635241, 0.5577118, -1.994768)
(-0.4635034, 0.5576855, -1.99477)
(-0.4634089, 0.5577106, -1.99475)
(-0.4632742, 0.5577816, -1.994583)
(-0.4632421, 0.5577897, -1.994565)
(-0.4632263, 0.5577852, -1.994547)
(-0.4631906, 0.5578283, -1.994566)
(-0.4631243, 0.5578041, -1.99459)
(-0.4632459, 0.557759, -1.9946)
(-0.4632483, 0.5577451, -1.994596)
(-0.463191, 0.557677, -1.994593)
(-0.463191, 0.5576589, -1.994596)
(-0.4632845, 0.5575836, -1.994648)
(-0.4632683, 0.5575804, -1.994645)
(-0.4632511, 0.5575613, -1.994663)
(-0.463156, 0.5577059, -1.994732)
(-0.4632113, 0.5577676, -1.994672)
(-0.4631619, 0.5577896, -1.99467)
(-0.4631419, 0.5577465, -1.994675)
(-0.4631944, 0.5578294, -1.994685)
(-0.4634018, 0.5577703, -1.994701)
(-0.4634194, 0.5577669, -1.994687)
(-0.463366, 0.5577019, -1.994738)
(-0.463378, 0.5576886, -1.994741)
(-0.463388, 0.5576688, -1.994698)
(-0.4634252, 0.5576926, -1.994692)
(-0.4633389, 0.5577011, -1.994667)
(-0.4632702, 0.5577592, -1.994687)
(-0.4632292, 0.5577158, -1.994671)
(-0.4633446, 0.5576795, -1.994684)
(-0.463341, 0.5576712, -1.994691)
(-0.4633589, 0.557726, -1.994673)
(-0.4633355, 0.5577291, -1.994667)
(-0.4634397, 0.5576037, -1.994686)
(-0.4634864, 0.5576428, -1.994664)
(-0.4635978, 0.5576142, -1.994671)
(-0.4637268, 0.5575228, -1.994727)
(-0.4637141, 0.5575135, -1.994738)
(-0.4638085, 0.5574809, -1.994768)
(-0.4638407, 0.5574783, -1.994811)
(-0.4638419, 0.5574566, -1.994828)
(-0.4636049, 0.5575291, -1.994799)
(-0.4634681, 0.5575737, -1.994619)
(-0.4634564, 0.5575655, -1.994635)
(-0.4635241, 0.5575527, -1.994648)
(-0.4634845, 0.5576538, -1.994771)
(-0.4635251, 0.5577041, -1.994729)
(-0.4634686, 0.5577308, -1.994718)
(-0.4634476, 0.5577817, -1.994783)
(-0.4634166, 0.5577366, -1.994833)
(-0.4633083, 0.5577937, -1.99481)
(-0.4632246, 0.5578603, -1.994756)
(-0.4631851, 0.5578711, -1.994767)
(-0.4632156, 0.5578561, -1.994767)
(-0.4631567, 0.5578953, -1.994778)
(-0.4631515, 0.5579307, -1.994777)
(-0.4631343, 0.5579277, -1.994767)
(-0.4631209, 0.5579102, -1.994719)
(-0.4630911, 0.5579118, -1.994727)
(-0.4630671, 0.5579115, -1.994726)
(-0.4631057, 0.5578676, -1.994742)
(-0.4631402, 0.5579261, -1.994698)
(-0.4634047, 0.5578539, -1.994746)
(-0.46346, 0.5577883, -1.994748)
(-0.4634695, 0.5577928, -1.994738)
(-0.4635782, 0.5577645, -1.994726)
(-0.4635549, 0.5578033, -1.994742)
(-0.4635153, 0.5577579, -1.994764)
(-0.4635382, 0.5577581, -1.994782)
(-0.4636412, 0.557636, -1.994706)
(-0.4636817, 0.5576439, -1.994698)
(-0.4636631, 0.5576493, -1.994705)
(-0.4636021, 0.557739, -1.994691)
(-0.4636238, 0.5577501, -1.994702)
(-0.46348, 0.5578009, -1.99469)
(-0.4635434, 0.5577192, -1.994663)
(-0.4635816, 0.5577408, -1.994713)
(-0.4634912, 0.5577703, -1.994673)
(-0.4635668, 0.5577404, -1.994711)
(-0.4635162, 0.5576723, -1.994761)
(-0.4635079, 0.5576673, -1.994779)
(-0.4634695, 0.5576929, -1.99478)
(-0.46346, 0.5576857, -1.994793)
(-0.4634557, 0.5576917, -1.994787)
(-0.4634554, 0.5577128, -1.994787)
(-0.4635112, 0.5577954, -1.994719)
(-0.4634366, 0.5578407, -1.994719)
(-0.4633889, 0.5578972, -1.994778)
(-0.4633174, 0.5578208, -1.994819)
(-0.4632225, 0.5578595, -1.994826)
(-0.4633198, 0.557796, -1.994845)
(-0.4633269, 0.557835, -1.994835)
(-0.4632382, 0.5578657, -1.994843)
(-0.4632845, 0.5578027, -1.994843)
(-0.4632311, 0.5577527, -1.994843)
(-0.4632826, 0.5577258, -1.994864)
(-0.4633577, 0.5576395, -1.994772)
(-0.463352, 0.5576504, -1.994756)
(-0.4635091, 0.5575979, -1.994773)
(-0.4633646, 0.5577022, -1.994721)
(-0.4633718, 0.557748, -1.994694)
(-0.4632697, 0.5577881, -1.994709)
(-0.4632602, 0.5578128, -1.994679)
(-0.4632244, 0.5578176, -1.994522)
(-0.4634099, 0.5577751, -1.994521)
(-0.4633565, 0.5578558, -1.994614)
(-0.4632895, 0.5577817, -1.994673)
(-0.4633319, 0.5577644, -1.994678)
(-0.463419, 0.5576714, -1.994722)
(-0.4634538, 0.5577507, -1.994683)
(-0.4633503, 0.5578219, -1.994684)
(-0.4632668, 0.5579304, -1.994687)
(-0.4632745, 0.5579761, -1.994794)
(-0.4631605, 0.5580355, -1.994773)
(-0.4631119, 0.5580575, -1.99472)
(-0.4630644, 0.5580028, -1.994779)
(-0.4630208, 0.5580313, -1.994801)
(-0.4630127, 0.5580063, -1.994672)
(-0.4629798, 0.5579792, -1.994686)
(-0.4631433, 0.5579255, -1.994707)
(-0.4631662, 0.5579131, -1.994677)
(-0.4631457, 0.5579189, -1.994683)
(-0.4631524, 0.5579265, -1.99471)
(-0.463295, 0.5578265, -1.994772)
(-0.4632745, 0.5578237, -1.994763)
(-0.4632964, 0.5577955, -1.994779)
(-0.4632432, 0.5578525, -1.994777)
(-0.4632702, 0.5579071, -1.99474)
(-0.4632621, 0.557904, -1.994754)
(-0.4633121, 0.5578223, -1.994655)
(-0.4633472, 0.5577891, -1.994661)
(-0.4633098, 0.5577801, -1.994609)
(-0.4633188, 0.5577887, -1.994653)
(-0.4632814, 0.5577157, -1.994698)
(-0.4633515, 0.5576861, -1.994722)
(-0.4633112, 0.5577174, -1.994702)
(-0.4632854, 0.5576748, -1.99471)
(-0.4632564, 0.5576671, -1.994698)
(-0.4632709, 0.5576706, -1.994697)
(-0.4633241, 0.557752, -1.994709)
(-0.4634395, 0.5577214, -1.994729)
(-0.4633694, 0.5577927, -1.994691)
(-0.4634099, 0.5578072, -1.994651)
(-0.4635549, 0.5577668, -1.994658)
(-0.4634986, 0.5578141, -1.994631)
(-0.4635086, 0.5578067, -1.994649)
(-0.4636288, 0.5577573, -1.994635)
(-0.4636712, 0.5576901, -1.994563)
(-0.4636941, 0.5577, -1.994538)
(-0.4634778, 0.5577593, -1.994507)
(-0.4634538, 0.5578246, -1.994545)
(-0.4634414, 0.5578098, -1.994552)
(-0.4633138, 0.5578266, -1.994536)
(-0.4634087, 0.5577803, -1.994614)
(-0.4633765, 0.5577674, -1.994636)
(-0.4632359, 0.5578227, -1.994618)
(-0.4632621, 0.5577822, -1.994611)
(-0.4632258, 0.5577369, -1.994765)
(-0.4632187, 0.5577179, -1.994806)
(-0.4632189, 0.5576837, -1.994757)
(-0.4632382, 0.5577087, -1.994758)
(-0.4631999, 0.5577235, -1.994767)
(-0.4631209, 0.5578315, -1.994891)
(-0.4631665, 0.5578796, -1.994878)
(-0.4633145, 0.5578169, -1.994914)
(-0.4632721, 0.5578488, -1.994932)
(-0.4632242, 0.5577973, -1.994987)
(-0.463191, 0.5578079, -1.995006)
(-0.4632144, 0.5576918, -1.994793)
(-0.4632924, 0.557779, -1.994744)
(-0.463367, 0.5577519, -1.994752)
(-0.4634113, 0.5576909, -1.994679)
(-0.4633901, 0.5576646, -1.994677)
(-0.4633524, 0.5576675, -1.99468)
(-0.4633989, 0.5576038, -1.994663)
(-0.4633906, 0.557572, -1.994663)
(-0.4634876, 0.5575407, -1.994665)
(-0.4635344, 0.5575242, -1.994752)
(-0.4635239, 0.5575186, -1.994731)
(-0.4635057, 0.5575256, -1.994732)
(-0.4634113, 0.5575867, -1.994674)
(-0.4634171, 0.5575885, -1.994665)
(-0.4633884, 0.5575923, -1.994659)
(-0.4633379, 0.5576357, -1.994683)
(-0.4633625, 0.5577044, -1.994732)
(-0.4633319, 0.5577148, -1.994692)
(-0.4632521, 0.5577977, -1.994695)
(-0.4632895, 0.5578741, -1.99465)
(-0.463299, 0.5578891, -1.994667)
(-0.4633141, 0.557861, -1.994617)
(-0.4632962, 0.557849, -1.994622)
(-0.4634309, 0.5578245, -1.99467)
(-0.4633393, 0.5579026, -1.994697)
(-0.4633284, 0.5579036, -1.994679)
(-0.4632566, 0.5579474, -1.994727)
(-0.4631991, 0.5580245, -1.994782)
(-0.46311, 0.5579816, -1.994812)
(-0.4631729, 0.557968, -1.994838)
(-0.4631643, 0.5579028, -1.994704)
(-0.463131, 0.5578964, -1.994747)
(-0.4630632, 0.5579038, -1.994772)
(-0.4631224, 0.557791, -1.994715)
(-0.4630957, 0.5577834, -1.994697)
(-0.4629788, 0.5578083, -1.994677)
(-0.4630246, 0.5577732, -1.99471)
(-0.4630291, 0.5578401, -1.994698)
(-0.4630523, 0.5578194, -1.994692)
(-0.4629846, 0.5578418, -1.994674)
(-0.4630492, 0.5579325, -1.994607)
(-0.4629889, 0.5579257, -1.994593)
(-0.4629874, 0.5579393, -1.994564)
(-0.4629438, 0.5578934, -1.994641)
