posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.661859,1.673148,0.4818195,-0.661859,31.46621,0.4818195,-0.1075161,-0.6876628,0.04532001,-0.7165936,0
-0.661598,1.672647,0.4819033,-0.661598,31.46565,0.4819033,-0.1086243,-0.6879061,0.04872899,-0.7159689,0
-0.661598,1.672647,0.4819033,-0.661598,31.46565,0.4819033,-0.1086243,-0.6879061,0.04872899,-0.7159689,0
-0.6609404,1.672105,0.4816593,-0.6609404,31.46482,0.4816593,-0.1107736,-0.6881025,0.05280437,-0.7151614,0
-0.6597331,1.671166,0.4810505,-0.6597331,31.46397,0.4810505,-0.1141534,-0.6874567,0.05538832,-0.7150555,0
-0.6595569,1.670393,0.4808736,-0.6595569,31.46309,0.4808736,-0.1153628,-0.687093,0.05798804,-0.715005,0
-0.6590047,1.669254,0.4806399,-0.6590047,31.4618,0.4806399,-0.1152522,-0.6872623,0.06200664,-0.7145227,0
-0.6586696,1.6682,0.480518,-0.6586696,31.46058,0.480518,-0.1143234,-0.6878626,0.06655862,-0.7136843,0
-0.658586,1.667524,0.4805493,-0.658586,31.45969,0.4805493,-0.1126816,-0.6889324,0.07035597,-0.7125483,0
-0.6582533,1.667552,0.480554,-0.6582533,31.45946,0.480554,-0.1111053,-0.6892217,0.0713418,-0.712418,0
-0.6575915,1.668472,0.4803624,-0.6575915,31.46036,0.4803624,-0.1074223,-0.6884311,0.06735038,-0.7141337,0
-0.656992,1.669801,0.4805089,-0.656992,31.46162,0.4805089,-0.1019481,-0.6873876,0.06200302,-0.716422,0
-0.6559141,1.671592,0.4806396,-0.6559141,31.46337,0.4806396,-0.09353615,-0.6859629,0.05517102,-0.7194874,0
-0.6551954,1.673162,0.4808706,-0.6551954,31.46483,0.4808706,-0.08511392,-0.6845807,0.05025655,-0.7222043,0
-0.6551954,1.673162,0.4808706,-0.6551954,31.46483,0.4808706,-0.08511392,-0.6845807,0.05025655,-0.7222043,0
-0.655025,1.674365,0.4810539,-0.655025,31.46601,0.4810539,-0.07909349,-0.6836091,0.04750014,-0.7239935,0
-0.655025,1.674365,0.4810539,-0.655025,31.46601,0.4810539,-0.07909349,-0.6836091,0.04750014,-0.7239935,0
-0.6550965,1.677608,0.4809591,-0.6550965,31.469,0.4809591,-0.06653271,-0.6825424,0.0422494,-0.726584,0
-0.6543887,1.681208,0.4804586,-0.6543887,31.47251,0.4804586,-0.05324434,-0.6826869,0.03221333,-0.7280563,0
-0.653984,1.682605,0.4800301,-0.653984,31.47403,0.4800301,-0.04690043,-0.6827738,0.02654802,-0.7286394,0
-0.6539711,1.683612,0.4797431,-0.6539711,31.47496,0.4797431,-0.04235793,-0.6823841,0.02308794,-0.7294003,0
-0.6538159,1.684224,0.479328,-0.6538159,31.47554,0.479328,-0.03941075,-0.6818665,0.02133215,-0.7301026,0
-0.6538094,1.684944,0.4791244,-0.6538094,31.47595,0.4791244,-0.03559281,-0.6815571,0.02020516,-0.7306195,0
-0.6534531,1.68598,0.4789838,-0.6534531,31.47689,0.4789838,-0.02947901,-0.6816059,0.01805144,-0.7309026,0
-0.6525307,1.687769,0.4787905,-0.6525307,31.47861,0.4787905,-0.01851939,-0.6815155,0.01373495,-0.7314404,0
-0.6514971,1.689334,0.4786071,-0.6514971,31.47997,0.4786071,-0.006995961,-0.6812288,0.008487461,-0.731988,0
-0.6509613,1.690424,0.4784855,-0.6509613,31.48101,0.4784855,0.002021121,-0.680339,0.004619506,-0.7328802,0
-0.6507666,1.690924,0.4782163,-0.6507666,31.48149,0.4782163,0.006596399,-0.6794259,0.00393426,-0.733704,0
-0.6507666,1.690924,0.4782163,-0.6507666,31.48149,0.4782163,0.006596399,-0.6794259,0.00393426,-0.733704,0
-0.6513113,1.690323,0.4778657,-0.6513113,31.48091,0.4778657,0.00708942,-0.6781828,0.005833225,-0.7348359,0
-0.6513113,1.690323,0.4778657,-0.6513113,31.48091,0.4778657,0.00708942,-0.6781828,0.005833225,-0.7348359,0
-0.653061,1.689247,0.4772285,-0.653061,31.47964,0.4772285,0.007390596,-0.674781,0.01149646,-0.7378915,0
-0.6532885,1.689687,0.4773426,-0.6532885,31.48003,0.4773426,0.01495355,-0.6722348,0.01238113,-0.7400834,0
-0.6532214,1.690177,0.4773709,-0.6532214,31.48064,0.4773709,0.02219528,-0.6708057,0.01139648,-0.7412133,0
-0.6531475,1.69062,0.4774067,-0.6531475,31.48106,0.4774067,0.03212107,-0.6691751,0.0106376,-0.7423341,0
-0.65458,1.691206,0.47724,-0.65458,31.48165,0.47724,0.0469421,-0.6656005,0.01197317,-0.7447343,0
-0.6550111,1.692001,0.4772838,-0.6550111,31.48261,0.4772838,0.05544905,-0.6632814,0.01205509,-0.7462158,0
-0.6552943,1.693139,0.4773295,-0.6552943,31.48374,0.4773295,0.06470443,-0.6600524,0.01054421,-0.7483535,0
-0.6558447,1.694169,0.4774835,-0.6558447,31.48482,0.4774835,0.0726819,-0.6563132,0.007807131,-0.7509391,0
-0.6561511,1.695172,0.4774197,-0.6561511,31.48586,0.4774197,0.08012711,-0.6509078,0.003636069,-0.7549076,0
-0.656503,1.696145,0.4776002,-0.656503,31.48688,0.4776002,0.08884473,-0.6458299,0.000634896,-0.7582941,0
-0.6570218,1.697289,0.4777473,-0.6570218,31.48795,0.4777473,0.09959089,-0.6415668,4.675136E-05,-0.7605746,0
-0.6572366,1.698104,0.4776968,-0.6572366,31.48879,0.4776968,0.109442,-0.638616,0.003307841,-0.7616962,0
-0.6575541,1.698571,0.4774276,-0.6575541,31.48931,0.4774276,0.1162214,-0.6365932,0.007493477,-0.7623553,0
-0.658331,1.698518,0.4771733,-0.658331,31.48931,0.4771733,0.1193239,-0.6351889,0.01430642,-0.7629498,0
-0.6585844,1.69813,0.4768907,-0.6585844,31.48909,0.4768907,0.1223988,-0.6325983,0.01953127,-0.7644975,0
-0.6588393,1.697422,0.4766697,-0.6588393,31.48848,0.4766697,0.124257,-0.6304469,0.02577181,-0.765789,0
-0.6588393,1.697422,0.4766697,-0.6588393,31.48848,0.4766697,0.124257,-0.6304469,0.02577181,-0.765789,0
-0.6591518,1.696255,0.4764644,-0.6591518,31.48719,0.4764644,0.1305927,-0.6254762,0.03669599,-0.768361,0
-0.6589776,1.695764,0.4762253,-0.6589776,31.48663,0.4762253,0.1358853,-0.6222946,0.04288002,-0.7697051,0
-0.658927,1.695414,0.4764887,-0.658927,31.48628,0.4764887,0.1425875,-0.6181322,0.04969439,-0.771435,0
-0.6586895,1.6954,0.4765898,-0.6586895,31.48631,0.4765898,0.1504068,-0.6144117,0.05488873,-0.7725694,0
-0.6584513,1.69545,0.4765041,-0.6584513,31.48632,0.4765041,0.159152,-0.6110044,0.05881987,-0.77323,0
-0.6584622,1.696051,0.4765897,-0.6584622,31.48722,0.4765897,0.1699133,-0.6071,0.06221005,-0.77375,0
-0.6581064,1.696907,0.4767725,-0.6581064,31.48799,0.4767725,0.1815486,-0.6025856,0.06449535,-0.7744489,0
-0.6577284,1.6984,0.4770802,-0.6577284,31.48941,0.4770802,0.1956172,-0.5959026,0.0628555,-0.7763268,0
-0.6576877,1.700137,0.4774327,-0.6576877,31.4911,0.4774327,0.2104051,-0.5880893,0.05944679,-0.7786826,0
-0.6574814,1.702439,0.4777888,-0.6574814,31.49341,0.4777888,0.2263906,-0.5781639,0.05541489,-0.7819226,0
-0.6578537,1.704305,0.4780931,-0.6578537,31.49539,0.4780931,0.2382187,-0.5699102,0.0532788,-0.7846118,0
-0.6589514,1.705624,0.4784197,-0.6589514,31.4966,0.4784197,0.2456725,-0.5626907,0.04852212,-0.787826,0
-0.6598386,1.706401,0.4789166,-0.6598386,31.49738,0.4789166,0.2492333,-0.5565194,0.04239839,-0.7914363,0
-0.6609198,1.706752,0.4796262,-0.6609198,31.49786,0.4796262,0.2490644,-0.5496759,0.03632288,-0.7965576,0
-0.6620085,1.70721,0.4806299,-0.6620085,31.49834,0.4806299,0.2487582,-0.5428323,0.03416517,-0.801427,0
-0.6628927,1.707499,0.4816883,-0.6628927,31.49869,0.4816883,0.2452665,-0.5372313,0.03448033,-0.8062493,0
-0.663655,1.707706,0.4826233,-0.663655,31.49876,0.4826233,0.2415562,-0.5337991,0.03410067,-0.8096582,0
-0.663655,1.707706,0.4826233,-0.663655,31.49876,0.4826233,0.2415562,-0.5337991,0.03410067,-0.8096582,0
-0.6653678,1.707831,0.4855025,-0.6653678,31.4988,0.4855025,0.2250763,-0.531922,0.02856617,-0.8158331,0
-0.6658798,1.707954,0.4874185,-0.6658798,31.49896,0.4874185,0.2178325,-0.5292216,0.02454839,-0.8196773,0
-0.6663139,1.708097,0.4901328,-0.6663139,31.49941,0.4901328,0.2075971,-0.524299,0.02062562,-0.8255838,0
-0.6668404,1.708029,0.4928799,-0.6668404,31.49932,0.4928799,0.1983829,-0.5175242,0.01697117,-0.8321809,0
-0.667384,1.707684,0.4957472,-0.667384,31.49903,0.4957472,0.1873933,-0.5105129,0.01402026,-0.8390851,0
-0.6679897,1.707143,0.4981382,-0.6679897,31.4985,0.4981382,0.1769021,-0.5057067,0.01239502,-0.8442824,0
-0.6685827,1.706039,0.500358,-0.6685827,31.49746,0.500358,0.1651584,-0.5038221,0.009525988,-0.8478179,0
-0.6687049,1.705053,0.5018888,-0.6687049,31.49646,0.5018888,0.1558835,-0.5032296,0.006464834,-0.8499521,0
-0.6686605,1.703918,0.5033754,-0.6686605,31.49524,0.5033754,0.147722,-0.5053239,0.004244371,-0.8501811,0
-0.6684775,1.702685,0.5050118,-0.6684775,31.49393,0.5050118,0.1400323,-0.5077957,0.003865217,-0.8500115,0
-0.6681548,1.701741,0.5062494,-0.6681548,31.49307,0.5062494,0.132137,-0.5098352,0.004178059,-0.8500532,0
-0.6677351,1.700426,0.5074013,-0.6677351,31.49162,0.5074013,0.122527,-0.5129118,0.006297788,-0.8496287,0
-0.6675625,1.698681,0.5084877,-0.6675625,31.48979,0.5084877,0.1120353,-0.5151122,0.007595448,-0.8497352,0
-0.6676712,1.696388,0.5093542,-0.6676712,31.48748,0.5093542,0.09836773,-0.5180378,0.008704424,-0.8496381,0
-0.6676147,1.693997,0.5101393,-0.6676147,31.48495,0.5101393,0.08446003,-0.5203742,0.008696164,-0.8497068,0
-0.6675153,1.691648,0.5107239,-0.6675153,31.4826,0.5107239,0.07140122,-0.5226185,0.008561443,-0.8495284,0
-0.6671187,1.689977,0.5115271,-0.6671187,31.48109,0.5115271,0.06185452,-0.5237568,0.008594634,-0.8495758,0
-0.6671187,1.689977,0.5115271,-0.6671187,31.48109,0.5115271,0.06185452,-0.5237568,0.008594634,-0.8495758,0
-0.6671187,1.689977,0.5115271,-0.6671187,31.48109,0.5115271,0.06185452,-0.5237568,0.008594634,-0.8495758,0
-0.6651995,1.687001,0.5127674,-0.6651995,31.47834,0.5127674,0.04568652,-0.5277533,0.01292279,-0.8480697,0
-0.6642148,1.684988,0.5134139,-0.6642148,31.47638,0.5134139,0.03577741,-0.5306293,0.01920608,-0.8466309,0
-0.6624155,1.680102,0.5141693,-0.6624155,31.47166,0.5141693,0.01617484,-0.5367745,0.03523499,-0.8428345,0
-0.661257,1.676427,0.5144564,-0.661257,31.46796,0.5144564,0.002918513,-0.540972,0.04620649,-0.8397653,0
-0.6600124,1.672803,0.5148202,-0.6600124,31.46437,0.5148202,-0.01091645,-0.5448416,0.05666687,-0.8365508,0
-0.6587969,1.66861,0.5148021,-0.6587969,31.46034,0.5148021,-0.02570993,-0.5491086,0.06828117,-0.8325602,0
-0.65802,1.664414,0.5151185,-0.65802,31.45538,0.5151185,-0.04039483,-0.5532535,0.07879687,-0.8282933,0
-0.6573014,1.659332,0.515252,-0.6573014,31.45011,0.515252,-0.05788046,-0.5571009,0.09041848,-0.8234762,0
-0.656863,1.653807,0.5153999,-0.656863,31.44492,0.5153999,-0.07829625,-0.5598404,0.1020723,-0.8185534,0
-0.6564116,1.648864,0.515613,-0.6564116,31.43985,0.515613,-0.0965225,-0.5614354,0.1115165,-0.8142713,0
-0.6557575,1.643945,0.5157973,-0.6557575,31.43537,0.5157973,-0.1122436,-0.562987,0.1197896,-0.8099985,0
-0.6549884,1.639567,0.5160033,-0.6549884,31.43094,0.5160033,-0.1230874,-0.5650901,0.1265544,-0.8059199,0
-0.6549884,1.639567,0.5160033,-0.6549884,31.43094,0.5160033,-0.1230874,-0.5650901,0.1265544,-0.8059199,0
-0.65494,1.635262,0.5158336,-0.65494,31.4266,0.5158336,-0.1298025,-0.5682976,0.1334423,-0.8014876,0
-0.65494,1.635262,0.5158336,-0.65494,31.4266,0.5158336,-0.1298025,-0.5682976,0.1334423,-0.8014876,0
-0.655364,1.626279,0.5145906,-0.655364,31.41769,0.5145906,-0.1556111,-0.5753496,0.1524074,-0.7883718,0
-0.6558027,1.619784,0.5131203,-0.6558027,31.4112,0.5131203,-0.1839877,-0.581538,0.1648609,-0.7751019,0
