posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8840692,0.1891329,0.2708297,-0.8840692,24.83834,0.2708297,0.9159862,0.3934279,-0.05622859,0.05497462,0.1057872
-0.8840692,0.1891329,0.2708297,-0.8840692,24.83834,0.2708297,0.9159862,0.3934279,-0.05622859,0.05497462,0.1057872
-0.8842291,0.1891642,0.2707576,-0.8842291,24.83837,0.2707576,0.915925,0.3935696,-0.05622024,0.05498749,0.1057872
-0.8840224,0.1888545,0.2706646,-0.8840224,24.83806,0.2706646,0.9159176,0.3935724,-0.05602815,0.0552868,0.1057872
-0.8839585,0.18894,0.2705659,-0.8839585,24.83814,0.2705659,0.9159165,0.3935751,-0.05588221,0.05543296,0.1057872
-0.8839585,0.18894,0.2705659,-0.8839585,24.83814,0.2705659,0.9159165,0.3935751,-0.05588221,0.05543296,0.1057872
-0.8839254,0.188894,0.2706149,-0.8839254,24.8381,0.2706149,0.9158563,0.3937146,-0.05592286,0.05539545,0.1057872
-0.8839347,0.1888788,0.2705737,-0.8839347,24.83808,0.2705737,0.9158232,0.3937855,-0.05587221,0.05549059,0.1057872
-0.8840941,0.1890635,0.2705065,-0.8840941,24.83827,0.2705065,0.9157275,0.3939984,-0.05594244,0.05548724,0.1057872
-0.8839542,0.1890981,0.2705429,-0.8839542,24.8383,0.2705429,0.9157088,0.3940478,-0.05579161,0.0555979,0.1057872
-0.8840188,0.1890554,0.2705593,-0.8840188,24.83826,0.2705593,0.9156513,0.3941562,-0.05585327,0.0557133,0.1057872
-0.8840702,0.1891198,0.2704438,-0.8840702,24.83832,0.2704438,0.9156361,0.3942029,-0.05578573,0.05570073,0.1057872
-0.8839637,0.1891851,0.270484,-0.8839637,24.83839,0.270484,0.9156598,0.3941594,-0.05542973,0.05597413,0.1057872
-0.8841372,0.1890709,0.2705771,-0.8841372,24.83828,0.2705771,0.9155013,0.3945287,-0.0555161,0.05587834,0.1057872
-0.8842503,0.1890879,0.2705942,-0.8842503,24.83829,0.2705942,0.9153702,0.3948159,-0.05542597,0.05608689,0.1057872
-0.8842815,0.189101,0.2705852,-0.8842815,24.8383,0.2705852,0.9152234,0.3951528,-0.05542315,0.05611359,0.1057872
-0.8844596,0.1889393,0.2706904,-0.8844596,24.83814,0.2706904,0.9150862,0.3954513,-0.05548912,0.05618246,0.1057872
-0.884468,0.1889086,0.2707289,-0.884468,24.83811,0.2707289,0.9150376,0.3955602,-0.05547179,0.05622421,0.1057872
-0.884377,0.1889248,0.2707564,-0.884377,24.83813,0.2707564,0.9149815,0.3956771,-0.05527076,0.05651236,0.1057872
-0.884377,0.1889248,0.2707564,-0.884377,24.83813,0.2707564,0.9149815,0.3956771,-0.05527076,0.05651236,0.1057872
-0.8844354,0.1888933,0.2707781,-0.8844354,24.8381,0.2707781,0.9149408,0.3957783,-0.05511998,0.05660918,0.1057872
-0.8844354,0.1888933,0.2707781,-0.8844354,24.8381,0.2707781,0.9149408,0.3957783,-0.05511998,0.05660918,0.1057872
-0.8844454,0.1885064,0.2705688,-0.8844454,24.83771,0.2705688,0.9146686,0.3963585,-0.05530782,0.05676637,0.1057872
-0.8843412,0.1882195,0.270487,-0.8843412,24.83742,0.270487,0.9145519,0.396603,-0.05520211,0.05704081,0.1057872
-0.8846631,0.1881373,0.2703049,-0.8846631,24.83734,0.2703049,0.9144005,0.3969465,-0.05509632,0.05718105,0.1057872
-0.8846185,0.1882496,0.2701988,-0.8846185,24.83745,0.2701988,0.9142359,0.397267,-0.05512837,0.05755366,0.1057872
-0.8847787,0.1884594,0.2703346,-0.8847787,24.83766,0.2703346,0.9141305,0.3974771,-0.05501608,0.05788463,0.1057872
-0.8847154,0.1884534,0.2703508,-0.8847154,24.83766,0.2703508,0.914055,0.3975938,-0.05515998,0.05813841,0.1057872
-0.8847027,0.1884682,0.270391,-0.8847027,24.83767,0.270391,0.9140465,0.397534,-0.0550924,0.05874094,0.1057872
-0.8848124,0.1886511,0.27047,-0.8848124,24.83786,0.27047,0.9139521,0.3976949,-0.05499345,0.05921303,0.1057872
-0.8847332,0.1887,0.2706472,-0.8847332,24.8379,0.2706472,0.9139328,0.3977285,-0.05350789,0.06062841,0.1057872
-0.8845997,0.1888454,0.2707149,-0.8845997,24.83805,0.2707149,0.9138202,0.397897,-0.05111351,0.06323007,0.1057872
-0.884569,0.1889036,0.270472,-0.884569,24.83811,0.270472,0.9139027,0.3977221,-0.04846745,0.06519137,0.1057872
-0.884569,0.1889036,0.270472,-0.884569,24.83811,0.270472,0.9139027,0.3977221,-0.04846745,0.06519137,0.1057872
-0.8845153,0.1889009,0.2705429,-0.8845153,24.8381,0.2705429,0.9141424,0.3972677,-0.04840022,0.06464842,0.1057872
-0.8843728,0.1889777,0.2704446,-0.8843728,24.83818,0.2704446,0.9144165,0.3966568,-0.04765654,0.06507459,0.1057872
-0.8843976,0.1888814,0.2700942,-0.8843976,24.83809,0.2700942,0.9148496,0.3956303,-0.04737382,0.0654421,0.1057872
-0.8844148,0.1888647,0.2700353,-0.8844148,24.83807,0.2700353,0.9150453,0.3951357,-0.04759913,0.0655304,0.1057872
-0.8844218,0.1888046,0.2699666,-0.8844218,24.83801,0.2699666,0.9150799,0.3949654,-0.04794474,0.06582058,0.1057872
-0.8845143,0.1887171,0.2697535,-0.8845143,24.83792,0.2697535,0.9151188,0.3947668,-0.04806719,0.06637976,0.1057872
