(-0.041067199123076936, 0.13826714857375158, -0.3994681269065809)
(-0.041067199123076936, 0.1407898884260247, -0.40361976557633417)
(-0.041067199123076936, 0.1434302319442027, -0.40737157874350477)
(-0.041067199123076936, 0.14618817912828558, -0.41072356640809277)
(-0.041067199123076936, 0.14906372997827336, -0.41367572857009816)
(-0.041067199123076936, 0.15205688449416604, -0.4162280652295208)
(-0.041067199123076936, 0.15516764267596359, -0.41838057638636095)
(-0.041067199123076936, 0.15839600452366603, -0.4201332620406184)
(-0.041067199123076936, 0.16174197003727336, -0.42148612219229326)
(-0.041067199123076936, 0.1652055392167856, -0.42243915684138544)
(-0.041067199123076936, 0.1687867120622027, -0.422992365987895)
(-0.041067199123076936, 0.1724854885735247, -0.42314574963182194)
(-0.041067199123076936, 0.1763018687507516, -0.42289930777316626)
(-0.041067199123076936, 0.18023585259388336, -0.4222530404119279)
(-0.041067199123076936, 0.18428744010292003, -0.42120694754810695)
(-0.041067199123076936, 0.1884566312778616, -0.4197610291817033)
(-0.041067199123076936, 0.19274342611870804, -0.4179152853127171)
(-0.041067199123076936, 0.19714782462545938, -0.41566971594114827)
(-0.041067199123076936, 0.20166982679811557, -0.41302432106699677)
(-0.041067199123076936, 0.2063094326366767, -0.4099791006902626)
(-0.041067199123076936, 0.2110666421411427, -0.4065340548109459)
(-0.041067199123076936, 0.2159414553115136, -0.40268918342904647)
(-0.041067199123076936, 0.22093387214778937, -0.39844448654456444)
(-0.041067199123076936, 0.22604389264997005, -0.3937999641574998)
(-0.041067199123076936, 0.23127151681805558, -0.3887556162678525)
(-0.041067199123076936, 0.2413335448320551, -0.3802307331554929)
(-0.041067199123076936, 0.24888734481429314, -0.37390829834174094)
(-0.041067199123076936, 0.25654536408884787, -0.36711663586498555)
(-0.041067199123076936, 0.26425819277049434, -0.35985758762574466)
(-0.041067199123076936, 0.2718476800682242, -0.351873681985665)
(-0.041067199123076936, 0.279278594896073, -0.34324490198522617)
(-0.041067199123076936, 0.2865174013268226, -0.3340495888307632)
(-0.041067199123076936, 0.29353232112320893, -0.32436435512002565)
(-0.041067199123076936, 0.3002933962691332, -0.31426399806773586)
(-0.041067199123076936, 0.3067725515008714, -0.3038214127311484)
(-0.041067199123076936, 0.3129436568382833, -0.2931075052356077)
(-0.041067199123076936, 0.31878259011602345, -0.28219110600010744)
(-0.041067199123076936, 0.3242672995147497, -0.2711388829628492)
(-0.041067199123076936, 0.32937786609233394, -0.26001525480680115)
(-0.041067199123076936, 0.33409656631507145, -0.2488823041852565)
(-0.041067199123076936, 0.3384079345888904, -0.23779969094739234)
(-0.041067199123076936, 0.34229882579056214, -0.22682456536382858)
(-0.041067199123076936, 0.34575847779891083, -0.216011481352186)
(-0.041067199123076936, 0.34877857402602297, -0.2054123097026457)
(-0.041067199123076936, 0.351353305948457, -0.19507615130350744)
(-0.041067199123076936, 0.35347943563845413, -0.1850492503667482)
(-0.041067199123076936, 0.35515635829514663, -0.17537490765358113)
(-0.041067199123076936, 0.35638616477576857, -0.16609339370001405)
(-0.041067199123076936, 0.3571737041268655, -0.15724186204240845)
(-0.041067199123076936, 0.3575266461155038, -0.1488542624430377)
(-0.041067199123076936, 0.357643485161009, -0.1409028640286031)
(-0.041067199123076936, 0.3574827426694265, -0.13348281794146158)
(-0.041067199123076936, 0.3570810489721219, -0.12661869533257725)
(-0.041067199123076936, 0.3564758712870313, -0.12032684753078059)
(-0.041067199123076936, 0.355704021725599, -0.11461942377074061)
(-0.041067199123076936, 0.3548023188223103, -0.10950258248461546)
(-0.041067199123076936, 0.3538081011765067, -0.10497512452346382)
(-0.041067199123076936, 0.3527556143560887, -0.10102911315594575)
(-0.041067199123076936, 0.3516780155271839, -0.09765187008875238)
(-0.041067199123076936, 0.3506074815303035, -0.09482955857632065)
(-0.041067199123076936, 0.3495742176829051, -0.09254404279169894)
(-0.041067199123076936, 0.3486065103815794, -0.09077403003328785)
(-0.041067199123076936, 0.34772070105769753, -0.08944447189842009)
(-0.041067199123076936, 0.34692448377503055, -0.08851384261574499)
(-0.041067199123076936, 0.3462172371329187, -0.08795411261061074)
(-0.041067199123076936, 0.3456136709252445, -0.08773283635345115)
(-0.041067199123076936, 0.3451258072803837, -0.08782103121702645)
(-0.041067199123076936, 0.3447676369105488, -0.0881796582000214)
(-0.041067199123076936, 0.34453841850576494, -0.08875496906686513)
(-0.041067199123076936, 0.3444327083830384, -0.08949449389016997)
(-0.041067199123076936, 0.3444375226129603, -0.09035030543048161)
(-0.041067199123076936, 0.3445353384790952, -0.09127593002969323)
(-0.041067199123076936, 0.3447079489197876, -0.092222037228384)
(-0.041067199123076936, 0.3449300632180774, -0.09313700664843835)
(-0.041067199123076936, 0.3451737761287724, -0.09396775377023212)
(-0.041067199123076936, 0.345409283974289, -0.09466245792300812)
(-0.041067199123076936, 0.34560314871009795, -0.09517250557559774)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.3457188031538063, -0.09545001137027745)
(-0.041067199123076936, 0.34436965968133515, -0.09832665228414295)
(-0.041067199123076936, 0.3430782822906807, -0.10069637962557945)
(-0.041067199123076936, 0.34187591833674663, -0.10256853701322374)
(-0.041067199123076936, 0.340794661219833, -0.10395172654435464)
(-0.041067199123076936, 0.3398675379378735, -0.1048551408982577)
(-0.041067199123076936, 0.33912842899179285, -0.10528721393589421)
(-0.041067199123076936, 0.33860781980649896, -0.10525810782810528)
(-0.041067199123076936, 0.33833821488219956, -0.10477669790244919)
(-0.041067199123076936, 0.33835054014315763, -0.10385000311842427)
(-0.041067199123076936, 0.3386748351465877, -0.10248483105769926)
(-0.041067199123076936, 0.339342895971676, -0.10069275631560631)
(-0.041067199123076936, 0.34037215678607824, -0.09847105761036565)
(-0.041067199123076936, 0.3417922064057704, -0.09583127443724393)
(-0.041067199123076936, 0.34362669718215083, -0.09278437816287291)
(-0.041067199123076936, 0.34589237564816316, -0.08934285883263109)
(-0.041067199123076936, 0.3486055275886809, -0.08551605962248425)
(-0.041067199123076936, 0.351775899226843, -0.08131528479407521)
(-0.041067199123076936, 0.3554132353165427, -0.07675897947665905)
(-0.041067199123076936, 0.359527369896448, -0.0718537248518752)
(-0.041067199123076936, 0.3641050400921839, -0.06660720414560585)
(-0.041067199123076936, 0.36913447665821586, -0.06101921132787985)
(-0.041067199123076936, 0.374594099401104, -0.055091538334399844)
(-0.041067199123076936, 0.38046010042026374, -0.048832670162032285)
(-0.041067199123076936, 0.38670453830445406, -0.04225117639186546)
(-0.041067199123076936, 0.393296734485047, -0.035354895550529564)
(-0.041067199123076936, 0.40019899285437516, -0.028148736342449368)
(-0.041067199123076936, 0.40736859150241295, -0.02063715541398669)
(-0.041067199123076936, 0.4147589108569805, -0.012826778435796448)
(-0.041067199123076936, 0.42232068198579864, -0.004727392426813883)
(-0.041067199123076936, 0.42999010249076647, 0.003656208542154124)
(-0.041067199123076936, 0.4377083238887908, 0.012312643854732831)
(-0.041067199123076936, 0.44541164352759327, 0.02122980496953962)
(-0.041067199123076936, 0.4530361690991632, 0.030390146477075684)
(-0.041067199123076936, 0.4605175349879831, 0.03977397294609061)
(-0.041067199123076936, 0.4677902861062639, 0.049357490122286)
(-0.041067199123076936, 0.47478764983442323, 0.05910750237868849)
(-0.041067199123076936, 0.4814389889071557, 0.06898795813149954)
(-0.041067199123076936, 0.4876778387305657, 0.07895907499269489)
(-0.041067199123076936, 0.49343833199662457, 0.08897818611108044)
(-0.041067199123076936, 0.4985683548993426, 0.09905034071270417)
(-0.041067199123076936, 0.5030756374713856, 0.10904220795048028)
(-0.041067199123076936, 0.5069149148920308, 0.11889573548247312)
(-0.041067199123076936, 0.5100425289523842, 0.12854948541202407)
(-0.041067199123076936, 0.5124163922919239, 0.1379387328552519)
(-0.041067199123076936, 0.5139959526350402, 0.1469955645085536)
(-0.041067199123076936, 0.5147421570275782, 0.15564897721610502)
(-0.041067199123076936, 0.5146174160733802, 0.1638249765373611)
(-0.041067199123076936, 0.5135855681708276, 0.17144667531455737)
(-0.041067199123076936, 0.5116118437493825, 0.17843439224020946)
(-0.041067199123076936, 0.5086628295061298, 0.18470575042461468)
(-0.041067199123076936, 0.5063545884092217, 0.19368997027124793)
(-0.041067199123076936, 0.5035992320115098, 0.20257688012828157)
(-0.041067199123076936, 0.5004388235118081, 0.211333931563615)
(-0.041067199123076936, 0.49691789000506026, 0.2199282084769332)
(-0.041067199123076936, 0.4930824388896523, 0.2283279681456098)
(-0.041067199123076936, 0.48897893864310343, 0.2365014967014121)
(-0.041067199123076936, 0.484658190201431, 0.24442005121628485)
(-0.041067199123076936, 0.4801692031022424, 0.2520552326706679)
(-0.041067199123076936, 0.47556153893949954, 0.25937804288448096)
