posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8497958,0.05951548,0.6081513,-0.8497958,1.575296,0.6081513,0.1248829,0.08829363,-0.3664443,0.9177838,-0.01078041
-0.8498306,0.05946779,0.6080823,-0.8498306,1.575248,0.6080823,0.1247958,0.08824722,-0.3662648,0.9178718,-0.01078041
-0.8498605,0.0594573,0.6080726,-0.8498605,1.575238,0.6080726,0.1247596,0.08809528,-0.3662473,0.9178983,-0.01078041
-0.8497355,0.0595417,0.6079334,-0.8497355,1.575322,0.6079334,0.1246516,0.08797612,-0.3663734,0.917874,-0.01078041
-0.8496919,0.0595293,0.6079881,-0.8496919,1.57531,0.6079881,0.1244252,0.08796528,-0.3664631,0.91787,-0.01078041
-0.8497998,0.05971599,0.6080731,-0.8497998,1.575496,0.6080731,0.1244199,0.0878294,-0.3664899,0.917873,-0.01078041
-0.849898,0.05960464,0.6081654,-0.849898,1.575385,0.6081654,0.1245176,0.08725552,-0.366583,0.9178773,-0.01078041
-0.8498437,0.0595212,0.6081166,-0.8498437,1.575302,0.6081166,0.1242718,0.08704676,-0.3667482,0.9178645,-0.01078041
-0.8500117,0.05949712,0.6079458,-0.8500117,1.575277,0.6079458,0.1241912,0.08710938,-0.3668763,0.9178182,-0.01078041
-0.8498526,0.05966139,0.6077205,-0.8498526,1.575442,0.6077205,0.1240513,0.08692426,-0.3670924,0.9177683,-0.01078041
-0.8499129,0.05963206,0.6075038,-0.8499129,1.575412,0.6075038,0.1239138,0.08656137,-0.3673236,0.9177287,-0.01078041
-0.8497444,0.05973101,0.6076781,-0.8497444,1.575511,0.6076781,0.1237795,0.08629569,-0.3674206,0.917733,-0.01078041
-0.849692,0.05979967,0.607559,-0.849692,1.57558,0.607559,0.1238622,0.08586412,-0.3675719,0.9177017,-0.01078041
-0.8497384,0.05978131,0.6073718,-0.8497384,1.575562,0.6073718,0.1236335,0.08564962,-0.3676029,0.9177402,-0.01078041
-0.8496387,0.05987811,0.6074768,-0.8496387,1.575658,0.6074768,0.1235455,0.08545026,-0.3677552,0.9177096,-0.01078041
-0.8495878,0.05991006,0.607388,-0.8495878,1.57569,0.607388,0.1233654,0.0852591,-0.3679551,0.9176714,-0.01078041
-0.8495535,0.05990028,0.6073252,-0.8495535,1.575681,0.6073252,0.1232395,0.08510254,-0.3681113,0.9176403,-0.01078041
-0.8495483,0.05997443,0.6073433,-0.8495483,1.575755,0.6073433,0.1231896,0.08503711,-0.3684295,0.9175253,-0.01078041
-0.8494921,0.05997753,0.6073389,-0.8494921,1.575758,0.6073389,0.1230877,0.08507863,-0.3686534,0.9174452,-0.01078041
-0.8494157,0.0599792,0.607404,-0.8494157,1.57576,0.607404,0.1228449,0.08531074,-0.3688878,0.917362,-0.01078041
-0.8495952,0.06004667,0.6072457,-0.8495952,1.575827,0.6072457,0.1227749,0.08531754,-0.3691303,0.9172732,-0.01078041
-0.8497819,0.05986547,0.6074145,-0.8497819,1.575646,0.6074145,0.1226085,0.08525919,-0.3693495,0.9172126,-0.01078041
-0.8497454,0.05989051,0.6075808,-0.8497454,1.575671,0.6075808,0.1224653,0.08521094,-0.3694212,0.9172074,-0.01078041
-0.8498195,0.06001782,0.6076696,-0.8498195,1.575798,0.6076696,0.122404,0.08516424,-0.3695778,0.9171568,-0.01078041
-0.8498613,0.05999732,0.6077054,-0.8498613,1.575778,0.6077054,0.1222919,0.08499259,-0.3697392,0.9171226,-0.01078041
-0.8498914,0.0599997,0.6076968,-0.8498914,1.57578,0.6076968,0.1219994,0.08491945,-0.3698657,0.9171174,-0.01078041
-0.8499794,0.06002164,0.6077104,-0.8499794,1.575802,0.6077104,0.1218876,0.08471213,-0.3699003,0.9171374,-0.01078041
-0.8498591,0.06016064,0.6075786,-0.8498591,1.575941,0.6075786,0.1218879,0.08441637,-0.3700699,0.9170963,-0.01078041
-0.8497508,0.05990362,0.6073958,-0.8497508,1.575684,0.6073958,0.1217632,0.08446234,-0.3702195,0.9170482,-0.01078041
-0.8496301,0.05990982,0.6074742,-0.8496301,1.57569,0.6074742,0.1217312,0.08449806,-0.370377,0.9169856,-0.01078041
-0.8495172,0.0599463,0.6074148,-0.8495172,1.575727,0.6074148,0.1214616,0.0845044,-0.3706428,0.9169133,-0.01078041
-0.8494966,0.05995703,0.6074041,-0.8494966,1.575737,0.6074041,0.1212556,0.08445069,-0.3707243,0.9169126,-0.01078041
-0.8495203,0.05992889,0.6073213,-0.8495203,1.575709,0.6073213,0.1212343,0.0844033,-0.3706998,0.9169297,-0.01078041
-0.849315,0.06010342,0.6071143,-0.849315,1.575884,0.6071143,0.1210685,0.08437955,-0.3710532,0.9168108,-0.01078041
-0.8492783,0.06009793,0.6071014,-0.8492783,1.575878,0.6071014,0.121054,0.08424126,-0.3710066,0.9168443,-0.01078041
-0.8493838,0.06022048,0.6070733,-0.8493838,1.576001,0.6070733,0.1208195,0.08415117,-0.3711688,0.9168178,-0.01078041
-0.8493847,0.06020021,0.607066,-0.8493847,1.575981,0.607066,0.1207029,0.08394302,-0.3712763,0.9168088,-0.01078041
-0.8493822,0.06018019,0.6070262,-0.8493822,1.575961,0.6070262,0.1207546,0.08362725,-0.3713132,0.9168159,-0.01078041
-0.8493607,0.06024933,0.6070989,-0.8493607,1.57603,0.6070989,0.1206774,0.08363473,-0.3712777,0.9168397,-0.01078041
-0.8493237,0.06024575,0.6070889,-0.8493237,1.576026,0.6070889,0.1206698,0.08369032,-0.37129,0.9168307,-0.01078041
-0.8493359,0.06022716,0.6069883,-0.8493359,1.576007,0.6069883,0.1204718,0.08369174,-0.3712926,0.9168556,-0.01078041
-0.8494093,0.0603497,0.6070744,-0.8494093,1.57613,0.6070744,0.1204465,0.08375162,-0.3713137,0.9168448,-0.01078041
-0.8494785,0.06028414,0.6071229,-0.8494785,1.576064,0.6071229,0.1204297,0.08365576,-0.3713029,0.9168602,-0.01078041
-0.8493558,0.06011534,0.6071216,-0.8493558,1.575896,0.6071216,0.1204126,0.08348887,-0.3712051,0.9169173,-0.01078041
-0.8493233,0.06008291,0.6071388,-0.8493233,1.575863,0.6071388,0.1204105,0.08345494,-0.3711778,0.9169316,-0.01078041
-0.8491954,0.06017208,0.6070389,-0.8491954,1.575952,0.6070389,0.1203413,0.08354579,-0.3711633,0.9169384,-0.01078041
-0.849221,0.06011891,0.6069452,-0.849221,1.575899,0.6069452,0.1202215,0.08354203,-0.3710065,0.9170178,-0.01078041
-0.8491204,0.05998993,0.6068943,-0.8491204,1.57577,0.6068943,0.1202837,0.08363483,-0.3709573,0.9170212,-0.01078041
-0.849097,0.05995703,0.606868,-0.849097,1.575737,0.606868,0.1201829,0.08369796,-0.3708408,0.9170757,-0.01078041
-0.8490925,0.05991602,0.6068451,-0.8490925,1.575696,0.6068451,0.1200588,0.08371149,-0.3706791,0.9171561,-0.01078041
-0.849317,0.06024098,0.6070176,-0.849317,1.576021,0.6070176,0.1200997,0.08359686,-0.3704979,0.9172344,-0.01078041
-0.849422,0.06014538,0.6071025,-0.849422,1.575926,0.6071025,0.1200705,0.0835085,-0.3703447,0.9173082,-0.01078041
-0.8493943,0.06014347,0.607227,-0.8493943,1.575924,0.607227,0.1198548,0.08333711,-0.3701764,0.9174199,-0.01078041
-0.8498105,0.06023526,0.6070658,-0.8498105,1.576016,0.6070658,0.1199347,0.08333389,-0.3699736,0.9174916,-0.01078041
-0.8497691,0.0603075,0.606972,-0.8497691,1.576088,0.606972,0.1198086,0.08329901,-0.3698308,0.9175687,-0.01078041
-0.8498107,0.0602951,0.6069781,-0.8498107,1.576075,0.6069781,0.119629,0.08337456,-0.3696774,0.9176471,-0.01078041
-0.8497789,0.0600841,0.6068381,-0.8497789,1.575864,0.6068381,0.1196306,0.08350189,-0.3693996,0.9177472,-0.01078041
-0.8497795,0.06010628,0.6067466,-0.8497795,1.575887,0.6067466,0.1194904,0.08355524,-0.3690473,0.9179024,-0.01078041
-0.8498738,0.06006885,0.6066388,-0.8498738,1.575849,0.6066388,0.1193163,0.08367731,-0.3687558,0.918031,-0.01078041
-0.8497137,0.06000066,0.6067103,-0.8497137,1.575781,0.6067103,0.1192125,0.08374112,-0.3683721,0.9181927,-0.01078041
-0.8498504,0.05986691,0.6068021,-0.8498504,1.575647,0.6068021,0.119106,0.08370713,-0.368019,0.9183512,-0.01078041
-0.8499024,0.05983615,0.6068145,-0.8499024,1.575616,0.6068145,0.1189719,0.08376302,-0.3674336,0.9185979,-0.01078041
-0.8501945,0.0600853,0.6069592,-0.8501945,1.575866,0.6069592,0.1189844,0.08379662,-0.366908,0.9188032,-0.01078041
-0.8500881,0.06025481,0.6067665,-0.8500881,1.576035,0.6067665,0.1187707,0.08386923,-0.3664586,0.9190036,-0.01078041
-0.8501519,0.0602181,0.6067675,-0.8501519,1.575998,0.6067675,0.1186082,0.08396299,-0.3658183,0.9192711,-0.01078041
-0.8502545,0.06018782,0.606743,-0.8502545,1.575968,0.606743,0.1185906,0.08400629,-0.365259,0.9194918,-0.01078041
-0.8503842,0.06013083,0.6067762,-0.8503842,1.575911,0.6067762,0.1185075,0.08410786,-0.3646155,0.9197485,-0.01078041
-0.8504556,0.0601151,0.6067727,-0.8504556,1.575895,0.6067727,0.1182545,0.08445757,-0.3638115,0.9200674,-0.01078041
-0.8505056,0.06015944,0.6068101,-0.8505056,1.57594,0.6068101,0.1180646,0.08542594,-0.3627384,0.920426,-0.01078041
-0.850539,0.06016684,0.6067927,-0.850539,1.575947,0.6067927,0.1176853,0.08590116,-0.361936,0.9207461,-0.01078041
-0.8505991,0.06015968,0.6067711,-0.8505991,1.57594,0.6067711,0.1173938,0.08585987,-0.3615514,0.9209383,-0.01078041
