(0.2008291, 1.559371, 2.395903)
(0.2008291, 1.559371, 2.395903)
(0.2009318, 1.558844, 2.395601)
(0.2008617, 1.559326, 2.395451)
(0.2008283, 1.559442, 2.395576)
(0.200827, 1.559114, 2.395438)
(0.2008916, 1.559289, 2.395287)
(0.2008436, 1.559665, 2.395416)
(0.2007499, 1.559075, 2.395458)
(0.2007206, 1.558594, 2.395492)
(0.2007716, 1.558611, 2.395602)
(0.2006852, 1.558959, 2.395204)
(0.200531, 1.55938, 2.394957)
(0.2006534, 1.559523, 2.394994)
(0.2008575, 1.559072, 2.394587)
(0.2008378, 1.559231, 2.394536)
(0.2005776, 1.559844, 2.394773)
(0.2006046, 1.559337, 2.394704)
(0.2006143, 1.559396, 2.394802)
(0.2005035, 1.559103, 2.395128)
(0.2006011, 1.558869, 2.395316)
(0.2005221, 1.55925, 2.395354)
(0.2007954, 1.559237, 2.395266)
(0.2005246, 1.559363, 2.395169)
(0.2004489, 1.56, 2.394907)
(0.2005244, 1.559786, 2.395285)
(0.2003271, 1.559363, 2.39528)
(0.2003286, 1.559398, 2.395448)
(0.2002215, 1.55962, 2.39536)
(0.2003676, 1.55973, 2.395111)
(0.2002346, 1.560152, 2.395006)
(0.2002661, 1.560122, 2.394831)
(0.2001911, 1.560337, 2.394419)
(0.2000688, 1.560485, 2.394353)
(0.2003153, 1.560306, 2.394191)
(0.2001411, 1.560188, 2.394212)
(0.2000315, 1.560686, 2.394168)
(0.2001369, 1.560478, 2.394163)
(0.2001238, 1.560508, 2.39428)
(0.1999104, 1.560384, 2.394378)
(0.1999781, 1.56064, 2.394334)
(0.1997616, 1.560435, 2.394212)
(0.19967, 1.560572, 2.393937)
(0.1997358, 1.560577, 2.393957)
(0.1997443, 1.560056, 2.393774)
(0.1997095, 1.560073, 2.393644)
(0.1997065, 1.56017, 2.393658)
(0.1994597, 1.560132, 2.393349)
(0.1994881, 1.560329, 2.393237)
(0.1995097, 1.560615, 2.393032)
(0.1992255, 1.560578, 2.392665)
(0.1993502, 1.560553, 2.392317)
(0.1995419, 1.560615, 2.39254)
(0.1994397, 1.560359, 2.392233)
(0.1994858, 1.560506, 2.392262)
(0.1994019, 1.560607, 2.392528)
(0.1994817, 1.560394, 2.39254)
