posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6983783,1.361786,0.4476559,-0.6983783,31.29686,0.4476559,-0.1170493,-0.6862281,0.1385419,-0.7044123,0.18
-0.6976302,1.362284,0.4474225,-0.6976302,31.29736,0.4474225,-0.116694,-0.6871012,0.1372617,-0.7038705,0.18
-0.6968694,1.362655,0.4471653,-0.6968694,31.29773,0.4471653,-0.1161668,-0.6879455,0.1360066,-0.7033765,0.18
-0.6968694,1.362655,0.4471653,-0.6968694,31.29773,0.4471653,-0.1161668,-0.6879455,0.1360066,-0.7033765,0.18
-0.6958791,1.36322,0.4469962,-0.6958791,31.29829,0.4469962,-0.1148757,-0.6888358,0.1340133,-0.7030998,0.18
-0.6939683,1.364337,0.4467008,-0.6939683,31.29941,0.4467008,-0.1124186,-0.6898389,0.1307845,-0.7031215,0.18
-0.6929724,1.364826,0.4465575,-0.6929724,31.2999,0.4465575,-0.111297,-0.6901502,0.1299053,-0.7031575,0.18
-0.6917874,1.365344,0.4462395,-0.6917874,31.30042,0.4462395,-0.1100274,-0.6903159,0.1292066,-0.7033233,0.18
-0.690601,1.365743,0.4461355,-0.690601,31.30082,0.4461355,-0.1087419,-0.6903425,0.1290033,-0.7035344,0.18
-0.690601,1.365743,0.4461355,-0.690601,31.30082,0.4461355,-0.1087419,-0.6903425,0.1290033,-0.7035344,0.18
-0.6880708,1.366294,0.445853,-0.6880708,31.30137,0.445853,-0.1060495,-0.6900531,0.1287506,-0.7042752,0.18
-0.686666,1.366114,0.445819,-0.686666,31.30119,0.445819,-0.1047302,-0.6898335,0.1288583,-0.704668,0.18
-0.6855264,1.366022,0.4457997,-0.6855264,31.3011,0.4457997,-0.1039255,-0.6894777,0.1295728,-0.7050043,0.18
-0.6843992,1.365935,0.4456972,-0.6843992,31.30101,0.4456972,-0.1033515,-0.6890113,0.1307267,-0.7053315,0.18
-0.6834302,1.36562,0.4455097,-0.6834302,31.30069,0.4455097,-0.1035723,-0.688374,0.1325507,-0.7055809,0.18
-0.6823523,1.365445,0.4454554,-0.6823523,31.30052,0.4454554,-0.1037406,-0.6881019,0.1340163,-0.7055447,0.18
-0.6812922,1.365142,0.4451851,-0.6812922,31.30022,0.4451851,-0.1043163,-0.6878141,0.1349647,-0.7055597,0.18
-0.6800976,1.364694,0.4449248,-0.6800976,31.29977,0.4449248,-0.1047048,-0.6879755,0.1351349,-0.7053123,0.18
-0.6790181,1.364304,0.4447291,-0.6790181,31.29938,0.4447291,-0.1049632,-0.6881464,0.1357315,-0.7049924,0.18
-0.6778057,1.363892,0.4443692,-0.6778057,31.29897,0.4443692,-0.1054745,-0.688484,0.1366539,-0.704408,0.18
-0.6767018,1.363284,0.4442638,-0.6767018,31.29836,0.4442638,-0.1062423,-0.6888098,0.1379184,-0.7037275,0.18
-0.6758343,1.362731,0.4441016,-0.6758343,31.2978,0.4441016,-0.1075282,-0.6891902,0.1394443,-0.7028584,0.18
-0.6749859,1.362171,0.443873,-0.6749859,31.29725,0.443873,-0.108805,-0.689463,0.1406494,-0.7021539,0.18
-0.6743779,1.361402,0.4436482,-0.6743779,31.29648,0.4436482,-0.1106689,-0.6897045,0.1419469,-0.7013639,0.18
-0.6737268,1.360731,0.4434696,-0.6737268,31.2958,0.4434696,-0.1124193,-0.6896347,0.1433957,-0.7008592,0.18
-0.6731839,1.359908,0.4432365,-0.6731839,31.29498,0.4432365,-0.1148258,-0.6894422,0.1451747,-0.7002921,0.18
-0.6727749,1.359131,0.4430935,-0.6727749,31.2942,0.4430935,-0.1174334,-0.6889862,0.1476244,-0.699796,0.18
-0.6727749,1.359131,0.4430935,-0.6727749,31.2942,0.4430935,-0.1174334,-0.6889862,0.1476244,-0.699796,0.18
-0.6721777,1.357783,0.4429183,-0.6721777,31.29286,0.4429183,-0.122099,-0.6880394,0.1528051,-0.6988163,0.18
-0.6717221,1.357137,0.4428806,-0.6717221,31.29221,0.4428806,-0.1239242,-0.6876783,0.1548475,-0.6984009,0.18
-0.6712804,1.356696,0.4427835,-0.6712804,31.29177,0.4427835,-0.1248579,-0.6874377,0.1566624,-0.6980666,0.18
-0.6708326,1.356267,0.4427301,-0.6708326,31.29134,0.4427301,-0.1254241,-0.6875428,0.1580858,-0.6975404,0.18
-0.6702629,1.355774,0.4426333,-0.6702629,31.29085,0.4426333,-0.1255722,-0.6876397,0.1590431,-0.6972007,0.18
-0.6698765,1.355389,0.4425524,-0.6698765,31.29046,0.4425524,-0.1257964,-0.6879032,0.1600277,-0.6966747,0.18
-0.669517,1.355057,0.4423881,-0.669517,31.29013,0.4423881,-0.1264231,-0.6880383,0.1609411,-0.6962173,0.18
-0.6694375,1.354697,0.442306,-0.6694375,31.28977,0.442306,-0.1272068,-0.6883467,0.1620904,-0.6955028,0.18
-0.6692448,1.354309,0.442175,-0.6692448,31.28938,0.442175,-0.1280665,-0.6884901,0.1630788,-0.6949718,0.18
-0.6690623,1.35395,0.4419796,-0.6690623,31.28902,0.4419796,-0.1290101,-0.6887303,0.1641196,-0.6943139,0.18
-0.6688356,1.353347,0.441852,-0.6688356,31.28842,0.441852,-0.1299721,-0.6891191,0.1653587,-0.6934542,0.18
-0.6688075,1.352909,0.4416749,-0.6688075,31.28798,0.4416749,-0.1310475,-0.6894645,0.1665794,-0.6926158,0.18
-0.66886,1.35244,0.441519,-0.66886,31.28751,0.441519,-0.1321692,-0.6897494,0.1681041,-0.6917501,0.18
-0.6689641,1.351852,0.4412799,-0.6689641,31.28693,0.4412799,-0.1331737,-0.690269,0.1697939,-0.6906254,0.18
-0.6689532,1.351353,0.4411263,-0.6689532,31.28643,0.4411263,-0.1342799,-0.690824,0.1712557,-0.6894945,0.18
-0.6689295,1.350862,0.440883,-0.6689295,31.28594,0.440883,-0.1351323,-0.6914685,0.1728926,-0.6882723,0.18
-0.6690723,1.350227,0.4409357,-0.6690723,31.2853,0.4409357,-0.1363007,-0.6920829,0.1742287,-0.6870865,0.18
-0.6690723,1.350227,0.4409357,-0.6690723,31.2853,0.4409357,-0.1363007,-0.6920829,0.1742287,-0.6870865,0.18
-0.6690723,1.350227,0.4409357,-0.6690723,31.2853,0.4409357,-0.1363007,-0.6920829,0.1742287,-0.6870865,0.18
-0.6695765,1.348741,0.4409058,-0.6695765,31.28381,0.4409058,-0.1386023,-0.6934139,0.1777673,-0.6843723,0.18
-0.6704534,1.347381,0.4408907,-0.6704534,31.28246,0.4408907,-0.1415794,-0.6943597,0.1826084,-0.6815234,0.18
-0.6708608,1.346717,0.440841,-0.6708608,31.28179,0.440841,-0.1432539,-0.6945812,0.1846382,-0.6804,0.18
-0.6714479,1.345906,0.4408867,-0.6714479,31.28098,0.4408867,-0.1444539,-0.6949393,0.1857774,-0.6794699,0.18
-0.6718489,1.345003,0.4408973,-0.6718489,31.28008,0.4408973,-0.145608,-0.6951836,0.186745,-0.6787078,0.18
-0.6724125,1.34399,0.4410009,-0.6724125,31.27906,0.4410009,-0.1470877,-0.6954418,0.1880417,-0.6777657,0.18
-0.6732529,1.342948,0.4414835,-0.6732529,31.27802,0.4414835,-0.1494051,-0.6955947,0.1903746,-0.6764494,0.18
-0.6739755,1.34194,0.4417964,-0.6739755,31.27701,0.4417964,-0.1519693,-0.6957101,0.1928585,-0.6750544,0.18
-0.6747319,1.340785,0.4421133,-0.6747319,31.27586,0.4421133,-0.154832,-0.6956136,0.1953566,-0.6737837,0.18
-0.6756475,1.339651,0.4426838,-0.6756475,31.27472,0.4426838,-0.157427,-0.6954455,0.1973457,-0.6727757,0.18
-0.6765152,1.338216,0.4430845,-0.6765152,31.27329,0.4430845,-0.1599683,-0.695446,0.1994561,-0.6715522,0.18
-0.6774565,1.336843,0.4435534,-0.6774565,31.27192,0.4435534,-0.1628522,-0.6953612,0.2016976,-0.6702762,0.18
-0.6786739,1.335416,0.4439793,-0.6786739,31.27049,0.4439793,-0.1664702,-0.6949074,0.2040809,-0.6691356,0.18
-0.6796678,1.334149,0.4445148,-0.6796678,31.26922,0.4445148,-0.1708639,-0.6938079,0.2065701,-0.6684048,0.18
-0.6807925,1.332783,0.4451371,-0.6807925,31.26786,0.4451371,-0.1763406,-0.692009,0.2087978,-0.668155,0.18
-0.68214,1.33139,0.4457809,-0.68214,31.26646,0.4457809,-0.1818654,-0.6898761,0.2107184,-0.6682767,0.18
-0.68214,1.33139,0.4457809,-0.68214,31.26646,0.4457809,-0.1818654,-0.6898761,0.2107184,-0.6682767,0.18
-0.6838251,1.328419,0.4472591,-0.6838251,31.26349,0.4472591,-0.1903616,-0.6865138,0.2141834,-0.6682715,0.18
-0.6845828,1.326771,0.4480178,-0.6845828,31.26184,0.4480178,-0.1943742,-0.6847214,0.2163755,-0.6682492,0.18
