posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8343152,0.07047534,0.5589391,-0.8343152,29.83232,0.5589391,0.1317398,-0.0007720405,-0.3645319,0.9218246,-0.006239012
-0.8341327,0.07067013,0.5586282,-0.8341327,29.83252,0.5586282,0.1315273,-0.0006686067,-0.3645147,0.9218618,-0.006239012
-0.8341097,0.0705843,0.5586078,-0.8341097,29.83243,0.5586078,0.131542,-0.000545915,-0.3644823,0.9218726,-0.006239012
-0.8341097,0.0705843,0.5586078,-0.8341097,29.83243,0.5586078,0.131542,-0.000545915,-0.3644823,0.9218726,-0.006239012
-0.8342944,0.07054448,0.5584877,-0.8342944,29.83239,0.5584877,0.1314459,-0.0004882813,-0.3644898,0.9218834,-0.006239012
-0.8344517,0.07060647,0.5587881,-0.8344517,29.83245,0.5587881,0.1315733,-0.00029901,-0.3648576,0.9217198,-0.006239012
-0.834475,0.07059813,0.5588076,-0.834475,29.83245,0.5588076,0.1314956,0,-0.3652055,0.9215931,-0.006239012
-0.8342533,0.07079697,0.5586036,-0.8342533,29.83265,0.5586036,0.1313806,0,-0.3657726,0.9213846,-0.006239012
-0.8343139,0.07091284,0.5586066,-0.8343139,29.83276,0.5586066,0.1313337,0,-0.3662101,0.9212174,-0.006239012
-0.8343139,0.07091284,0.5586066,-0.8343139,29.83276,0.5586066,0.1313337,0,-0.3662101,0.9212174,-0.006239012
-0.8340143,0.07114029,0.5585223,-0.8340143,29.83299,0.5585223,0.1308996,-0.0002729575,-0.3676402,0.9207094,-0.006239012
-0.8338386,0.07096171,0.5585052,-0.8338386,29.83281,0.5585052,0.1311182,-0.000690534,-0.3676694,0.9206665,-0.006239012
-0.833818,0.07099438,0.5585322,-0.833818,29.83284,0.5585322,0.1309591,-0.0008368719,-0.3683656,0.9204107,-0.006239012
-0.8338228,0.07095337,0.5586367,-0.8338228,29.8328,0.5586367,0.1309804,-0.001303354,-0.3685488,0.9203338,-0.006239012
-0.8338542,0.07092094,0.5586044,-0.8338542,29.83277,0.5586044,0.1307719,-0.0009765625,-0.3690333,0.9201697,-0.006239012
-0.833778,0.07091713,0.5586653,-0.833778,29.83277,0.5586653,0.1310336,-0.001348311,-0.3692119,0.9200603,-0.006239012
-0.8337296,0.07097292,0.5586672,-0.8337296,29.83282,0.5586672,0.1311265,-0.001810595,-0.3695597,0.9199066,-0.006239012
-0.8338591,0.07103419,0.558683,-0.8338591,29.83288,0.558683,0.1312269,-0.001933957,-0.3695381,0.9199007,-0.006239012
-0.8339679,0.07102919,0.558702,-0.8339679,29.83288,0.558702,0.1314027,-0.001945481,-0.3697574,0.9197875,-0.006239012
-0.8338099,0.0711627,0.5585542,-0.8338099,29.83301,0.5585542,0.1314717,-0.002197266,-0.3698721,0.9197309,-0.006239012
-0.8336983,0.07108498,0.5586047,-0.8336983,29.83293,0.5586047,0.1315472,-0.002260774,-0.3699495,0.9196889,-0.006239012
-0.8335975,0.07107687,0.5587295,-0.8335975,29.83293,0.5587295,0.1315391,-0.002283726,-0.370135,0.9196153,-0.006239012
-0.8335154,0.07116556,0.5586458,-0.8335154,29.83301,0.5586458,0.1315905,-0.002410695,-0.3703041,0.9195396,-0.006239012
-0.8336091,0.07115436,0.5585223,-0.8336091,29.833,0.5585223,0.131503,-0.002724111,-0.3704018,0.9195119,-0.006239012
-0.8336016,0.07116461,0.5585312,-0.8336016,29.83301,0.5585312,0.1314814,-0.002982615,-0.3706505,0.9194139,-0.006239012
