posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0,0,0,0,0,0,0,0,0,1,0
-1.446143,1.707876,0.5820398,-1.446143,1.707876,0.5820398,-0.1908236,-0.6716361,0.1383769,-0.702384,0
-1.446143,1.707876,0.5820398,-1.446143,1.707876,0.5820398,-0.1908236,-0.6716361,0.1383769,-0.702384,0
-1.446432,1.707835,0.5873507,-1.446432,1.707795,0.5873507,-0.1915576,-0.6731591,0.1377677,-0.7008442,0
-1.446432,1.707835,0.5873507,-1.446432,1.707795,0.5873507,-0.1915576,-0.6731591,0.1377677,-0.7008442,0
-1.446432,1.707835,0.5873507,-1.446432,1.707795,0.5873507,-0.1915576,-0.6731591,0.1377677,-0.7008442,0
-1.446432,1.707835,0.5873507,-1.446432,1.707795,0.5873507,-0.1915576,-0.6731591,0.1377677,-0.7008442,0
-1.446432,1.707835,0.5873507,-1.446432,1.707795,0.5873507,-0.1915576,-0.6731591,0.1377677,-0.7008442,0
-1.446432,1.707835,0.5873507,-1.446432,1.707795,0.5873507,-0.1915576,-0.6731591,0.1377677,-0.7008442,0
-1.446432,1.707835,0.5873507,-1.446432,1.707795,0.5873507,-0.1915576,-0.6731591,0.1377677,-0.7008442,0
-1.446533,1.707875,0.5879105,-1.446533,1.707874,0.5879105,-0.1917845,-0.6733529,0.1376987,-0.7006095,0
-1.446691,1.707844,0.5884711,-1.446691,1.707813,0.5884711,-0.1917448,-0.6737607,0.1373657,-0.7002937,0
-1.446891,1.707987,0.5895978,-1.446891,1.708098,0.5895978,-0.1917138,-0.6743131,0.1367688,-0.6998871,0
-1.446891,1.707987,0.5895978,-1.446891,1.708098,0.5895978,-0.1917138,-0.6743131,0.1367688,-0.6998871,0
-1.447092,1.708163,0.5901501,-1.447092,1.708451,0.5901501,-0.1916939,-0.6745296,0.1363939,-0.6997572,0
-1.447323,1.70815,0.5907165,-1.447323,1.708425,0.5907165,-0.1916316,-0.6748865,0.136115,-0.6994843,0
-1.44761,1.708096,0.5913563,-1.44761,1.708316,0.5913563,-0.1916618,-0.6753377,0.1360634,-0.6990505,0
-1.44761,1.708096,0.5913563,-1.44761,1.708316,0.5913563,-0.1916618,-0.6753377,0.1360634,-0.6990505,0
-1.447872,1.708124,0.5917724,-1.447872,1.708373,0.5917724,-0.191927,-0.6753375,0.1360123,-0.6989879,0
-1.448066,1.708101,0.5921804,-1.448066,1.708326,0.5921804,-0.192222,-0.6755062,0.1358467,-0.698776,0
-1.448384,1.707957,0.5928671,-1.448384,1.708039,0.5928671,-0.1925814,-0.6758001,0.1360424,-0.6983546,0
-1.448384,1.707957,0.5928671,-1.448384,1.708039,0.5928671,-0.1925814,-0.6758001,0.1360424,-0.6983546,0
-1.448548,1.707921,0.5933216,-1.448548,1.707967,0.5933216,-0.1924212,-0.6760006,0.1360661,-0.6982001,0
-1.448621,1.707813,0.5936011,-1.448621,1.707752,0.5936011,-0.1921991,-0.6761508,0.1362581,-0.6980783,0
-1.448804,1.707806,0.594032,-1.448804,1.707737,0.594032,-0.1920134,-0.6764835,0.1364475,-0.69777,0
-1.448804,1.707806,0.594032,-1.448804,1.707737,0.594032,-0.1920134,-0.6764835,0.1364475,-0.69777,0
-1.449028,1.707628,0.594596,-1.449028,1.707381,0.594596,-0.1921227,-0.6768143,0.1364277,-0.6974229,0
-1.449191,1.707472,0.5948651,-1.449191,1.707069,0.5948651,-0.1923519,-0.6768926,0.1365945,-0.6972511,0
-1.449363,1.707285,0.5950646,-1.449363,1.706696,0.5950646,-0.1928587,-0.6770692,0.1369856,-0.6968629,0
-1.449615,1.706815,0.5954348,-1.449615,1.705757,0.5954348,-0.1940631,-0.6770591,0.1379068,-0.6963564,0
-1.449615,1.706815,0.5954348,-1.449615,1.705757,0.5954348,-0.1940631,-0.6770591,0.1379068,-0.6963564,0
-1.449761,1.706466,0.5957562,-1.449761,1.70506,0.5957562,-0.1946508,-0.6771908,0.1386826,-0.6959101,0
-1.449935,1.706209,0.5960391,-1.449935,1.704545,0.5960391,-0.1953678,-0.677182,0.1395196,-0.6955504,0
-1.450121,1.705396,0.5966383,-1.450121,1.702919,0.5966383,-0.197148,-0.6771984,0.1413586,-0.6946602,0
-1.45024,1.704999,0.5969336,-1.45024,1.702127,0.5969336,-0.1981634,-0.6770664,0.1420297,-0.694363,0
-1.450231,1.704393,0.597139,-1.450231,1.700916,0.597139,-0.1995043,-0.6768517,0.143098,-0.6939688,0
-1.450262,1.70362,0.5972579,-1.450262,1.69937,0.5972579,-0.2009581,-0.676642,0.1442994,-0.693505,0
-1.450232,1.702738,0.597464,-1.450232,1.697607,0.597464,-0.2026879,-0.6764671,0.14563,-0.6928939,0
-1.450232,1.702738,0.597464,-1.450232,1.697608,0.597464,-0.2026879,-0.6764671,0.14563,-0.6928939,0
-1.450051,1.701854,0.5977045,-1.450051,1.695842,0.5977045,-0.2047944,-0.6760252,0.1472949,-0.6923536,0
-1.450051,1.701854,0.5977045,-1.450051,1.695844,0.5977045,-0.2047944,-0.6760252,0.1472949,-0.6923536,0
-1.449781,1.69932,0.5979769,-1.449781,1.690779,0.5979769,-0.2101529,-0.6749724,0.1517136,-0.6908191,0
-1.449224,1.696464,0.5984164,-1.449224,1.685069,0.5984164,-0.2160916,-0.673686,0.1569009,-0.6890819,0
-1.449224,1.696464,0.5984164,-1.449224,1.685072,0.5984164,-0.2160916,-0.673686,0.1569009,-0.6890819,0
-1.448825,1.694768,0.5985278,-1.448825,1.681683,0.5985278,-0.2192538,-0.6730238,0.1596016,-0.6881092,0
-1.448312,1.69297,0.5988723,-1.448312,1.678091,0.5988723,-0.2229997,-0.6720939,0.1629707,-0.6870237,0
-1.447127,1.689212,0.5991633,-1.447127,1.67058,0.5991633,-0.2297587,-0.6702567,0.1686025,-0.68523,0
-1.447127,1.689212,0.5991633,-1.447127,1.670585,0.5991633,-0.2297587,-0.6702567,0.1686025,-0.68523,0
-1.44636,1.687265,0.5994569,-1.44636,1.666698,0.5994569,-0.2330547,-0.6690663,0.1714969,-0.6845616,0
-1.445468,1.684756,0.5998482,-1.445468,1.661689,0.5998482,-0.2374183,-0.6674595,0.1754307,-0.6836333,0
-1.443954,1.680702,0.6005598,-1.443954,1.653591,0.6005598,-0.2443315,-0.6648242,0.1822677,-0.6819747,0
-1.443954,1.680702,0.6005598,-1.443954,1.653602,0.6005598,-0.2443315,-0.6648242,0.1822677,-0.6819747,0
-1.443085,1.678324,0.600746,-1.443085,1.64886,0.600746,-0.248315,-0.663511,0.186608,-0.6806397,0
-1.442054,1.675409,0.601092,-1.442054,1.643045,0.601092,-0.2532742,-0.661864,0.1919246,-0.6789354,0
-1.440348,1.671001,0.6015877,-1.440348,1.634248,0.6015877,-0.2604714,-0.6595037,0.1994883,-0.6763238,0
-1.440348,1.671001,0.6015877,-1.440348,1.63427,0.6015877,-0.2604714,-0.6595037,0.1994883,-0.6763238,0
-1.439527,1.668629,0.6020194,-1.439527,1.629553,0.6020194,-0.2647254,-0.6582076,0.2034972,-0.6747386,0
-1.437245,1.662907,0.6029007,-1.437245,1.618139,0.6029007,-0.2744502,-0.654794,0.2123618,-0.6714345,0
-1.437245,1.662907,0.6029007,-1.437245,1.618175,0.6029007,-0.2744502,-0.654794,0.2123618,-0.6714345,0
-1.436167,1.660141,0.6031485,-1.436167,1.612686,0.6031485,-0.2791977,-0.653013,0.2164459,-0.6699058,0
-1.433951,1.654372,0.6037999,-1.433951,1.601199,0.6037999,-0.2885752,-0.6494097,0.2253392,-0.6664937,0
-1.433951,1.654372,0.6037999,-1.433951,1.601259,0.6037999,-0.2885752,-0.6494097,0.2253392,-0.6664937,0
-1.432958,1.651479,0.6041154,-1.432958,1.595543,0.6041154,-0.2934986,-0.6474367,0.2301582,-0.6646139,0
-1.430783,1.645986,0.6041998,-1.430783,1.58464,0.6041998,-0.3030257,-0.6437744,0.2390115,-0.6607599,0
-1.430783,1.645986,0.6041998,-1.430783,1.584738,0.6041998,-0.3030257,-0.6437744,0.2390115,-0.6607599,0
-1.428388,1.64057,0.6045839,-1.428388,1.574023,0.6045839,-0.3119393,-0.640586,0.2473573,-0.6566262,0
-1.428388,1.64057,0.6045839,-1.428388,1.574159,0.6045839,-0.3119393,-0.640586,0.2473573,-0.6566262,0
-1.426847,1.637151,0.6049042,-1.426847,1.56748,0.6049042,-0.3173198,-0.6384345,0.2519641,-0.654388,0
-1.426847,1.637151,0.6049042,-1.426847,1.56767,0.6049042,-0.3173198,-0.6384345,0.2519641,-0.654388,0
-1.424751,1.632709,0.6051944,-1.424751,1.559009,0.6051944,-0.323792,-0.6357241,0.257691,-0.6516203,0
-1.422281,1.627956,0.6052747,-1.422281,1.549766,0.6052747,-0.3311203,-0.6326435,0.2634148,-0.6486403,0
-1.422281,1.627956,0.6052747,-1.422281,1.550075,0.6052747,-0.3311203,-0.6326435,0.2634148,-0.6486403,0
-1.420787,1.625481,0.6054437,-1.420787,1.545487,0.6054437,-0.335277,-0.6310427,0.2665798,-0.6467687,0
-1.418487,1.621196,0.6052129,-1.418487,1.537341,0.6052129,-0.3421637,-0.6281402,0.2717491,-0.6438295,0
-1.418487,1.621196,0.6052129,-1.418487,1.53784,0.6052129,-0.3421637,-0.6281402,0.2717491,-0.6438295,0
-1.417233,1.619228,0.6052595,-1.417233,1.534489,0.6052595,-0.3457018,-0.6268283,0.2742715,-0.6421462,0
-1.41583,1.616929,0.605033,-1.41583,1.530574,0.605033,-0.3496688,-0.6250466,0.277563,-0.6403182,0
-1.41349,1.613885,0.6049355,-1.41349,1.525282,0.6049355,-0.3543088,-0.6233544,0.2817754,-0.6375713,0
-1.412271,1.612142,0.6047933,-1.412271,1.522725,0.6047933,-0.3561375,-0.6225623,0.2836863,-0.6364782,0
-1.411078,1.610769,0.6046141,-1.411078,1.521056,0.6046141,-0.3574753,-0.6220413,0.2854744,-0.6354373,0
-1.411078,1.610769,0.6046141,-1.411078,1.522305,0.6046141,-0.3574753,-0.6220413,0.2854744,-0.6354373,0
-1.409832,1.609185,0.6044427,-1.409832,1.520578,0.6044427,-0.3588954,-0.6216704,0.287153,-0.6342423,0
-1.407788,1.606616,0.6040268,-1.407788,1.517096,0.6040268,-0.3609401,-0.6212523,0.2905109,-0.6319583,0
-1.407007,1.605402,0.6037147,-1.407007,1.516565,0.6037147,-0.3622556,-0.6208892,0.2923601,-0.6307084,0
-1.407007,1.605402,0.6037147,-1.407007,1.518726,0.6037147,-0.3622556,-0.6208892,0.2923601,-0.6307084,0
-1.40604,1.603904,0.6032277,-1.40604,1.518177,0.6032277,-0.3637295,-0.6204919,0.2945231,-0.629243,0
-1.405092,1.602298,0.6026545,-1.405092,1.517717,0.6026545,-0.3655103,-0.619934,0.296753,-0.6277115,0
-1.404254,1.601198,0.602366,-1.404254,1.518593,0.602366,-0.3670824,-0.6196256,0.29861,-0.6262163,0
-1.403489,1.600112,0.601781,-1.403489,1.519827,0.601781,-0.3683936,-0.6193427,0.3002578,-0.6249368,0
-1.402891,1.598954,0.6012583,-1.402891,1.52125,0.6012583,-0.3695516,-0.6191819,0.301783,-0.6236765,0
-1.401846,1.597533,0.6007378,-1.401846,1.522473,0.6007378,-0.3709499,-0.6188517,0.3032909,-0.6224416,0
-1.401151,1.596359,0.6002178,-1.401151,1.524492,0.6002178,-0.3720255,-0.6186303,0.3045424,-0.6214077,0
-1.400712,1.595289,0.5996846,-1.400712,1.526997,0.5996846,-0.373143,-0.6183633,0.3058062,-0.620382,0
-1.399831,1.592944,0.5984225,-1.399831,1.52718,0.5984225,-0.3753092,-0.6178238,0.3084959,-0.6182776,0
-1.399773,1.591822,0.5976421,-1.399773,1.529984,0.5976421,-0.3766752,-0.6173701,0.3100663,-0.6171133,0
-1.399674,1.59085,0.5969205,-1.399674,1.533202,0.5969205,-0.3778413,-0.616953,0.3117802,-0.6159529,0
-1.399582,1.589807,0.5959834,-1.399582,1.536322,0.5959834,-0.3791312,-0.6165833,0.3135335,-0.6146392,0
-1.399773,1.589103,0.5951105,-1.399773,1.540091,0.5951105,-0.3800353,-0.6163036,0.3152601,-0.6134772,0
-1.399877,1.588384,0.5943043,-1.399877,1.543729,0.5943043,-0.3808393,-0.616191,0.3168519,-0.6122704,0
-1.400081,1.587672,0.5933521,-1.400081,1.547219,0.5933521,-0.3810702,-0.6163833,0.3182973,-0.6111826,0
-1.400198,1.587155,0.5925183,-1.400198,1.550878,0.5925183,-0.3815152,-0.6165369,0.3197022,-0.6100155,0
-1.400387,1.586813,0.591565,-1.400387,1.55462,0.591565,-0.3813204,-0.6169454,0.3206132,-0.6092457,0
-1.400491,1.586362,0.5907657,-1.400491,1.557845,0.5907657,-0.3810929,-0.6173567,0.3211586,-0.6086839,0
-1.400616,1.585941,0.5895592,-1.400616,1.560808,0.5895592,-0.3803552,-0.6181335,0.3212864,-0.6082895,0
-1.400907,1.58569,0.5885258,-1.400907,1.563777,0.5885258,-0.3797861,-0.6187543,0.3212653,-0.608025,0
-1.401157,1.585213,0.5872538,-1.401157,1.565965,0.5872538,-0.3794176,-0.6192377,0.3216496,-0.6075595,0
-1.401638,1.584999,0.5860585,-1.401638,1.568352,0.5860585,-0.3791522,-0.6197454,0.3218605,-0.6070957,0
-1.402194,1.584842,0.584914,-1.402194,1.570546,0.584914,-0.3791476,-0.6200287,0.322199,-0.6066296,0
-1.402937,1.584662,0.5840088,-1.402937,1.572402,0.5840088,-0.37938,-0.6202515,0.3222886,-0.6062087,0
-1.403667,1.584764,0.5829124,-1.403667,1.574554,0.5829124,-0.3797779,-0.6202628,0.3224753,-0.6058486,0
-1.404485,1.584864,0.5816411,-1.404485,1.576456,0.5816411,-0.3802276,-0.6200303,0.3222746,-0.6059113,0
-1.405227,1.584719,0.5803733,-1.405227,1.577648,0.5803733,-0.3807116,-0.6197039,0.3224157,-0.6058663,0
-1.406074,1.585218,0.5790838,-1.406074,1.579932,0.5790838,-0.380993,-0.619493,0.32247,-0.6058761,0
-1.40663,1.585722,0.5778503,-1.40663,1.58205,0.5778503,-0.3807094,-0.6192874,0.3226108,-0.6061896,0
-1.407168,1.586152,0.5765427,-1.407168,1.583865,0.5765427,-0.3804031,-0.6193644,0.3221824,-0.606531,0
-1.407663,1.586897,0.5751761,-1.407663,1.586177,0.5751761,-0.3796227,-0.6193316,0.3217542,-0.6072802,0
-1.407958,1.587611,0.5738832,-1.407958,1.588309,0.5738832,-0.3788616,-0.6194525,0.3212761,-0.6078851,0
-1.408319,1.588514,0.5726224,-1.408319,1.590719,0.5726224,-0.3773761,-0.6198225,0.3204842,-0.6088492,0
