posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8177378,0.1671746,0.2400885,-0.8177378,12.8329,0.2400885,-0.1945026,0.7368895,-0.3546808,0.541631,0.0891351
-0.8174858,0.1681671,0.2440368,-0.8174858,12.83389,0.2440368,-0.211605,0.7397079,-0.3476748,0.5358896,0.0891351
-0.8126597,0.1724916,0.252472,-0.8126597,12.83821,0.252472,-0.2250676,0.7141464,-0.3480571,0.5640884,0.0891351
-0.8119794,0.1723473,0.2547495,-0.8119794,12.83807,0.2547495,-0.197532,0.7077151,-0.3583855,0.5759169,0.0891351
-0.8128883,0.1719353,0.2556311,-0.8128883,12.83766,0.2556311,-0.1939026,0.7020357,-0.3639308,0.580605,0.0891351
-0.8143283,0.171315,0.2543471,-0.8143283,12.83704,0.2543471,-0.1950741,0.7077008,-0.3554311,0.5785969,0.0891351
-0.8155085,0.1712451,0.2536672,-0.8155085,12.83697,0.2536672,-0.1977436,0.7135697,-0.3526738,0.5721337,0.0891351
-0.8155346,0.1714511,0.2538853,-0.8155346,12.83717,0.2538853,-0.1999362,0.7132984,-0.3510218,0.5727257,0.0891351
-0.8163137,0.1708667,0.2545053,-0.8163137,12.83659,0.2545053,-0.197537,0.7091439,-0.3517908,0.5782191,0.0891351
-0.8166006,0.1705246,0.255368,-0.8166006,12.83625,0.255368,-0.196267,0.7076579,-0.3520088,0.5803356,0.0891351
-0.8163494,0.170454,0.255386,-0.8163494,12.83617,0.255386,-0.1956694,0.7087279,-0.3507595,0.5799879,0.0891351
-0.8162358,0.1698148,0.2549371,-0.8162358,12.83554,0.2549371,-0.1958956,0.7122464,-0.3488964,0.5767161,0.0891351
-0.8162823,0.1698418,0.2553977,-0.8162823,12.83556,0.2553977,-0.1973752,0.7153246,-0.3464099,0.5738936,0.0891351
-0.8161516,0.171006,0.2554462,-0.8161516,12.83673,0.2554462,-0.1971178,0.7140866,-0.3437755,0.5770991,0.0891351
-0.8164611,0.1709199,0.2556953,-0.8164611,12.83664,0.2556953,-0.195947,0.7114061,-0.3432536,0.5811051,0.0891351
-0.8166859,0.1709888,0.256578,-0.8166859,12.83506,0.256578,-0.1938128,0.7075278,-0.3443125,0.5859094,0.09091942
-0.8165153,0.171309,0.2568401,-0.8165153,12.83538,0.2568401,-0.1930688,0.705088,-0.3447292,0.588844,0.09091942
-0.8165828,0.17132,0.2567704,-0.8165828,12.83539,0.2567704,-0.1925109,0.7052104,-0.3444262,0.5890571,0.09091942
-0.8163357,0.1711805,0.256941,-0.8163357,12.83525,0.256941,-0.1921552,0.7057254,-0.3436044,0.5890366,0.09091942
-0.816168,0.1713371,0.2565864,-0.816168,12.83541,0.2565864,-0.1932254,0.7072896,-0.3426298,0.5873758,0.09091942
-0.8162522,0.1710856,0.2559564,-0.8162522,12.83516,0.2559564,-0.1935977,0.7071549,-0.3433121,0.5870167,0.09091942
-0.8162522,0.1710856,0.2559564,-0.8162522,12.83516,0.2559564,-0.1935977,0.7071549,-0.3433121,0.5870167,0.09091942
-0.8161907,0.1714189,0.2558839,-0.8161907,12.83549,0.2558839,-0.1948623,0.7054908,-0.3435941,0.588434,0.09091942
-0.816545,0.1715252,0.2557465,-0.816545,12.8356,0.2557465,-0.1947747,0.7043941,-0.3439117,0.5895901,0.09091942
-0.8167568,0.1715233,0.2557001,-0.8167568,12.8356,0.2557001,-0.1959793,0.7037922,-0.3426874,0.5906217,0.09091942
-0.8169345,0.1717834,0.2558113,-0.8169345,12.83586,0.2558113,-0.1968045,0.7028521,-0.3417616,0.5920017,0.09091942
-0.817194,0.1718404,0.2562039,-0.817194,12.83591,0.2562039,-0.1969834,0.7011448,-0.3411317,0.5943253,0.09091942
-0.81749,0.171613,0.256157,-0.81749,12.83568,0.256157,-0.1969043,0.7000149,-0.3410833,0.5957096,0.09091942
-0.817547,0.1717718,0.2560915,-0.817547,12.83584,0.2560915,-0.1978824,0.6994527,-0.3399811,0.5966753,0.09091942
-0.8180083,0.1721144,0.2560549,-0.8180083,12.83619,0.2560549,-0.1984627,0.6989548,-0.3393322,0.5974349,0.09091942
-0.8183924,0.1726019,0.256249,-0.8183924,12.83667,0.256249,-0.1999422,0.6981252,-0.3375087,0.5989426,0.09091942
-0.8188336,0.1732595,0.2563112,-0.8188336,12.83733,0.2563112,-0.2006638,0.695778,-0.3358888,0.6023336,0.09091942
-0.8194672,0.1736131,0.256371,-0.8194672,12.83768,0.256371,-0.2017709,0.6944678,-0.3340528,0.604493,0.09091942
-0.8201755,0.1739454,0.2568765,-0.8201755,12.83802,0.2568765,-0.2028601,0.6932579,-0.3309282,0.6072297,0.09091942
-0.8206722,0.1742728,0.2573858,-0.8206722,12.83834,0.2573858,-0.2036146,0.6914903,-0.3289859,0.6100414,0.09091942
-0.821336,0.1747196,0.2579982,-0.821336,12.83879,0.2579982,-0.2039647,0.6895223,-0.3264592,0.6134996,0.09091942
-0.8218349,0.1748345,0.2583662,-0.8218349,12.83891,0.2583662,-0.2049537,0.6885642,-0.3237818,0.6156611,0.09091942
-0.8222866,0.1751201,0.2589712,-0.8222866,12.83919,0.2589712,-0.2060417,0.6875865,-0.3208758,0.617908,0.09091942
-0.8227667,0.1754947,0.2595044,-0.8227667,12.83957,0.2595044,-0.2065383,0.6867442,-0.3192171,0.619536,0.09091942
-0.8232148,0.1758127,0.2598314,-0.8232148,12.83988,0.2598314,-0.2075317,0.6855608,-0.3169262,0.6216871,0.09091942
-0.8237282,0.1765277,0.2598871,-0.8237282,12.8406,0.2598871,-0.2092186,0.6843582,-0.3147554,0.6235468,0.09091942
-0.8242645,0.1770203,0.2601011,-0.8242645,12.84109,0.2601011,-0.2107146,0.6825575,-0.3127372,0.6260272,0.09091942
-0.8248459,0.1777377,0.2604769,-0.8248459,12.84181,0.2604769,-0.2125522,0.679306,-0.3111807,0.6297075,0.09091942
-0.8254682,0.1780243,0.260928,-0.8254682,12.8421,0.260928,-0.2136492,0.6763136,-0.3099888,0.6331358,0.09091942
-0.826051,0.1784003,0.2616935,-0.826051,12.84247,0.2616935,-0.213798,0.6727269,-0.3092722,0.6372439,0.09091942
-0.8266127,0.1786222,0.262243,-0.8266127,12.84269,0.262243,-0.2138007,0.6687987,-0.3086366,0.6416705,0.09091942
-0.8273135,0.178937,0.2631087,-0.8273135,12.84301,0.2631087,-0.2124586,0.6636213,-0.3087763,0.6473989,0.09091942
-0.8277692,0.1795707,0.2636813,-0.8277692,12.84364,0.2636813,-0.2119067,0.657663,-0.3073157,0.654318,0.09091942
-0.8282176,0.1802771,0.2644202,-0.8282176,12.84435,0.2644202,-0.2155565,0.6494604,-0.3018462,0.6637962,0.09091942
-0.8283556,0.1811945,0.2652713,-0.8283556,12.84527,0.2652713,-0.2177169,0.6391768,-0.2975816,0.6749056,0.09091942
-0.8290312,0.1816745,0.2660346,-0.8290312,12.84575,0.2660346,-0.2149757,0.6286768,-0.296958,0.685833,0.09091942
-0.8303728,0.1820245,0.2672974,-0.8303728,12.8461,0.2672974,-0.2052755,0.6108497,-0.3019713,0.7025225,0.09091942
-0.8315321,0.1824501,0.268407,-0.8315321,12.84652,0.268407,-0.1940895,0.589768,-0.3078476,0.720925,0.09091942
-0.8337327,0.1825697,0.2711613,-0.8337327,12.84664,0.2711613,-0.1748032,0.5534944,-0.3178145,0.7497212,0.09091942
