other
(0.2007108, 1.479011, -0.4776651)
(0.2007072, 1.479037, -0.4776415)
(0.2006783, 1.478968, -0.4776155)
(0.2007871, 1.47898, -0.4775709)
(0.2008057, 1.478936, -0.4774982)
(0.2008848, 1.478965, -0.4774734)
(0.2008784, 1.478866, -0.4772574)
(0.2009926, 1.478752, -0.477214)
(0.2008281, 1.478662, -0.4771365)
(0.2007983, 1.478595, -0.4770638)
(0.2008276, 1.478569, -0.4769703)
(0.2008331, 1.478515, -0.4767636)
(0.2007005, 1.478409, -0.4765567)
(0.2007039, 1.47833, -0.4763981)
(0.200659, 1.478262, -0.4762639)
(0.2005668, 1.478177, -0.476024)
(0.2005293, 1.478074, -0.4758698)
(0.2004929, 1.478025, -0.4757165)
(0.2003906, 1.477913, -0.4755985)
(0.2004073, 1.477797, -0.4754614)
(0.2003112, 1.477695, -0.4752451)
(0.2003, 1.477628, -0.4749097)
(0.2003262, 1.477531, -0.4746934)
(0.2003899, 1.477503, -0.4745227)
(0.2003322, 1.477436, -0.4742016)
(0.2003157, 1.477387, -0.4740034)
(0.2002211, 1.477201, -0.473668)
(0.2001867, 1.477085, -0.4734544)
(0.2002499, 1.476966, -0.4732817)
(0.2002676, 1.476895, -0.4730738)
(0.2003989, 1.476882, -0.4729027)
(0.2004879, 1.476774, -0.4727601)
(0.2004042, 1.4766, -0.4724602)
(0.2003331, 1.476511, -0.4722656)
(0.2004204, 1.476375, -0.4720997)
(0.2003837, 1.476194, -0.4717454)
(0.2003236, 1.476094, -0.471516)
(0.2003579, 1.475972, -0.4713253)
(0.2002976, 1.475902, -0.4711193)
(0.2003396, 1.475901, -0.4708785)
(0.2003272, 1.475881, -0.4706446)
(0.2003241, 1.475873, -0.4704167)
(0.2003171, 1.475831, -0.4702142)
(0.2004468, 1.475741, -0.4699908)
(0.2005813, 1.475756, -0.4698144)
(0.2006006, 1.475638, -0.4695035)
(0.2006607, 1.475603, -0.4692477)
(0.2006564, 1.475511, -0.4689802)
(0.2006712, 1.475396, -0.4687363)
(0.200727, 1.475306, -0.4684578)
(0.2008586, 1.475237, -0.4682277)
(0.2008488, 1.475119, -0.4679664)
(0.2008982, 1.474998, -0.467666)
(0.2009621, 1.474852, -0.4673537)
(0.2010436, 1.474777, -0.4669341)
(0.201108, 1.474724, -0.4666752)
(0.2010841, 1.474625, -0.466354)
(0.2011387, 1.474588, -0.4662319)
(0.20123, 1.474496, -0.4659537)
(0.2011662, 1.474338, -0.4656407)
(0.2012138, 1.474233, -0.4653465)
(0.2013507, 1.474095, -0.4651583)
(0.2013156, 1.473937, -0.4649273)
(0.2013369, 1.473837, -0.4646398)
(0.2014103, 1.473746, -0.4644419)
(0.2014158, 1.473609, -0.4642011)
(0.2014582, 1.473562, -0.4640108)
(0.2014718, 1.473472, -0.4638032)
(0.2015972, 1.473438, -0.4635979)
(0.2015533, 1.473343, -0.4634362)
(0.2015452, 1.473326, -0.463219)
(0.2014244, 1.473194, -0.4629875)
(0.2013624, 1.473117, -0.4627868)
(0.2013588, 1.473056, -0.4626025)
(0.2012458, 1.472935, -0.462422)
(0.2011101, 1.472769, -0.4621497)
(0.2011027, 1.472722, -0.4620379)
(0.2010384, 1.472616, -0.461804)
(0.2009835, 1.472544, -0.4615964)
(0.2009437, 1.472528, -0.4614397)
(0.2008977, 1.472454, -0.4612051)
(0.2007968, 1.472386, -0.4611288)
(0.2007554, 1.472346, -0.4609526)
(0.2007427, 1.472281, -0.4608017)
(0.2007775, 1.47226, -0.4607717)
(0.2006598, 1.472278, -0.4606239)
(0.2003093, 1.472086, -0.4603878)
(0.2001929, 1.471998, -0.4602605)
(0.2001491, 1.471935, -0.4601244)
(0.1998923, 1.471755, -0.4599246)
(0.1997716, 1.471627, -0.4597267)
(0.199676, 1.471519, -0.4596049)
(0.1995463, 1.471389, -0.4594446)
(0.1993864, 1.471252, -0.4592346)
(0.1991887, 1.471177, -0.459056)
(0.1992559, 1.471167, -0.4589347)
(0.1991115, 1.471008, -0.4585687)
(0.1989667, 1.470859, -0.4583639)
(0.1985834, 1.470531, -0.4580308)
(0.1983333, 1.470323, -0.4578766)
(0.1979861, 1.470231, -0.4576093)
(0.1976109, 1.46998, -0.4573568)
(0.1974494, 1.469793, -0.4570562)
(0.1971295, 1.469529, -0.4567159)
