(5.28154, 1.293164, 5.695658)
(5.297436, 1.318516, 5.67006)
(5.301419, 1.324994, 5.663342)
(5.298475, 1.321401, 5.666497)
(5.291402, 1.310073, 5.677987)
(5.287412, 1.302723, 5.6856)
(5.285834, 1.299586, 5.688569)
(5.289159, 1.3054, 5.682701)
(5.292738, 1.31227, 5.675998)
(5.29412, 1.314125, 5.673808)
(5.292668, 1.310834, 5.676758)
(5.291102, 1.308929, 5.678745)
(5.289737, 1.307998, 5.679767)
(5.290771, 1.309328, 5.67904)
(5.291673, 1.310039, 5.679125)
(5.291619, 1.309257, 5.679923)
(5.290717, 1.308197, 5.681236)
(5.289968, 1.307232, 5.682402)
(5.289329, 1.308535, 5.68124)
(5.290075, 1.309688, 5.679968)
(5.29031, 1.310563, 5.679416)
(5.290513, 1.310226, 5.679966)
(5.290101, 1.308983, 5.681383)
(5.289814, 1.308124, 5.682505)
(5.28924, 1.308867, 5.681571)
(5.289398, 1.309963, 5.680837)
(5.289622, 1.311961, 5.679117)
(5.289724, 1.311491, 5.67976)
(5.289405, 1.310041, 5.681247)
(5.288775, 1.309515, 5.682082)
(5.288299, 1.309717, 5.681928)
(5.287872, 1.309233, 5.68265)
(5.287747, 1.308687, 5.683319)
(5.288164, 1.308716, 5.683226)
(5.288602, 1.308888, 5.683216)
(5.288614, 1.309608, 5.68269)
(5.288972, 1.309672, 5.682402)
(5.289078, 1.310703, 5.681437)
(5.289199, 1.311969, 5.680559)
(5.289387, 1.312851, 5.679702)
(5.289647, 1.314024, 5.679041)
(5.289342, 1.315102, 5.677917)
(5.289341, 1.318669, 5.674333)
(5.289423, 1.323138, 5.670579)
(5.288872, 1.329981, 5.6642)
(5.288181, 1.336721, 5.657781)
(5.28548, 1.349286, 5.646322)
(5.281514, 1.358595, 5.637816)
(5.271867, 1.365802, 5.631656)
(5.266211, 1.368197, 5.630267)
(5.263466, 1.36805, 5.631219)
(5.259711, 1.364003, 5.63463)
(5.257169, 1.364782, 5.633505)
(5.257517, 1.366943, 5.630308)
(5.260262, 1.374146, 5.622279)
(5.259463, 1.373677, 5.622936)
(5.259732, 1.367966, 5.628156)
(5.262757, 1.359768, 5.634906)
(5.264123, 1.350578, 5.645342)
(5.269871, 1.332506, 5.663223)
(5.281432, 1.31253, 5.684192)
(5.294835, 1.30398, 5.690104)
(5.297636, 1.297063, 5.695575)
(5.291309, 1.308875, 5.683849)
(5.2833, 1.325924, 5.667475)
(5.276445, 1.329689, 5.664119)
(5.272535, 1.326001, 5.669005)
(5.274339, 1.309773, 5.684487)
(5.279135, 1.310111, 5.685441)
(5.280993, 1.317307, 5.679166)
(5.280159, 1.322014, 5.675118)
(5.277916, 1.323479, 5.674435)
(5.277261, 1.322247, 5.676076)
(5.275345, 1.320376, 5.678538)
(5.275532, 1.321137, 5.678402)
(5.274732, 1.324073, 5.675628)
(5.273989, 1.327175, 5.673201)
(5.272283, 1.327222, 5.673428)
(5.271734, 1.327682, 5.673113)
(5.271608, 1.327406, 5.673752)
(5.272582, 1.327906, 5.673662)
(5.272527, 1.32893, 5.673066)
(5.270175, 1.327917, 5.674362)
(5.269808, 1.327974, 5.674813)
(5.269496, 1.324806, 5.677608)
(5.270992, 1.32485, 5.677749)
(5.271552, 1.324444, 5.678371)
(5.270048, 1.325754, 5.676196)
(5.271041, 1.327385, 5.674549)
(5.271296, 1.326664, 5.675118)
(5.271458, 1.325118, 5.676696)
(5.270884, 1.32429, 5.677117)
(5.270984, 1.325263, 5.676553)
(5.271581, 1.324425, 5.676863)
