(-0.06040648, -0.9172875, 0.3936175)
(-0.05109614, -0.920087, 0.3883673)
(-0.03946643, -0.9231284, 0.3824611)
(-0.02879933, -0.9254603, 0.3777486)
(-0.02029976, -0.9257501, 0.3775904)
(-0.0136974, -0.9245145, 0.3809006)
(-0.008499548, -0.9207863, 0.389975)
(-0.003476098, -0.9166101, 0.3997673)
(0.00141871, -0.9112964, 0.4117486)
(0.01045638, -0.9057468, 0.4236904)
(0.02558394, -0.9019452, 0.431092)
(0.04062621, -0.8998455, 0.4343128)
(0.05231389, -0.9010533, 0.430542)
(0.05588692, -0.9037643, 0.4243662)
(0.05848487, -0.9059615, 0.4193011)
(0.05392505, -0.9087234, 0.413901)
(0.04795001, -0.9113554, 0.4088179)
(0.04606923, -0.9136409, 0.4039035)
(0.053021, -0.9161133, 0.3973979)
(0.06541313, -0.9175157, 0.3922833)
(0.07564823, -0.9156123, 0.3948817)
(0.08285752, -0.9136841, 0.3978896)
(0.08809568, -0.9108773, 0.4031646)
(0.09236276, -0.910068, 0.4040363)
(0.0962874, -0.9088621, 0.4058305)
(0.1004833, -0.9078647, 0.4070438)
(0.104323, -0.9068837, 0.408263)
(0.1100139, -0.905873, 0.4090122)
(0.1157837, -0.9048557, 0.4096712)
(0.1209108, -0.9042087, 0.4096183)
(0.1243123, -0.9037896, 0.4095251)
(0.1260812, -0.9025051, 0.4118106)
(0.1283973, -0.9011982, 0.4139516)
(0.1314045, -0.8997225, 0.416212)
(0.1357805, -0.8986606, 0.4171004)
(0.1399146, -0.8979058, 0.4173596)
(0.1434073, -0.8974382, 0.41718)
(0.1460871, -0.8968893, 0.4174304)
(0.1467342, -0.8965697, 0.4178899)
(0.1465747, -0.8950548, 0.4211803)
(0.1482189, -0.8924283, 0.4261489)
(0.1509449, -0.8900701, 0.4301057)
(0.1545552, -0.8876274, 0.4338552)
(0.1584764, -0.8861865, 0.4353833)
(0.1600002, -0.8843593, 0.43853)
(0.1603468, -0.8825673, 0.4419999)
(0.1600696, -0.8805291, 0.446146)
(0.1603655, -0.8787539, 0.449527)
(0.1596397, -0.8777007, 0.451837)
(0.1596645, -0.8770802, 0.4530315)
(0.1616498, -0.8753222, 0.4557198)
(0.1637144, -0.8719672, 0.4613792)
(0.1663596, -0.8663866, 0.4708489)
(0.166424, -0.8629078, 0.477172)
(0.1644384, -0.8631836, 0.4773616)
(0.164081, -0.8641554, 0.4757236)
(0.1657802, -0.8654938, 0.4726917)
(0.1656687, -0.8656546, 0.4724363)
(0.1651031, -0.8654665, 0.4729785)
(0.1653391, -0.8643326, 0.4749654)
(0.1676605, -0.8602948, 0.4814384)
(0.1680467, -0.8571144, 0.4869448)
(0.1656959, -0.8564553, 0.4889061)
(0.163255, -0.8561971, 0.4901779)
(0.161236, -0.8561032, 0.4910094)
(0.1598678, -0.8559402, 0.4917405)
(0.1577528, -0.8566833, 0.4911292)
(0.1546431, -0.8578023, 0.490164)
(0.151177, -0.8583546, 0.4902784)
(0.1463106, -0.8588542, 0.4908795)
(0.1402582, -0.8599473, 0.4907323)
(0.1344941, -0.8608782, 0.4907141)
(0.1285346, -0.8621613, 0.490058)
(0.1216727, -0.8637019, 0.4890959)
(0.1138168, -0.8662534, 0.4864675)
(0.1071047, -0.8694857, 0.4822065)
(0.09971684, -0.8747022, 0.4742916)
(0.09169281, -0.8787718, 0.4683509)
(0.08365196, -0.8813499, 0.4649998)
(0.0758242, -0.8815691, 0.4659256)
(0.06736609, -0.8805168, 0.4692038)
(0.05963182, -0.8796048, 0.4719528)
(0.05244875, -0.8798677, 0.4723155)
(0.04631749, -0.8821967, 0.4685978)
(0.04029635, -0.8841112, 0.4655359)
(0.03556105, -0.8852788, 0.463699)
(0.02996513, -0.8854643, 0.4637405)
(0.02322349, -0.8857343, 0.4636113)
(0.01278731, -0.8877728, 0.4601043)
(0.005316556, -0.8899453, 0.4560362)
(0.001029074, -0.8918161, 0.4523969)
(-0.001144677, -0.8927745, 0.4505025)
(-0.005640298, -0.8943154, 0.4474016)
(-0.01168013, -0.8940247, 0.4478654)
(-0.01790333, -0.891632, 0.4524069)
(-0.02434838, -0.8896312, 0.4560302)
(-0.02869263, -0.8860152, 0.4627675)
(-0.0303005, -0.8802723, 0.4735004)
(-0.03475672, -0.8764215, 0.4802889)
(-0.0412111, -0.8727338, 0.486454)
(-0.04673588, -0.8701029, 0.4906494)
(-0.04953292, -0.8712822, 0.4882764)
(-0.05010423, -0.8724788, 0.4860764)
(-0.05145159, -0.8749911, 0.4813974)
(-0.05852613, -0.8751855, 0.4802343)
(-0.0670647, -0.8749285, 0.4795858)
(-0.07475397, -0.8734818, 0.4810838)
(-0.07781783, -0.8714216, 0.4843231)
(-0.0758808, -0.8682081, 0.490364)
(-0.07415727, -0.8661537, 0.4942455)
(-0.07589227, -0.8654905, 0.495143)
(-0.07887146, -0.8645015, 0.4964035)
(-0.08098978, -0.8624264, 0.4996612)
(-0.08176255, -0.8604985, 0.5028491)
(-0.0822148, -0.8599222, 0.5037603)
(-0.08442628, -0.8596689, 0.503827)
(-0.08576044, -0.8586913, 0.5052668)
(-0.08478597, -0.856869, 0.5085143)
(-0.08437526, -0.854686, 0.5122429)
(-0.08614144, -0.8528014, 0.5150819)
(-0.08742796, -0.8510383, 0.5177744)
(-0.0896212, -0.8481606, 0.522103)
(-0.090244, -0.844981, 0.5271271)
(-0.09080227, -0.8405246, 0.5341099)
(-0.09205449, -0.8373851, 0.5388061)
(-0.093766, -0.8355373, 0.5413736)
(-0.09501477, -0.8342887, 0.5430788)
(-0.09619652, -0.8323886, 0.5457796)
(-0.09771156, -0.8302798, 0.5487148)
(-0.09932157, -0.8282093, 0.5515475)
(-0.1019385, -0.8270393, 0.5528241)
(-0.1039108, -0.8256463, 0.5545364)
(-0.1056784, -0.8237488, 0.5570189)
(-0.1083197, -0.8217995, 0.5593858)
(-0.1103714, -0.819698, 0.5620617)
(-0.1113397, -0.8165877, 0.5663815)
(-0.1130711, -0.814555, 0.5689597)
(-0.1126163, -0.8126847, 0.5717177)
(-0.1124735, -0.8114938, 0.573435)
(-0.1132369, -0.8111054, 0.573834)
(-0.115268, -0.8104124, 0.5744084)
(-0.1157355, -0.8089559, 0.5763641)
(-0.1150468, -0.8098179, 0.5752906)
(-0.1155536, -0.810756, 0.573866)
(-0.1155817, -0.8124327, 0.571484)
(-0.1147491, -0.8139727, 0.5694569)
(-0.1121249, -0.8156369, 0.5675953)
(-0.1104421, -0.8161786, 0.5671464)
(-0.1088879, -0.8165635, 0.5668928)
(-0.1078387, -0.8174196, 0.5658587)
(-0.1064162, -0.8195952, 0.5629737)
(-0.1046317, -0.8216636, 0.5602866)
(-0.1014642, -0.8232786, 0.5584956)
(-0.09801584, -0.8234413, 0.5588716)
(-0.09542701, -0.8238195, 0.5587623)
(-0.09279168, -0.8239388, 0.5590299)
(-0.08997983, -0.8251017, 0.5577732)
(-0.08758625, -0.8267955, 0.5556418)
(-0.08541234, -0.8281048, 0.5540282)
(-0.08226717, -0.828652, 0.5536858)
(-0.07882425, -0.8288037, 0.5539596)
(-0.07574606, -0.8291961, 0.5538018)
(-0.07222533, -0.829999, 0.553069)
(-0.0687684, -0.831341, 0.5514918)
(-0.06581636, -0.8334028, 0.5487332)
(-0.06287421, -0.8361645, 0.544863)
(-0.05935766, -0.8386126, 0.5414847)
(-0.0556905, -0.8398333, 0.5399803)
(-0.0511799, -0.8382381, 0.5428973)
(-0.0478927, -0.8380323, 0.5435147)
(-0.04552841, -0.8389636, 0.5422797)
(-0.04388243, -0.8415763, 0.5383527)
(-0.04136097, -0.8436754, 0.535258)
(-0.03784578, -0.8451048, 0.5332595)
(-0.03446899, -0.8460559, 0.5319787)
(-0.03111015, -0.8461176, 0.5320876)
(-0.02797231, -0.8448941, 0.5342019)
(-0.02547827, -0.8455747, 0.5332488)
(-0.02206931, -0.8469151, 0.53127)
(-0.01742828, -0.8467886, 0.5316439)
(-0.01359656, -0.8465306, 0.5321664)
(-0.01226184, -0.8479222, 0.5299789)
(-0.01086691, -0.84874, 0.5286989)
(-0.007277012, -0.848971, 0.5283893)
(-0.003807306, -0.8487296, 0.5288134)
(-0.001722842, -0.8483772, 0.5293895)
(-0.0002847314, -0.8471466, 0.5313592)
(0.001726657, -0.8457024, 0.5336521)
(0.003303468, -0.8440274, 0.53629)
(0.005223975, -0.8428753, 0.5380836)
(0.005879134, -0.8424638, 0.5387208)
(0.00656414, -0.8425881, 0.5385187)
(0.008136436, -0.8421931, 0.5391146)
(0.01019126, -0.8413092, 0.5404581)
(0.01143137, -0.8403508, 0.5419224)
(0.01123165, -0.8395542, 0.5431598)
(0.01149353, -0.8383669, 0.5449852)
(0.0124716, -0.8374491, 0.5463731)
(0.01360776, -0.8369906, 0.5470482)
(0.0141696, -0.8373318, 0.5465113)
(0.01451576, -0.838168, 0.545219)
(0.01533285, -0.8378583, 0.5456724)
(0.01615489, -0.836464, 0.5477837)
(0.01669072, -0.8350182, 0.5499693)
(0.01738514, -0.834081, 0.5513681)
(0.0178944, -0.8340857, 0.5513447)
(0.01829335, -0.834356, 0.5509225)
(0.01925708, -0.8344128, 0.5508036)
(0.02035381, -0.8341349, 0.5511847)
(0.02130023, -0.8343054, 0.550891)
(0.0224386, -0.8344002, 0.5507021)
(0.02366939, -0.8344531, 0.5505704)
(0.02516471, -0.8344979, 0.5504361)
