(0.1932697, -0.1620157, 0.06518137)
(0.1933825, -0.1621659, 0.06489491)
(0.1937296, -0.1622667, 0.0650214)
(0.1938293, -0.162426, 0.06479001)
(0.1938996, -0.162555, 0.064592)
(0.1942163, -0.1630981, 0.06406593)
(0.1943376, -0.1632652, 0.06387019)
(0.1944761, -0.1634004, 0.06365395)
(0.1949711, -0.164433, 0.06267047)
(0.1950846, -0.1645982, 0.06240666)
(0.1952341, -0.1647804, 0.06213593)
(0.1955612, -0.1653316, 0.06151283)
(0.1957276, -0.1655304, 0.0612638)
(0.1959798, -0.1657155, 0.06102407)
(0.1955247, -0.1656289, 0.06128514)
(0.1956265, -0.1658113, 0.06104493)
(0.195698, -0.1660068, 0.06078935)
(0.1955061, -0.1657186, 0.06093562)
(0.1956415, -0.1659014, 0.06068993)
(0.1961873, -0.1661043, 0.06068778)
(0.1963887, -0.1662939, 0.06040955)
(0.1965616, -0.1664796, 0.06020391)
(0.1967602, -0.1666672, 0.05999565)
(0.1965349, -0.1668119, 0.06025159)
(0.1966853, -0.1670074, 0.0600208)
(0.19682, -0.1672168, 0.05977941)
(0.1967845, -0.1669912, 0.05953932)
(0.1969244, -0.1671648, 0.05929589)
(0.1970625, -0.1674354, 0.05885792)
(0.1970568, -0.167352, 0.058815)
(0.1971993, -0.1675181, 0.0585556)
(0.1973171, -0.1677039, 0.05832005)
(0.1971016, -0.1678078, 0.05856395)
(0.1972082, -0.1679969, 0.05829263)
(0.1973269, -0.1681712, 0.05805027)
(0.1974382, -0.1677263, 0.05864191)
(0.1975608, -0.1678715, 0.05845666)
(0.1977115, -0.1680539, 0.05822039)
(0.1974051, -0.1676633, 0.0586499)
(0.1975522, -0.1678219, 0.05844653)
(0.1976933, -0.1680012, 0.05822921)
(0.1972623, -0.16798, 0.05871069)
(0.1972785, -0.1680665, 0.05853939)
(0.1972475, -0.1681294, 0.05832338)
(0.1972649, -0.1679404, 0.05822968)
(0.1973701, -0.1681027, 0.05796206)
(0.197494, -0.1682947, 0.05777037)
(0.197494, -0.1682947, 0.05777037)
(0.1973505, -0.1681671, 0.05775988)
(0.1974628, -0.1683431, 0.05761075)
(0.197001, -0.1679487, 0.05790579)
(0.1970675, -0.168082, 0.05760598)
(0.1971922, -0.1682408, 0.05734539)
(0.1971033, -0.1675358, 0.05806947)
(0.1971407, -0.1676333, 0.05787098)
(0.1972201, -0.1677525, 0.05765414)
(0.1973362, -0.167177, 0.0579077)
(0.197422, -0.1672461, 0.05767775)
(0.1975191, -0.1673284, 0.05744398)
(0.1968064, -0.1665809, 0.05833149)
(0.196909, -0.1666906, 0.05814886)
(0.1970663, -0.1668484, 0.05799568)
(0.1965499, -0.1664298, 0.0585084)
(0.1966529, -0.1665261, 0.05834305)
(0.1967371, -0.1665947, 0.0581063)
(0.1964941, -0.1660969, 0.05872822)
