(1.289149, 0.4262527, 0.8510716)
(1.289068, 0.4261535, 0.8512186)
(1.289201, 0.4261333, 0.8514472)
(1.289247, 0.4259635, 0.8517151)
(1.289728, 0.4261472, 0.8515238)
(1.289939, 0.4261443, 0.8516657)
(1.290116, 0.4260391, 0.8519553)
(1.290468, 0.426313, 0.8518854)
(1.290665, 0.4263366, 0.8520786)
(1.291099, 0.4268083, 0.8523989)
(1.291174, 0.4275382, 0.8530455)
(1.291311, 0.4280353, 0.8534249)
(1.291383, 0.4289722, 0.8535006)
(1.291634, 0.4303048, 0.8536053)
(1.29171, 0.4326103, 0.8540971)
(1.292506, 0.4350827, 0.8538527)
(1.294722, 0.4406131, 0.8520421)
(1.29604, 0.4456875, 0.8514037)
(1.298074, 0.4532704, 0.8505156)
(1.299698, 0.4608354, 0.8501465)
(1.301089, 0.4674684, 0.8506964)
(1.303617, 0.47641, 0.8513353)
(1.305767, 0.4851338, 0.8515838)
(1.307525, 0.4939739, 0.8535528)
(1.309476, 0.5024084, 0.8551762)
(1.311222, 0.5116181, 0.8582716)
(1.312915, 0.5201585, 0.8609008)
(1.314555, 0.5289632, 0.8645811)
(1.315905, 0.5366331, 0.8685087)
(1.317538, 0.5440503, 0.8722634)
(1.318501, 0.5506145, 0.8768728)
(1.31988, 0.5567938, 0.8813267)
(1.321554, 0.5624973, 0.885636)
(1.32245, 0.5679716, 0.8910283)
(1.323814, 0.5712703, 0.8968433)
(1.325522, 0.5754024, 0.9017401)
(1.326543, 0.5787175, 0.9083779)
(1.328206, 0.5805274, 0.9144025)
(1.329851, 0.5819023, 0.9202132)
(1.330881, 0.5835837, 0.926828)
(1.332399, 0.5835719, 0.9332898)
(1.334001, 0.5830635, 0.9397372)
(1.335281, 0.5829498, 0.9465338)
(1.336917, 0.580886, 0.9533509)
(1.338392, 0.5794099, 0.9599427)
(1.339857, 0.5774955, 0.9671854)
(1.341348, 0.5753039, 0.9734448)
(1.342732, 0.5727826, 0.9796975)
(1.34422, 0.5703699, 0.9855839)
(1.34566, 0.5682054, 0.9912093)
(1.346469, 0.5655467, 0.9966834)
(1.347503, 0.5633404, 1.001779)
(1.348598, 0.5614047, 1.005638)
(1.349184, 0.5589435, 1.01009)
(1.349743, 0.5567293, 1.01354)
(1.350656, 0.5550685, 1.016681)
(1.350802, 0.5527698, 1.01945)
(1.352105, 0.551858, 1.021702)
(1.355384, 0.5533851, 1.021457)
(1.356158, 0.5564709, 1.017577)
(1.353547, 0.5573539, 1.016953)
(1.353617, 0.5579802, 1.018488)
(1.352622, 0.558212, 1.020184)
(1.353209, 0.5583525, 1.023622)
(1.355245, 0.5594843, 1.02752)
(1.357857, 0.5631646, 1.028061)
(1.359283, 0.5666828, 1.027121)
(1.359733, 0.5696893, 1.028474)
(1.361616, 0.5753956, 1.029597)
(1.362852, 0.5791959, 1.032846)
(1.366962, 0.5834086, 1.037369)
(1.371235, 0.5870774, 1.041744)
(1.37386, 0.5901908, 1.046644)
(1.375918, 0.5957348, 1.050862)
(1.377305, 0.6018878, 1.055009)
(1.378041, 0.609535, 1.058913)
(1.37815, 0.616075, 1.062707)
(1.378601, 0.6257174, 1.062748)
(1.384248, 0.6341681, 1.059793)
(1.384124, 0.6457702, 1.061811)
(1.384663, 0.6596157, 1.063872)
(1.387615, 0.675002, 1.06626)
(1.388396, 0.6902347, 1.070889)
(1.389597, 0.7049974, 1.074877)
(1.390805, 0.7202851, 1.080549)
(1.391367, 0.7336653, 1.088657)
(1.392533, 0.7481732, 1.096838)
(1.393311, 0.761313, 1.104313)
(1.394973, 0.7741469, 1.111918)
(1.396541, 0.7857195, 1.120046)
(1.396473, 0.7964938, 1.129849)
(1.401, 0.8091166, 1.133096)
(1.402383, 0.818084, 1.141061)
(1.402819, 0.8243989, 1.150177)
(1.408247, 0.8379521, 1.150917)
(1.409324, 0.8432957, 1.160061)
(1.410609, 0.8474295, 1.169276)
(1.413929, 0.8558763, 1.174239)
(1.414873, 0.8583847, 1.183291)
(1.415739, 0.8594077, 1.193633)
(1.416383, 0.8617589, 1.203201)
(1.417119, 0.8629298, 1.212765)
(1.417235, 0.8624734, 1.223131)
(1.417058, 0.8624336, 1.234098)
(1.4174, 0.860433, 1.244088)
(1.417717, 0.8590437, 1.254401)
(1.417556, 0.8564957, 1.265589)
(1.418314, 0.854019, 1.275194)
(1.418726, 0.8514542, 1.286092)
(1.419208, 0.8479264, 1.295667)
(1.420335, 0.8452466, 1.303153)
(1.420928, 0.8421549, 1.31052)
(1.422166, 0.8393012, 1.316917)
(1.423477, 0.8372746, 1.320405)
(1.424249, 0.8346981, 1.325454)
(1.425733, 0.832368, 1.328478)
(1.427133, 0.8302573, 1.33009)
(1.428887, 0.8271527, 1.330974)
(1.430891, 0.8245277, 1.331895)
(1.428878, 0.8225213, 1.331004)
(1.424979, 0.8256388, 1.325676)
(1.425495, 0.8293202, 1.32634)
(1.428709, 0.83347, 1.326747)
(1.429738, 0.8357749, 1.326344)
(1.428882, 0.8376679, 1.330252)
(1.429304, 0.8408487, 1.333394)
(1.428281, 0.8466073, 1.332727)
(1.429972, 0.8495623, 1.329615)
(1.428488, 0.8525956, 1.330498)
(1.426762, 0.8565367, 1.333041)
(1.42421, 0.8612201, 1.338511)
(1.424224, 0.8657768, 1.341811)
(1.423542, 0.869098, 1.344955)
(1.424963, 0.8748157, 1.344274)
(1.425789, 0.8804195, 1.344038)
(1.427106, 0.886997, 1.342157)
(1.426038, 0.8926173, 1.342679)
(1.426652, 0.8995211, 1.342183)
(1.427553, 0.9073767, 1.341813)
(1.427246, 0.9138164, 1.344234)
(1.428533, 0.92239, 1.34458)
(1.429494, 0.9312556, 1.346061)
(1.429964, 0.9395762, 1.348794)
(1.431228, 0.9483705, 1.349747)
(1.431193, 0.9565715, 1.354234)
(1.431711, 0.9647842, 1.356101)
(1.432508, 0.9727331, 1.358463)
(1.433011, 0.9801198, 1.361569)
(1.432752, 0.9862127, 1.367029)
(1.433846, 0.9927027, 1.36992)
(1.433994, 0.9983473, 1.374212)
(1.433304, 1.001041, 1.380416)
(1.43407, 1.005619, 1.383624)
(1.433771, 1.008751, 1.388423)
(1.432623, 1.009005, 1.395406)
(1.433286, 1.010624, 1.398945)
(1.433201, 1.011449, 1.403567)
(1.432344, 1.010859, 1.410685)
(1.432683, 1.010241, 1.415298)
(1.432405, 1.0098, 1.420267)
(1.430922, 1.006144, 1.427867)
(1.430457, 1.004392, 1.432905)
(1.429093, 1.001568, 1.439299)
(1.427318, 0.9978122, 1.446876)
(1.426203, 0.9944436, 1.452865)
(1.425213, 0.9911402, 1.458549)
(1.423176, 0.9869284, 1.466723)
(1.421706, 0.9834664, 1.472949)
(1.420462, 0.9799166, 1.479149)
(1.418339, 0.9763391, 1.486342)
(1.416763, 0.9733505, 1.492081)
(1.415773, 0.9705976, 1.496681)
(1.413545, 0.9675878, 1.502531)
(1.412007, 0.9655275, 1.506217)
(1.411264, 0.9635708, 1.509032)
(1.409552, 0.9613131, 1.513314)
(1.408756, 0.9594775, 1.515875)
(1.40868, 0.9577224, 1.517574)
(1.410592, 0.9557955, 1.518237)
(1.411583, 0.9545206, 1.516806)
(1.411704, 0.954953, 1.51273)
(1.409657, 0.9546164, 1.513492)
(1.409365, 0.9529237, 1.515946)
(1.409711, 0.9528751, 1.517863)
(1.408995, 0.9528708, 1.519461)
(1.408666, 0.9540876, 1.519305)
(1.407534, 0.9537317, 1.520138)
(1.406119, 0.9531796, 1.520704)
(1.40632, 0.954089, 1.519643)
(1.405996, 0.953873, 1.519149)
(1.405113, 0.9530264, 1.520113)
(1.405339, 0.9535798, 1.519208)
(1.405415, 0.9534451, 1.519075)
(1.405396, 0.9533898, 1.5185)
(1.405673, 0.9535272, 1.517877)
(1.40546, 0.9532596, 1.518082)
(1.405251, 0.9532145, 1.517763)
(1.405295, 0.9533646, 1.517465)
(1.405013, 0.9531018, 1.517808)
(1.404802, 0.9531264, 1.517645)
(1.404738, 0.9531687, 1.517548)
(1.404711, 0.9531687, 1.517475)
(1.403619, 0.9527063, 1.519295)
(1.403517, 0.9527349, 1.51921)
(1.40347, 0.9527058, 1.519278)
(1.402931, 0.9522358, 1.520364)
(1.402881, 0.952328, 1.520477)
(1.402705, 0.9523655, 1.520772)
(1.402311, 0.9520689, 1.521274)
(1.40211, 0.9520578, 1.521284)
(1.401872, 0.952025, 1.521487)
(1.401462, 0.9515365, 1.522252)
(1.401473, 0.9515149, 1.52229)
(1.401317, 0.9515204, 1.522573)
(1.400918, 0.9511548, 1.523389)
(1.40087, 0.951062, 1.523493)
(1.400757, 0.9511162, 1.523715)
(1.400269, 0.9507914, 1.524608)
(1.400213, 0.9507864, 1.52471)
