(0.2892526, 2.15641, 2.533764)
(0.2881658, 2.160905, 2.533635)
(0.2875136, 2.163191, 2.533152)
(0.2875316, 2.162735, 2.532372)
(0.2873766, 2.160376, 2.53132)
(0.2859093, 2.16064, 2.53141)
(0.284582, 2.160687, 2.531323)
(0.2824115, 2.160779, 2.532262)
(0.2799125, 2.161272, 2.533016)
(0.2768042, 2.162062, 2.535705)
(0.2721032, 2.162426, 2.539306)
(0.2662255, 2.163527, 2.543167)
(0.2573936, 2.165205, 2.549595)
(0.2485113, 2.172506, 2.55938)
(0.2367673, 2.181546, 2.572977)
(0.2255709, 2.190485, 2.590195)
(0.2142395, 2.192936, 2.608202)
(0.2041296, 2.192069, 2.626785)
(0.1876113, 2.207066, 2.650816)
(0.1678173, 2.228581, 2.678931)
(0.1391432, 2.25483, 2.703637)
(0.1239345, 2.258452, 2.74153)
(0.1300639, 2.223258, 2.788887)
(0.1120074, 2.218368, 2.837747)
(0.08866367, 2.235182, 2.877496)
(0.06827129, 2.238265, 2.913167)
(0.05201665, 2.223705, 2.946192)
(0.03666447, 2.214001, 2.977756)
(0.02229339, 2.209209, 3.002724)
(0.007003178, 2.21193, 3.025174)
(6.275176, 2.222478, 3.037246)
(6.258602, 2.23443, 3.042772)
(6.241429, 2.246948, 3.043706)
(6.228693, 2.256484, 3.045252)
(6.237235, 2.2604, 3.029562)
(6.24329, 2.256956, 3.022388)
(6.262234, 2.238304, 3.006651)
(0.008279188, 2.209508, 2.989766)
(0.03310112, 2.184555, 2.972805)
(0.06949718, 2.157122, 2.946373)
(0.09818709, 2.138793, 2.916943)
(0.1218661, 2.125969, 2.884296)
(0.1426415, 2.117225, 2.849279)
(0.1608629, 2.116646, 2.81561)
(0.1808567, 2.115401, 2.781629)
(0.1954647, 2.126027, 2.747736)
(0.2082958, 2.141579, 2.715387)
(0.2242058, 2.152186, 2.684928)
(0.2425875, 2.163086, 2.660272)
(0.2606021, 2.160912, 2.6383)
(0.2746858, 2.154644, 2.616518)
(0.2869081, 2.154039, 2.597172)
(0.2937356, 2.155913, 2.588373)
(0.3003773, 2.159049, 2.579533)
(0.3053744, 2.157306, 2.573133)
(0.3096232, 2.143955, 2.569993)
(0.3187988, 2.136533, 2.565432)
(0.3197086, 2.135381, 2.57201)
(0.3087071, 2.145163, 2.583673)
(0.2972817, 2.160445, 2.598191)
(0.2914688, 2.171061, 2.60778)
(0.3061464, 2.151957, 2.621805)
(0.3277214, 2.147788, 2.634414)
(0.3262989, 2.162274, 2.646665)
(0.2915059, 2.190917, 2.666643)
(0.2650428, 2.192959, 2.668882)
(0.2575961, 2.14434, 2.675888)
(0.2775112, 2.129563, 2.668394)
(0.297605, 2.146268, 2.671787)
(0.2977849, 2.147249, 2.676245)
(0.2896878, 2.143084, 2.669682)
(0.2883039, 2.137403, 2.666103)
(0.289754, 2.12944, 2.66103)
(0.2892916, 2.124911, 2.654836)
(0.2868319, 2.122226, 2.65057)
