posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.3404648,0.1362534,-0.635823,0.3404648,0.05821832,-0.635823,0.6625835,0.1590411,0.6623916,0.31133,0.07803504
0.340627,0.1363018,-0.6360505,0.340627,0.05826671,-0.6360505,0.6627991,0.1596072,0.6619785,0.3114602,0.07803504
0.3404827,0.1363919,-0.636059,0.3404827,0.05835684,-0.636059,0.6638693,0.1604591,0.6611818,0.3104337,0.07803504
0.3405032,0.1364012,-0.6361899,0.3405032,0.05836613,-0.6361899,0.664253,0.1607298,0.6607907,0.3103057,0.07803504
0.3405056,0.1365128,-0.6361892,0.3405056,0.05847771,-0.6361892,0.6649989,0.161292,0.660248,0.3095704,0.07803504
0.3405406,0.1365514,-0.6362159,0.3405406,0.05851634,-0.6362159,0.6648283,0.1619779,0.6604564,0.309134,0.07803504
0.3403485,0.1365857,-0.6363006,0.3403485,0.05855067,-0.6363006,0.6647327,0.1626823,0.6606641,0.3085254,0.07803504
0.3402605,0.1366544,-0.6363342,0.3402605,0.05861934,-0.6363342,0.6651153,0.1632007,0.6604276,0.3079327,0.07803504
0.3401277,0.1367412,-0.6364658,0.3401277,0.05870612,-0.6364658,0.6654065,0.1638763,0.660367,0.3070737,0.07803504
0.3399642,0.1368232,-0.6364646,0.3399642,0.05878814,-0.6364646,0.6660634,0.1642137,0.6600792,0.3060862,0.07803504
0.3398962,0.1369629,-0.6363952,0.3398962,0.05892785,-0.6363952,0.6666243,0.164467,0.6598775,0.3051628,0.07803504
0.3397987,0.1371017,-0.6362689,0.3397987,0.05906661,-0.6362689,0.6668308,0.164487,0.6601588,0.3040907,0.07803504
0.3394783,0.1371508,-0.6363382,0.3394783,0.05911572,-0.6363382,0.6671699,0.1644056,0.6603324,0.303012,0.07803504
0.3393862,0.1372702,-0.6362135,0.3393862,0.05923517,-0.6362135,0.6677051,0.164225,0.6606513,0.3012307,0.07803504
0.3393712,0.1373153,-0.6361229,0.3393712,0.05928023,-0.6361229,0.6682723,0.1639822,0.6607994,0.299777,0.07803504
0.3392689,0.137449,-0.6359413,0.3392689,0.05941398,-0.6359413,0.6691724,0.1631466,0.6609929,0.2977917,0.07803504
0.3392501,0.137763,-0.6357667,0.3392501,0.05972798,-0.6357667,0.6701894,0.1623336,0.6612421,0.2953862,0.07803504
0.3391707,0.1379633,-0.6355157,0.3391707,0.05992825,-0.6355157,0.6714656,0.160937,0.6616111,0.2924106,0.07803504
