posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.2704985,0.1742797,-0.6377754,0.2704985,0.07888444,-0.6377754,0.8335582,0.2004073,0.4301029,0.2828945,0.09539525
0.2705832,0.1742916,-0.6378064,0.2705832,0.07889636,-0.6378064,0.8336484,0.200278,0.4301097,0.2827096,0.09539525
0.270586,0.1743793,-0.6378796,0.270586,0.0789841,-0.6378796,0.833101,0.2003168,0.4309573,0.2830048,0.09539525
0.270447,0.1743064,-0.6380165,0.270447,0.07891114,-0.6380165,0.8329937,0.2004828,0.4309406,0.2832284,0.09539525
0.2704148,0.1743701,-0.6379647,0.2704148,0.0789748,-0.6379647,0.8333079,0.2005488,0.4303412,0.283169,0.09539525
0.2703261,0.174437,-0.63783,0.2703261,0.07904179,-0.63783,0.8332908,0.2008467,0.4303303,0.2830245,0.09539525
0.2703261,0.174437,-0.63783,0.2703261,0.07904179,-0.63783,0.8332908,0.2008467,0.4303303,0.2830245,0.09539525
0.2702918,0.1744673,-0.6378913,0.2702918,0.07907207,-0.6378913,0.8332204,0.201276,0.4309111,0.2820414,0.09539525
0.2703714,0.174367,-0.6379859,0.2703714,0.0789717,-0.6379859,0.8334508,0.2011198,0.4302341,0.2825054,0.09539525
0.2703755,0.1742966,-0.6379552,0.2703755,0.07890137,-0.6379552,0.8334664,0.2010836,0.4301601,0.282598,0.09539525
0.2704246,0.1743097,-0.6379566,0.2704246,0.07891448,-0.6379566,0.8331797,0.2012988,0.43061,0.282605,0.09539525
0.2704122,0.1743734,-0.6379404,0.2704122,0.07897814,-0.6379404,0.8332331,0.2010822,0.430577,0.2826518,0.09539525
0.2703004,0.174289,-0.6379418,0.2703004,0.07889374,-0.6379418,0.8332395,0.2009326,0.4306212,0.282672,0.09539525
0.2702961,0.1743135,-0.6379476,0.2702961,0.07891829,-0.6379476,0.8333211,0.201083,0.4306061,0.2823473,0.09539525
0.2702353,0.1743875,-0.6379607,0.2702353,0.0789922,-0.6379607,0.833426,0.2013292,0.4305788,0.2819035,0.09539525
0.2701726,0.1743994,-0.6380236,0.2701726,0.07900412,-0.6380236,0.8335094,0.2012335,0.4305412,0.2817827,0.09539525
