posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0,0,0,0,0.455,0,0,0,0,1,-0.08
-1.114301,0.1925514,0.8421278,-1.114301,0.6475514,0.8421278,0.03869802,0.09331858,-0.4353692,0.8945657,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.115885,0.1922228,0.8426133,-1.115885,0.6472228,0.8426133,0.0397953,0.09245084,-0.4276238,0.8983358,-0.08
-1.114298,0.1928566,0.8420879,-1.114298,0.6478565,0.8420879,0.03992949,0.09098424,-0.4333519,0.8957308,-0.08
-1.114298,0.1928566,0.8420879,-1.114298,0.6478565,0.8420879,0.03992949,0.09098424,-0.4333519,0.8957308,-0.08
-1.114298,0.1928566,0.8420879,-1.114298,0.6478565,0.8420879,0.03992949,0.09098424,-0.4333519,0.8957308,-0.08
-1.114298,0.1928566,0.8420879,-1.114298,0.6478565,0.8420879,0.03992949,0.09098424,-0.4333519,0.8957308,-0.08
-1.114054,0.1928411,0.8419828,-1.114054,0.647841,0.8419828,0.03994126,0.09116725,-0.4340496,0.8953738,-0.08
-1.114185,0.1928537,0.8418103,-1.114185,0.6478537,0.8418103,0.04000146,0.09120949,-0.4342752,0.8952574,-0.08
-1.114025,0.1928165,0.8416834,-1.114025,0.6478165,0.8416834,0.04004483,0.09094435,-0.4346989,0.8950768,-0.08
-1.114061,0.192704,0.8418938,-1.114061,0.6477039,0.8418938,0.04016002,0.09080267,-0.4349877,0.8949457,-0.08
-1.113993,0.1926773,0.8419329,-1.113993,0.6476772,0.8419329,0.04021601,0.09091321,-0.4352604,0.8947994,-0.08
-1.113946,0.19278,0.842011,-1.113946,0.64778,0.842011,0.04031648,0.09096589,-0.4354365,0.8947038,-0.08
-1.113994,0.1927457,0.8420999,-1.113994,0.6477457,0.8420999,0.04020471,0.09102746,-0.4356301,0.8946083,-0.08
-1.113981,0.1927452,0.8421357,-1.113981,0.6477452,0.8421357,0.04028265,0.09088583,-0.4357019,0.8945842,-0.08
-1.114091,0.1928899,0.8421891,-1.114091,0.6478899,0.8421891,0.04032203,0.09083655,-0.4356922,0.8945922,-0.08
-1.113824,0.1930828,0.8421583,-1.113824,0.6480828,0.8421583,0.0402882,0.09067393,-0.4357785,0.8945682,-0.08
-1.11387,0.1931217,0.8422276,-1.11387,0.6481217,0.8422276,0.04033994,0.0904742,-0.4356879,0.8946302,-0.08
-1.113831,0.1929953,0.8421485,-1.113831,0.6479953,0.8421485,0.0402586,0.09029351,-0.4355965,0.8946967,-0.08
-1.113981,0.1929543,0.8421339,-1.113981,0.6479543,0.8421339,0.04037225,0.09018114,-0.4354999,0.8947499,-0.08
-1.113992,0.1929355,0.8420993,-1.113992,0.6479355,0.8420993,0.04023601,0.09003039,-0.4354094,0.8948152,-0.08
-1.113968,0.1926978,0.8419186,-1.113968,0.6476977,0.8419186,0.04032313,0.08990974,-0.4354452,0.894806,-0.08
-1.113991,0.1926756,0.8419292,-1.113991,0.6476756,0.8419292,0.04019025,0.08984989,-0.4353434,0.8948675,-0.08
-1.114,0.192631,0.8418407,-1.114,0.647631,0.8418407,0.0401641,0.0898712,-0.435364,0.8948565,-0.08
-1.114164,0.1929305,0.8419571,-1.114164,0.6479304,0.8419571,0.04010005,0.0897392,-0.4353698,0.8948698,-0.08
-1.114091,0.1929426,0.8420407,-1.114091,0.6479426,0.8420407,0.04003255,0.08964375,-0.4353871,0.894874,-0.08
-1.114056,0.1929712,0.8419797,-1.114056,0.6479712,0.8419797,0.04001989,0.08958456,-0.435511,0.8948202,-0.08
