0.145,0.2881267,1.987081
0.145,0.3265997,2.252412
0.145,0.3045336,2.100231
0.145,0.291489,2.010269
0.145,0.3847935,2.653749
0.145,0.3919053,2.702796
0.145,0.378437,2.609911
0.145,0.3344359,2.306455
0.1699998,0.3732536,2.195611
0.1699998,0.3778527,2.222665
0.1700001,0.377425,2.220146
0.1700001,0.3967183,2.333636
0.1949997,0.3677731,1.886019
0.1949997,0.3785157,1.941109
0.1949997,0.4553576,2.335171
0.1949997,0.4394965,2.253832
0.2449999,0.2932572,1.196969
0.2449999,0.3877163,1.582516
0.2449999,0.4135265,1.687864
0.25,0.3658791,1.463516
0.2200003,0.350214,1.59188
0.2200003,0.3456125,1.570964
0.2200003,0.3813498,1.733406
0.2200003,0.4197886,1.908128
0.2449999,0.3630178,1.481706
0.2449999,0.3935297,1.606244
0.2449999,0.3734031,1.524095
0.2449999,0.3515019,1.434703
0.1199999,0.2264438,1.887033
0.1199999,0.2448926,2.040774
0.1199999,0.3405669,2.83806
0.1199999,0.2965996,2.471666
0.2200003,0.391789,1.780857
0.2199993,0.3455529,1.5707
0.2200012,0.4398,1.99908
0.2200012,0.4134481,1.879299
0.1950016,0.3249521,1.666407
0.1950016,0.3143988,1.612288
0.1950016,0.4046791,2.07526
0.1950016,0.459666,2.357242
0.1200008,0.2774808,2.312324
0.1200008,0.2889497,2.407897
0.1200008,0.2968593,2.47381
0.1200008,0.2841754,2.368112
0.1700001,0.2908998,1.711174
0.1700001,0.2894998,1.702939
0.1700001,0.3501177,2.059515
0.1700001,0.4400988,2.588815
0.1700001,0.2801833,1.648136
0.1700001,0.253818,1.493047
0.1700001,0.3047216,1.792479
0.1700001,0.3275392,1.9267
0.1450005,0.2432683,1.677707
0.1450005,0.2207806,1.52262
0.1450005,0.3721857,2.56679
0.1450005,0.3276129,2.259392
0.1200008,0.3444998,2.870812
0.1200008,0.2982008,2.48499
0.1200008,0.3918674,3.265539
0.1200008,0.289376,2.41145
0.1200008,0.3265884,2.721551
0.1950016,0.2728174,1.399052
0.1950016,0.2607801,1.337323
0.1950016,0.3795555,1.946422
0.1950016,0.3417003,1.752295
0.2199993,0.3525505,1.602507
0.2200012,0.3222961,1.464974
0.2200012,0.1850777,0.8412575
0.2200012,0.3585124,1.629593
0.2200012,0.3561378,1.618799
0.2450008,0.3386366,1.382186
0.2449989,0.3851225,1.571936
0.2449989,0.3835731,1.565611
0.2449989,0.3535666,1.443135
touchCount,27
