posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.09736824,0.1690538,-0.5556562,0.09736824,0.07396515,-0.5556562,0.4180715,-0.6696901,-0.2127588,0.57573,0.09508865
0.09744239,0.1689577,-0.555521,0.09744239,0.07386906,-0.555521,0.4186286,-0.6691785,-0.2133759,0.5756916,0.09508865
0.09753633,0.1692517,-0.5555391,0.09753633,0.07416303,-0.5555391,0.4193107,-0.6685777,-0.2140767,0.5756332,0.09508865
0.09758878,0.1691465,-0.5553701,0.09758878,0.07405789,-0.5553701,0.4199317,-0.6681187,-0.2145179,0.5755492,0.09508865
0.09745073,0.1691246,-0.5552306,0.09745073,0.07403596,-0.5552306,0.420752,-0.6674514,-0.2151009,0.5755068,0.09508865
0.09730983,0.1690049,-0.5549965,0.09730983,0.07391627,-0.5549965,0.4213614,-0.6665385,-0.2158739,0.5758294,0.09508865
0.09718704,0.1690102,-0.5547476,0.09718704,0.07392152,-0.5547476,0.4220636,-0.6655746,-0.2165789,0.5761652,0.09508865
0.09722447,0.168999,-0.5544958,0.09722447,0.07391031,-0.5544958,0.4225783,-0.6646437,-0.2172434,0.5766122,0.09508865
0.09713316,0.1690142,-0.5543914,0.09713316,0.07392557,-0.5543914,0.4232169,-0.6637567,-0.2176942,0.5769954,0.09508865
0.09709978,0.1688595,-0.5543683,0.09709978,0.07377084,-0.5543683,0.423687,-0.6631907,-0.2182384,0.5770958,0.09508865
0.09654927,0.1687272,-0.5545681,0.09654927,0.07363851,-0.5545681,0.4244729,-0.6625648,-0.218387,0.5771809,0.09508865
0.09628034,0.1686523,-0.5545375,0.09628034,0.07356365,-0.5545375,0.4251434,-0.6619775,-0.2187653,0.5772181,0.09508865
0.09595346,0.1686299,-0.5542629,0.09595346,0.07354124,-0.5542629,0.4256581,-0.6611294,-0.2194715,0.5775425,0.09508865
0.09581304,0.1684401,-0.5540586,0.09581304,0.07335146,-0.5540586,0.4257975,-0.6591357,-0.220192,0.5794412,0.09508865
0.09554648,0.1682067,-0.5539134,0.09554648,0.07311805,-0.5539134,0.4259238,-0.6578855,-0.2208745,0.5805085,0.09508865
0.09532285,0.1679144,-0.5539091,0.09532285,0.07282574,-0.5539091,0.4258555,-0.6561407,-0.2213358,0.5823547,0.09508865
0.09508681,0.1678181,-0.5537171,0.09508681,0.07272942,-0.5537171,0.4249473,-0.6556962,-0.2230156,0.5828778,0.09508865
