posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-1.011085,0.1919239,0.3401655,-1.011085,5.847083,0.3401655,-0.6742392,-0.3700876,0.6258516,0.1294084,0.1027412
-1.009947,0.1928658,0.3382427,-1.009947,5.848025,0.3382427,-0.675482,-0.3619056,0.6298192,0.1267923,0.1027412
-1.009192,0.1940598,0.33565,-1.009192,5.849219,0.33565,-0.6778486,-0.352461,0.6333935,0.1229031,0.1027412
-1.008513,0.1955843,0.3327638,-1.008513,5.850744,0.3327638,-0.6812218,-0.3439547,0.6353279,0.1182814,0.1027412
-1.008392,0.1972542,0.3293651,-1.008392,5.852414,0.3293651,-0.6857501,-0.3363648,0.6355852,0.1124141,0.1027412
-1.008502,0.1988099,0.3263761,-1.008502,5.85397,0.3263761,-0.6924512,-0.3301385,0.6325798,0.1065956,0.1027412
-1.010714,0.2012584,0.3227954,-1.010714,5.856418,0.3227954,-0.70423,-0.3235903,0.6242101,0.09854541,0.1027412
-1.01335,0.2052038,0.3193053,-1.01335,5.860363,0.3193053,-0.7242877,-0.314639,0.6074734,0.08594014,0.1027412
-1.016037,0.2099893,0.3153373,-1.016037,5.865149,0.3153373,-0.7404621,-0.3049032,0.5941575,0.07567636,0.1027412
-1.017786,0.2167759,0.3095672,-1.017786,5.873293,0.3095672,-0.7537944,-0.2953112,0.583115,0.06754317,0.1027412
-1.019247,0.2247903,0.3018738,-1.019247,5.882911,0.3018738,-0.7720835,-0.2860434,0.5649384,0.0539526,0.1027412
-1.021035,0.2337422,0.2923615,-1.021035,5.893653,0.2923615,-0.7919297,-0.2750309,0.5434269,0.04350433,0.1027412
-1.022163,0.24158,0.2841773,-1.022163,5.903058,0.2841773,-0.8095737,-0.2662814,0.5216762,0.03922486,0.1027412
-1.020861,0.2494066,0.274991,-1.020861,5.91245,0.274991,-0.8302818,-0.2588769,0.4923451,0.03480439,0.1027412
-1.019739,0.2564399,0.2687221,-1.019739,5.92089,0.2687221,-0.8482422,-0.2519629,0.4649784,0.02819745,0.1027412
-1.01703,0.2635267,0.2640415,-1.01703,5.929394,0.2640415,-0.8616481,-0.2463885,0.4434062,0.01568877,0.1027412
-1.015616,0.2702839,0.2601043,-1.015616,5.937503,0.2601043,-0.8695146,-0.2417284,0.4306168,0.00899684,0.1027412
-1.012349,0.2769699,0.258116,-1.012349,5.945526,0.258116,-0.8706917,-0.2351178,0.4319851,0.002103722,0.1027412
-1.009544,0.2832355,0.2557291,-1.009544,5.953044,0.2557291,0.8761773,0.2287384,-0.4242113,0.006080278,0.1027412
-1.007494,0.2892375,0.2538877,-1.007494,5.960247,0.2538877,0.8838195,0.2220182,-0.4114936,0.01562548,0.1027412
-1.003914,0.2964621,0.2512147,-1.003914,5.968916,0.2512147,0.8881792,0.2157785,-0.4050591,0.02246027,0.1027412
-1.001053,0.3017976,0.248729,-1.001053,5.975319,0.248729,0.8907151,0.2091095,-0.4029348,0.02331128,0.1027412
-0.997458,0.305258,0.2464948,-0.997458,5.979471,0.2464948,0.8948513,0.2047172,-0.396026,0.02225835,0.1027412
-0.9928403,0.3075938,0.2432773,-0.9928403,5.982274,0.2432773,0.9015703,0.2061438,-0.3789595,0.03264234,0.1027412
-0.9885347,0.3074956,0.2407715,-0.9885347,5.982156,0.2407715,0.9070643,0.2117752,-0.3608088,0.04693139,0.1027412
-0.9845742,0.3076239,0.238655,-0.9845742,5.98231,0.238655,0.9118614,0.2157615,-0.3443735,0.05798918,0.1027412
-0.9800473,0.3063719,0.2362499,-0.9800473,5.980831,0.2362499,0.915403,0.2216576,-0.3288553,0.06898831,0.1027412
-0.9768226,0.3056526,0.235046,-0.9768226,5.979968,0.235046,0.9186264,0.2252566,-0.3157023,0.0756112,0.1027412
-0.9731803,0.300112,0.2345138,-0.9731803,5.973386,0.2345138,0.9197317,0.2329371,-0.3061603,0.07810134,0.1027412
-0.9668995,0.2918434,0.2319596,-0.9668995,5.963525,0.2319596,0.9227735,0.2468196,-0.283191,0.0858603,0.1027412
-0.9668995,0.2918434,0.2319596,-0.9668995,5.963525,0.2319596,0.9227735,0.2468196,-0.283191,0.0858603,0.1027412
-0.9646544,0.2843292,0.2311774,-0.9646544,5.954574,0.2311774,0.9239155,0.2557609,-0.2719335,0.08377759,0.1027412
-0.9623654,0.278856,0.2295837,-0.9623654,5.948076,0.2295837,0.925526,0.2631112,-0.2588856,0.084572,0.1027412
-0.960901,0.2717583,0.22895,-0.960901,5.939627,0.22895,0.9271711,0.2716021,-0.2435959,0.08513029,0.1027412
-0.9582733,0.2649965,0.2279902,-0.9582733,5.931581,0.2279902,0.9282724,0.27988,-0.2295979,0.08521969,0.1027412
-0.9559009,0.2571964,0.226403,-0.9559009,5.92228,0.226403,0.92924,0.2898192,-0.2126647,0.08539043,0.1027412
-0.9531991,0.2492197,0.2253135,-0.9531991,5.912765,0.2253135,0.9301642,0.3004052,-0.1924568,0.0866707,0.1027412
-0.9500023,0.2417767,0.2238749,-0.9500023,5.903898,0.2238749,0.9309013,0.310504,-0.1700662,0.08993053,0.1027412
-0.9472378,0.2340121,0.2228224,-0.9472378,5.894639,0.2228224,0.931644,0.3212263,-0.1398327,0.09643694,0.1027412
-0.9445993,0.2266886,0.2218564,-0.9445993,5.885921,0.2218564,0.9319092,0.3308033,-0.1075369,0.1027145,0.1027412
-0.9430512,0.2204769,0.2216583,-0.9430512,5.878561,0.2216583,0.9318683,0.3377721,-0.0797719,0.1056791,0.1027412
-0.9428446,0.2154012,0.2230461,-0.9428446,5.87258,0.2230461,0.931101,0.3434678,-0.06638011,0.103318,0.1027412
-0.9429744,0.2113087,0.2245591,-0.9429744,5.867783,0.2245591,0.9299802,0.3489079,-0.0593558,0.09938308,0.1027412
-0.9420347,0.2064199,0.2250023,-0.9420347,5.862023,0.2250023,0.9284488,0.3552677,-0.04316942,0.09951974,0.1027412
-0.9442585,0.202765,0.2279816,-0.9442585,5.857757,0.2279816,0.9278681,0.3582005,-0.02861241,0.09967279,0.1027412
-0.9457178,0.1978171,0.2302742,-0.9457178,5.852809,0.2302742,0.9263133,0.3616195,-0.01656022,0.104407,0.1027412
