posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8906105,0.1360173,0.5927448,-0.8906105,4.331954,0.5927448,0.1029972,0.102725,-0.4076225,0.9014894,0.05906288
-0.8905889,0.1365972,0.5921981,-0.8905889,4.332534,0.5921981,0.1003658,0.1020827,-0.407217,0.9020422,0.05906288
-0.8907374,0.1370082,0.591912,-0.8907374,4.332945,0.591912,0.09780704,0.1005247,-0.4065627,0.902793,0.05906288
-0.8906138,0.1369817,0.5914752,-0.8906138,4.332919,0.5914752,0.09680553,0.09980635,-0.4058321,0.9033093,0.05906288
-0.8908482,0.1370451,0.5913457,-0.8908482,4.332982,0.5913457,0.0959141,0.09923296,-0.4052731,0.9037185,0.05906288
-0.890901,0.1371825,0.5911554,-0.890901,4.333119,0.5911554,0.09501502,0.09890249,-0.4046864,0.9041125,0.05906288
-0.8908532,0.1371806,0.591064,-0.8908532,4.333117,0.591064,0.09392945,0.1000762,-0.4040448,0.9043837,0.05906288
-0.8908018,0.1372409,0.5908496,-0.8908018,4.333178,0.5908496,0.09355318,0.1021233,-0.4029169,0.9046969,0.05906288
-0.8911078,0.1372578,0.5908072,-0.8911078,4.333195,0.5908072,0.09330246,0.1035333,-0.4015818,0.9051561,0.05906288
-0.8913891,0.1371541,0.5906017,-0.8913891,4.333091,0.5906017,0.09276597,0.1041386,-0.4004037,0.9056635,0.05906288
-0.8919181,0.1369991,0.5903528,-0.8919181,4.332936,0.5903528,0.09286182,0.1035584,-0.3980172,0.9067715,0.05906288
-0.8919181,0.1369991,0.5903528,-0.8919181,4.332936,0.5903528,0.09286182,0.1035584,-0.3980172,0.9067715,0.05906288
-0.8922197,0.1372273,0.5904355,-0.8922197,4.333164,0.5904355,0.09284344,0.1031615,-0.396739,0.9073787,0.05906288
-0.8923234,0.1376145,0.5902389,-0.8923234,4.333551,0.5902389,0.09244382,0.1029707,-0.395201,0.908112,0.05906288
-0.8924601,0.1375766,0.5900143,-0.8924601,4.333514,0.5900143,0.09244979,0.1027992,-0.3935269,0.9088575,0.05906288
-0.8928058,0.1378183,0.5899614,-0.8928058,4.333755,0.5899614,0.09216616,0.1020747,-0.3915014,0.9098423,0.05906288
-0.8932981,0.1379611,0.5899647,-0.8932981,4.333899,0.5899647,0.09227587,0.1008723,-0.3892587,0.9109268,0.05906288
-0.8937601,0.1381776,0.5898184,-0.8937601,4.334115,0.5898184,0.09226756,0.1001731,-0.3867247,0.9120834,0.05906288
-0.8941157,0.1384048,0.5898273,-0.8941157,4.334342,0.5898273,0.0922787,0.09933614,-0.3843099,0.9131938,0.05906288
-0.895044,0.1389103,0.5898228,-0.895044,4.334847,0.5898228,0.09340804,0.0966329,-0.3791879,0.9155073,0.05906288
-0.8953849,0.1389625,0.5899005,-0.8953849,4.3349,0.5899005,0.09431431,0.09596156,-0.376607,0.9165497,0.05906288
-0.8953849,0.1389625,0.5899005,-0.8953849,4.3349,0.5899005,0.09431431,0.09596156,-0.376607,0.9165497,0.05906288
-0.8959041,0.1389713,0.5900851,-0.8959041,4.334908,0.5900851,0.09459788,0.09493171,-0.3747507,0.9173882,0.05906288
-0.8964711,0.1391935,0.5901194,-0.8964711,4.335131,0.5901194,0.09513993,0.09304377,-0.3728959,0.918281,0.05906288
-0.8968533,0.1392188,0.590076,-0.8968533,4.335156,0.590076,0.09570351,0.09008186,-0.3716886,0.9190069,0.05906288
-0.8970642,0.1392505,0.5899808,-0.8970642,4.335188,0.5899808,0.09606701,0.088824,-0.3710014,0.919369,0.05906288
-0.897283,0.1392787,0.5898888,-0.897283,4.335216,0.5898888,0.09660737,0.08786027,-0.3700894,0.9197724,0.05906288
-0.8973324,0.139231,0.5896152,-0.8973324,4.335168,0.5896152,0.09615864,0.08769671,-0.3696906,0.9199955,0.05906288
-0.8974848,0.1391389,0.5896432,-0.8974848,4.335076,0.5896432,0.09519028,0.0887761,-0.3693484,0.9201301,0.05906288
-0.8976308,0.1392441,0.5897094,-0.8976308,4.335181,0.5897094,0.09510688,0.08815024,-0.3688191,0.9204112,0.05906288
-0.8976308,0.1392441,0.5897094,-0.8976308,4.335181,0.5897094,0.09510688,0.08815024,-0.3688191,0.9204112,0.05906288
-0.8976707,0.139318,0.5896746,-0.8976707,4.335255,0.5896746,0.0951516,0.08762574,-0.368689,0.9205087,0.05906288
-0.897828,0.13959,0.5896754,-0.897828,4.335527,0.5896754,0.09505186,0.08738708,-0.3685384,0.920602,0.05906288
-0.8978969,0.1396608,0.5894927,-0.8978969,4.335598,0.5894927,0.09453067,0.0882976,-0.3684569,0.9206014,0.05906288
-0.8980505,0.1397183,0.5895056,-0.8980505,4.335655,0.5895056,0.09401499,0.08859723,-0.3682188,0.9207207,0.05906288
-0.8982266,0.1398904,0.5895706,-0.8982266,4.335828,0.5895706,0.09387215,0.08732627,-0.3680233,0.9209348,0.05906288
-0.8983046,0.1399202,0.5895731,-0.8983046,4.335857,0.5895731,0.09404581,0.08539043,-0.3679549,0.921126,0.05906288
-0.898307,0.1402314,0.5891329,-0.898307,4.336168,0.5891329,0.09382809,0.08394897,-0.3680587,0.9212392,0.05906288
-0.898307,0.1402314,0.5891329,-0.898307,4.336168,0.5891329,0.09382809,0.08394897,-0.3680587,0.9212392,0.05906288
-0.8982427,0.1402965,0.5892034,-0.8982427,4.336234,0.5892034,0.09343986,0.08353142,-0.367859,0.9213964,0.05906288
-0.8982893,0.1404045,0.5891875,-0.8982893,4.336342,0.5891875,0.09340796,0.08280148,-0.3676963,0.9215304,0.05906288
-0.898279,0.1403034,0.5891601,-0.898279,4.336241,0.5891601,0.09354728,0.08244817,-0.3675615,0.9216017,0.05906288
-0.8983972,0.1402841,0.5891949,-0.8983972,4.336221,0.5891949,0.09362856,0.0823021,-0.367273,0.9217216,0.05906288
-0.898596,0.1402078,0.5893822,-0.898596,4.336145,0.5893822,0.09367296,0.08217672,-0.3669353,0.9218627,0.05906288
-0.8986599,0.140167,0.5893866,-0.8986599,4.336104,0.5893866,0.09345127,0.08268884,-0.3664736,0.9220231,0.05906288
-0.8986863,0.1402144,0.5894496,-0.8986863,4.336152,0.5894496,0.09330429,0.08278555,-0.3658803,0.9222649,0.05906288
-0.8989807,0.1403871,0.5892659,-0.8989807,4.336324,0.5892659,0.09302751,0.0819451,-0.3645626,0.9228895,0.05906288
