(-0.08707309, 0.174603, -0.3776283)
(-0.08761644, 0.1771178, -0.3742158)
(-0.08844328, 0.1795936, -0.3710041)
(-0.0892694, 0.1839833, -0.3669698)
(-0.09085464, 0.1895156, -0.3635268)
(-0.09249544, 0.1951036, -0.3607016)
(-0.0945828, 0.2040215, -0.3598766)
(-0.09685254, 0.2137265, -0.3587561)
(-0.09938598, 0.2230892, -0.3563044)
(-0.101788, 0.2358539, -0.3536794)
(-0.1037726, 0.2479837, -0.3510168)
(-0.1066265, 0.2599483, -0.3469839)
(-0.1087534, 0.2725031, -0.3427646)
(-0.1106951, 0.2848599, -0.3379989)
(-0.1120529, 0.2973356, -0.3324792)
(-0.1133525, 0.3092186, -0.326777)
(-0.1137182, 0.3211706, -0.3184357)
(-0.1141623, 0.3319976, -0.3115139)
(-0.1140063, 0.3420031, -0.3031185)
(-0.1148847, 0.3520014, -0.294533)
(-0.1140622, 0.3592982, -0.2852645)
(-0.1130698, 0.3650503, -0.2753644)
(-0.1127102, 0.3704855, -0.2661908)
(-0.1129129, 0.3750956, -0.2541986)
(-0.1114323, 0.3764937, -0.2424695)
(-0.1110846, 0.3779991, -0.2301285)
(-0.1094984, 0.3782563, -0.2181895)
(-0.1072147, 0.375787, -0.2040584)
(-0.1051025, 0.3719642, -0.1910059)
(-0.1032286, 0.3694103, -0.1774468)
(-0.09988594, 0.3625929, -0.1635516)
(-0.09486413, 0.358068, -0.1504486)
(-0.09046674, 0.3537538, -0.1385665)
(-0.08692765, 0.3469286, -0.12573)
(-0.08337069, 0.3398235, -0.1145728)
(-0.07996058, 0.3334942, -0.1046116)
(-0.07651401, 0.3264017, -0.09272099)
(-0.07397604, 0.3193383, -0.08717036)
(-0.07231522, 0.3122287, -0.0789094)
(-0.07041717, 0.3061094, -0.07443142)
(-0.06816983, 0.2983022, -0.07284617)
(-0.06591821, 0.2916784, -0.06975961)
(-0.06515312, 0.2827706, -0.06754971)
(-0.07366896, 0.274951, -0.07066512)
(-0.0865953, 0.2729871, -0.07633114)
(-0.07573724, 0.2910912, -0.07961941)
(-0.07107472, 0.2932963, -0.07053471)
(-0.07149696, 0.2913828, -0.06114125)
(-0.07701325, 0.2878575, -0.05869555)
(-0.07353473, 0.2841153, -0.06163645)
(-0.07836103, 0.2805612, -0.0637145)
(-0.0782342, 0.2803564, -0.07134652)
(-0.07820272, 0.2818849, -0.06866622)
(-0.07757139, 0.2834356, -0.06428432)
(-0.07850456, 0.2831416, -0.06398201)
(-0.07719946, 0.2827456, -0.06640792)
(-0.07698178, 0.2833941, -0.06874442)
(-0.07709622, 0.2835331, -0.06989956)
(-0.07686853, 0.2835152, -0.07004261)
(-0.07676601, 0.2833917, -0.07028151)
(-0.07608891, 0.2841673, -0.07096052)
(-0.07570672, 0.2842391, -0.07137132)
(-0.07510662, 0.2847598, -0.07227421)
(-0.07486415, 0.2848928, -0.0734098)
(-0.07470345, 0.285145, -0.07435942)
(-0.07439804, 0.2855427, -0.07473016)
(-0.07433295, 0.2857389, -0.07478118)
(-0.07384467, 0.2862546, -0.07516122)
(-0.07325792, 0.2865121, -0.07515121)
(-0.07263136, 0.2871435, -0.0754869)
(-0.07237005, 0.2879248, -0.07555652)
(-0.07201982, 0.2886748, -0.07566643)
(-0.07174301, 0.2895026, -0.07600284)
(-0.07141924, 0.2899857, -0.07606721)
(-0.07105827, 0.2908804, -0.07587552)
(-0.07109904, 0.2914038, -0.07549644)
(-0.07078743, 0.2921374, -0.07481289)
(-0.07088256, 0.2926877, -0.07451606)
(-0.07070923, 0.2933502, -0.07420683)
(-0.07082033, 0.294116, -0.07402158)
(-0.07119441, 0.2946084, -0.07389784)
(-0.07137799, 0.2950928, -0.07386255)
(-0.07176495, 0.2959886, -0.07340765)
(-0.07212067, 0.2965586, -0.07310629)
(-0.07292581, 0.2969112, -0.07246733)
(-0.07377887, 0.2979925, -0.07184076)
(-0.07471371, 0.2984593, -0.07131481)
(-0.07515144, 0.2991302, -0.07086706)
(-0.07480049, 0.3002172, -0.06964755)
(-0.07508254, 0.3014448, -0.06841135)
(-0.07480741, 0.3026421, -0.0669477)
(-0.07476139, 0.3041956, -0.06623864)
(-0.07461739, 0.3054779, -0.06537867)
(-0.07427549, 0.3075459, -0.06392789)
(-0.07369804, 0.3095915, -0.06238151)
(-0.07318854, 0.3116975, -0.06079483)
(-0.07256889, 0.3142364, -0.05884004)
(-0.07170773, 0.3168557, -0.05703855)
(-0.07092166, 0.3197463, -0.05486846)
(-0.06938934, 0.3240461, -0.05126047)
(-0.06789684, 0.3275845, -0.04799104)
(-0.06680584, 0.3314219, -0.04442906)
(-0.06551576, 0.3360474, -0.0399127)
(-0.0643661, 0.3405914, -0.03561497)
(-0.06279778, 0.3458929, -0.03046608)
(-0.06117988, 0.35132, -0.02374816)
(-0.05930567, 0.3564546, -0.01685286)
(-0.05719924, 0.3615711, -0.009737015)
(-0.05604601, 0.3676507, -0.003358603)
(-0.05638099, 0.374356, 0.003276348)
(-0.05659723, 0.3811409, 0.009891272)
(-0.05719423, 0.3878028, 0.01606393)
(-0.05709028, 0.3951807, 0.02293062)
(-0.05768967, 0.4031062, 0.02877665)
(-0.05884886, 0.4131353, 0.03380561)
(-0.05852842, 0.4230635, 0.0393827)
(-0.05938745, 0.4336461, 0.04550743)
(-0.05992246, 0.4426258, 0.05231833)
(-0.06154203, 0.4519364, 0.05910063)
(-0.06234717, 0.4606301, 0.06509757)
(-0.06348562, 0.4694098, 0.07060742)
(-0.06459785, 0.478169, 0.07702732)
(-0.0659976, 0.4865474, 0.08360791)
(-0.06706023, 0.4936454, 0.09000993)
(-0.06795692, 0.5008831, 0.09721828)
(-0.0686636, 0.507333, 0.1048393)
(-0.06952643, 0.5144979, 0.1114306)
(-0.07038403, 0.5216563, 0.1180239)
(-0.07124066, 0.5288448, 0.1246529)
(-0.07208204, 0.5359452, 0.1312078)
(-0.07122016, 0.5269794, 0.1386752)
(-0.07099724, 0.528126, 0.1457793)
(-0.07035303, 0.5282285, 0.1530652)
(-0.07294559, 0.5316187, 0.162073)
(-0.07233238, 0.5304857, 0.1693064)
(-0.07078457, 0.5278478, 0.1780255)
(-0.06859612, 0.5228317, 0.1863495)
(-0.06670213, 0.5185251, 0.1944686)
(-0.06457949, 0.5126865, 0.2025046)
(-0.06185174, 0.5066315, 0.2107444)
(-0.05860591, 0.4991766, 0.219456)
(-0.05533814, 0.4909462, 0.2284324)
(-0.05049205, 0.4819585, 0.2370077)
(-0.0462029, 0.4724929, 0.2465081)
(-0.04256797, 0.4638441, 0.2550919)
(-0.03617883, 0.4556869, 0.2606971)
(-0.0320437, 0.4479079, 0.2678821)
(-0.04139137, 0.4309548, 0.2839452)
(-0.03620362, 0.4225657, 0.2893629)
(-0.03251529, 0.4176795, 0.2938457)
(-0.02748799, 0.4138372, 0.2970333)
(-0.02593446, 0.4085128, 0.2972029)
(-0.04429269, 0.4071217, 0.2857631)
(-0.03252053, 0.4204059, 0.2800903)
(-0.04580951, 0.419198, 0.2792434)
(-0.03630757, 0.4213278, 0.2868111)
(-0.03645897, 0.4184308, 0.2916253)
(-0.03317952, 0.4161804, 0.290323)
(-0.03064013, 0.4168322, 0.2863088)
(-0.03069377, 0.4165654, 0.2852354)
(-0.03142095, 0.4161153, 0.2854649)
(-0.03170872, 0.4152923, 0.2846582)
(-0.03191972, 0.4159946, 0.2830429)
(-0.03273106, 0.415308, 0.281478)
(-0.03327799, 0.4147809, 0.2808396)
(-0.03206539, 0.4148581, 0.2809352)
(-0.03197694, 0.414685, 0.2814519)
(-0.03093386, 0.4147, 0.2813724)
(-0.03027868, 0.4146168, 0.2804483)
(-0.02981019, 0.4145646, 0.2795711)
(-0.02995849, 0.4146667, 0.2784231)
(-0.02958274, 0.4147656, 0.2773991)
(-0.030128, 0.4151099, 0.2781019)
(-0.03027272, 0.4148693, 0.2788978)
(-0.03065252, 0.4143882, 0.2802763)
(-0.03080153, 0.4144809, 0.2812064)
(-0.03093791, 0.4142661, 0.281811)
(-0.0304451, 0.4143357, 0.2816746)
(-0.03031063, 0.4147089, 0.2814913)
(-0.0303967, 0.4144089, 0.2814908)
(-0.0300436, 0.4144485, 0.2811309)
(-0.02999854, 0.4146516, 0.2809033)
(-0.03022432, 0.4141595, 0.2807726)
(-0.02992821, 0.4140716, 0.2804024)
(-0.03010821, 0.4143832, 0.2802165)
(-0.02994418, 0.4143236, 0.2798452)
(-0.03013754, 0.4139137, 0.280057)
