(0.1810901, 1.249081, 0.429599)
(0.1783013, 1.248125, 0.4309061)
(0.175554, 1.24726, 0.4323421)
(0.1726191, 1.246411, 0.4338078)
(0.1695685, 1.245522, 0.4352214)
(0.1664875, 1.244616, 0.4366858)
(0.1634116, 1.243743, 0.4381356)
(0.1600926, 1.242812, 0.4395666)
(0.1568179, 1.241824, 0.4408867)
(0.1534169, 1.240763, 0.4422677)
(0.1499822, 1.239808, 0.4435689)
(0.1469567, 1.239102, 0.4448135)
(0.1439872, 1.238826, 0.4460092)
(0.1411264, 1.238595, 0.4469628)
(0.1384928, 1.238465, 0.4477694)
(0.1359358, 1.238415, 0.4486172)
(0.1331756, 1.238453, 0.449362)
(0.1307073, 1.23858, 0.4501188)
(0.1283741, 1.23891, 0.4509192)
(0.1260781, 1.239306, 0.4516506)
(0.1239138, 1.23972, 0.4526291)
(0.1224239, 1.240501, 0.4530993)
(0.1204278, 1.241228, 0.45382)
(0.1186538, 1.242041, 0.4545856)
(0.1174092, 1.24303, 0.4551573)
(0.1157968, 1.244143, 0.4557812)
(0.1145406, 1.245258, 0.456491)
(0.1134713, 1.246297, 0.4571531)
(0.1123645, 1.247353, 0.4578924)
(0.1115041, 1.248664, 0.4583139)
(0.1111381, 1.249573, 0.4588153)
(0.1103072, 1.250684, 0.459471)
(0.1097128, 1.251783, 0.4599071)
(0.1091592, 1.25268, 0.4604511)
(0.108789, 1.253912, 0.4609213)
(0.1082461, 1.254977, 0.4614418)
(0.1080134, 1.255877, 0.4621284)
(0.1079481, 1.257038, 0.4629755)
(0.1075697, 1.258089, 0.4638352)
(0.1073132, 1.259148, 0.4645188)
(0.1071615, 1.260022, 0.4652054)
(0.1071999, 1.261045, 0.4662774)
(0.107172, 1.262145, 0.4670181)
(0.1076055, 1.26292, 0.4679132)
(0.1077626, 1.26415, 0.4686158)
(0.1081882, 1.265072, 0.4698675)
(0.108506, 1.266041, 0.4711704)
(0.108969, 1.267191, 0.4720604)
(0.1096623, 1.267904, 0.4731731)
(0.1101971, 1.268781, 0.4745219)
(0.1107461, 1.269544, 0.476043)
(0.1114583, 1.270268, 0.4772906)
(0.1121256, 1.271122, 0.4785426)
(0.1126976, 1.271838, 0.4795637)
(0.1137669, 1.272371, 0.4811065)
(0.1145935, 1.272963, 0.4825943)
(0.1153927, 1.273432, 0.4839962)
(0.116426, 1.273751, 0.485487)
(0.1174052, 1.274147, 0.4870412)
(0.118499, 1.274429, 0.4887083)
(0.1197917, 1.274588, 0.4902575)
(0.1212697, 1.274641, 0.4922233)
(0.1223123, 1.274504, 0.4947097)
(0.1242721, 1.274229, 0.4963884)
(0.1258173, 1.274018, 0.4982381)
(0.1274574, 1.274018, 0.4996285)
(0.1295469, 1.273768, 0.5013189)
(0.1313291, 1.273904, 0.5033209)
(0.1333642, 1.274033, 0.5058696)
(0.135458, 1.274089, 0.5079741)
(0.1374226, 1.274177, 0.5103004)
(0.1395135, 1.273952, 0.5132923)
(0.1421638, 1.273889, 0.5161018)
(0.1445379, 1.273897, 0.5188491)
(0.1469927, 1.273883, 0.5217311)
(0.1496665, 1.274037, 0.5248859)
(0.1524494, 1.274135, 0.5278552)
(0.1555068, 1.27408, 0.53111)
(0.158498, 1.273899, 0.5341365)
(0.1616518, 1.273744, 0.537605)
(0.1647823, 1.273537, 0.5411472)
(0.1683364, 1.273442, 0.5452538)
(0.1717567, 1.273221, 0.549)
(0.1752715, 1.273157, 0.5525994)
(0.1789324, 1.273247, 0.556788)
(0.1826458, 1.273244, 0.5608013)
(0.1864893, 1.273149, 0.565202)
(0.1903825, 1.273332, 0.5695102)
(0.1942294, 1.273359, 0.5737293)
(0.1983225, 1.27342, 0.5781534)
(0.2031205, 1.273365, 0.5828905)
(0.2076204, 1.27338, 0.5876138)
(0.2122264, 1.273376, 0.5923154)
(0.2168913, 1.273352, 0.5974753)
(0.221386, 1.273047, 0.6024134)
(0.2263677, 1.272846, 0.6072586)
(0.2307765, 1.273064, 0.6123748)
(0.2355304, 1.273075, 0.6169701)
(0.2407665, 1.273341, 0.621829)
(0.2456882, 1.274103, 0.627284)
(0.2506843, 1.274889, 0.6315408)
(0.2562397, 1.275769, 0.6365843)
(0.261543, 1.277024, 0.6413462)
(0.2668538, 1.278228, 0.6456327)
(0.2722495, 1.279472, 0.650655)
(0.2778902, 1.281357, 0.6549151)
(0.2834747, 1.283306, 0.6590281)
(0.289551, 1.285745, 0.6636798)
(0.2960286, 1.28922, 0.668375)
(0.3020999, 1.293074, 0.6723871)
(0.3086452, 1.297757, 0.6764524)
(0.3150659, 1.303236, 0.6802485)
(0.3212864, 1.308605, 0.6840539)
(0.3281209, 1.315643, 0.6876974)
(0.3342357, 1.323284, 0.6912704)
(0.340066, 1.330071, 0.6950059)
(0.3461154, 1.337678, 0.6982284)
(0.351825, 1.345708, 0.7015278)
(0.3568096, 1.352415, 0.7043862)
(0.3617551, 1.358921, 0.7066135)
(0.3654778, 1.365367, 0.7094612)
(0.3696408, 1.371215, 0.7124734)
(0.3735771, 1.377235, 0.7139375)
(0.3761268, 1.383512, 0.7163696)
(0.3801167, 1.389605, 0.7181838)
(0.3832536, 1.39508, 0.7196064)
(0.3861506, 1.401561, 0.7215312)
(0.3891497, 1.406827, 0.7228255)
(0.391551, 1.412187, 0.7236741)
(0.3940744, 1.417411, 0.7246528)
(0.3964686, 1.422409, 0.7261186)
(0.3978348, 1.427232, 0.7268744)
(0.3998728, 1.432109, 0.7276061)
(0.4018686, 1.436978, 0.728703)
(0.4032845, 1.441724, 0.7297399)
(0.4053841, 1.447221, 0.7309048)
(0.4071765, 1.452314, 0.7322228)
(0.4082346, 1.457223, 0.7337286)
(0.4098115, 1.462322, 0.7353089)
(0.411401, 1.467117, 0.7370739)
(0.4122956, 1.471663, 0.7385838)
(0.4135804, 1.475972, 0.7401195)
(0.4148521, 1.480078, 0.7418709)
(0.4155941, 1.484073, 0.7434688)
(0.4161527, 1.488454, 0.7456417)
(0.4173675, 1.492245, 0.7473247)
(0.4181333, 1.495919, 0.7486985)
(0.418973, 1.499231, 0.7504706)
(0.4201694, 1.502529, 0.7522469)
(0.4208529, 1.505394, 0.7536638)
(0.4215837, 1.508239, 0.7553625)
(0.4227033, 1.510667, 0.7571487)
(0.4232314, 1.512982, 0.7586472)
(0.4240611, 1.515365, 0.7604668)
(0.425046, 1.517169, 0.7622178)
(0.4255183, 1.518699, 0.7638519)
(0.4262192, 1.520367, 0.7656376)
(0.4271331, 1.52179, 0.7677426)
(0.427706, 1.522953, 0.7694139)
(0.4283834, 1.524153, 0.7714672)
(0.4292157, 1.525081, 0.7735581)
(0.4296484, 1.525869, 0.7754943)
(0.4304502, 1.526366, 0.777591)
(0.4311793, 1.526951, 0.7796853)
(0.4316332, 1.527155, 0.7819755)
(0.4321964, 1.52732, 0.7842636)
(0.4328818, 1.527526, 0.7869689)
(0.432817, 1.527478, 0.7892864)
(0.4329722, 1.527397, 0.7917454)
(0.4331677, 1.527155, 0.7944188)
(0.4330006, 1.526836, 0.7970142)
(0.4330068, 1.526393, 0.7998085)
(0.4328475, 1.525885, 0.8026195)
(0.4322915, 1.525228, 0.8054857)
(0.4318106, 1.524736, 0.8083553)
(0.4313982, 1.524216, 0.8115952)
(0.4306779, 1.523754, 0.8148181)
(0.4297876, 1.523464, 0.8184724)
(0.4290624, 1.522798, 0.8220451)
(0.4281807, 1.522119, 0.8254232)
(0.4271386, 1.520988, 0.8293507)
(0.4259996, 1.519673, 0.8331602)
(0.4244454, 1.518255, 0.8369396)
(0.4226513, 1.517037, 0.8412421)
(0.4211731, 1.515724, 0.845475)
(0.4193959, 1.514703, 0.8493812)
(0.4171476, 1.513923, 0.8538909)
(0.4146991, 1.513184, 0.8581283)
(0.4124913, 1.512523, 0.8622591)
(0.4097526, 1.51224, 0.8668318)
(0.4069586, 1.512318, 0.8714206)
(0.4042068, 1.512244, 0.8762081)
(0.4013081, 1.512513, 0.8808565)
(0.3982224, 1.512359, 0.885675)
(0.3946514, 1.512738, 0.890523)
(0.3908887, 1.513583, 0.8958528)
(0.3872766, 1.514378, 0.9010963)
(0.3833737, 1.515257, 0.9060645)
(0.3787062, 1.516751, 0.9117837)
(0.3744497, 1.518248, 0.9170201)
(0.3695793, 1.520234, 0.9222827)
(0.364877, 1.522395, 0.9279594)
(0.3603015, 1.524843, 0.9336717)
(0.3550353, 1.527612, 0.938971)
(0.349705, 1.531439, 0.9443941)
(0.3446376, 1.535928, 0.9498954)
(0.3393407, 1.540772, 0.9550207)
(0.3337379, 1.54787, 0.9609289)
(0.329133, 1.553534, 0.9662888)
(0.3244343, 1.560102, 0.9715381)
(0.3194332, 1.567457, 0.9774153)
(0.3150423, 1.574447, 0.982573)
(0.310725, 1.581188, 0.9874353)
(0.3065262, 1.58777, 0.9920902)
(0.302568, 1.594174, 0.9962349)
(0.2987313, 1.600586, 1.000043)
(0.2947905, 1.607005, 1.003849)
(0.2920456, 1.61307, 1.00702)
(0.2888646, 1.619912, 1.010197)
(0.2858205, 1.62617, 1.013351)
(0.283119, 1.632288, 1.016212)
(0.2801723, 1.638829, 1.019149)
(0.2775507, 1.644715, 1.021784)
(0.2748849, 1.650521, 1.024671)
(0.2724781, 1.65631, 1.027042)
(0.2699924, 1.66241, 1.029472)
(0.2674608, 1.668094, 1.03208)
(0.2654347, 1.673527, 1.034069)
(0.263536, 1.678828, 1.036005)
(0.2613733, 1.68408, 1.038255)
(0.259532, 1.689153, 1.040235)
(0.2578988, 1.693977, 1.042124)
(0.2557304, 1.6987, 1.044041)
(0.2542875, 1.703147, 1.045696)
(0.2526338, 1.708006, 1.047559)
(0.2509274, 1.712261, 1.049893)
(0.2497141, 1.716146, 1.051483)
(0.2485356, 1.719756, 1.053195)
(0.2468817, 1.723218, 1.05557)
(0.2457988, 1.726733, 1.057185)
(0.2447767, 1.729687, 1.058859)
(0.2431445, 1.732548, 1.060888)
(0.2424207, 1.735288, 1.062359)
(0.2417202, 1.737724, 1.064145)
(0.2406845, 1.739908, 1.065996)
(0.2401485, 1.74195, 1.067391)
(0.2395692, 1.74364, 1.068813)
(0.2387376, 1.745245, 1.070289)
(0.2383888, 1.746619, 1.071547)
(0.2379472, 1.74795, 1.07298)
(0.2373495, 1.749166, 1.074528)
(0.2371624, 1.7501, 1.07571)
(0.2369416, 1.751059, 1.077106)
(0.2368078, 1.751915, 1.07837)
(0.2369153, 1.752354, 1.079541)
(0.2369256, 1.752925, 1.080871)
(0.2372818, 1.753317, 1.081592)
(0.2377105, 1.753539, 1.082539)
(0.2379017, 1.753944, 1.083699)
(0.2381577, 1.754386, 1.084588)
(0.2387862, 1.754571, 1.08539)
(0.2392528, 1.75509, 1.086528)
(0.240108, 1.755394, 1.087186)
(0.2408967, 1.755278, 1.088043)
(0.2417507, 1.755463, 1.089014)
(0.242806, 1.755715, 1.089625)
(0.2439926, 1.755732, 1.090377)
(0.2449222, 1.756123, 1.091311)
(0.2473016, 1.75626, 1.090905)
(0.2487273, 1.756582, 1.09158)
(0.2500892, 1.757049, 1.092541)
(0.2519081, 1.757339, 1.092684)
(0.2536664, 1.757587, 1.093257)
(0.2552531, 1.75791, 1.094094)
(0.2573507, 1.758126, 1.094429)
(0.2594039, 1.758459, 1.094912)
(0.2611258, 1.758898, 1.095666)
(0.2632902, 1.75919, 1.095791)
(0.2654166, 1.759413, 1.096142)
(0.2671959, 1.759956, 1.096886)
(0.2691841, 1.760438, 1.096936)
(0.2782731, 1.759255, 1.091325)
(0.2915545, 1.754037, 1.080405)
(0.2933741, 1.754254, 1.080934)
(0.2938185, 1.754562, 1.081908)
(0.2979009, 1.753642, 1.079719)
(0.2998769, 1.754128, 1.079797)
(0.3006811, 1.754283, 1.080285)
(0.3038518, 1.753639, 1.078717)
(0.3054752, 1.753699, 1.078764)
(0.3069367, 1.754067, 1.078499)
(0.3093939, 1.753462, 1.077187)
(0.310864, 1.753432, 1.077436)
(0.3127985, 1.753648, 1.076936)
(0.3152831, 1.752986, 1.075681)
(0.3166084, 1.752888, 1.075438)
(0.3183391, 1.752934, 1.074997)
(0.3206849, 1.752338, 1.073937)
(0.321991, 1.75216, 1.073545)
(0.3232431, 1.752232, 1.073331)
(0.325171, 1.751652, 1.072466)
(0.3262568, 1.751324, 1.071858)
(0.3279152, 1.751207, 1.071381)
(0.329632, 1.750644, 1.070677)
(0.3306665, 1.750277, 1.070678)
(0.33219, 1.750126, 1.070245)
