(0.2290283, 5.036297, 4.4958)
(0.2293009, 5.036272, 4.495866)
(0.2292434, 5.036366, 4.495822)
(0.229335, 5.036513, 4.495853)
(0.2293634, 5.036568, 4.495655)
(0.2295563, 5.036388, 4.495627)
(0.2296087, 5.036417, 4.495542)
(0.2294494, 5.036395, 4.495018)
(0.2294134, 5.036774, 4.494762)
(0.2291641, 5.03741, 4.4941)
(0.2290998, 5.03773, 4.49384)
(0.2292488, 5.038217, 4.493707)
(0.2293527, 5.03849, 4.49361)
(0.2295281, 5.038746, 4.493647)
(0.2297112, 5.039158, 4.493347)
(0.2297386, 5.03937, 4.493403)
(0.2298263, 5.039074, 4.493259)
(0.2299467, 5.039154, 4.493255)
(0.2301718, 5.039148, 4.493285)
(0.2304351, 5.039083, 4.493383)
(0.2307321, 5.039264, 4.493364)
(0.2312315, 5.039474, 4.49342)
(0.2318322, 5.039536, 4.493383)
(0.2326414, 5.038897, 4.493146)
(0.2335154, 5.038696, 4.493)
(0.2347116, 5.038823, 4.49297)
(0.235359, 5.039004, 4.493062)
(0.2364678, 5.039975, 4.493156)
(0.2375798, 5.041042, 4.493431)
(0.2386561, 5.041713, 4.493689)
(0.2400095, 5.042037, 4.494061)
(0.2413099, 5.042225, 4.494565)
(0.2428749, 5.042961, 4.49544)
(0.2444571, 5.044258, 4.496171)
(0.2463412, 5.046617, 4.497268)
(0.2480503, 5.048803, 4.498397)
(0.2495267, 5.050748, 4.499693)
(0.2506989, 5.050691, 4.501014)
(0.2519019, 5.050436, 4.502064)
(0.2535761, 5.048596, 4.503358)
(0.2553506, 5.047498, 4.504426)
(0.2572924, 5.048328, 4.506014)
(0.2593386, 5.050557, 4.507408)
(0.261538, 5.05257, 4.508737)
(0.2641791, 5.053078, 4.51011)
(0.2673178, 5.049988, 4.511182)
(0.2698006, 5.042933, 4.511848)
(0.2720574, 5.03779, 4.512548)
(0.2748191, 5.035084, 4.513742)
(0.2780047, 5.037566, 4.515705)
(0.2808954, 5.043002, 4.518856)
(0.2828111, 5.052669, 4.523841)
(0.2853037, 5.060315, 4.528707)
(0.2874345, 5.062928, 4.530727)
(0.2877965, 5.062708, 4.531776)
(0.2877532, 5.060052, 4.53197)
(0.2877783, 5.058517, 4.532074)
(0.2864991, 5.056609, 4.531836)
(0.2854774, 5.056521, 4.531988)
(0.2831931, 5.057404, 4.532341)
(0.2803704, 5.063934, 4.534781)
(0.2778991, 5.066793, 4.536959)
(0.27593, 5.064878, 4.536511)
(0.2745173, 5.059796, 4.535308)
(0.2730137, 5.055128, 4.534353)
(0.271155, 5.051236, 4.533383)
(0.2701649, 5.048034, 4.532049)
(0.2700612, 5.046178, 4.531897)
(0.2690241, 5.043951, 4.531197)
(0.2685967, 5.042318, 4.530049)
(0.2679732, 5.040462, 4.528955)
(0.2672042, 5.038719, 4.526991)
(0.2671782, 5.037291, 4.525447)
(0.2679245, 5.035532, 4.524352)
(0.2686073, 5.033085, 4.523628)
(0.2694614, 5.032901, 4.522041)
(0.2687202, 5.033219, 4.519168)
(0.2679683, 5.033209, 4.516157)
(0.2673974, 5.03201, 4.512972)
(0.2670311, 5.027938, 4.50885)
(0.2673292, 5.024038, 4.50514)
(0.2676669, 5.020051, 4.500799)
(0.2685069, 5.017809, 4.496534)
(0.2695875, 5.017204, 4.492956)
(0.2712655, 5.01943, 4.489267)
(0.2717273, 5.022388, 4.485143)
(0.2711905, 5.021838, 4.481144)
(0.2716748, 5.017453, 4.477658)
(0.2719915, 5.013235, 4.474209)
(0.2727371, 5.009206, 4.471034)
(0.2731603, 5.007871, 4.468243)
(0.2736619, 5.007999, 4.465569)
(0.2740606, 5.007531, 4.462641)
(0.2747433, 5.00675, 4.459517)
(0.2749315, 5.004838, 4.456014)
(0.2751938, 5.003166, 4.452335)
(0.275992, 5.001975, 4.448759)
(0.2761635, 5.002293, 4.445458)
(0.2760778, 5.001659, 4.441888)
(0.2753928, 5.000009, 4.437665)
(0.2743702, 4.995192, 4.432417)
(0.2736176, 4.989893, 4.427356)
(0.2729821, 4.983932, 4.421951)
(0.2735803, 4.983224, 4.4172)
(0.2740692, 4.982978, 4.411713)
(0.273169, 4.987166, 4.406576)
(0.2715673, 4.984698, 4.400327)
(0.2698517, 4.978671, 4.392803)
(0.2666011, 4.970298, 4.38382)
(0.2605248, 4.961516, 4.371808)
(0.2552764, 4.959794, 4.363157)
(0.2487767, 4.961165, 4.35421)
(0.243012, 4.960361, 4.344109)
(0.2381322, 4.956897, 4.333074)
(0.2331347, 4.95561, 4.322753)
(0.2286727, 4.951838, 4.312554)
(0.2252429, 4.952219, 4.303563)
(0.2207596, 4.948882, 4.295478)
(0.2141615, 4.935362, 4.286773)
(0.2081227, 4.925825, 4.276779)
(0.2038836, 4.915954, 4.267547)
(0.2004635, 4.907699, 4.258618)
(0.1962257, 4.89748, 4.247883)
(0.194073, 4.886271, 4.235681)
(0.192082, 4.879137, 4.222641)
(0.1938879, 4.877387, 4.206562)
(0.2063767, 4.883418, 4.186249)
(0.217156, 4.884332, 4.165035)
(0.2225392, 4.876862, 4.144928)
(0.2286844, 4.871981, 4.117158)
(0.23892, 4.875968, 4.085874)
(0.247627, 4.88231, 4.052975)
(0.2581045, 4.896223, 4.015985)
(0.2736309, 4.898005, 3.982998)
(0.3018303, 4.891666, 3.941256)
(0.3016798, 4.862061, 3.91249)
(0.2931956, 4.837251, 3.870461)
(0.2936105, 4.824272, 3.833484)
(0.2937382, 4.809882, 3.795531)
(0.2945344, 4.795709, 3.75674)
(0.2939712, 4.786012, 3.723211)
(0.2884136, 4.776817, 3.688909)
(0.2832714, 4.766975, 3.656014)
(0.2805562, 4.758152, 3.627984)
(0.2790759, 4.750887, 3.600708)
(0.2782423, 4.746784, 3.586526)
(0.2776625, 4.741632, 3.567662)
(0.275671, 4.732262, 3.559448)
(0.2716385, 4.724045, 3.549779)
(0.2665032, 4.715322, 3.545077)
(0.2628554, 4.710716, 3.543058)
(0.2603284, 4.709013, 3.541312)
(0.2648854, 4.710858, 3.544448)
(0.2708626, 4.711056, 3.548393)
(0.2786436, 4.717535, 3.570982)
(0.2824695, 4.720495, 3.583428)
(0.2871069, 4.724344, 3.5966)
(0.2921308, 4.730019, 3.623739)
(0.2914047, 4.736596, 3.648136)
(0.2947586, 4.740977, 3.669964)
(0.3073271, 4.751647, 3.702373)
(0.316564, 4.767238, 3.73865)
(0.3198744, 4.782871, 3.774579)
(0.322272, 4.79881, 3.81115)
(0.3245661, 4.814173, 3.848026)
(0.3305861, 4.832808, 3.887157)
(0.3367652, 4.85988, 3.931259)
(0.3391101, 4.882626, 3.971003)
(0.3389535, 4.909958, 4.013916)
(0.336184, 4.931755, 4.052642)
(0.3306506, 4.951383, 4.090532)
(0.3238311, 4.970369, 4.125491)
(0.3176341, 4.988633, 4.157769)
(0.3105239, 5.004618, 4.188411)
(0.2984869, 5.012699, 4.213883)
(0.2908017, 5.021619, 4.237071)
(0.2827055, 5.030723, 4.258064)
(0.2770374, 5.037608, 4.271924)
(0.2721443, 5.046829, 4.286606)
(0.2714224, 5.058176, 4.294629)
(0.2700617, 5.067629, 4.298083)
(0.269696, 5.074857, 4.299314)
(0.2702696, 5.082129, 4.301063)
(0.2724992, 5.086975, 4.296623)
(0.2751994, 5.091062, 4.29126)
(0.2795378, 5.098258, 4.286799)
(0.286403, 5.107563, 4.276485)
(0.2917275, 5.113097, 4.268232)
(0.2968969, 5.116479, 4.260209)
(0.3019299, 5.118282, 4.248584)
(0.3299974, 5.126298, 4.243163)
(0.3658397, 5.132889, 4.257111)
(0.3047597, 5.077151, 4.207903)
(0.3142989, 5.047409, 4.18839)
(0.3139412, 5.074437, 4.171286)
(0.3135333, 5.081384, 4.158866)
(0.3136467, 5.073203, 4.155521)
(0.3196432, 5.074341, 4.166183)
(0.3363216, 5.127086, 4.179284)
(0.324735, 5.145436, 4.167048)
(0.312431, 5.128508, 4.155865)
(0.3145716, 5.108541, 4.155434)
(0.3271423, 5.104712, 4.156252)
(0.3233391, 5.096908, 4.153781)
(0.3259086, 5.096442, 4.155787)
(0.3276539, 5.096486, 4.158009)
(0.3247075, 5.106579, 4.159892)
(0.3207088, 5.118902, 4.165142)
(0.317764, 5.126365, 4.16758)
(0.3117398, 5.129636, 4.171569)
(0.3071464, 5.128314, 4.175546)
(0.3111651, 5.121535, 4.186658)
(0.3136423, 5.122561, 4.194025)
(0.322303, 5.12299, 4.201101)
(0.3258463, 5.126864, 4.208363)
(0.3266042, 5.129669, 4.213512)
(0.3254002, 5.133616, 4.220238)
(0.3218947, 5.134974, 4.226066)
(0.3216695, 5.138412, 4.226866)
(0.3211647, 5.136285, 4.234987)
(0.3235433, 5.138032, 4.243002)
(0.3256888, 5.140321, 4.249346)
(0.3295602, 5.14338, 4.260355)
(0.3315933, 5.146969, 4.268102)
(0.330978, 5.148321, 4.275425)
(0.3291005, 5.14935, 4.283337)
(0.3279515, 5.146579, 4.289023)
(0.3268369, 5.146607, 4.296751)
(0.3284771, 5.147394, 4.302659)
(0.3297405, 5.150459, 4.311847)
(0.3312078, 5.153078, 4.319845)
(0.3313796, 5.153204, 4.328148)
(0.3294241, 5.150601, 4.336535)
(0.3245412, 5.145049, 4.343693)
(0.3198699, 5.139415, 4.34862)
(0.3119255, 5.137155, 4.35507)
(0.3101522, 5.139585, 4.364633)
(0.3081427, 5.148408, 4.376963)
(0.3044489, 5.148541, 4.388493)
(0.301435, 5.146122, 4.398359)
(0.295536, 5.135581, 4.411226)
(0.2893644, 5.127823, 4.422911)
(0.2840176, 5.122608, 4.434298)
(0.2799131, 5.119642, 4.445691)
(0.2764301, 5.11376, 4.457603)
(0.2721676, 5.105373, 4.468108)
(0.2688238, 5.094567, 4.475626)
(0.2666373, 5.088933, 4.486815)
(0.2639095, 5.084311, 4.496368)
(0.2587927, 5.082502, 4.502771)
(0.2543123, 5.079775, 4.509568)
(0.2513852, 5.079775, 4.51537)
(0.2493187, 5.079449, 4.522216)
(0.248024, 5.080082, 4.526591)
(0.2457825, 5.080207, 4.531657)
(0.2449989, 5.084022, 4.537698)
(0.2441402, 5.087901, 4.545205)
(0.2425309, 5.088685, 4.550681)
(0.2407438, 5.08768, 4.555056)
(0.2392549, 5.088175, 4.561517)
(0.2380156, 5.091614, 4.570523)
(0.2365046, 5.094673, 4.577734)
(0.2343612, 5.094116, 4.583979)
(0.2317864, 5.086831, 4.588934)
(0.2296451, 5.07907, 4.593419)
(0.2278354, 5.078495, 4.597457)
(0.2278313, 5.079301, 4.599632)
(0.2294177, 5.07796, 4.597449)
(0.230029, 5.07208, 4.59417)
(0.2294669, 5.067934, 4.58586)
(0.2284629, 5.074334, 4.579178)
(0.2277071, 5.081946, 4.576046)
(0.2287096, 5.086057, 4.568909)
(0.2283814, 5.10397, 4.562073)
(0.2275485, 5.10386, 4.560324)
(0.2253388, 5.09202, 4.558918)
(0.222065, 5.097557, 4.559915)
(0.2198, 5.104336, 4.556839)
(0.2182155, 5.098404, 4.550314)
(0.2162239, 5.091424, 4.544062)
(0.2165563, 5.090923, 4.543352)
(0.216782, 5.095072, 4.540935)
(0.2162351, 5.098214, 4.536313)
(0.215496, 5.093224, 4.532537)
(0.2150763, 5.092105, 4.52996)
(0.2141288, 5.089403, 4.530814)
(0.2122167, 5.085488, 4.530308)
(0.2105265, 5.082787, 4.529745)
(0.2098848, 5.079826, 4.52969)
(0.2097377, 5.079552, 4.529305)
(0.2096486, 5.079851, 4.528995)
(0.2091927, 5.081866, 4.529365)
(0.208328, 5.082728, 4.529293)
(0.2070211, 5.08269, 4.528752)
(0.2060694, 5.079435, 4.527496)
(0.2055107, 5.074631, 4.526044)
(0.2051087, 5.071049, 4.524561)
(0.2046621, 5.068589, 4.522995)
(0.2044726, 5.067773, 4.520887)
(0.2042812, 5.06706, 4.519274)
(0.2041526, 5.068254, 4.517849)
(0.2040375, 5.069676, 4.516568)
(0.204034, 5.070503, 4.515268)
(0.2042056, 5.071555, 4.513927)
(0.2042753, 5.071518, 4.512835)
(0.2044459, 5.072259, 4.511569)
(0.2042299, 5.073159, 4.511156)
