posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.89217,0.1559145,0.289942,-0.89217,12.84118,0.289942,0.92634,0.3699867,-0.01475587,0.06918254,0.06973164
-0.8920826,0.1560152,0.2898237,-0.8920826,12.84128,0.2898237,0.9263223,0.3699988,-0.01447602,0.0694138,0.06973164
-0.892109,0.1559784,0.2897432,-0.892109,12.84125,0.2897432,0.9263574,0.369919,-0.01446057,0.06937408,0.06973164
-0.8921136,0.1559854,0.2897751,-0.8921136,12.84125,0.2897751,0.9263365,0.3699327,-0.01454533,0.06956188,0.06973164
-0.8921033,0.1560841,0.2897234,-0.8921033,12.84135,0.2897234,0.9263918,0.3697968,-0.01477202,0.0695008,0.06973164
-0.8921028,0.1560202,0.2897243,-0.8921028,12.84129,0.2897243,0.9263778,0.3698693,-0.01511455,0.06922808,0.06973164
-0.8921632,0.1560245,0.2897371,-0.8921632,12.84129,0.2897371,0.9264028,0.3698058,-0.01552886,0.06914063,0.06973164
-0.8921715,0.1560938,0.2897271,-0.8921715,12.84136,0.2897271,0.9264004,0.3698057,-0.01572292,0.06912931,0.06973164
-0.8923331,0.156235,0.2896711,-0.8923331,12.8415,0.2896711,0.9264097,0.3697972,-0.01574896,0.06904466,0.06973164
-0.8922367,0.1562943,0.2897326,-0.8922367,12.84156,0.2897326,0.9264038,0.3697916,-0.01549235,0.06921085,0.06973164
-0.8922598,0.156342,0.2897397,-0.8922598,12.84161,0.2897397,0.9264281,0.3697077,-0.01515984,0.06940693,0.06973164
-0.8921175,0.1561148,0.2895738,-0.8921175,12.84138,0.2895738,0.9264645,0.3696063,-0.01488858,0.06952052,0.06973164
-0.8921614,0.156131,0.2895384,-0.8921614,12.8414,0.2895384,0.926477,0.3695557,-0.01467435,0.06966794,0.06973164
-0.8921809,0.1561601,0.2895244,-0.8921809,12.84143,0.2895244,0.9264985,0.3694736,-0.01435663,0.06988288,0.06973164
-0.8920817,0.1560001,0.2894342,-0.8920817,12.84127,0.2894342,0.9265119,0.3694363,-0.01416436,0.0699415,0.06973164
-0.8920608,0.1560309,0.2894417,-0.8920608,12.8413,0.2894417,0.9265441,0.3693427,-0.01409317,0.07002358,0.06973164
-0.8920805,0.1560786,0.2894273,-0.8920805,12.84135,0.2894273,0.926565,0.3692736,-0.01424723,0.07008133,0.06973164
