posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.3057539,0.186821,-0.6143608,0.3057539,0.1431061,-0.6143608,0.7804875,0.1922138,0.5194227,0.2899883,0.1048652
0.3056605,0.1868989,-0.6141944,0.3056605,0.143184,-0.6141944,0.7802712,0.1920598,0.5192876,0.290913,0.1048652
0.3057141,0.1868725,-0.6144288,0.3057141,0.1431576,-0.6144288,0.7802396,0.1920296,0.5190793,0.291389,0.1048652
0.3057983,0.1867957,-0.6144822,0.3057983,0.1430808,-0.6144822,0.7802896,0.1920751,0.518842,0.2916477,0.1048652
0.3057895,0.1867805,-0.6143258,0.3057895,0.1430655,-0.6143258,0.7803596,0.1921579,0.5189046,0.2912941,0.1048652
0.3059192,0.1867051,-0.6142957,0.3059192,0.1429902,-0.6142957,0.7795312,0.1916901,0.520039,0.2917973,0.1048652
0.3060327,0.1866522,-0.6141415,0.3060327,0.1429373,-0.6141415,0.7785147,0.1907718,0.5217546,0.2920497,0.1048652
0.305866,0.1868377,-0.6137059,0.305866,0.1431228,-0.6137059,0.777733,0.1898843,0.5236148,0.2913809,0.1048652
0.3056405,0.186749,-0.6137214,0.3056405,0.1430341,-0.6137214,0.7770852,0.1895298,0.5250337,0.2907867,0.1048652
0.3056319,0.1868172,-0.6135249,0.3056319,0.1431023,-0.6135249,0.7764591,0.1889334,0.5265657,0.290076,0.1048652
0.305599,0.1868804,-0.6133437,0.305599,0.1431654,-0.6133437,0.7760226,0.1886862,0.5276417,0.289449,0.1048652
0.3054192,0.1869485,-0.6136177,0.3054192,0.1432336,-0.6136177,0.7756444,0.1885217,0.5284464,0.2891015,0.1048652
0.3053994,0.1869586,-0.6136203,0.3053994,0.1432436,-0.6136203,0.7752283,0.1881949,0.5292764,0.288912,0.1048652
0.3052063,0.187058,-0.6134665,0.3052063,0.1433431,-0.6134665,0.7750239,0.1880485,0.5298002,0.2885958,0.1048652
0.3052924,0.187211,-0.6133256,0.3052924,0.1434961,-0.6133256,0.7738872,0.1875026,0.5317459,0.2884228,0.1048652
0.3052955,0.1871848,-0.6130786,0.3052955,0.1434699,-0.6130786,0.7726732,0.186771,0.5341063,0.2877901,0.1048652
0.3051972,0.1872051,-0.6127596,0.3051972,0.1434902,-0.6127596,0.7717611,0.1858218,0.5358174,0.2876711,0.1048652
0.3050883,0.1868982,-0.6124537,0.3050883,0.1431833,-0.6124537,0.7704117,0.184628,0.5378637,0.2882379,0.1048652
0.3051291,0.1867719,-0.6122379,0.3051291,0.143057,-0.6122379,0.7687961,0.183341,0.5400778,0.2892311,0.1048652
0.304996,0.1868045,-0.611872,0.304996,0.1430896,-0.611872,0.7673504,0.1824175,0.5421858,0.2897099,0.1048652
0.3046722,0.1866484,-0.6119559,0.3046722,0.1429335,-0.6119559,0.7661612,0.1820615,0.5440091,0.2896632,0.1048652
0.304637,0.1866126,-0.6118419,0.304637,0.1428977,-0.6118419,0.7653151,0.1814592,0.5453696,0.2897194,0.1048652
