posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.3687341,0.140224,-0.6140137,0.3687341,0.06449898,-0.6140137,0.6645252,0.1829794,0.6625379,0.2932036,0.075725
0.3684955,0.1403422,-0.6137984,0.3684955,0.06461723,-0.6137984,0.6648079,0.1823389,0.6630839,0.291724,0.075725
0.3682933,0.1406093,-0.6133862,0.3682933,0.06488426,-0.6133862,0.6652589,0.1817074,0.6635357,0.2900574,0.075725
0.3680439,0.1408403,-0.6129403,0.3680439,0.06511529,-0.6129403,0.6661074,0.1806635,0.6638844,0.287957,0.075725
0.36796,0.1409855,-0.6125565,0.36796,0.06526048,-0.6125565,0.666546,0.1793979,0.6646926,0.2858612,0.075725
0.3676007,0.1413462,-0.6119778,0.3676007,0.06562121,-0.6119778,0.6677343,0.1778113,0.6655166,0.282138,0.075725
0.3672225,0.1416554,-0.6113758,0.3672225,0.06593044,-0.6113758,0.6686461,0.1756004,0.6665903,0.2788085,0.075725
0.3668439,0.1422341,-0.6102164,0.3668439,0.06650908,-0.6102164,0.6715534,0.1713244,0.667223,0.2729055,0.075725
0.3664515,0.1428301,-0.6090732,0.3664515,0.06710513,-0.6090732,0.6733583,0.1666447,0.6686207,0.2678889,0.075725
0.3661726,0.1437738,-0.6077285,0.3661726,0.06804879,-0.6077285,0.6755625,0.1601842,0.67046,0.2616097,0.075725
0.3658969,0.1451309,-0.6064842,0.3658969,0.06940587,-0.6064842,0.6779331,0.1535263,0.6722066,0.2549013,0.075725
0.3655217,0.1471195,-0.6053591,0.3655217,0.07139452,-0.6053591,0.6812471,0.1472102,0.6735866,0.2459932,0.075725
0.3648806,0.1491632,-0.6038592,0.3648806,0.07343824,-0.6038592,0.6876405,0.1407388,0.6721506,0.2357045,0.075725
0.3643436,0.1512899,-0.6022246,0.3643436,0.07556494,-0.6022246,0.6922177,0.132731,0.672021,0.2271671,0.075725
0.3628654,0.154135,-0.5996337,0.3628654,0.07840998,-0.5996337,0.6971074,0.1236466,0.6713192,0.2192788,0.075725
0.3604536,0.1575427,-0.596494,0.3604536,0.0818177,-0.596494,0.7047955,0.1173268,0.666553,0.2126146,0.075725
0.3582711,0.1616647,-0.5938079,0.3582711,0.08593972,-0.5938079,0.7165858,0.1127894,0.6576653,0.2031254,0.075725
0.3554327,0.1670501,-0.591095,0.3554327,0.09132512,-0.591095,0.7241973,0.1024839,0.6528822,0.196927,0.075725
0.352735,0.174823,-0.5893331,0.352735,0.09909804,-0.5893331,0.727528,0.09157752,0.6534736,0.1878535,0.075725
0.3509307,0.1833642,-0.5870006,0.3509307,0.1076391,-0.5870006,0.7373998,0.09001641,0.6473836,0.1703909,0.075725
0.3498194,0.1914418,-0.5841787,0.3498194,0.1157168,-0.5841787,0.7446325,0.08617291,0.643198,0.1561828,0.075725
0.347641,0.1991689,-0.5785041,0.347641,0.1234439,-0.5785041,0.7423099,0.07473704,0.6492245,0.1479797,0.075725
0.3463404,0.207366,-0.5744922,0.3463404,0.131641,-0.5744922,0.7408341,0.06328619,0.652774,0.1450717,0.075725
0.3442502,0.2159207,-0.5697186,0.3442502,0.1401957,-0.5697186,0.7385619,0.05462022,0.6571547,0.1403234,0.075725
0.3423841,0.2239439,-0.5644403,0.3423841,0.1482189,-0.5644403,0.735322,0.04422367,0.6620542,0.1379492,0.075725
0.3407607,0.2317569,-0.5591128,0.3407607,0.1560319,-0.5591128,0.7329582,0.03633504,0.6656337,0.1355871,0.075725
0.3389289,0.239898,-0.5530994,0.3389289,0.164173,-0.5530994,0.7314081,0.02812575,0.6679179,0.134673,0.075725
0.3373902,0.2469597,-0.5473483,0.3373902,0.1712347,-0.5473483,0.7306609,0.02155328,0.6694495,0.1323161,0.075725
0.3362355,0.2533762,-0.5407703,0.3362355,0.1776512,-0.5407703,0.730443,0.01707763,0.6700485,0.1311353,0.075725
0.3344517,0.2595451,-0.5338221,0.3344517,0.1838201,-0.5338221,0.7303337,0.01335736,0.6704363,0.1301909,0.075725
0.3334889,0.2650125,-0.5271873,0.3334889,0.1892875,-0.5271873,0.7307694,0.009682108,0.6701556,0.1295141,0.075725
0.3320804,0.2695093,-0.5192356,0.3320804,0.1937843,-0.5192356,0.7327026,0.009429093,0.6681395,0.1290259,0.075725
0.3312221,0.2724378,-0.5114243,0.3312221,0.1967128,-0.5114243,0.7342513,0.01024591,0.6662511,0.1299214,0.075725
0.3305948,0.2753768,-0.5037787,0.3305948,0.1996518,-0.5037787,0.7349573,0.01074635,0.6651857,0.1313409,0.075725
0.3293712,0.2755048,-0.4944634,0.3293712,0.1997798,-0.4944634,0.7353296,0.01500149,0.6636752,0.1363837,0.075725
0.3284659,0.2761474,-0.4851716,0.3284659,0.2004224,-0.4851716,0.735799,0.01729332,0.6621993,0.1406872,0.075725
