(-0.03713059, -0.1246231, 0.157402)
(-0.03710556, -0.1246984, 0.1574965)
(-0.03709602, -0.1247034, 0.1574608)
(-0.03736782, -0.1245582, 0.157508)
(-0.0374794, -0.1245656, 0.1575267)
(-0.03759336, -0.1245408, 0.1575173)
(-0.03754902, -0.1244872, 0.1575738)
(-0.03758287, -0.1244166, 0.1575609)
(-0.03760552, -0.1243749, 0.1576402)
(-0.03778458, -0.1241992, 0.1577566)
(-0.03782463, -0.1242204, 0.1579129)
(-0.03793979, -0.1241629, 0.157842)
(-0.03797746, -0.1240103, 0.1579607)
(-0.03822231, -0.1239367, 0.1581407)
(-0.03842211, -0.1237175, 0.1583076)
(-0.03861284, -0.1236875, 0.1582748)
(-0.03869057, -0.1235032, 0.1581898)
(-0.03876114, -0.1234262, 0.1581814)
(-0.03879452, -0.1232584, 0.1582119)
(-0.03877544, -0.1232183, 0.1582117)
(-0.0388217, -0.1230769, 0.1583344)
(-0.03888416, -0.123004, 0.1583415)
(-0.03913474, -0.1227338, 0.158335)
(-0.03935695, -0.122515, 0.1584414)
(-0.03956294, -0.1223924, 0.1584266)
(-0.03977299, -0.1224537, 0.1585469)
(-0.03979421, -0.1224265, 0.15851)
(-0.03976965, -0.1223991, 0.1583964)
(-0.03975797, -0.122529, 0.1585522)
(-0.0397675, -0.1221766, 0.1582695)
(-0.04030657, -0.1216145, 0.1581364)
(-0.04072595, -0.121197, 0.1578224)
(-0.04118919, -0.1204817, 0.1573353)
(-0.04140306, -0.1198997, 0.15652)
(-0.04147243, -0.1197894, 0.1555266)
(-0.04164624, -0.1197195, 0.1544554)
(-0.04197145, -0.1194949, 0.1533908)
(-0.04244184, -0.1187863, 0.1529382)
(-0.04228544, -0.1180632, 0.1531074)
(-0.04257989, -0.1173363, 0.1530963)
(-0.04282522, -0.1167109, 0.1530149)
(-0.04339218, -0.1160765, 0.1525595)
(-0.04415154, -0.1150517, 0.1518829)
(-0.04481292, -0.1129093, 0.1506604)
(-0.0450933, -0.1106086, 0.1493281)
(-0.04437351, -0.108278, 0.144788)
(-0.04400444, -0.1051495, 0.1404305)
(-0.04501271, -0.09487009, 0.1346097)
(-0.04306865, -0.08713269, 0.1285918)
(-0.04305506, -0.08036375, 0.1252122)
(-0.04038191, -0.07200956, 0.1218286)
(-0.04001379, -0.063591, 0.1171124)
(-0.04084492, -0.05408311, 0.1131971)
(-0.04205942, -0.04415274, 0.1100523)
(-0.04369187, -0.03378534, 0.108917)
(-0.04431987, -0.02375507, 0.1086173)
(-0.04492736, -0.01450586, 0.1099927)
(-0.0458672, -0.004614353, 0.1123823)
(-0.0458796, 0.005453348, 0.1136358)
(-0.04661012, 0.01324892, 0.1178935)
(-0.04748774, 0.02077508, 0.124032)
(-0.04664373, 0.02859211, 0.1300342)
(-0.04681396, 0.03472233, 0.136814)
(-0.04683399, 0.03982258, 0.1466861)
(-0.04554367, 0.04462934, 0.156038)
(-0.04442906, 0.04752445, 0.1668396)
(-0.0433805, 0.05075288, 0.1801413)
(-0.04133296, 0.05369473, 0.1915591)
(-0.03921604, 0.05489874, 0.2053754)
(-0.03794575, 0.05692935, 0.2193055)
(-0.03582239, 0.05745053, 0.2343026)
(-0.0334177, 0.05715704, 0.2495)
(-0.03081751, 0.05613875, 0.2644775)
(-0.02806091, 0.05503345, 0.279573)
(-0.0246172, 0.05402756, 0.2947407)
(-0.02113938, 0.05368495, 0.3105123)
(-0.01878023, 0.05262899, 0.3255217)
(-0.01558948, 0.05253506, 0.3390398)
(-0.01206684, 0.05198169, 0.3515964)
(-0.009890795, 0.05056477, 0.364836)
(-0.007442474, 0.04943347, 0.3768332)
(-0.006137133, 0.04769516, 0.3878512)
(-0.005076885, 0.04511404, 0.3996832)
