(0.8717102, 0.1762076, 0.2089478)
(0.8715761, 0.1734293, 0.207611)
(0.8714066, 0.1712062, 0.2065053)
(0.8711215, 0.1702551, 0.2061122)
(0.8706771, 0.170022, 0.206068)
(0.8704603, 0.1692135, 0.2054512)
(0.8708948, 0.1679472, 0.2046266)
(0.8714688, 0.1666781, 0.2039006)
(0.8723564, 0.1648785, 0.2030333)
(0.8732653, 0.1638945, 0.2026875)
(0.8749896, 0.1634699, 0.203106)
(0.8758569, 0.1627332, 0.2026863)
(0.8768291, 0.1636695, 0.2033484)
(0.8782297, 0.1639158, 0.2037825)
(0.8800744, 0.1628555, 0.2032864)
(0.8821335, 0.1620957, 0.2037392)
(0.88397, 0.161073, 0.2038279)
(0.8850634, 0.1600908, 0.2042667)
(0.8868172, 0.1590009, 0.2052737)
(0.888239, 0.157628, 0.2050304)
(0.8896425, 0.157839, 0.2062474)
(0.8912115, 0.1580204, 0.2070393)
(0.8933132, 0.1587145, 0.2088789)
(0.8955355, 0.1598861, 0.2114244)
(0.8979552, 0.1608543, 0.2138522)
(0.900197, 0.1617532, 0.2149785)
(0.9024653, 0.1625381, 0.2164022)
(0.9044594, 0.1638049, 0.2183292)
(0.9066854, 0.1667791, 0.222018)
(0.9082197, 0.1698436, 0.2260152)
(0.9095563, 0.1734795, 0.2295498)
(0.9111398, 0.1767371, 0.2331062)
(0.9130656, 0.1824664, 0.2383489)
(0.9152389, 0.1885547, 0.2436107)
(0.9179452, 0.1932758, 0.2478793)
(0.9217292, 0.1979727, 0.2512696)
(0.9250017, 0.2048575, 0.256852)
(0.9273606, 0.2136433, 0.263914)
(0.9293086, 0.2235916, 0.2713445)
(0.93134, 0.2332441, 0.2783717)
(0.9331464, 0.24106, 0.2852628)
(0.9342389, 0.2476476, 0.2905015)
(0.9372654, 0.2552632, 0.296026)
(0.9408463, 0.2626121, 0.3009985)
(0.944904, 0.2704814, 0.3056787)
(0.9467307, 0.2796024, 0.3122299)
(0.9472554, 0.2869051, 0.3168918)
(0.9484556, 0.2906335, 0.3183218)
(0.9510213, 0.291761, 0.3169609)
(0.9545324, 0.2961436, 0.3178078)
(0.9582586, 0.3014349, 0.318557)
(0.9618961, 0.3078455, 0.3195908)
(0.9637916, 0.3151193, 0.3224849)
(0.9644377, 0.3209466, 0.3241147)
(0.9658132, 0.3257734, 0.325547)
(0.9682974, 0.3296355, 0.3266008)
(0.9717578, 0.33475, 0.3281333)
(0.9766331, 0.3421428, 0.3311662)
(0.98027, 0.3474619, 0.3316626)
(0.9833702, 0.3490767, 0.3296723)
(0.9866416, 0.351115, 0.3291515)
(0.9896334, 0.3542728, 0.3303252)
(0.9915894, 0.3576705, 0.3336062)
(0.9943621, 0.3612214, 0.3362616)
(0.9985291, 0.3634541, 0.33751)
(1.001503, 0.3662927, 0.3393428)
(1.003266, 0.3685581, 0.3409703)
(1.004865, 0.3711866, 0.3435102)
(1.005735, 0.3738683, 0.3466568)
(1.005614, 0.3760015, 0.3491758)
(1.006212, 0.3778349, 0.3510155)
(1.007578, 0.3795639, 0.3524368)
(1.009231, 0.3815123, 0.3539356)
(1.008251, 0.3853699, 0.358213)
(1.007148, 0.3887877, 0.3619287)
(1.005923, 0.3911837, 0.3649467)
(1.005643, 0.3924482, 0.3670022)
(1.004816, 0.3907858, 0.3674751)
(1.003173, 0.3913181, 0.3693418)
(1.001659, 0.392566, 0.3716182)
(0.998485, 0.3938623, 0.3743107)
(0.9957997, 0.3949054, 0.3770491)
(0.995649, 0.3957278, 0.3797682)
(0.9956529, 0.3966015, 0.3821114)
(0.9947708, 0.3978425, 0.384385)
(0.9925722, 0.3968598, 0.3846153)
(0.9887936, 0.3911058, 0.3807063)
(0.9847045, 0.3834933, 0.37528)
(0.9814374, 0.3765552, 0.3707189)
(0.979139, 0.3659003, 0.3616856)
(0.9782797, 0.3586623, 0.3557497)
(0.9806896, 0.353696, 0.3507818)
(0.982859, 0.3505291, 0.3474624)
(0.9838739, 0.3508219, 0.3465804)
(0.9817958, 0.3466533, 0.3410748)
(0.979191, 0.3348592, 0.3287332)
(0.9782866, 0.3250594, 0.3172394)
(0.9832807, 0.3212125, 0.3106497)
(0.987639, 0.3178123, 0.3039245)
(0.9917613, 0.3138067, 0.2962889)
(0.9953887, 0.3068866, 0.2866835)
(0.999024, 0.2983468, 0.2757084)
(1.001023, 0.2882359, 0.2644794)
(1.001733, 0.2802057, 0.2546094)
(1.001621, 0.2718428, 0.2447055)
(1.003864, 0.26383, 0.233616)
(1.006631, 0.2553291, 0.2217987)
(1.008084, 0.2460196, 0.210185)
(1.009227, 0.2366733, 0.1986964)
(1.007075, 0.2259126, 0.1872865)
(1.003826, 0.2159095, 0.1758795)
(1.003326, 0.2081871, 0.1670449)
(1.004061, 0.20207, 0.1597184)
(1.004917, 0.1979867, 0.1547295)
(1.004947, 0.1913427, 0.1477072)
(1.005082, 0.1826474, 0.1399975)
(1.005882, 0.1750863, 0.1335297)
(1.00702, 0.1679846, 0.1269685)
(1.009229, 0.1604654, 0.1207426)
(1.011088, 0.1514813, 0.1134081)
(1.014089, 0.1413933, 0.1063664)
(1.015861, 0.1322825, 0.09998883)
(1.01816, 0.1241479, 0.09417611)
(1.021437, 0.1140128, 0.08700197)
(1.02489, 0.1039678, 0.08013534)
(1.027266, 0.09321309, 0.07219943)
(1.027541, 0.0822032, 0.06420882)
(1.026412, 0.07014133, 0.05589368)
(1.027773, 0.05986699, 0.04885268)
(1.029379, 0.04980042, 0.04206216)
(1.028644, 0.04102362, 0.03713245)
(1.027177, 0.03110564, 0.0309794)
(1.025413, 0.02112578, 0.02389753)
(1.022413, 0.01261489, 0.01749795)
(1.019666, 0.004301671, 0.01093537)
(1.017868, 6.279947, 0.005046784)
(1.017725, 6.274922, 0.001838301)
(1.017342, 6.270051, 6.282279)
(1.017119, 6.267285, 6.28235)
(1.015233, 6.262414, 6.280036)
(1.013238, 6.256759, 6.27609)
(1.011901, 6.251541, 6.27169)
(1.012018, 6.248922, 6.270152)
(1.01318, 6.247387, 6.269619)
(1.014326, 6.245697, 6.268735)
(1.015155, 6.244975, 6.269937)
(1.016076, 6.244464, 6.270719)
(1.017906, 6.246939, 6.273705)
(1.018815, 6.246434, 6.274029)
(1.01992, 6.245555, 6.273062)
(1.020064, 6.245952, 6.272839)
(1.019141, 6.248724, 6.275804)
(1.018831, 6.256059, 6.28286)
(1.019903, 6.25993, 0.003364505)
(1.021824, 6.262927, 0.006071633)
(1.023204, 6.265079, 0.007932242)
(1.022936, 6.265148, 0.008196606)
(1.022532, 6.266309, 0.009674953)
(1.02186, 6.267987, 0.01274494)
(1.021934, 6.269262, 0.0149368)
(1.021523, 6.269153, 0.0155972)
(1.021086, 6.26904, 0.01669808)
(1.020445, 6.271285, 0.01979683)
(1.017198, 6.276122, 0.02559051)
(1.013823, 6.279637, 0.02972505)
(1.009199, 6.279023, 0.03061746)
(1.005804, 6.278498, 0.0310103)
(1.002248, 6.279226, 0.03219762)
(0.9995661, 6.282992, 0.03682631)
(0.9984587, 0.003366425, 0.04119911)
(1.001248, 0.006614947, 0.04481595)
(1.000792, 0.007342319, 0.04592798)
(0.9972236, 0.01146687, 0.04852325)
(0.9925644, 0.01922615, 0.05513339)
(0.9819921, 0.03356991, 0.06719417)
(0.9777847, 0.04083407, 0.07365987)
(0.9792029, 0.04460213, 0.07614733)
(0.982838, 0.04630396, 0.0757551)
(0.9848921, 0.05250332, 0.08053365)
(0.98536, 0.06195942, 0.08908656)
(0.9868617, 0.07440156, 0.1015635)
(0.9890765, 0.08421203, 0.1117796)
(0.9902592, 0.0931524, 0.1201018)
(0.9903552, 0.1026976, 0.128032)
(0.9916651, 0.1150912, 0.1379766)
(0.9934813, 0.125482, 0.1461631)
(0.990609, 0.132978, 0.1521421)
(0.9848858, 0.1432258, 0.1621101)
(0.9700015, 0.1630324, 0.1863202)
(0.9664106, 0.1760929, 0.2005208)
(0.970533, 0.1783541, 0.2035996)
(0.9728159, 0.1777579, 0.2034551)
(0.971984, 0.1765871, 0.2014575)
(0.9681383, 0.1888125, 0.2111971)
(0.9622275, 0.2075844, 0.2266645)
(0.955781, 0.2220332, 0.238559)
(0.9532778, 0.2269328, 0.2427291)
(0.9504247, 0.2311576, 0.2471577)
(0.9479805, 0.2315646, 0.2484899)
(0.9470376, 0.2291762, 0.2466568)
(0.9488086, 0.2284448, 0.2453651)
(0.9501404, 0.2322987, 0.2467444)
(0.9504288, 0.2372991, 0.2502051)
(0.950889, 0.2429456, 0.2541011)
(0.9505275, 0.2447165, 0.2548916)
(0.9486374, 0.2420545, 0.251379)
(0.9469002, 0.2396762, 0.2490152)
(0.9457657, 0.2384987, 0.2481531)
(0.9463977, 0.235641, 0.2461406)
(0.9468321, 0.2348404, 0.2447196)
(0.9474282, 0.2346664, 0.2432974)
(0.9472799, 0.233549, 0.2414248)
(0.9459867, 0.2330199, 0.2406492)
(0.9436518, 0.2313899, 0.2389978)
(0.9405701, 0.2274602, 0.2348847)
(0.9369835, 0.2240303, 0.2308264)
(0.9354016, 0.2217584, 0.2278221)
(0.9366229, 0.2217913, 0.226628)
(0.9386186, 0.22509, 0.2277188)
(0.9395836, 0.2284834, 0.2295378)
(0.9389772, 0.2285711, 0.2280811)
(0.9359299, 0.2255736, 0.2237895)
(0.9312223, 0.2241693, 0.2212827)
(0.9275541, 0.2245249, 0.2211697)
(0.9254941, 0.2252795, 0.2216478)
(0.9242076, 0.2252101, 0.2209466)
(0.9250085, 0.2258366, 0.2206645)
(0.9246999, 0.2274713, 0.2211003)
(0.922335, 0.2281035, 0.221119)
(0.920066, 0.226996, 0.2197451)
(0.9155039, 0.2244896, 0.2176202)
(0.9096648, 0.2229707, 0.2166537)
(0.9048539, 0.2217689, 0.2163862)
(0.9013062, 0.2179419, 0.2158939)
(0.8997548, 0.2144752, 0.2148438)
(0.9012098, 0.2114031, 0.2143427)
(0.9006708, 0.2098164, 0.2144389)
(0.8979833, 0.2069511, 0.2133476)
(0.8935272, 0.2025215, 0.2108439)
(0.8886029, 0.1982861, 0.2082451)
(0.8838781, 0.1947404, 0.2062232)
(0.8805873, 0.1911833, 0.2042291)
(0.8788221, 0.1887546, 0.2029526)
(0.8766389, 0.1864263, 0.2011543)
(0.8739708, 0.1832317, 0.1971557)
(0.8705663, 0.1801689, 0.1932281)
(0.8664975, 0.1787956, 0.1905237)
(0.863269, 0.1781073, 0.1886834)
(0.8611261, 0.1792927, 0.1879503)
(0.8596393, 0.1812339, 0.1882607)
(0.8576325, 0.1832258, 0.1886905)
(0.8552944, 0.1856129, 0.1892636)
(0.851957, 0.1865702, 0.1886565)
(0.848398, 0.1862897, 0.1877727)
(0.8459122, 0.1882562, 0.1888231)
(0.8432373, 0.1903529, 0.1901083)
(0.8408955, 0.1905496, 0.1896996)
(0.8373926, 0.1901429, 0.1884902)
(0.8334926, 0.1898547, 0.1878448)
(0.8305582, 0.190333, 0.1878984)
(0.8288214, 0.1902148, 0.1871272)
(0.8284067, 0.1896757, 0.1861135)
(0.8266861, 0.1886483, 0.1848029)
(0.8245693, 0.1879088, 0.1838786)
(0.8234744, 0.1856345, 0.1817762)
(0.8233408, 0.1833502, 0.1801568)
(0.8212402, 0.1824701, 0.1791714)
(0.8197188, 0.181209, 0.1778976)
(0.8193069, 0.1797217, 0.1761446)
(0.8189717, 0.1770399, 0.173414)
(0.8182458, 0.1741831, 0.1712558)
(0.8170429, 0.1726019, 0.1705118)
(0.8149776, 0.1727448, 0.1711882)
(0.8150951, 0.1736348, 0.1725307)
(0.8144766, 0.171838, 0.1715488)
(0.8141142, 0.1671921, 0.1676537)
(0.8139033, 0.1645729, 0.1661223)
(0.8138179, 0.1644383, 0.1669563)
(0.8141766, 0.1630693, 0.1670944)
(0.8138654, 0.1605645, 0.1670089)
(0.8140022, 0.158048, 0.1664462)
(0.8140354, 0.1540528, 0.1647447)
(0.8151379, 0.1495582, 0.1621325)
(0.8165926, 0.1460312, 0.1608229)
(0.8172297, 0.144119, 0.1610514)
(0.8168127, 0.14224, 0.1613766)
(0.8167518, 0.141006, 0.1622824)
(0.8167958, 0.1392853, 0.162906)
(0.8170883, 0.137575, 0.1631898)
(0.8172868, 0.1360045, 0.1632032)
(0.8175177, 0.1349459, 0.1636277)
(0.8180802, 0.1337546, 0.163449)
(0.8187994, 0.1321234, 0.1632568)
(0.8190746, 0.1311464, 0.1636753)
(0.8184928, 0.1316142, 0.1647023)
(0.8179183, 0.1309255, 0.1648062)
(0.817325, 0.1295218, 0.1643828)
(0.8172289, 0.1278743, 0.1633455)
(0.817349, 0.1257162, 0.1622588)
(0.817889, 0.1232195, 0.161158)
(0.8185412, 0.1217525, 0.1606927)
(0.818969, 0.1209771, 0.1605978)
(0.8185519, 0.1211123, 0.1608778)
(0.8180855, 0.1218719, 0.1614976)
