posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8899182,0.1887543,0.3025254,-0.8899182,22.59103,0.3025254,0.9117552,0.3991758,-0.05577678,0.07905794,0.1027106
-0.8899337,0.1887846,0.3025848,-0.8899337,22.59106,0.3025848,0.9117371,0.3992259,-0.05576797,0.07901967,0.1027106
-0.8898636,0.1888599,0.3025329,-0.8898636,22.59114,0.3025329,0.9117507,0.3991661,-0.05574445,0.0791813,0.1027106
-0.8899034,0.1889102,0.3023697,-0.8899034,22.59119,0.3023697,0.9117314,0.3992054,-0.05574004,0.07920849,0.1027106
-0.8898848,0.1889632,0.3023922,-0.8898848,22.59124,0.3023922,0.9117662,0.399141,-0.05569671,0.07916295,0.1027106
-0.8899336,0.1889303,0.3023385,-0.8899336,22.59121,0.3023385,0.9117747,0.3991444,-0.05568092,0.07905879,0.1027106
-0.8900825,0.1889651,0.3023055,-0.8900825,22.59124,0.3023055,0.9117322,0.3992735,-0.05588568,0.07875238,0.1027106
-0.8901259,0.1889396,0.3023721,-0.8901259,22.59122,0.3023721,0.9117424,0.3992565,-0.05595269,0.07867221,0.1027106
-0.8901527,0.18906,0.3024472,-0.8901527,22.59134,0.3024472,0.9118095,0.3991139,-0.0559716,0.07860513,0.1027106
-0.8900307,0.1891227,0.3025366,-0.8900307,22.5914,0.3025366,0.9118567,0.3990299,-0.05588581,0.07854539,0.1027106
-0.8900377,0.1891451,0.3025184,-0.8900377,22.59142,0.3025184,0.9119068,0.3989527,-0.05576008,0.07844383,0.1027106
-0.8899262,0.1889563,0.3024116,-0.8899262,22.59124,0.3024116,0.911867,0.3990211,-0.05600527,0.07838502,0.1027106
-0.8900136,0.1889477,0.3023756,-0.8900136,22.59123,0.3023756,0.9118335,0.3991149,-0.05606444,0.07825517,0.1027106
-0.8900136,0.1889477,0.3023756,-0.8900136,22.59123,0.3023756,0.9118335,0.3991149,-0.05606444,0.07825517,0.1027106
-0.8900357,0.1889122,0.302422,-0.8900357,22.59119,0.302422,0.9118656,0.399029,-0.05602668,0.07834537,0.1027106
-0.8900357,0.1889122,0.302422,-0.8900357,22.59119,0.302422,0.9118656,0.399029,-0.05602668,0.07834537,0.1027106
-0.8899783,0.1888335,0.3024726,-0.8899783,22.59111,0.3024726,0.9119143,0.3989825,-0.05565536,0.07827944,0.1027106
-0.8899783,0.1888335,0.3024726,-0.8899783,22.59111,0.3024726,0.9119143,0.3989825,-0.05565536,0.07827944,0.1027106
-0.8901777,0.1890531,0.302632,-0.8901777,22.59133,0.302632,0.9119498,0.3989495,-0.05567678,0.07802013,0.1027106
-0.8901532,0.1890678,0.3026826,-0.8901532,22.59135,0.3026826,0.9119647,0.3989401,-0.05575594,0.07783655,0.1027106
-0.889962,0.1887708,0.3024085,-0.889962,22.59105,0.3024085,0.9120762,0.3986883,-0.05569778,0.07786211,0.1027106
-0.8897972,0.1887968,0.302474,-0.8897972,22.59108,0.302474,0.9121184,0.3986042,-0.05562872,0.07784756,0.1027106
-0.8900397,0.1885417,0.3026991,-0.8900397,22.59082,0.3026991,0.912227,0.3984004,-0.0556405,0.07760946,0.1027106
-0.8902165,0.1887991,0.3028134,-0.8902165,22.59108,0.3028134,0.912223,0.3984401,-0.05564506,0.07744975,0.1027106
-0.8901801,0.1888027,0.3028557,-0.8901801,22.59108,0.3028557,0.9122698,0.3983483,-0.05574245,0.07729954,0.1027106
-0.8900954,0.1889269,0.302786,-0.8900954,22.59121,0.302786,0.9123096,0.3982443,-0.05583953,0.077295,0.1027106
-0.8900669,0.1889172,0.3029069,-0.8900669,22.5912,0.3029069,0.9123715,0.3981533,-0.05581084,0.0770547,0.1027106
-0.8900669,0.1889172,0.3029069,-0.8900669,22.5912,0.3029069,0.9123715,0.3981533,-0.05581084,0.0770547,0.1027106
-0.8900309,0.1889203,0.3029345,-0.8900309,22.5912,0.3029345,0.9123866,0.3981174,-0.05584487,0.07703662,0.1027106
-0.8899943,0.1890044,0.3029013,-0.8899943,22.59128,0.3029013,0.9124393,0.3980359,-0.05564934,0.07697499,0.1027106
-0.8900275,0.1890154,0.3029295,-0.8900275,22.59129,0.3029295,0.9124555,0.3980239,-0.05572145,0.07679231,0.1027106
-0.8898799,0.1890526,0.3030127,-0.8898799,22.59133,0.3030127,0.9125203,0.3979,-0.05564599,0.07671855,0.1027106
-0.8898324,0.1891284,0.3030521,-0.8898324,22.59141,0.3030521,0.9126619,0.3976173,-0.05549247,0.07661194,0.1027106
-0.8898307,0.1891282,0.3030438,-0.8898307,22.59141,0.3030438,0.9127109,0.3974961,-0.05547179,0.07667182,0.1027106
-0.8897899,0.1891632,0.303066,-0.8897899,22.59144,0.303066,0.9128029,0.3973078,-0.05543524,0.07657925,0.1027106
-0.8896915,0.1890452,0.3029912,-0.8896915,22.59132,0.3029912,0.9128653,0.3971814,-0.05533772,0.07656183,0.1027106
-0.8896915,0.1890452,0.3029912,-0.8896915,22.59132,0.3029912,0.9128653,0.3971814,-0.05533772,0.07656183,0.1027106
-0.8897027,0.1890447,0.3030019,-0.8897027,22.59132,0.3030019,0.9129659,0.396955,-0.0554777,0.07643454,0.1027106
-0.8897027,0.1890447,0.3030019,-0.8897027,22.59132,0.3030019,0.9129659,0.396955,-0.0554777,0.07643454,0.1027106
-0.8895352,0.1890056,0.3032212,-0.8895352,22.59128,0.3032212,0.9130925,0.3966953,-0.05511066,0.07653624,0.1027106
-0.8896767,0.1889911,0.3031697,-0.8896767,22.59127,0.3031697,0.9131177,0.3966389,-0.05527278,0.07641065,0.1027106
-0.8896382,0.1890099,0.3031862,-0.8896382,22.59129,0.3031862,0.9131747,0.3965336,-0.05533718,0.07622967,0.1027106
-0.8897778,0.1892099,0.3032787,-0.8897778,22.59149,0.3032787,0.9131573,0.3966052,-0.05517835,0.07618098,0.1027106
-0.8897696,0.1892297,0.3033235,-0.8897696,22.59151,0.3033235,0.9131584,0.39659,-0.05522195,0.0762151,0.1027106
-0.8897561,0.1892505,0.3033438,-0.8897561,22.59153,0.3033438,0.9131865,0.3965528,-0.05509105,0.0761667,0.1027106
-0.8897407,0.1892021,0.3032917,-0.8897407,22.59148,0.3032917,0.9131951,0.3965245,-0.055102,0.076202,0.1027106
-0.8899291,0.189266,0.3029559,-0.8899291,22.59155,0.3029559,0.913158,0.3966202,-0.05487329,0.07631357,0.1027106
-0.8898956,0.189183,0.3028803,-0.8898956,22.59146,0.3028803,0.9132016,0.3964991,-0.05491387,0.07639173,0.1027106
-0.8898956,0.189183,0.3028803,-0.8898956,22.59146,0.3028803,0.9132016,0.3964991,-0.05491387,0.07639173,0.1027106
-0.8898743,0.1891594,0.3030676,-0.8898743,22.59144,0.3030676,0.9131823,0.3965887,-0.05475504,0.07627276,0.1027106
-0.8898586,0.1890953,0.30303,-0.8898586,22.59137,0.30303,0.9131911,0.3965712,-0.05479489,0.07622848,0.1027106
-0.8896894,0.189117,0.3031076,-0.8896894,22.5914,0.3031076,0.913209,0.3965473,-0.05485658,0.07609408,0.1027106
-0.8897136,0.1890955,0.3030877,-0.8897136,22.59137,0.3030877,0.9132184,0.3965343,-0.05476673,0.07611336,0.1027106
-0.8896949,0.1890655,0.3029395,-0.8896949,22.59134,0.3029395,0.9132843,0.3963693,-0.0547904,0.07616504,0.1027106
-0.8895984,0.1890604,0.3029238,-0.8895984,22.59134,0.3029238,0.9132979,0.3963508,-0.05465793,0.07619388,0.1027106
-0.8895984,0.1890604,0.3029238,-0.8895984,22.59134,0.3029238,0.9132979,0.3963508,-0.05465793,0.07619388,0.1027106
-0.8895898,0.1890409,0.3029472,-0.8895898,22.59132,0.3029472,0.9133182,0.3963083,-0.05458673,0.0762234,0.1027106
-0.8895931,0.1890471,0.3029188,-0.8895931,22.59133,0.3029188,0.9133737,0.3962054,-0.05449903,0.07615515,0.1027106
-0.8895931,0.1890471,0.3029188,-0.8895931,22.59133,0.3029188,0.9133737,0.3962054,-0.05449903,0.07615515,0.1027106
-0.8896264,0.1891079,0.3032718,-0.8896264,22.59139,0.3032718,0.9133763,0.3962036,-0.05440777,0.07619887,0.1027106
-0.8895347,0.1891196,0.3033185,-0.8895347,22.5914,0.3033185,0.913358,0.3962549,-0.05447742,0.07610132,0.1027106
-0.8895756,0.1891098,0.303326,-0.8895756,22.59139,0.303326,0.913339,0.396284,-0.05430044,0.07630548,0.1027106
-0.8895098,0.1889758,0.3033266,-0.8895098,22.59126,0.3033266,0.9133295,0.3962962,-0.05432842,0.07633475,0.1027106
-0.8895965,0.1889555,0.3032721,-0.8895965,22.59123,0.3032721,0.9133092,0.396332,-0.05430071,0.07641105,0.1027106
-0.8895967,0.1889615,0.3033681,-0.8895967,22.59124,0.3033681,0.9133087,0.3963484,-0.05409203,0.07648063,0.1027106
-0.8896409,0.1889899,0.3033974,-0.8896409,22.59127,0.3033974,0.9132757,0.3964174,-0.05407936,0.0765266,0.1027106
-0.8897351,0.1889682,0.3033605,-0.8897351,22.59125,0.3033605,0.9132668,0.3964345,-0.05408611,0.07653858,0.1027106
-0.8896717,0.1890242,0.303146,-0.8896717,22.5913,0.303146,0.9132491,0.3964501,-0.0539566,0.07676049,0.1027106
-0.8897635,0.1892109,0.3032029,-0.8897635,22.59149,0.3032029,0.9132697,0.3963898,-0.05403621,0.07677068,0.1027106
-0.8897635,0.1892109,0.3032029,-0.8897635,22.59149,0.3032029,0.9132697,0.3963898,-0.05403621,0.07677068,0.1027106
-0.8898979,0.1892323,0.3031011,-0.8898979,22.59151,0.3031011,0.9132663,0.3963934,-0.05393837,0.07686137,0.1027106
-0.8899206,0.1892037,0.3030849,-0.8899206,22.59148,0.3030849,0.9132901,0.3963299,-0.05383356,0.07697818,0.1027106
-0.8899412,0.1892912,0.3031811,-0.8899412,22.59157,0.3031811,0.9132878,0.3963352,-0.05371704,0.07705992,0.1027106
-0.8898944,0.1893127,0.3032014,-0.8898944,22.59159,0.3032014,0.9132516,0.3964128,-0.05371802,0.0770898,0.1027106
-0.8899627,0.1892695,0.3029083,-0.8899627,22.59155,0.3029083,0.9131676,0.396565,-0.05367445,0.07733238,0.1027106
-0.8898648,0.1892931,0.3029289,-0.8898648,22.59157,0.3029289,0.9131777,0.3965282,-0.05362125,0.0774382,0.1027106
-0.8900082,0.1891954,0.3031856,-0.8900082,22.59147,0.3031856,0.9131361,0.3966151,-0.05359304,0.07750388,0.1027106
-0.8900082,0.1891954,0.3031856,-0.8900082,22.59147,0.3031856,0.9131361,0.3966151,-0.05359304,0.07750388,0.1027106
-0.8899906,0.1891396,0.3031445,-0.8899906,22.59142,0.3031445,0.9131126,0.3966421,-0.05378953,0.07750542,0.1027106
-0.8899906,0.1891396,0.3031445,-0.8899906,22.59142,0.3031445,0.9131126,0.3966421,-0.05378953,0.07750542,0.1027106
-0.890045,0.1891,0.3031204,-0.890045,22.59138,0.3031204,0.9131224,0.3965787,-0.05367541,0.07779337,0.1027106
-0.8899924,0.1890593,0.3031049,-0.8899924,22.59134,0.3031049,0.9131735,0.3964308,-0.05361305,0.07798994,0.1027106
-0.8899224,0.1890838,0.3031057,-0.8899224,22.59136,0.3031057,0.9131681,0.3964261,-0.05351123,0.07814684,0.1027106
-0.8899486,0.1890674,0.3030086,-0.8899486,22.59135,0.3030086,0.9131697,0.3964204,-0.05352599,0.07814684,0.1027106
-0.8896873,0.1888912,0.3029524,-0.8896873,22.59117,0.3029524,0.9132118,0.3962783,-0.053509,0.07838672,0.1027106
-0.8896323,0.1889365,0.3028762,-0.8896323,22.59122,0.3028762,0.9132237,0.3962191,-0.05356481,0.07850896,0.1027106
-0.8895067,0.1887393,0.3027977,-0.8895067,22.59102,0.3027977,0.913231,0.3961991,-0.05364653,0.07847023,0.1027106
-0.889532,0.188695,0.3027333,-0.889532,22.59097,0.3027333,0.9132798,0.3960821,-0.05355646,0.07855336,0.1027106
-0.8895313,0.1885948,0.3026975,-0.8895313,22.59087,0.3026975,0.9132909,0.3960249,-0.05345872,0.0787801,0.1027106
-0.8894793,0.1885245,0.3025656,-0.8894793,22.5908,0.3025656,0.913282,0.39602,-0.05352863,0.0788595,0.1027106
-0.8893212,0.1884692,0.3025254,-0.8893212,22.59075,0.3025254,0.9133026,0.3959523,-0.05342205,0.07903382,0.1027106
-0.8892478,0.1884539,0.3024063,-0.8892478,22.59073,0.3024063,0.9133421,0.3958126,-0.05342888,0.07927205,0.1027106
-0.8892518,0.188508,0.3024559,-0.8892518,22.59079,0.3024559,0.9133793,0.3957512,-0.05324771,0.07927139,0.1027106
-0.8892148,0.1884639,0.3023899,-0.8892148,22.59074,0.3023899,0.9133541,0.3957599,-0.05324072,0.07952271,0.1027106
-0.8892094,0.1884084,0.3023146,-0.8892094,22.59069,0.3023146,0.9133436,0.3957517,-0.05313495,0.07975424,0.1027106
-0.889176,0.1883936,0.3023316,-0.889176,22.59067,0.3023316,0.9134136,0.3955762,-0.05319087,0.07978609,0.1027106
-0.8892936,0.1886575,0.3023909,-0.8892936,22.59094,0.3023909,0.9133696,0.3956465,-0.05315206,0.07996751,0.1027106
-0.8892936,0.1886575,0.3023909,-0.8892936,22.59094,0.3023909,0.9133696,0.3956465,-0.05315206,0.07996751,0.1027106
-0.8893437,0.1885793,0.3023748,-0.8893437,22.59086,0.3023748,0.9133637,0.3956452,-0.05305581,0.08010474,0.1027106
-0.8891834,0.1885016,0.3024224,-0.8891834,22.59078,0.3024224,0.9134939,0.3952853,-0.05312808,0.08034815,0.1027106
-0.8892449,0.1883559,0.3024534,-0.8892449,22.59064,0.3024534,0.913483,0.3952649,-0.05315163,0.08055744,0.1027106
-0.8892312,0.1883781,0.302531,-0.8892312,22.59066,0.302531,0.9135463,0.3951257,-0.05299778,0.08062308,0.1027106
-0.8892312,0.1883781,0.302531,-0.8892312,22.59066,0.302531,0.9135463,0.3951257,-0.05299778,0.08062308,0.1027106
-0.8891662,0.1883862,0.3024424,-0.8891662,22.59067,0.3024424,0.9135476,0.395055,-0.05316145,0.08084714,0.1027106
-0.8891662,0.1883862,0.3024424,-0.8891662,22.59067,0.3024424,0.9135476,0.395055,-0.05316145,0.08084714,0.1027106
-0.8892063,0.1883368,0.3023194,-0.8892063,22.59062,0.3023194,0.9135419,0.395003,-0.05293223,0.08131468,0.1027106
-0.8892298,0.1883159,0.302243,-0.8892298,22.5906,0.302243,0.9135163,0.3950148,-0.05310395,0.08143188,0.1027106
-0.8892348,0.1881676,0.302189,-0.8892348,22.59045,0.302189,0.9136285,0.3947109,-0.05273098,0.08188908,0.1027106
-0.889309,0.1882355,0.302219,-0.889309,22.59052,0.302219,0.9135728,0.3948042,-0.05276503,0.0820377,0.1027106
-0.8892506,0.1882443,0.3021092,-0.8892506,22.59052,0.3021092,0.9135517,0.3947782,-0.05277025,0.08239394,0.1027106
-0.8891594,0.1880856,0.3022306,-0.8891594,22.59036,0.3022306,0.9135648,0.394722,-0.05268066,0.0825755,0.1027106
-0.8891594,0.1880856,0.3022306,-0.8891594,22.59036,0.3022306,0.9135648,0.394722,-0.05268066,0.0825755,0.1027106
-0.8893422,0.1880162,0.3019483,-0.8893422,22.5903,0.3019483,0.9134214,0.3949294,-0.05268363,0.08316555,0.1027106
-0.8892555,0.1878135,0.3019528,-0.8892555,22.59009,0.3019528,0.9134183,0.3948723,-0.0527886,0.08340431,0.1027106
-0.8892145,0.1877513,0.3019335,-0.8892145,22.59003,0.3019335,0.91339,0.3948785,-0.05283375,0.08365531,0.1027106
-0.8891566,0.1877072,0.3018591,-0.8891566,22.58999,0.3018591,0.9133734,0.394847,-0.05276743,0.08402713,0.1027106
-0.8892539,0.187886,0.3019516,-0.8892539,22.59016,0.3019516,0.9134243,0.3946565,-0.05251663,0.08452451,0.1027106
-0.8892299,0.1878626,0.301937,-0.8892299,22.59014,0.301937,0.9133551,0.394767,-0.05246695,0.08478695,0.1027106
-0.8891596,0.1879344,0.3018333,-0.8891596,22.59021,0.3018333,0.9133684,0.3946559,-0.05275401,0.08498172,0.1027106
-0.8892094,0.1879134,0.301667,-0.8892094,22.59019,0.301667,0.9133735,0.3945762,-0.05278154,0.08527938,0.1027106
-0.8890502,0.1878681,0.3016557,-0.8890502,22.59015,0.3016557,0.913274,0.3947071,-0.05279495,0.0857303,0.1027106
-0.8891252,0.187803,0.3015798,-0.8891252,22.59008,0.3015798,0.913219,0.3947388,-0.0528061,0.08616141,0.1027106
-0.8889568,0.187386,0.3012456,-0.8889568,22.58966,0.3012456,0.9131645,0.3948075,-0.05322924,0.08616479,0.1027106
-0.888864,0.1873114,0.3011595,-0.888864,22.58959,0.3011595,0.913017,0.3950484,-0.05331525,0.08656947,0.1027106
-0.888864,0.1873114,0.3011595,-0.888864,22.58959,0.3011595,0.913017,0.3950484,-0.05331525,0.08656947,0.1027106
-0.888864,0.1873114,0.3011595,-0.888864,22.58959,0.3011595,0.913017,0.3950484,-0.05331525,0.08656947,0.1027106
-0.8891633,0.1873715,0.3012159,-0.8891633,22.58965,0.3012159,0.9127998,0.3953572,-0.05373229,0.08718949,0.1027106
-0.8892089,0.1873066,0.3011264,-0.8892089,22.58959,0.3011264,0.9126964,0.3954799,-0.05386303,0.08763441,0.1027106
-0.8891883,0.1871991,0.300828,-0.8891883,22.58948,0.300828,0.9126065,0.395515,-0.05389981,0.08838649,0.1027106
-0.8891742,0.1871381,0.3007084,-0.8891742,22.58942,0.3007084,0.9125681,0.3954553,-0.05404435,0.08895945,0.1027106
-0.8890879,0.1871037,0.3006107,-0.8890879,22.58938,0.3006107,0.9125657,0.3953236,-0.05409395,0.08953697,0.1027106
-0.8892603,0.1872933,0.3006339,-0.8892603,22.58957,0.3006339,0.9124809,0.395512,-0.05379078,0.08975215,0.1027106
-0.8891521,0.1872952,0.300655,-0.8891521,22.58957,0.300655,0.9123934,0.3956015,-0.05421709,0.08999058,0.1027106
-0.8891644,0.187283,0.3006008,-0.8891644,22.58956,0.3006008,0.9123314,0.3956878,-0.0543036,0.09018742,0.1027106
-0.8891492,0.1871188,0.3003594,-0.8891492,22.5894,0.3003594,0.912249,0.3957256,-0.05436626,0.09081465,0.1027106
-0.889102,0.1871064,0.3002943,-0.889102,22.58939,0.3002943,0.9122359,0.3957099,-0.0545347,0.09091346,0.1027106
-0.8890488,0.1870966,0.3002253,-0.8890488,22.58937,0.3002253,0.9122172,0.3956468,-0.05459696,0.09133764,0.1027106
-0.8889832,0.1870174,0.3001853,-0.8889832,22.5893,0.3001853,0.9122714,0.3954808,-0.05435625,0.09165815,0.1027106
-0.888943,0.1869695,0.3001349,-0.888943,22.58925,0.3001349,0.9122135,0.3955433,-0.05429605,0.09199965,0.1027106
-0.8889161,0.1869476,0.3000518,-0.8889161,22.58923,0.3000518,0.9122687,0.3953311,-0.05422355,0.09240674,0.1027106
-0.8889161,0.1869476,0.3000518,-0.8889161,22.58923,0.3000518,0.9122687,0.3953311,-0.05422355,0.09240674,0.1027106
-0.8890004,0.187052,0.3000906,-0.8890004,22.58933,0.3000906,0.9121379,0.3954654,-0.05442994,0.09299948,0.1027106
-0.8890593,0.186976,0.3001446,-0.8890593,22.58925,0.3001446,0.9120486,0.395571,-0.05430181,0.09349988,0.1027106
-0.8889563,0.1867609,0.2999117,-0.8889563,22.58904,0.2999117,0.9119653,0.3956518,-0.05435955,0.09393642,0.1027106
-0.8889563,0.1867609,0.2999117,-0.8889563,22.58904,0.2999117,0.9119653,0.3956518,-0.05435955,0.09393642,0.1027106
-0.8889563,0.1867609,0.2999117,-0.8889563,22.58904,0.2999117,0.9119653,0.3956518,-0.05435955,0.09393642,0.1027106
-0.8889728,0.1867821,0.2997609,-0.8889728,22.58906,0.2997609,0.911724,0.3960536,-0.05421613,0.09466528,0.1027106
-0.8890966,0.1869006,0.2999394,-0.8890966,22.58918,0.2999394,0.9116401,0.3962256,-0.0542517,0.09473286,0.1027106
-0.8892523,0.1868,0.2996345,-0.8892523,22.58908,0.2996345,0.9113935,0.3966344,-0.05404628,0.09550916,0.1027106
-0.8892422,0.1867614,0.2996107,-0.8892422,22.58904,0.2996107,0.9113704,0.3966377,-0.05420114,0.09562851,0.1027106
-0.8891275,0.1867523,0.2996047,-0.8891275,22.58903,0.2996047,0.9113223,0.3966726,-0.05400849,0.0960501,0.1027106
-0.8890754,0.186728,0.2995346,-0.8890754,22.58901,0.2995346,0.9112678,0.3966939,-0.0538994,0.09653956,0.1027106
-0.8889663,0.186522,0.2992265,-0.8889663,22.5888,0.2992265,0.911236,0.3967043,-0.0537194,0.09689654,0.1027106
-0.8889886,0.1864798,0.2991266,-0.8889886,22.58876,0.2991266,0.9111989,0.3967272,-0.05353295,0.09725389,0.1027106
-0.8889886,0.1864798,0.2991266,-0.8889886,22.58876,0.2991266,0.9111989,0.3967272,-0.05353295,0.09725389,0.1027106
-0.8889109,0.1864901,0.2989805,-0.8889109,22.58877,0.2989805,0.9111116,0.3968576,-0.05340964,0.09760756,0.1027106
-0.8889058,0.186394,0.2988528,-0.8889058,22.58867,0.2988528,0.9110036,0.3970318,-0.05316159,0.09804124,0.1027106
