posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8475655,1.454996,0.4451671,-0.8475655,8.139996,0.4451671,-0.1437964,-0.7212171,0.1596022,-0.6585557,0.18
-0.848091,1.454947,0.4455739,-0.848091,8.139946,0.4455739,-0.1441558,-0.7211779,0.1588668,-0.658698,0.18
-0.8485138,1.454955,0.4459039,-0.8485138,8.139955,0.4459039,-0.144535,-0.7210643,0.1581208,-0.6589187,0.18
-0.8490083,1.454969,0.4463272,-0.8490083,8.139969,0.4463272,-0.1446702,-0.7209225,0.157385,-0.6592203,0.18
-0.8494171,1.454916,0.4467553,-0.8494171,8.139915,0.4467553,-0.1446204,-0.7207788,0.15624,-0.6596604,0.18
-0.8498375,1.454833,0.4472083,-0.8498375,8.139832,0.4472083,-0.1442983,-0.7207063,0.1552985,-0.6600324,0.18
-0.8502362,1.454745,0.4476962,-0.8502362,8.139745,0.4476962,-0.1439831,-0.7204872,0.1545745,-0.6605103,0.18
-0.8506074,1.454657,0.4482085,-0.8506074,8.139656,0.4482085,-0.1437309,-0.7202249,0.1540428,-0.6609754,0.18
-0.8511051,1.454633,0.4486291,-0.8511051,8.139633,0.4486291,-0.1435953,-0.7199996,0.1535166,-0.6613726,0.18
-0.8516265,1.454724,0.4491581,-0.8516265,8.139723,0.4491581,-0.1434048,-0.7196062,0.1530976,-0.661939,0.18
-0.8520385,1.454714,0.4496895,-0.8520385,8.139713,0.4496895,-0.1431253,-0.7193874,0.1522693,-0.6624281,0.18
-0.8523977,1.454748,0.4503123,-0.8523977,8.139748,0.4503123,-0.1424528,-0.719189,0.1516223,-0.6629367,0.18
-0.8527428,1.454737,0.450859,-0.8527428,8.139736,0.450859,-0.1419337,-0.7190849,0.1505873,-0.6633968,0.18
-0.8529261,1.454761,0.4514982,-0.8529261,8.139761,0.4514982,-0.1414331,-0.7190017,0.1496661,-0.6638023,0.18
-0.8531929,1.454738,0.4521053,-0.8531929,8.139738,0.4521053,-0.1409151,-0.7189441,0.1486354,-0.6642062,0.18
-0.8535343,1.454783,0.4528402,-0.8535343,8.139783,0.4528402,-0.1405811,-0.7189126,0.1476881,-0.6645223,0.18
-0.8538435,1.454692,0.453541,-0.8538435,8.139692,0.453541,-0.140401,-0.7188832,0.1468968,-0.6647675,0.18
-0.8541476,1.454642,0.454301,-0.8541476,8.139642,0.454301,-0.1404591,-0.7188199,0.1460025,-0.6650208,0.18
