posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0,0,0,0,0.605,0,0,0,0,1,-0.08
-0.871004,0.1851826,0.589731,-0.871004,0.4401826,0.589731,0.1653553,-0.1628691,-0.4244084,0.8752193,-0.08
-0.871004,0.1851826,0.589731,-0.871004,0.4401826,0.589731,0.1653553,-0.1628691,-0.4244084,0.8752193,-0.08
-0.8706727,0.1854649,0.5893874,-0.8706727,0.4404649,0.5893874,0.1651013,-0.163571,-0.4246737,0.8750076,-0.08
-0.8706727,0.1854649,0.5893874,-0.8706727,0.4404649,0.5893874,0.1651013,-0.163571,-0.4246737,0.8750076,-0.08
-0.8706727,0.1854649,0.5893874,-0.8706727,0.4404649,0.5893874,0.1651013,-0.163571,-0.4246737,0.8750076,-0.08
-0.8706727,0.1854649,0.5893874,-0.8706727,0.4404649,0.5893874,0.1651013,-0.163571,-0.4246737,0.8750076,-0.08
-0.8706727,0.1854649,0.5893874,-0.8706727,0.4404649,0.5893874,0.1651013,-0.163571,-0.4246737,0.8750076,-0.08
-0.8706727,0.1854649,0.5893874,-0.8706727,0.4404649,0.5893874,0.1651013,-0.163571,-0.4246737,0.8750076,-0.08
-0.8706727,0.1854649,0.5893874,-0.8706727,0.4404649,0.5893874,0.1651013,-0.163571,-0.4246737,0.8750076,-0.08
-0.8705477,0.1854916,0.5894377,-0.8705477,0.4404916,0.5894377,0.1650824,-0.1636658,-0.4247789,0.8749424,-0.08
-0.8705602,0.1856673,0.5894983,-0.8705602,0.4406673,0.5894983,0.1650747,-0.1642782,-0.4246826,0.8748758,-0.08
-0.8704796,0.1856728,0.5895404,-0.8704796,0.4406728,0.5895404,0.1651533,-0.1645236,-0.4247765,0.8747693,-0.08
-0.8704796,0.1856728,0.5895404,-0.8704796,0.4406728,0.5895404,0.1651533,-0.1645236,-0.4247765,0.8747693,-0.08
-0.8705789,0.1855066,0.5895697,-0.8705789,0.4405066,0.5895697,0.1651064,-0.1645772,-0.4248393,0.8747376,-0.08
-0.8705029,0.1854532,0.5895801,-0.8705029,0.4404532,0.5895801,0.1650401,-0.1643221,-0.424942,0.8747481,-0.08
-0.8706819,0.1854262,0.5894035,-0.8706819,0.4404262,0.5894035,0.1649731,-0.164363,-0.4250351,0.8747079,-0.08
-0.8704674,0.1856506,0.5891973,-0.8704674,0.4406506,0.5891973,0.1650197,-0.1646577,-0.4252413,0.8745434,-0.08
-0.8704896,0.1855927,0.5890551,-0.8704896,0.4405926,0.5890551,0.1649324,-0.1648023,-0.4253881,0.8744612,-0.08
-0.8705801,0.1855342,0.5891447,-0.8705801,0.4405342,0.5891447,0.1651201,-0.1649679,-0.4254765,0.8743516,-0.08
-0.8705724,0.18558,0.5892204,-0.8705724,0.44058,0.5892204,0.1649865,-0.165037,-0.4255195,0.8743429,-0.08
-0.8704661,0.1854489,0.5891087,-0.8704661,0.4404489,0.5891087,0.164981,-0.1653863,-0.4256189,0.8742295,-0.08
-0.8705448,0.1853681,0.5891685,-0.8705448,0.4403681,0.5891685,0.1650853,-0.1654586,-0.4256258,0.8741928,-0.08
