posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7853675,1.563668,0.4151047,-0.7853675,24.40866,0.4151047,-0.1627691,-0.6823371,0.1746054,-0.6909669,0.09
-0.7847595,1.563552,0.4153339,-0.7847595,24.40855,0.4153339,-0.1627469,-0.6826155,0.1748868,-0.690626,0.09
-0.7840493,1.563318,0.4155142,-0.7840493,24.40832,0.4155142,-0.163057,-0.6826859,0.1752835,-0.6903826,0.09
-0.7840493,1.563318,0.4155142,-0.7840493,24.40832,0.4155142,-0.163057,-0.6826859,0.1752835,-0.6903826,0.09
-0.7835311,1.563216,0.4158298,-0.7835311,24.40821,0.4158298,-0.1631541,-0.6828635,0.1757269,-0.6900712,0.09
-0.7835311,1.563216,0.4158298,-0.7835311,24.40821,0.4158298,-0.1631541,-0.6828635,0.1757269,-0.6900712,0.09
-0.7819595,1.562992,0.4164351,-0.7819595,24.40799,0.4164351,-0.164246,-0.6827983,0.1762697,-0.6897382,0.09
-0.7819595,1.562992,0.4164351,-0.7819595,24.40799,0.4164351,-0.164246,-0.6827983,0.1762697,-0.6897382,0.09
-0.780321,1.562819,0.4168116,-0.780321,24.40782,0.4168116,-0.164487,-0.6832253,0.1771738,-0.6890259,0.09
-0.7795489,1.56255,0.4170433,-0.7795489,24.40755,0.4170433,-0.1647669,-0.6836541,0.1779237,-0.6883401,0.09
-0.7787483,1.56233,0.4171897,-0.7787483,24.40733,0.4171897,-0.1651601,-0.6838775,0.1787674,-0.6878052,0.09
-0.7787483,1.56233,0.4171897,-0.7787483,24.40733,0.4171897,-0.1651601,-0.6838775,0.1787674,-0.6878052,0.09
-0.7768056,1.561587,0.4176953,-0.7768056,24.40658,0.4176953,-0.1661837,-0.6847808,0.1807427,-0.6861417,0.09
-0.7747897,1.560662,0.4180341,-0.7747897,24.40566,0.4180341,-0.1679022,-0.6850699,0.1819184,-0.6851233,0.09
-0.7737725,1.560209,0.4181825,-0.7737725,24.40521,0.4181825,-0.1689636,-0.6849998,0.1822976,-0.6848315,0.09
-0.7737725,1.560209,0.4181825,-0.7737725,24.40521,0.4181825,-0.1689636,-0.6849998,0.1822976,-0.6848315,0.09
-0.7728734,1.559796,0.4184918,-0.7728734,24.40479,0.4184918,-0.1701912,-0.6849522,0.1826851,-0.6844717,0.09
-0.7720044,1.559288,0.418695,-0.7720044,24.40429,0.418695,-0.1715146,-0.6848966,0.1834792,-0.6839845,0.09
-0.7712075,1.558551,0.4189,-0.7712075,24.40355,0.4189,-0.1730535,-0.6848847,0.1848603,-0.6832366,0.09
-0.7704961,1.55789,0.4192381,-0.7704961,24.40289,0.4192381,-0.1744937,-0.68494,0.1864214,-0.6823901,0.09
-0.7698089,1.557066,0.4194618,-0.7698089,24.40206,0.4194618,-0.1761479,-0.6848668,0.188462,-0.6814774,0.09
-0.769058,1.556239,0.4197286,-0.769058,24.40124,0.4197286,-0.1779805,-0.684841,0.1905158,-0.6804554,0.09
-0.7681686,1.555183,0.4198418,-0.7681686,24.40018,0.4198418,-0.179779,-0.6846938,0.1927254,-0.6795079,0.09
-0.767324,1.554326,0.4201406,-0.767324,24.39932,0.4201406,-0.1818471,-0.6846493,0.1946326,-0.6784579,0.09
-0.767324,1.554326,0.4201406,-0.767324,24.39932,0.4201406,-0.1818471,-0.6846493,0.1946326,-0.6784579,0.09
-0.7656571,1.55245,0.4208246,-0.7656571,24.39745,0.4208246,-0.1867773,-0.6840445,0.1984173,-0.6766298,0.09
-0.7649869,1.551661,0.4211165,-0.7649869,24.39666,0.4211165,-0.1888355,-0.6838029,0.2001199,-0.6758009,0.09
