(0.3148763, 0.1565659, -0.6015098)
(0.3149414, 0.1566441, -0.6016769)
(0.314842, 0.156719, -0.6018016)
(0.3148131, 0.1567388, -0.6017163)
(0.314573, 0.1566765, -0.6016612)
(0.3143966, 0.156749, -0.6016443)
(0.3142579, 0.1568215, -0.6016533)
(0.3141916, 0.1570172, -0.6017005)
(0.3139987, 0.1571062, -0.6017129)
(0.3137691, 0.1572859, -0.601527)
(0.3134496, 0.1573055, -0.6013315)
(0.3131974, 0.1573932, -0.601223)
(0.3127751, 0.1576254, -0.6010585)
(0.3123333, 0.1580992, -0.600647)
(0.3118517, 0.1585383, -0.6002266)
(0.311316, 0.1589754, -0.5997593)
(0.3107693, 0.1592929, -0.5991588)
(0.3102374, 0.1600842, -0.598351)
(0.309669, 0.1611223, -0.5975251)
(0.3096869, 0.1627989, -0.5963881)
(0.3093264, 0.1645813, -0.5951121)
(0.3091514, 0.16767, -0.5939038)
(0.3082249, 0.1725562, -0.5922308)
(0.3071752, 0.177093, -0.5910194)
(0.304945, 0.1849945, -0.5904629)
(0.301672, 0.1958373, -0.5910659)
(0.2998519, 0.2090335, -0.5911357)
(0.2976737, 0.2221348, -0.5903771)
(0.2936635, 0.2374711, -0.5881796)
(0.2914472, 0.2526748, -0.58621)
(0.2871418, 0.274225, -0.582123)
(0.2829683, 0.2925317, -0.5770404)
(0.2801714, 0.3103383, -0.572082)
(0.2767296, 0.3295438, -0.5658078)
(0.2733085, 0.3476865, -0.5582881)
(0.2709138, 0.3657243, -0.5503516)
(0.268218, 0.38357, -0.542542)
(0.2662613, 0.4003751, -0.5336964)
(0.2644212, 0.4162688, -0.524616)
(0.2617469, 0.4340754, -0.5143001)
(0.2606361, 0.4474891, -0.5042648)
(0.2596319, 0.4595565, -0.4942966)
(0.2578087, 0.4714481, -0.4838381)
(0.2568767, 0.4803513, -0.4742143)
(0.2562556, 0.4876869, -0.4642942)
(0.2545028, 0.4965019, -0.4544711)
(0.2535555, 0.5006927, -0.4454365)
(0.2530303, 0.5031676, -0.4357426)
(0.2512889, 0.5062077, -0.4256725)
(0.250421, 0.5052618, -0.417166)
(0.2499461, 0.502777, -0.4083762)
(0.24857, 0.5019497, -0.3997118)
(0.2478523, 0.4967256, -0.3920054)
(0.2474265, 0.4911419, -0.3834817)
(0.2485902, 0.4860244, -0.376334)
(0.250818, 0.4792063, -0.3707461)
(0.2511756, 0.4708425, -0.363239)
(0.2513866, 0.4583083, -0.356503)
(0.2525637, 0.4471984, -0.3512831)
(0.2532992, 0.435513, -0.3449919)
(0.2542336, 0.4213843, -0.3399556)
(0.2556884, 0.4064031, -0.3356926)
(0.2575424, 0.3898964, -0.3315992)
(0.2590032, 0.3744357, -0.327038)
(0.2617373, 0.3582389, -0.3235502)
(0.2645578, 0.3411498, -0.3208485)
(0.2677634, 0.3229415, -0.3171551)
(0.2712157, 0.3064358, -0.3141894)
(0.2752314, 0.2882895, -0.3124268)
(0.278378, 0.2708626, -0.3089845)
(0.2814333, 0.253998, -0.3054521)
(0.2850204, 0.23682, -0.3031006)
(0.287612, 0.2218289, -0.2992766)
(0.2898316, 0.209476, -0.2956386)
(0.2933574, 0.1959996, -0.2936254)
(0.2956195, 0.1846397, -0.2908034)
(0.2974684, 0.1744823, -0.2886932)
(0.3012519, 0.1621933, -0.2874229)
(0.3038745, 0.1519175, -0.2855966)
(0.3062196, 0.1421447, -0.2833309)
(0.2966433, 0.1350098, -0.2780004)
(0.2843006, 0.1326382, -0.2651694)
(0.2720292, 0.1582308, -0.2552359)
(0.2810438, 0.1749206, -0.2583501)
(0.278276, 0.1799984, -0.269455)
(0.2705092, 0.1737416, -0.2651808)
(0.281357, 0.1633632, -0.2675316)
(0.2799971, 0.1627133, -0.2647099)
(0.2777102, 0.1613672, -0.2652347)
(0.2861989, 0.1542521, -0.2665272)
(0.2877948, 0.1547194, -0.2641411)
(0.2890115, 0.156266, -0.2647541)
(0.2939513, 0.153254, -0.2657969)
(0.2955377, 0.1539366, -0.2646067)
(0.2967799, 0.1547551, -0.2645824)
(0.2992747, 0.152694, -0.2659235)
(0.2998095, 0.1521444, -0.2666106)
(0.3005407, 0.1525748, -0.2672999)
(0.3009317, 0.1515923, -0.2671726)
(0.3013296, 0.1512945, -0.2669375)
(0.3025634, 0.1520116, -0.2675509)
(0.3026621, 0.1522353, -0.2680759)
(0.3032789, 0.1521325, -0.2691374)
(0.3041668, 0.1519828, -0.2696562)
(0.3039432, 0.1526597, -0.2697725)
(0.3044713, 0.1524651, -0.2704666)
(0.3052623, 0.1522851, -0.2707784)
(0.3057756, 0.1523108, -0.2718146)
(0.3050961, 0.1533055, -0.2719338)
(0.3052657, 0.1528234, -0.2721224)
(0.30547, 0.1527443, -0.2728217)
(0.3049269, 0.1533363, -0.2728238)
(0.3050873, 0.1529303, -0.2729833)
(0.3047719, 0.1533983, -0.2731092)
(0.305079, 0.1532326, -0.2735744)
(0.3051474, 0.1527677, -0.273387)
