posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7420303,1.565107,0.4563876,-0.7420303,14.0001,0.4563876,0.08991069,-0.7468315,-0.06082506,-0.6560938,0.18
-0.7415309,1.564768,0.4562351,-0.7415309,13.99977,0.4562351,0.0893404,-0.7468205,-0.06,-0.6562603,0.18
-0.7413049,1.564538,0.4562581,-0.7413049,13.99954,0.4562581,0.08866402,-0.7467799,-0.05922251,-0.6564687,0.18
-0.741124,1.564337,0.4564384,-0.741124,13.99934,0.4564384,0.08786272,-0.7467757,-0.05847935,-0.6566479,0.18
-0.7407044,1.564033,0.4562889,-0.7407044,13.99903,0.4562889,0.08697565,-0.7466943,-0.05770265,-0.6569272,0.18
-0.7406156,1.563732,0.4563628,-0.7406156,13.99873,0.4563628,0.08623523,-0.7467328,-0.05678851,-0.6570607,0.18
-0.7403866,1.563403,0.4564451,-0.7403866,13.9984,0.4564451,0.08526243,-0.7468129,-0.05574734,-0.6571857,0.18
-0.7400191,1.563077,0.4563709,-0.7400191,13.99808,0.4563709,0.08411083,-0.7468702,-0.05478024,-0.6573503,0.18
-0.739722,1.562641,0.4563698,-0.739722,13.99764,0.4563698,0.08287726,-0.7470574,-0.05335364,-0.6574116,0.18
-0.7395469,1.562093,0.4562845,-0.7395469,13.99709,0.4562845,0.08163586,-0.747167,-0.051839,-0.6575636,0.18
-0.7395469,1.562093,0.4562845,-0.7395469,13.99709,0.4562845,0.08163586,-0.747167,-0.051839,-0.6575636,0.18
-0.7395469,1.562093,0.4562845,-0.7395469,13.99709,0.4562845,0.08163586,-0.747167,-0.051839,-0.6575636,0.18
-0.7383573,1.560834,0.4561203,-0.7383573,13.99583,0.4561203,0.07744633,-0.7474824,-0.04743239,-0.6580443,0.18
-0.7376674,1.559952,0.4562904,-0.7376674,13.99495,0.4562904,0.07454705,-0.7477301,-0.04453272,-0.6583003,0.18
-0.736456,1.557984,0.456287,-0.736456,13.99298,0.456287,0.06813319,-0.7481842,-0.03785016,-0.6588973,0.18
-0.735768,1.556633,0.4563251,-0.735768,13.99163,0.4563251,0.06367085,-0.7485175,-0.0330518,-0.6592232,0.18
-0.7347503,1.555216,0.456226,-0.7347503,13.99021,0.456226,0.05944984,-0.7487478,-0.02823758,-0.6595796,0.18
-0.7336333,1.553567,0.4561083,-0.7336333,13.98857,0.4561083,0.05391427,-0.7490626,-0.02236903,-0.6599228,0.18
-0.7326691,1.551724,0.4561083,-0.7326691,13.98672,0.4561083,0.04828677,-0.7492052,-0.01658534,-0.6603673,0.18
-0.7316526,1.550039,0.4561065,-0.7316526,13.98504,0.4561065,0.04258309,-0.7491654,-0.01085544,-0.6609237,0.18
-0.7306442,1.548105,0.4561741,-0.7306442,13.9831,0.4561741,0.03637123,-0.7488973,-0.004805296,-0.6616699,0.18
-0.7295716,1.546399,0.456373,-0.7295716,13.9814,0.456373,0.03098777,-0.748575,0.0008648176,-0.6623251,0.18
-0.7282021,1.544782,0.4563646,-0.7282021,13.97978,0.4563646,0.026215,-0.7480922,0.005896045,-0.6630507,0.18
-0.7267616,1.543351,0.456421,-0.7267616,13.97835,0.456421,0.02199393,-0.7476845,0.01051965,-0.6636065,0.18
-0.7267616,1.543351,0.456421,-0.7267616,13.97835,0.456421,0.02199393,-0.7476845,0.01051965,-0.6636065,0.18
-0.723971,1.540363,0.4564112,-0.723971,13.97536,0.4564112,0.01367909,-0.7464467,0.01896174,-0.6650344,0.18
-0.7224185,1.538682,0.4565432,-0.7224185,13.97368,0.4565432,0.008755586,-0.7457773,0.02370935,-0.6657158,0.18
-0.7211869,1.537032,0.4566835,-0.7211869,13.97203,0.4566835,0.003878316,-0.7449065,0.02839358,-0.6665531,0.18
-0.7198088,1.535437,0.4567598,-0.7198088,13.97044,0.4567598,-0.00125049,-0.744072,0.03349141,-0.6672583,0.18
-0.718473,1.533966,0.4568801,-0.718473,13.96896,0.4568801,-0.006026661,-0.7431855,0.03831201,-0.6679606,0.18
-0.7170742,1.532501,0.4573287,-0.7170742,13.9675,0.4573287,-0.01059198,-0.7422631,0.0427015,-0.6686628,0.18
-0.7156565,1.531046,0.4574504,-0.7156565,13.96605,0.4574504,-0.01486476,-0.7413742,0.04676007,-0.6692958,0.18
-0.7142162,1.529583,0.4575785,-0.7142162,13.96458,0.4575785,-0.01933241,-0.740495,0.05100616,-0.6698447,0.18
-0.7128941,1.528059,0.4578876,-0.7128941,13.96306,0.4578876,-0.02369949,-0.7394791,0.05535626,-0.670481,0.18
-0.7114711,1.526463,0.4580108,-0.7114711,13.96146,0.4580108,-0.02806152,-0.7385774,0.05977597,-0.6709269,0.18
-0.7100008,1.524766,0.4581801,-0.7100008,13.95976,0.4581801,-0.03339878,-0.73736,0.06504442,-0.6715311,0.18
-0.7090176,1.523136,0.4583861,-0.7090176,13.95813,0.4583861,-0.03868976,-0.7363319,0.0702619,-0.6718494,0.18
-0.7077235,1.521502,0.458499,-0.7077235,13.9565,0.458499,-0.04439757,-0.7353364,0.07605936,-0.6719555,0.18
-0.7069126,1.519706,0.4587365,-0.7069126,13.9547,0.4587365,-0.05063191,-0.7339845,0.08195605,-0.6722994,0.18
-0.7069126,1.519706,0.4587365,-0.7069126,13.9547,0.4587365,-0.05063191,-0.7339845,0.08195605,-0.6722994,0.18
-0.7060652,1.517763,0.4592274,-0.7060652,13.95276,0.4592274,-0.05643659,-0.7327614,0.08739278,-0.6724865,0.18
-0.7060652,1.517763,0.4592274,-0.7060652,13.95276,0.4592274,-0.05643659,-0.7327614,0.08739278,-0.6724865,0.18
-0.7053933,1.513892,0.459918,-0.7053933,13.94889,0.459918,-0.07129386,-0.728765,0.1012108,-0.6734799,0.18
-0.705577,1.512328,0.460566,-0.705577,13.94733,0.460566,-0.07914693,-0.7260773,0.108686,-0.6743404,0.18
-0.704806,1.509849,0.4613781,-0.704806,13.94485,0.4613781,-0.08995079,-0.7215717,0.1185515,-0.6761573,0.18
-0.7043421,1.508904,0.461925,-0.7043421,13.9439,0.461925,-0.09325574,-0.7196367,0.1211119,-0.677317,0.18
-0.7033476,1.508057,0.4621446,-0.7033476,13.94306,0.4621446,-0.0955981,-0.7181039,0.1229589,-0.6782838,0.18
-0.7025204,1.507391,0.4625006,-0.7025204,13.94239,0.4625006,-0.09676119,-0.7171444,0.1236563,-0.6790069,0.18
-0.7018371,1.506524,0.4631695,-0.7018371,13.94152,0.4631695,-0.09874442,-0.715955,0.1250831,-0.6797148,0.18
-0.7013439,1.505621,0.4636146,-0.7013439,13.94062,0.4636146,-0.1007171,-0.714896,0.1265636,-0.6802658,0.18
-0.7006361,1.504622,0.4639144,-0.7006361,13.93962,0.4639144,-0.1041333,-0.7136176,0.1289891,-0.680638,0.18
-0.7002829,1.503343,0.4647225,-0.7002829,13.93834,0.4647225,-0.1080141,-0.7122319,0.1317435,-0.6809569,0.18
-0.7000397,1.502045,0.465148,-0.7000397,13.93704,0.465148,-0.1120728,-0.7107359,0.1348218,-0.6812616,0.18
-0.6996001,1.500651,0.4654063,-0.6996001,13.93565,0.4654063,-0.116426,-0.7092026,0.1381039,-0.6814719,0.18
-0.6995107,1.498966,0.4659572,-0.6995107,13.93396,0.4659572,-0.1210877,-0.7073748,0.1419584,-0.6817673,0.18
-0.6991483,1.497314,0.4662869,-0.6991483,13.93231,0.4662869,-0.1253143,-0.7056833,0.1457435,-0.6819577,0.18
-0.6989611,1.495675,0.4666742,-0.6989611,13.93067,0.4666742,-0.1294181,-0.7040685,0.1497878,-0.681984,0.18
-0.6989418,1.494041,0.4672678,-0.6989418,13.92904,0.4672678,-0.1332538,-0.7023634,0.1537695,-0.6821173,0.18
-0.6990725,1.492505,0.4678742,-0.6990725,13.9275,0.4678742,-0.136887,-0.7007665,0.1577318,-0.6821356,0.18
-0.6988914,1.49085,0.4683344,-0.6988914,13.92585,0.4683344,-0.1405484,-0.6991468,0.1611046,-0.6822648,0.18
-0.6988794,1.489136,0.4691591,-0.6988794,13.92414,0.4691591,-0.1445166,-0.6972642,0.1647067,-0.6825023,0.18
-0.6987469,1.487361,0.469592,-0.6987469,13.92236,0.469592,-0.1487122,-0.6952455,0.1682299,-0.6828009,0.18
-0.6987846,1.485611,0.4701636,-0.6987846,13.92061,0.4701636,-0.1530835,-0.6929945,0.1714731,-0.6833163,0.18
-0.6987755,1.483651,0.4710405,-0.6987755,13.91865,0.4710405,-0.1574174,-0.6905553,0.1749188,-0.6839273,0.18
-0.6988142,1.481874,0.471711,-0.6988142,13.91687,0.471711,-0.1612591,-0.6884829,0.1783915,-0.6842246,0.18
-0.6990658,1.479745,0.4725052,-0.6990658,13.91474,0.4725052,-0.1652902,-0.6862747,0.1821807,-0.6844826,0.18
-0.6992402,1.477674,0.4733356,-0.6992402,13.91267,0.4733356,-0.1696761,-0.6839077,0.1862154,-0.6846927,0.18
-0.6996343,1.475662,0.4742472,-0.6996343,13.91066,0.4742472,-0.1748168,-0.6813142,0.1903551,-0.6848466,0.18
-0.6997961,1.473455,0.4751375,-0.6997961,13.90845,0.4751375,-0.180472,-0.6783571,0.1940327,-0.685283,0.18
-0.6997961,1.473455,0.4751375,-0.6997961,13.90845,0.4751375,-0.180472,-0.6783571,0.1940327,-0.685283,0.18
-0.7002319,1.468622,0.477091,-0.7002319,13.90362,0.477091,-0.1924398,-0.6718786,0.1998959,-0.6867225,0.18
-0.7006667,1.466686,0.477995,-0.7006667,13.90168,0.477995,-0.1990745,-0.6684718,0.2036016,-0.6870672,0.18
-0.7010896,1.465063,0.4791911,-0.7010896,13.90006,0.4791911,-0.206125,-0.6645228,0.207038,-0.6877915,0.18
-0.7012892,1.463872,0.4801002,-0.7012892,13.89887,0.4801002,-0.2111365,-0.6615351,0.2085552,-0.6886925,0.18
-0.701123,1.4629,0.4809574,-0.701123,13.8979,0.4809574,-0.2134978,-0.659354,0.2076222,-0.6903362,0.18
-0.7006141,1.461919,0.4821604,-0.7006141,13.89692,0.4821604,-0.2147969,-0.6574091,0.2058677,-0.6923107,0.18
-0.7002221,1.461216,0.4830639,-0.7002221,13.89622,0.4830639,-0.2151851,-0.6559688,0.2035381,-0.6942424,0.18
-0.6999809,1.460245,0.4840112,-0.6999809,13.89524,0.4840112,-0.2160661,-0.6543763,0.2024337,-0.6957929,0.18
-0.7000446,1.459486,0.4849366,-0.7000446,13.89448,0.4849366,-0.2172242,-0.6522823,0.2023291,-0.697427,0.18
-0.7002645,1.458852,0.4857173,-0.7002645,13.89385,0.4857173,-0.2191366,-0.6501774,0.2039755,-0.6983141,0.18
-0.7007155,1.458544,0.4865165,-0.7007155,13.89354,0.4865165,-0.2210972,-0.6480139,0.2069361,-0.6988359,0.18
-0.7009723,1.458289,0.4874361,-0.7009723,13.89329,0.4874361,-0.2222569,-0.6464099,0.2094749,-0.6991971,0.18
-0.7012206,1.458244,0.4880776,-0.7012206,13.89324,0.4880776,-0.2217546,-0.6455826,0.2112901,-0.6995745,0.18
-0.701351,1.457969,0.4887869,-0.701351,13.89297,0.4887869,-0.2208523,-0.6449623,0.212115,-0.7001823,0.18
-0.7011318,1.457893,0.4896358,-0.7011318,13.89289,0.4896358,-0.2191508,-0.6447375,0.2124836,-0.7008118,0.18
-0.7008512,1.457763,0.490009,-0.7008512,13.89276,0.490009,-0.2175373,-0.6447449,0.2125483,-0.7012879,0.18
-0.7005118,1.457743,0.490382,-0.7005118,13.89274,0.490382,-0.2168697,-0.6443953,0.2128043,-0.7017382,0.18
-0.700394,1.457667,0.4910463,-0.700394,13.89267,0.4910463,-0.2165552,-0.6442237,0.2128704,-0.7019728,0.18
-0.700507,1.457629,0.491438,-0.700507,13.89263,0.491438,-0.2167164,-0.6438513,0.213206,-0.702163,0.18
-0.700457,1.457523,0.4917367,-0.700457,13.89252,0.4917367,-0.2172293,-0.6434937,0.2137028,-0.7021812,0.18
-0.7003942,1.457385,0.492322,-0.7003942,13.89238,0.492322,-0.2180028,-0.6431188,0.2140994,-0.7021641,0.18
-0.7003775,1.457191,0.4925724,-0.7003775,13.89219,0.4925724,-0.218689,-0.6430498,0.2141623,-0.7019948,0.18
-0.700174,1.4571,0.4927899,-0.700174,13.8921,0.4927899,-0.2196382,-0.6426234,0.2141713,-0.7020862,0.18
-0.7000438,1.456945,0.4931588,-0.7000438,13.89194,0.4931588,-0.2204074,-0.6424201,0.2136948,-0.7021763,0.18
-0.6999729,1.456847,0.4934103,-0.6999729,13.89185,0.4934103,-0.2210442,-0.6423743,0.2131841,-0.7021732,0.18
-0.6998268,1.456617,0.49362,-0.6998268,13.89162,0.49362,-0.221682,-0.6422492,0.2127451,-0.7022197,0.18
-0.6996124,1.456439,0.4939983,-0.6996124,13.89144,0.4939983,-0.2222946,-0.6421893,0.2125896,-0.702128,0.18
