posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7447252,0.1818593,0.2827898,-0.7447252,24.09594,0.2827898,-0.3454398,0.8464421,-0.2758613,0.2968293,0.09091561
-0.744799,0.1817472,0.2970619,-0.744799,24.09583,0.2970619,-0.3417686,0.8363545,-0.2930255,0.3127962,0.09091561
-0.744825,0.1816094,0.3124101,-0.744825,24.09569,0.3124101,-0.3379273,0.8246638,-0.311794,0.3294227,0.09091561
-0.7463229,0.1808624,0.3272557,-0.7463229,24.09494,0.3272557,-0.3321577,0.8126953,-0.3285223,0.3482395,0.09091561
-0.7472171,0.1808605,0.3416897,-0.7472171,24.09494,0.3416897,-0.3261604,0.800319,-0.3453254,0.3658679,0.09091561
-0.7489243,0.1804748,0.3564448,-0.7489243,24.09456,0.3564448,-0.3186498,0.7884003,-0.3611796,0.3826703,0.09091561
-0.7500547,0.1805918,0.3710345,-0.7500547,24.09467,0.3710345,-0.3132786,0.7771264,-0.3745687,0.3970257,0.09091561
-0.7543684,0.1785827,0.3856449,-0.7543684,24.09266,0.3856449,-0.3086683,0.76366,-0.3879675,0.413556,0.09091561
-0.7562886,0.1788404,0.4010497,-0.7562886,24.09292,0.4010497,-0.3014205,0.7420931,-0.404975,0.4409522,0.09091561
-0.7597045,0.1784408,0.4143571,-0.7597045,24.09252,0.4143571,-0.2858177,0.7230315,-0.4181533,0.4697676,0.09091561
-0.7597045,0.1784408,0.4143571,-0.7597045,24.09252,0.4143571,-0.2858177,0.7230315,-0.4181533,0.4697676,0.09091561
-0.7624819,0.1781774,0.4234202,-0.7624819,24.09226,0.4234202,-0.2781125,0.7124459,-0.4242683,0.4848409,0.09091561
-0.7624819,0.1781774,0.4234202,-0.7624819,24.09226,0.4234202,-0.2781125,0.7124459,-0.4242683,0.4848409,0.09091561
-0.7676694,0.1757545,0.4430463,-0.7676694,24.08984,0.4430463,-0.2481425,0.6838714,-0.4280446,0.5362118,0.09091561
-0.7692744,0.1724608,0.4416102,-0.7692744,24.08654,0.4416102,-0.2305275,0.6690228,-0.4264114,0.5634172,0.09091561
-0.7698648,0.1689711,0.4406419,-0.7698648,24.08305,0.4406419,-0.216667,0.6587651,-0.4254384,0.5814518,0.09091561
-0.7656066,0.1634543,0.4220086,-0.7656066,24.07754,0.4220086,-0.2053822,0.6803222,-0.3995702,0.5790714,0.09091561
-0.7661557,0.1603925,0.4179678,-0.7661557,24.07447,0.4179678,-0.2094602,0.7230014,-0.3824141,0.5358683,0.09091561
-0.7584968,0.1668634,0.4220772,-0.7584968,24.08094,0.4220772,-0.2584315,0.7771608,-0.3711029,0.4376265,0.09091561
-0.7559283,0.170821,0.4202752,-0.7559283,24.0849,0.4202752,-0.2426472,0.733121,-0.3793637,0.509646,0.09091561
-0.7574301,0.171216,0.4218259,-0.7574301,24.0853,0.4218259,-0.2383685,0.7368014,-0.3909231,0.4974769,0.09091561
-0.7560596,0.170701,0.421849,-0.7560596,24.08478,0.421849,-0.2428358,0.7480069,-0.384933,0.4830559,0.09091561
-0.7568768,0.170316,0.4226577,-0.7568768,24.0844,0.4226577,-0.2441911,0.7473555,-0.3848783,0.4834244,0.09091561
-0.7577658,0.1690419,0.4245509,-0.7577658,24.08312,0.4245509,-0.2420676,0.7450264,-0.384697,0.4882081,0.09091561
-0.7586703,0.1679878,0.4260644,-0.7586703,24.08207,0.4260644,-0.237225,0.7401581,-0.3877805,0.4954962,0.09091561
-0.7594162,0.1664486,0.4274865,-0.7594162,24.08053,0.4274865,-0.233928,0.7411815,-0.3860612,0.4968747,0.09091561
-0.7603436,0.1662414,0.4270819,-0.7603436,24.08032,0.4270819,-0.2307688,0.7394029,-0.3844626,0.5022127,0.09091561
-0.7603436,0.1662414,0.4270819,-0.7603436,24.08032,0.4270819,-0.2307688,0.7394029,-0.3844626,0.5022127,0.09091561
-0.7603436,0.1662414,0.4270819,-0.7603436,24.08032,0.4270819,-0.2307688,0.7394029,-0.3844626,0.5022127,0.09091561
-0.7581418,0.1662037,0.4267675,-0.7581418,24.08029,0.4267675,-0.2321737,0.7456636,-0.3834414,0.493005,0.09091561
-0.7568845,0.1665006,0.4262102,-0.7568845,24.08058,0.4262102,-0.2270017,0.7478293,-0.3816102,0.4935537,0.09091561
-0.7576517,0.1657183,0.4258585,-0.7576517,24.0798,0.4258585,-0.2270785,0.7492041,-0.3805812,0.4922262,0.09091561
-0.7573239,0.1665161,0.4262315,-0.7573239,24.0806,0.4262315,-0.2246774,0.7467787,-0.3838442,0.4944748,0.09091561
-0.7578957,0.1665375,0.4261482,-0.7578957,24.08062,0.4261482,-0.2217718,0.7449658,-0.3829061,0.4992256,0.09091561
-0.758353,0.1660283,0.4258441,-0.758353,24.08011,0.4258441,-0.2245412,0.7446945,-0.3819774,0.4991037,0.09091561
-0.7581875,0.1665337,0.4256616,-0.7581875,24.08062,0.4256616,-0.2235444,0.7454911,-0.3813195,0.498865,0.09091561
-0.7583218,0.1668208,0.4258885,-0.7583218,24.0809,0.4258885,-0.2241884,0.7448121,-0.3795956,0.5009009,0.09091561
-0.7581772,0.1665909,0.4259959,-0.7581772,24.08067,0.4259959,-0.2237653,0.7441164,-0.3789355,0.5026209,0.09091561
-0.7580807,0.1670034,0.4260055,-0.7580807,24.08109,0.4260055,-0.2231216,0.7439203,-0.3781628,0.503778,0.09091561
-0.7581916,0.1672077,0.4266604,-0.7581916,24.08129,0.4266604,-0.2234761,0.7442651,-0.3752309,0.5053017,0.09091561
-0.7581916,0.1672077,0.4266604,-0.7581916,24.08129,0.4266604,-0.2234761,0.7442651,-0.3752309,0.5053017,0.09091561
-0.7581638,0.1669266,0.4270582,-0.7581638,24.08101,0.4270582,-0.2223385,0.7438063,-0.3736293,0.5076603,0.09091561
-0.7581297,0.167645,0.4285755,-0.7581297,24.08173,0.4285755,-0.2190248,0.7408066,-0.3710146,0.5153463,0.09091561
-0.7583487,0.1677792,0.4292247,-0.7583487,24.08186,0.4292247,-0.218111,0.7393878,-0.3694948,0.5188516,0.09091561
-0.7583487,0.1677792,0.4292247,-0.7583487,24.08186,0.4292247,-0.218111,0.7393878,-0.3694948,0.5188516,0.09091561
-0.7589554,0.1678765,0.4302429,-0.7589554,24.08196,0.4302429,-0.2168381,0.7380021,-0.3662466,0.5236388,0.09091561
-0.7589554,0.1678765,0.4302429,-0.7589554,24.08196,0.4302429,-0.2168381,0.7380021,-0.3662466,0.5236388,0.09091561
-0.7594122,0.1681106,0.4309349,-0.7594122,24.08219,0.4309349,-0.2163539,0.7373011,-0.3638809,0.5264682,0.09091561
-0.759607,0.168298,0.4319,-0.759607,24.08238,0.4319,-0.2151492,0.7346912,-0.3625371,0.5315134,0.09091561
-0.7599964,0.1685245,0.4324834,-0.7599964,24.08261,0.4324834,-0.2145061,0.7335895,-0.3611235,0.5342504,0.09091561
-0.7601418,0.1685898,0.4329022,-0.7601418,24.08267,0.4329022,-0.2141413,0.7321906,-0.3603587,0.5368259,0.09091561
-0.7602819,0.1686103,0.4328597,-0.7602819,24.08269,0.4328597,-0.2139967,0.731428,-0.3597292,0.5383433,0.09091561
-0.7602819,0.1686103,0.4328597,-0.7602819,24.08269,0.4328597,-0.2139967,0.731428,-0.3597292,0.5383433,0.09091561
-0.7608515,0.1694081,0.4323409,-0.7608515,24.08349,0.4323409,-0.2172909,0.7322198,-0.3583665,0.5368541,0.09091561
-0.7611564,0.1694853,0.4322597,-0.7611564,24.08357,0.4322597,-0.2178707,0.7306032,-0.3586288,0.5386434,0.09091561
-0.7614998,0.1699591,0.4325908,-0.7614998,24.08404,0.4325908,-0.2181688,0.7280495,-0.360013,0.5410516,0.09091561
-0.7621794,0.1699498,0.432727,-0.7621794,24.08403,0.432727,-0.2184127,0.7240437,-0.3619325,0.5450335,0.09091561
-0.7627541,0.1702259,0.432826,-0.7627541,24.08431,0.432826,-0.2197071,0.7209707,-0.36301,0.5478629,0.09091561
-0.763299,0.1704836,0.4326673,-0.763299,24.08456,0.4326673,-0.2210094,0.7183349,-0.3636581,0.5503659,0.09091561
-0.7639369,0.1710529,0.4322736,-0.7639369,24.08513,0.4322736,-0.2223142,0.7147006,-0.3649011,0.5537388,0.09091561
-0.7646637,0.1719019,0.4317663,-0.7646637,24.08598,0.4317663,-0.224981,0.7122854,-0.3655502,0.5553432,0.09091561
-0.7652531,0.1722844,0.4314687,-0.7652531,24.08637,0.4314687,-0.2280866,0.7110389,-0.3642537,0.5565243,0.09091561
-0.7652531,0.1722844,0.4314687,-0.7652531,24.08637,0.4314687,-0.2280866,0.7110389,-0.3642537,0.5565243,0.09091561
-0.7666124,0.1730025,0.4314184,-0.7666124,24.08708,0.4314184,-0.2288736,0.7060242,-0.365664,0.5616373,0.09091561
-0.7666124,0.1730025,0.4314184,-0.7666124,24.08708,0.4314184,-0.2288736,0.7060242,-0.365664,0.5616373,0.09091561
-0.7669674,0.1731594,0.431263,-0.7669674,24.08724,0.431263,-0.2306186,0.7045783,-0.3638578,0.5639078,0.09091561
-0.7682003,0.1747453,0.4307147,-0.7682003,24.08883,0.4307147,-0.2314877,0.702814,-0.3615723,0.5672138,0.09091561
-0.7692251,0.1756251,0.4303012,-0.7692251,24.08971,0.4303012,-0.23259,0.7017353,-0.3597835,0.5692322,0.09091561
-0.770025,0.176549,0.4298599,-0.770025,24.09063,0.4298599,-0.2343689,0.7009652,-0.3579509,0.5706051,0.09091561
-0.7710246,0.1769841,0.4295582,-0.7710246,24.09107,0.4295582,-0.233802,0.6984838,-0.3574572,0.5741789,0.09091561
-0.7724838,0.1772995,0.4296803,-0.7724838,24.09138,0.4296803,-0.2311716,0.6929811,-0.3583224,0.5813278,0.09091561
