,Hx,Hy,Hz,Rx,Ry,Rz,Lx,Ly,Lz,RRx,RRy,RRz,LRx,LRy,LRz
10,-0.035405039,-0.006423800000000002,0.0015616299999999972,0.005093039999999998,0.046340022999999994,0.02704947999999998,-0.004698133290000001,-0.002916955999999997,-0.0005922800000000116,0.05931303926339324,0.8639471035569946,2.6660810575560214,0.4268347954387524,-0.7350796708775051,-0.6722276007977318
11,-0.036203957,-0.007044600000000023,0.0013549500000000047,0.005157529999999999,0.052625652999999994,0.028463429999999977,-0.00478630089,-0.0028321039999999994,-0.0004843400000000164,1.3116281838633932,0.8587276035569946,2.680490957556021,0.4270874354387525,-0.735557770877505,-0.6724211007977318
12,-0.036955954,-0.007500599999999991,0.0011402299999999977,0.005194699999999999,0.059415103000000004,0.029928889999999996,-0.00473859229,-0.002769471000000001,-0.0004966200000000032,2.5610381585633935,0.8577839035569944,2.696229257556021,0.42713375543875254,-0.736627770877505,-0.6726881007977319
13,-0.037665416,-0.007785500000000001,0.0009301999999999977,0.004893739999999999,0.06645995299999999,0.03131614999999999,-0.00469562919,-0.0027158489999999993,-0.0005242199999999974,3.8100818809633936,0.8580709035569948,2.7125491575560217,0.4271928854387525,-0.7376591708775049,-0.6731687007977321
14,-0.038403726900000004,-0.007969400000000015,0.0008271099999999975,0.004402160000000002,0.07389015299999999,0.03246994999999999,-0.00471322569,-0.002614329999999998,-0.00042686000000000666,3.802547062963393,0.8594990035569946,2.729278257556021,0.42729314543875246,-0.7393530708775049,-0.6737738007977319
15,-0.039088940399999994,-0.007979999999999987,0.0007473799999999975,0.004067830000000003,0.081961693,0.03368981999999997,-0.0047091951899999995,-0.002523804,-0.00040409000000000137,3.7940035465633932,0.8627975035569946,2.745284557556021,0.4272097354387525,-0.741188970877505,-0.6742789007977319
16,-0.03976011289999999,-0.007886499999999953,0.0007527099999999898,0.0033636900000000025,0.09022793300000001,0.03475464,-0.0046046483700000005,-0.002556274999999998,-0.0004912699999999992,5.041047734363393,0.8678159035569945,2.762420657556021,0.4272765054387525,-0.7424676708775049,-0.6749124007977318
17,-0.04044659120000001,-0.007750299999999988,0.0008765699999999987,0.002660199999999996,0.099014553,0.03610214999999998,-0.004679011570000001,-0.002430033999999999,-0.0003461100000000106,5.659182692963393,0.8736878035569946,2.779441157556021,0.4273484454387525,-0.742051570877505,-0.675076100797732
18,-0.0410833114,-0.007548599999999994,0.0010153399999999978,0.0020893700000000014,0.108118023,0.03734936999999998,-0.004715490389999999,-0.0023861409999999987,-0.0003114199999999956,5.649059007963393,0.8782007035569948,2.797325057556021,0.4273995454387525,-0.7426635708775049,-0.6753860007977318
19,-0.0416646466,-0.0073457999999999805,0.0011850199999999867,0.0014378799999999997,0.11764291299999999,0.03869621999999999,-0.00479695809,-0.0023262749999999983,-0.00038676999999999185,5.639484923963393,0.8819868035569947,2.8155479575560216,0.4274442454387525,-0.743544670877505,-0.6756649007977318
20,-0.0422488444,-0.007188799999999995,0.0013516499999999987,0.0007335099999999983,0.127663633,0.04020463,-0.004799770489999999,-0.002894281,-0.0003923900000000091,5.630555461663393,0.8838343035569945,2.8344076575560213,0.42759572543875246,-0.7439856708775049,-0.6757641007977319
21,-0.0427727701,-0.0070355999999999865,0.0015336599999999923,7.51699999999994e-05,0.13808330300000002,0.041813849999999986,-0.004855679489999999,-0.0028561590000000013,-0.0003386000000000222,6.250418149963393,0.8845333035569947,2.853463057556021,0.4277884154387525,-0.7448189708775049,-0.6760194007977318
22,-0.04328406,-0.006921799999999955,0.0017462699999999999,-0.0006246099999999977,0.148801103,0.04354657999999998,-0.00482547309,-0.0029922729999999993,-0.00048933000000001,6.242526549963394,0.8837961035569947,2.872908757556021,0.42791688543875245,-0.7457085708775049,-0.6764705007977319
23,-0.0437821635,-0.006950100000000026,0.0019488199999999956,-0.0013113600000000003,0.159827013,0.04551905999999998,-0.00490055019,-0.0028883450000000005,-0.0004113200000000039,6.236103749963393,0.8817252035569947,2.892248057556021,0.4282359854387526,-0.746627270877505,-0.6768841007977318
24,-0.0442533017,-0.007042599999999987,0.002153899999999992,-0.0018219399999999998,0.17105073299999998,0.047585829999999996,-0.0050106761900000005,-0.002872420000000002,-0.00036096000000001015,6.230205649963394,0.8796797035569947,2.9110980575560212,0.42847054543875246,-0.7470011708775048,-0.6771779007977318
25,-0.0446447628,-0.007162800000000002,0.0023165299999999946,-0.0024207499999999967,0.182344993,0.04974681999999998,-0.004973292589999999,-0.002988099999999999,-0.0006081299999999956,6.224739949963393,0.8776486035569946,2.9294219575560208,0.4286495854387525,-0.7469316708775049,-0.6773564007977317
26,-0.0450039873,-0.00737639999999995,0.002558460000000001,-0.003223880000000001,0.193603013,0.05216963999999998,-0.00497729749,-0.002915547999999997,-0.0005961500000000064,6.219436749963394,0.8762878035569945,2.9465506575560214,0.4287832154387525,-0.7470867708775051,-0.6776560007977319
27,-0.045324183819999996,-0.0076743,0.0027388699999999987,-0.0038898499999999976,0.20488858299999996,0.054706989999999976,-0.00501303579,-0.0028721099999999985,-0.000590540000000006,6.214010549963393,0.8749381035569946,2.9634820575560217,0.4288687654387525,-0.7471790708775049,-0.6780639007977318
28,-0.04559147437,-0.00798570000000003,0.0029802599999999902,-0.004614340000000003,0.21601284299999998,0.05744497999999998,-0.0048056359899999995,-0.0030571470000000005,-0.0008404599999999984,6.209212249963394,0.8745477035569946,2.9790603575560213,0.4287566854387525,-0.7477580708775051,-0.6785329007977318
29,-0.045861387579999996,-0.008286200000000021,0.0032487500000000003,-0.0054474,0.22715408299999998,0.06043583999999998,-0.00475275499,-0.0030379059999999986,-0.0008302099999999979,6.204213649963394,0.8743960035569946,2.9933340575560217,0.4286389354387524,-0.7484784708775051,-0.6792065007977318
30,-0.046093749110000005,-0.008554199999999956,0.0035213100000000054,-0.006351580000000001,0.23810227299999992,0.06362887,-0.004713058590000001,-0.0030313969999999995,-0.000842569999999998,6.199789449963394,0.8744142035569947,3.007368057556021,0.4284979354387525,-0.7491593708775051,-0.6798561007977317
31,-0.04633674571,-0.008770999999999973,0.003876029999999997,-0.00716407,0.24872612300000002,0.06726840999999999,-0.00463409339,-0.003090382,-0.0009182200000000141,6.195499849963393,0.8755182035569946,3.019358157556021,0.42830864543875247,-0.749783070877505,-0.6805942007977319
32,-0.046537209069999995,-0.008907999999999961,0.004280850000000003,-0.008042950000000002,0.258844913,0.07102692999999999,-0.00456895809,-0.0030181409999999976,-0.0008733300000000055,6.191959049963393,0.8764958035569945,3.0303710575560214,0.42821498543875247,-0.749921770877505,-0.6814136007977318
33,-0.04668703238,-0.008947200000000021,0.004725479999999999,-0.009039009999999997,0.26871493299999993,0.07506819,-0.00458743539,-0.0028859609999999994,-0.000648749999999998,6.190244449963393,0.8757199035569945,3.040250457556021,0.4278678854387524,-0.7490208708775049,-0.6818438007977319
34,-0.046828509084000006,-0.008950699999999978,0.005241740000000006,-0.009895779999999998,0.278133383,0.07939654,-0.00431270435,-0.003016996999999999,-0.0008810199999999879,6.189631149963393,0.8749298035569945,3.0489793575560213,0.42747655543875246,-0.7469819708775052,-0.6821313007977318
35,-0.04689953322,-0.008918999999999965,0.0057850299999999966,-0.010696389999999997,0.28654612300000004,0.08394489,-0.00436313052,-0.002859951999999999,-0.0006318299999999888,6.189631149963393,0.8747510035569948,3.055685857556021,0.4272033754387524,-0.745468770877505,-0.6825846007977319
36,-0.046960687130000005,-0.008821500000000015,0.006387100000000007,-0.011734139999999999,0.29479737300000003,0.08861236999999998,-0.00434637089,-0.002768683999999999,-0.0006350799999999879,6.189722849963394,0.8752271035569945,3.0617824575560215,0.42686110543875244,-0.744471270877505,-0.6828306007977317
37,-0.04698760506,-0.008712599999999982,0.007026439999999995,-0.01257549,0.30186170300000004,0.09365528,-0.00429513399,-0.0027491809999999977,-0.0006089000000000011,6.190741949963393,0.8761734035569946,3.065440257556021,0.42655569543875255,-0.744643970877505,-0.6835662007977319
38,-0.0469636922,-0.008655499999999972,0.007711719999999994,-0.013386750000000003,0.308062653,0.09895373999999998,-0.0043640373900000005,-0.002606987999999999,-0.0004220099999999949,6.192991249963393,0.8766158035569946,3.067471857556021,0.4263080054387525,-0.7449245708775051,-0.6844693007977318
39,-0.04692316083999999,-0.00860070000000004,0.008400389999999997,-0.014484500000000003,0.31397923299999997,0.10432523,-0.00429255939,-0.0025639299999999977,-0.0003664000000000112,6.1957721499633935,0.8766828035569946,3.068679157556021,0.4259098654387524,-0.744801670877505,-0.6852906007977319
40,-0.046783519649999994,-0.00858159999999999,0.00915052,-0.015416010000000004,0.318752473,0.11011425,-0.004233836489999999,-0.002602029,-0.00043260999999999994,6.199762249963394,0.8775301035569946,3.0672370575560213,0.4255759354387525,-0.744913570877505,-0.6863502007977317
41,-0.0466212984,-0.008653099999999992,0.00988304,-0.016262960000000003,0.322713853,0.11603519999999998,-0.0041962857899999996,-0.002500104999999998,-0.00043429000000001495,6.204650549963394,0.8782434035569946,3.064438557556021,0.4251990054387525,-0.745378370877505,-0.6872943007977319
42,-0.046437073610000004,-0.008791000000000016,0.010638250000000005,-0.01724374,0.326003873,0.12209458,-0.00419232789,-0.0024229529999999985,-0.00036871999999998906,6.209456649963394,0.8792550035569947,3.060263657556021,0.42480271543875253,-0.7460529708775051,-0.6881976007977318
43,-0.04621422252,-0.008967500000000017,0.011406600000000006,-0.0182576,0.32828513299999995,0.12860676999999998,-0.004107545789999999,-0.0024225010000000005,-0.00038648000000000014,6.214949649963393,0.8805439035569945,3.0538005575560208,0.4244697554387525,-0.7471417708775049,-0.689090000797732
44,-0.04597053424,-0.009190299999999985,0.01220430999999999,-0.019028760000000002,0.32946386299999997,0.1352077,-0.004085826079999999,-0.002281380000000001,-0.000319870000000011,6.2216230499633935,0.8815326035569946,3.0461659575560214,0.42402837543875255,-0.7478570708775051,-0.6897719007977319
45,-0.04574758895000001,-0.009462899999999986,0.013036680000000005,-0.02005287,0.330665413,0.14194956999999997,-0.00406987548,-0.0022211069999999973,-0.00023208000000000118,6.228245249963393,0.8822826035569946,3.038241057556021,0.42364028543875254,-0.7488892708775051,-0.6903827007977319
46,-0.04550025506,-0.009796499999999963,0.013907709999999995,-0.02096215,0.33010549299999997,0.1488649,-0.003956842640000001,-0.0022559159999999993,-0.00036933000000000105,6.236040749963393,0.8835281035569947,3.026853757556021,0.4232472954387525,-0.7499811708775049,-0.6909661007977318
47,-0.04517679327,-0.01019749999999997,0.01479142,-0.02178409,0.328653733,0.15598427999999995,-0.00399436959,-0.0021208060000000003,-0.00018561000000000272,6.243578349963395,0.8859707035569946,3.0140349575560212,0.4229257854387525,-0.7505485708775049,-0.6913792007977319
48,-0.044831729664,-0.010609399999999969,0.01576826,-0.02279376,0.32700199299999994,0.16327182999999998,-0.00393815049,-0.002103447,-0.00021095000000000974,5.622061663963393,0.8890610035569946,3.001370057556021,0.42262922543875253,-0.751400470877505,-0.691765500797732
49,-0.04448246846,-0.011028999999999978,0.016779650000000007,-0.02379983,0.32414679300000004,0.17082081,-0.003705786989999999,-0.0023256319999999985,-0.00034348999999999074,5.629286193963393,0.8928519035569945,2.986480057556021,0.4221668054387525,-0.752522170877505,-0.6925138007977317
50,-0.044117879139999996,-0.011459399999999986,0.01781978,-0.024650250000000002,0.320554853,0.17848002,-0.0036467311299999998,-0.0022602069999999976,-0.00032552000000001246,5.636179914963392,0.8976121035569946,2.9706212575560214,0.42183889543875247,-0.7532265708775049,-0.6931461007977318
51,-0.04375643864999999,-0.011945800000000006,0.018909639999999995,-0.025535600000000002,0.31756557300000005,0.18619689999999997,-0.00361990794,-0.0021985999999999993,-0.0002764900000000181,5.015094287763394,0.9019484035569947,2.954610857556021,0.42158951543875245,-0.7537548708775048,-0.6938655007977317
52,-0.043417358919999996,-0.012506099999999964,0.02002225,-0.02661118,0.313741043,0.19419112,-0.0036035291899999995,-0.0022351279999999986,-0.0003175500000000109,5.0230668019633935,0.9069056035569945,2.936472457556021,0.4214031354387525,-0.754514570877505,-0.6946089007977317
53,-0.04304115867000001,-0.0130803,0.02115148,-0.02745828,0.30939139299999996,0.20209211999999996,-0.0036634915900000003,-0.002111078999999999,-0.00014011999999999914,5.030750210963395,0.9125487035569945,2.917676557556021,0.4212403354387524,-0.7555985708775049,-0.6955269007977318
54,-0.042692542580000006,-0.013633399999999952,0.02236891,-0.02842557,0.305358943,0.21003301,-0.0036694040900000003,-0.002057742,-0.00011663000000000645,5.038119624963393,0.9184819035569947,2.8990706575560212,0.42120427543875244,-0.756514670877505,-0.6966181007977319
55,-0.04232528297,-0.014214100000000007,0.023588780000000004,-0.029348600000000002,0.300897553,0.21799238,-0.0036504032899999997,-0.002049517999999999,-7.419999999997983e-05,5.045389786963393,0.9251095035569945,2.879296957556021,0.4211383654387525,-0.7570301708775049,-0.6975395007977317
56,-0.0419015652,-0.014827199999999995,0.024869770000000003,-0.030075730000000002,0.296441783,0.22596162999999997,-0.00359432549,-0.002033232999999998,-7.629999999998471e-05,4.424842153963394,0.9314492035569947,2.8595666575560212,0.42111449543875257,-0.7577318708775048,-0.6987779007977318
57,-0.041499664000000006,-0.015436799999999962,0.026182459999999998,-0.030610659999999994,0.292179513,0.23379893,-0.0036921256900000004,-0.001946497999999998,0.00013492999999998868,4.432985104963393,0.9368985035569946,2.8403963575560214,0.4211790554387525,-0.758748370877505,-0.7001776007977317
58,-0.041062092900000007,-0.01604970000000001,0.02761704,-0.0312832,0.28722761300000005,0.24173311000000003,-0.0036320918900000004,-0.0019651659999999974,7.796999999999387e-05,4.441125015963393,0.9424240035569946,2.8201955575560214,0.4211400654387525,-0.760106270877505,-0.7018473007977318
59,-0.0406407601,-0.016711799999999964,0.02907959,-0.031845899999999996,0.282308053,0.24950503999999998,-0.00360512776,-0.0019583719999999986,0.0001798399999999978,3.1928923500633934,0.9466067035569944,2.800305357556021,0.42134735543875246,-0.760585270877505,-0.7033530007977318
60,-0.0401806836,-0.01744369999999997,0.030569429999999998,-0.03200982,0.277655573,0.25709925999999994,-0.0035763499899999994,-0.0015379909999999983,0.0003588400000000047,1.9444186780633932,0.9503790035569946,2.780617257556021,0.42139786543875246,-0.759906670877505,-0.7049627007977317
61,-0.0396891115,-0.01818979999999999,0.0320858,-0.032419359999999994,0.272779393,0.26468137,-0.0035305972999999996,-0.00156839,0.0004729799999999895,1.3248599231633933,0.9536249035569945,2.7609323575560207,0.42159165543875243,-0.7591754708775051,-0.7064029007977316
62,-0.0391619931,-0.018981399999999992,0.03367474,-0.032188320000000006,0.267954173,0.27179106000000003,-0.0035729877400000006,-0.0015903709999999988,0.0006450999999999985,0.7059382419633933,0.9550165035569946,2.741722857556021,0.4218371954387525,-0.759283770877505,-0.7080781007977318
63,-0.0386226665,-0.019840999999999977,0.03526285,-0.03206503000000001,0.263042973,0.27895127,-0.00357367913,-0.0015983579999999998,0.0007478199999999879,0.08727920102339326,0.9558508035569947,2.722695157556021,0.4219992954387525,-0.7601039708775051,-0.7099125007977319
64,-0.0381098739,-0.02070679999999998,0.036939730000000004,-0.03187836000000001,0.257982073,0.28572027,-0.003528356249999999,-0.0017134659999999996,0.0006982000000000044,0.09761586876339326,0.9547463035569944,2.703421957556021,0.42203886543875246,-0.7608663708775051,-0.7116633007977319
65,-0.037499190599999996,-0.021560499999999982,0.03868440999999999,-0.0318672,0.252861153,0.29234627,-0.00353562807,-0.001732778999999998,0.0006774599999999964,0.10796752096339324,0.9517053035569946,2.6849801575560215,0.4221250154387525,-0.7616915708775052,-0.7133311007977318
66,-0.036839079600000005,-0.02245650000000001,0.04043497,-0.031245719999999998,0.247881193,0.29847005,-0.0035345781600000003,-0.0017070289999999988,0.0007808499999999885,0.11749820496339325,0.9471762035569947,2.666393157556021,0.42213622543875245,-0.763082870877505,-0.7151530007977319
67,-0.0361431133,-0.02333109999999996,0.04231185,-0.030718060000000002,0.24300116300000002,0.30420371,-0.0033721441600000008,-0.0018243320000000008,0.0007291799999999849,0.12540317596339326,0.9421023035569946,2.6468976575560212,0.4219895654387525,-0.7640027708775051,-0.7169220007977317
68,-0.0354442846,-0.02412519999999998,0.04423487999999999,-0.030351899999999994,0.23799650299999997,0.30955027,-0.003328752,-0.0018272399999999995,0.0007162900000000083,0.13256264496339323,0.9393237035569946,2.628456957556021,0.4218907454387525,-0.7645886708775051,-0.7187415007977317
69,-0.0346849692,-0.024943800000000006,0.04625021,-0.029374920000000006,0.23329122300000002,0.31468326,-0.0033719295499999996,-0.0017646559999999977,0.0009120699999999981,0.14025808496339326,0.9363974035569947,2.610673257556021,0.4218230454387525,-0.764570870877505,-0.7206193007977317
70,-0.0339274403,-0.025736800000000004,0.04834103,-0.02777462,0.228902693,0.31892215,-0.0033478975300000003,-0.0018475999999999966,0.0009480400000000056,0.14805617296339327,0.9335733035569944,2.5935006575560218,0.4219624854387525,-0.7647218708775051,-0.7225986007977319
71,-0.033077500999999995,-0.026429599999999963,0.0504985,-0.02760646,0.22375667299999996,0.32375392000000003,-0.00336534956,-0.001796961000000001,0.0010664899999999866,0.15557024996339325,0.9285636035569945,2.576262657556021,0.4220427554387525,-0.765318170877505,-0.7248264007977319
72,-0.032195545,-0.027096699999999974,0.0527164,-0.026711790000000003,0.219029213,0.32794679,-0.0034215690199999997,-0.0016970380000000008,0.0013089899999999988,0.16333301096339323,0.9224071035569947,2.559860457556021,0.42209717543875247,-0.7654836708775049,-0.7268591007977319
73,-0.03129682500000001,-0.02768450000000002,0.05500723999999999,-0.025895290000000005,0.214605743,0.33158945,-0.003300237214,-0.0017654179999999965,0.001266070000000008,0.16951980296339325,0.9148973035569947,2.5440623575560206,0.42202293543875247,-0.7655106708775048,-0.7290234007977316
74,-0.030321169000000002,-0.0282003,0.05756588,-0.0249938,0.210129603,0.33488105,-0.00337362286,-0.0017167330000000009,0.0015606299999999852,0.17513074996339323,0.9071827035569946,2.5286840575560214,0.4219622654387525,-0.765949070877505,-0.7315563007977319
75,-0.029336954,-0.028738200000000002,0.06012497,-0.02410528,0.205714483,0.33807909,-0.003395985994,-0.0016722439999999992,0.001768919999999985,0.18096035996339327,0.8997815035569946,2.514083357556021,0.42188361543875247,-0.766627370877505,-0.7340884007977319
76,-0.028314375000000003,-0.029241900000000022,0.06277933,-0.023231009999999996,0.201640173,0.34082788,-0.003292822074,-0.001831937,0.0017371499999999762,0.18679363996339324,0.8896043035569946,2.500127957556021,0.42188856543875247,-0.7666360708775051,-0.7368077007977318
77,-0.027196309999999994,-0.029656300000000014,0.06550766999999999,-0.022611249999999996,0.197485483,0.34345700999999995,-0.003255128796,-0.0018163209999999986,0.0019057700000000067,0.19219458996339328,0.8759062035569947,2.486544357556021,0.4217803854387525,-0.7663254708775049,-0.7394639007977319
78,-0.026041961000000002,-0.03003979999999997,0.0682909,-0.021185920000000004,0.193906213,0.34508563,-0.0032474518300000003,-0.0017919309999999994,0.002072709999999989,0.19710794996339326,0.8647261035569945,2.473976657556021,0.42172601543875254,-0.7659387708775051,-0.742238000797732
79,-0.024886178000000002,-0.030364999999999996,0.07114289999999998,-0.020735370000000003,0.19015415300000002,0.34670727999999995,-0.0033359282199999993,-0.0017644889999999982,0.0022353099999999904,0.20121090996339328,0.8556307035569946,2.4634639575560215,0.4216903054387524,-0.7667677708775049,-0.7453727007977318
80,-0.023618935000000004,-0.03057669999999999,0.07415925000000001,-0.020043719999999998,0.186688603,0.34737029999999997,-0.00336630304,-0.0017258409999999988,0.002389579999999991,0.20414214996339325,0.8485879035569945,2.453939257556021,0.4215575054387525,-0.767655670877505,-0.7484455007977318
81,-0.022331595700000005,-0.030725500000000006,0.07724675,-0.019673230000000003,0.18320711299999998,0.34784159,-0.0030399545,-0.002160358,0.0019360399999999943,0.20571661996339324,0.8452204035569946,2.445411557556021,0.4213518054387525,-0.7681956708775048,-0.7516620007977318
82,-0.0210146896,-0.0307291,0.08042199000000001,-0.01940923,0.180024523,0.34766556000000004,-0.0030125610420000002,-0.002129959999999999,0.002232409999999996,0.20681989996339323,0.8482239035569945,2.4397579575560213,0.4209571354387525,-0.7682394708775051,-0.7551150007977319
83,-0.019664288000000002,-0.03055589999999999,0.08373792,-0.019225150000000003,0.176823153,0.34727965,-0.0030616999149999996,-0.0020230529999999995,0.002563699999999991,0.20822385996339327,0.8484095035569947,2.4342305575560212,0.42064783543875245,-0.768702170877505,-0.7585365007977318
84,-0.0182891368,-0.030211799999999966,0.08711028000000001,-0.019031060000000002,0.17394716299999996,0.34682172999999994,-0.002990102034000001,-0.002044367000000001,0.002769909999999998,0.20839910996339323,0.8529903035569946,2.428098457556021,0.4200483754387525,-0.7684769708775049,-0.7619918007977318
85,-0.016798043700000004,-0.029618000000000012,0.09059060000000001,-0.01897255,0.17140977300000002,0.34607265,-0.0029390565569999997,-0.0019842399999999982,0.0030967599999999983,0.20802312696339326,0.8552937035569947,2.4259994575560215,0.4197008654387525,-0.767910270877505,-0.7653665007977317
86,-0.0151606565,-0.028743099999999976,0.09409877,-0.019107940000000004,0.16857538300000002,0.34606278999999995,-0.0028071408099999994,-0.0018968830000000007,0.003244480000000016,0.20763966196339326,0.8511320035569947,2.4203317575560215,0.41905985543875246,-0.7677260708775051,-0.7688630007977318
87,-0.013545370300000003,-0.027813399999999967,0.09768564,-0.019104089999999997,0.166006323,0.34526077999999993,-0.00271353718,-0.001771305999999999,0.0035307599999999995,0.20696583996339327,0.8514119035569946,2.4187568575560214,0.41851106543875255,-0.767504970877505,-0.7723400007977318
88,-0.011903788525000002,-0.026518200000000002,0.10129926,-0.01911275,0.163592343,0.34458277000000004,-0.0027544490499999998,-0.0014452939999999997,0.003997849999999992,0.20774894996339327,0.8462085035569945,2.4195380575560215,0.4175284954387525,-0.7679717708775049,-0.7763182007977318
89,-0.010169219200000001,-0.024856299999999963,0.10511047,-0.01928398,0.161152003,0.34347565,-0.00249347653,-0.001471544000000001,0.004047069999999986,0.20683956996339323,0.8438891035569946,2.420073157556021,0.41627157543875254,-0.7703395708775052,-0.7811267007977319
90,-0.008408665400000001,-0.023374399999999997,0.1089878,-0.019137839999999996,0.15888432300000002,0.34215959999999995,-0.0023669474749999997,-0.0012844570000000014,0.004344599999999999,0.20863652996339327,0.8454853035569945,2.4207931575560213,0.4147546154387524,-0.7726601708775052,-0.786028300797732
91,-0.0066651108,-0.021657100000000006,0.11286343000000001,-0.018923370000000002,0.15675762299999998,0.34080938,-0.0022951606,-0.0010762939999999985,0.004672790000000005,0.2055654099633933,0.8548975035569948,2.4214013575560207,0.4134857654387525,-0.774436870877505,-0.7914892007977319
92,-0.004804134400000002,-0.0197546,0.11693898,-0.018712430000000002,0.15455540299999998,0.33918518999999997,-0.0017858264999999999,-0.0014599560000000012,0.004241810000000001,0.20635226996339323,0.8507430035569946,2.4239321575560213,0.41231255543875245,-0.775639670877505,-0.7973376007977319
93,-0.0029705520000000026,-0.0176925,0.12097944000000001,-0.018536860000000002,0.152527653,0.33768294,-0.000826168582,-0.002472830000000001,0.003021639999999992,0.20564841996339328,0.8451563035569946,2.4244686575560217,0.41079066543875253,-0.777053370877505,-0.8034606007977316
94,-0.0010790810000000013,-0.015448399999999984,0.12501546,-0.01855637,0.15068197299999997,0.33557728,-0.0004911650600000003,-0.0024303909999999983,0.003395899999999985,0.20586453996339324,0.8426604035569947,2.427135157556021,0.4091948654387525,-0.7787055708775049,-0.8106984007977317
95,0.0008877989999999996,-0.013034099999999983,0.12909621999999998,-0.01884237,0.14878841299999998,0.33341312,-0.00043780760999999975,-0.002072310999999999,0.004016320000000006,0.20457852996339324,0.8459731035569945,2.429239157556021,0.40755491543875244,-0.779966470877505,-0.8178996007977318
96,0.0028648379999999993,-0.010451599999999983,0.13312009,-0.019057069999999995,0.146911393,0.33182480000000003,-0.0002804507979999999,-0.001761125999999999,0.004713699999999987,0.20116885996339326,0.8583639035569945,2.4336701575560213,0.4059215454387525,-0.7797100708775051,-0.8259611007977318
97,0.0048406330000000004,-0.0076743,0.13711224000000002,-0.018750850000000003,0.14534111299999997,0.33052972,-9.489007372000015e-05,-0.0014480359999999985,0.005501139999999993,0.20108918996339326,0.8569591035569946,2.439062357556021,0.4049202354387525,-0.7776807708775051,-0.8343749007977317
98,0.006946873000000001,-0.005653600000000014,0.1410601,-0.01874894,0.14343129300000002,0.32974703,0.00038540301999999996,-0.0016396069999999984,0.005545809999999984,0.20440584996339325,0.8605484035569946,2.436035757556021,0.4040090054387525,-0.7766183708775051,-0.8441153007977318
99,0.009082792,-0.004044199999999965,0.14507716999999998,-0.018592599999999994,0.141604463,0.32979791999999997,0.0010113479600000002,-0.0017626520000000006,0.0057203,0.20293138996339324,0.8625876035569945,2.4415181575560214,0.4028233754387525,-0.776310870877505,-0.8543237007977318
