posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8651444,0.1726241,0.3765434,-0.8651444,29.83172,0.3765434,-0.9001582,-0.3511672,0.2512959,0.05698383,0.09587662
-0.8652772,0.172585,0.3764627,-0.8652772,29.83168,0.3764627,-0.9000642,-0.3516701,0.2510149,0.0566051,0.09587662
-0.8653671,0.172658,0.3764178,-0.8653671,29.83176,0.3764178,-0.9001063,-0.3517917,0.2507034,0.05656059,0.09587662
-0.8653671,0.172658,0.3764178,-0.8653671,29.83176,0.3764178,-0.9001063,-0.3517917,0.2507034,0.05656059,0.09587662
-0.8655368,0.1726282,0.3761503,-0.8655368,29.83173,0.3761503,-0.8999451,-0.3520715,0.2508538,0.05671674,0.09587662
-0.8655368,0.1726282,0.3761503,-0.8655368,29.83173,0.3761503,-0.8999451,-0.3520715,0.2508538,0.05671674,0.09587662
-0.8659133,0.1725924,0.3762544,-0.8659133,29.83169,0.3762544,-0.8994105,-0.3524722,0.2521118,0.05712891,0.09587662
-0.8659133,0.1725924,0.3762544,-0.8659133,29.83169,0.3762544,-0.8994105,-0.3524722,0.2521118,0.05712891,0.09587662
-0.8659133,0.1725924,0.3762544,-0.8659133,29.83169,0.3762544,-0.8994105,-0.3524722,0.2521118,0.05712891,0.09587662
-0.8659186,0.1726098,0.3762192,-0.8659186,29.83171,0.3762192,-0.8996019,-0.3530363,0.2507883,0.05645511,0.09587662
-0.8659186,0.1726098,0.3762192,-0.8659186,29.83171,0.3762192,-0.8996019,-0.3530363,0.2507883,0.05645511,0.09587662
-0.8659186,0.1726098,0.3762192,-0.8659186,29.83171,0.3762192,-0.8996019,-0.3530363,0.2507883,0.05645511,0.09587662
-0.8658354,0.1724775,0.3764546,-0.8658354,29.83158,0.3764546,-0.89905,-0.3531723,0.2524854,0.05682947,0.09587662
-0.8658354,0.1724775,0.3764546,-0.8658354,29.83158,0.3764546,-0.89905,-0.3531723,0.2524854,0.05682947,0.09587662
-0.8657376,0.1724858,0.3764603,-0.8657376,29.83158,0.3764603,-0.8990646,-0.3531176,0.2525524,0.0566401,0.09587662
-0.8655455,0.1725986,0.3763764,-0.8655455,29.8317,0.3763764,-0.8992131,-0.3528704,0.2523735,0.05662115,0.09587662
-0.8654822,0.1726177,0.3764126,-0.8654822,29.83171,0.3764126,-0.8992932,-0.3527752,0.2521853,0.05678002,0.09587662
-0.8655399,0.1726072,0.3762887,-0.8655399,29.83171,0.3762887,-0.8992299,-0.3526769,0.2525402,0.05681662,0.09587662
-0.8654741,0.1725986,0.3762999,-0.8654741,29.8317,0.3762999,-0.899237,-0.3524779,0.252748,0.0570139,0.09587662
-0.8653312,0.1725283,0.3762547,-0.8653312,29.83163,0.3762547,-0.8993336,-0.3523561,0.2525608,0.05707215,0.09587662
-0.8654689,0.1725254,0.3761101,-0.8654689,29.83162,0.3761101,-0.8994359,-0.3523081,0.2523198,0.05682291,0.09587662
-0.8654946,0.17257,0.3760731,-0.8654946,29.83167,0.3760731,-0.8995505,-0.3521227,0.2521944,0.05671437,0.09587662
-0.8651865,0.172482,0.3758227,-0.8651865,29.83158,0.3758227,-0.8996313,-0.3518092,0.2522984,0.05691606,0.09587662
-0.8651351,0.1725183,0.3758155,-0.8651351,29.83162,0.3758155,-0.8999001,-0.3514917,0.2518156,0.05676624,0.09587662
-0.8650469,0.1725996,0.3758845,-0.8650469,29.8317,0.3758845,-0.9001065,-0.3512166,0.2514449,0.05683956,0.09587662
-0.8648239,0.1726675,0.3759308,-0.8648239,29.83176,0.3759308,-0.9001784,-0.3507756,0.2517309,0.05715773,0.09587662
-0.8648536,0.1725667,0.3759862,-0.8648536,29.83167,0.3759862,-0.9003086,-0.3504643,0.2516833,0.05722559,0.09587662
-0.8647978,0.1726022,0.3758268,-0.8647978,29.8317,0.3758268,-0.9005004,-0.3502299,0.2513703,0.05701755,0.09587662
-0.8649789,0.1728652,0.3757759,-0.8649789,29.83196,0.3757759,-0.9007583,-0.3501723,0.2506269,0.05656916,0.09587662
-0.8650725,0.1729028,0.3757406,-0.8650725,29.832,0.3757406,-0.9009557,-0.3500803,0.2501419,0.0561396,0.09587662
-0.865087,0.1730032,0.3758086,-0.865087,29.8321,0.3758086,-0.9010946,-0.3499334,0.249851,0.05612222,0.09587662
-0.865087,0.1730032,0.3758086,-0.865087,29.8321,0.3758086,-0.9010946,-0.3499334,0.249851,0.05612222,0.09587662
-0.865087,0.1730032,0.3758086,-0.865087,29.8321,0.3758086,-0.9010946,-0.3499334,0.249851,0.05612222,0.09587662
-0.8650291,0.1729574,0.3758302,-0.8650291,29.83205,0.3758302,-0.9013051,-0.34951,0.2497558,0.05580242,0.09587662
-0.8651761,0.1732011,0.3759947,-0.8651761,29.8323,0.3759947,-0.9014581,-0.3494042,0.2493789,0.05567838,0.09587662
-0.8652079,0.1732261,0.3759521,-0.8652079,29.83232,0.3759521,-0.9013993,-0.3493856,0.2496601,0.05548683,0.09587662
-0.8653138,0.1733081,0.375772,-0.8653138,29.83241,0.375772,-0.9015816,-0.3489766,0.2497478,0.05469962,0.09587662
-0.8655226,0.1733522,0.3757273,-0.8655226,29.83245,0.3757273,-0.9014674,-0.3490444,0.2500764,0.05464743,0.09587662
-0.8656185,0.1733344,0.3757567,-0.8656185,29.83243,0.3757567,-0.9016522,-0.348521,0.2502449,0.05416594,0.09587662
-0.8657423,0.1734498,0.3756237,-0.8657423,29.83255,0.3756237,-0.901785,-0.348303,0.2501198,0.05393519,0.09587662
-0.8655616,0.1734788,0.3756627,-0.8655616,29.83258,0.3756627,-0.9019776,-0.3479143,0.2500195,0.05368666,0.09587662
-0.8654835,0.173429,0.3756427,-0.8654835,29.83253,0.3756427,-0.9023118,-0.3474916,0.2495747,0.05287251,0.09587662
-0.8654259,0.1734679,0.3757737,-0.8654259,29.83257,0.3757737,-0.9026797,-0.3472058,0.2487158,0.05251564,0.09587662
-0.8655214,0.1734869,0.3757478,-0.8655214,29.83258,0.3757478,-0.9031451,-0.3469209,0.247575,0.0517817,0.09587662
-0.8655936,0.1734211,0.3757348,-0.8655936,29.83252,0.3757348,-0.9036661,-0.3464814,0.2464953,0.05077597,0.09587662
-0.8654219,0.1729941,0.3755548,-0.8654219,29.83209,0.3755548,-0.9039516,-0.3461615,0.2460043,0.05025577,0.09587662
-0.8655065,0.1729052,0.3754854,-0.8655065,29.832,0.3754854,-0.9040635,-0.3458439,0.2461358,0.04978389,0.09587662
-0.8653533,0.1729343,0.3752015,-0.8653533,29.83203,0.3752015,-0.9041803,-0.3455617,0.24631,0.04874871,0.09587662
-0.8653287,0.17276,0.3748729,-0.8653287,29.83186,0.3748729,-0.9043912,-0.3455057,0.2457603,0.0480036,0.09587662
-0.8655522,0.1726439,0.3745226,-0.8655522,29.83174,0.3745226,-0.9047133,-0.345734,0.2445105,0.04665259,0.09587662
-0.8656371,0.1726141,0.3742204,-0.8656371,29.83171,0.3742204,-0.9049162,-0.3457507,0.2439406,0.04556429,0.09587662
-0.8658541,0.172332,0.3739417,-0.8658541,29.83143,0.3739417,-0.9047624,-0.3461279,0.2441678,0.04452622,0.09587662
-0.8660902,0.1721482,0.3736908,-0.8660902,29.83125,0.3736908,-0.904508,-0.3466892,0.2444949,0.04352196,0.09587662
-0.866142,0.1720667,0.3733499,-0.866142,29.83117,0.3733499,-0.9042257,-0.3472313,0.2449375,0.04256702,0.09587662
-0.8664314,0.1722014,0.373176,-0.8664314,29.8313,0.373176,-0.9042172,-0.3477484,0.2444087,0.04155468,0.09587662
-0.8666321,0.1721151,0.3729517,-0.8666321,29.83121,0.3729517,-0.9045039,-0.3483247,0.242853,0.03956171,0.09587662
-0.8668324,0.1721203,0.3727447,-0.8668324,29.83122,0.3727447,-0.9043517,-0.3488672,0.2427777,0.038714,0.09587662
-0.8668324,0.1721203,0.3727447,-0.8668324,29.83122,0.3727447,-0.9043517,-0.3488672,0.2427777,0.038714,0.09587662
-0.8668324,0.1721203,0.3727447,-0.8668324,29.83122,0.3727447,-0.9043517,-0.3488672,0.2427777,0.038714,0.09587662
-0.8674093,0.1718359,0.372341,-0.8674093,29.83093,0.372341,-0.9040316,-0.3491456,0.2437155,0.03777539,0.09587662
-0.8676844,0.1715548,0.3720986,-0.8676844,29.83065,0.3720986,-0.9033848,-0.348973,0.2463221,0.03793677,0.09587662
-0.8676869,0.1714101,0.3719047,-0.8676869,29.83051,0.3719047,-0.9032216,-0.349238,0.2466795,0.03705111,0.09587662
-0.8675841,0.1712394,0.3716069,-0.8675841,29.83034,0.3716069,-0.9035138,-0.3494107,0.2456303,0.03522528,0.09587662
-0.8673999,0.171066,0.3713087,-0.8673999,29.83016,0.3713087,-0.9039498,-0.3493977,0.2442286,0.03388897,0.09587662
-0.8673829,0.1710539,0.3712238,-0.8673829,29.83015,0.3712238,-0.9041594,-0.3495213,0.2434111,0.03288792,0.09587662
-0.8670474,0.1708488,0.3705907,-0.8670474,29.82995,0.3705907,-0.9044272,-0.349723,0.2425425,0.02963947,0.09587662
-0.8671486,0.1710637,0.3705431,-0.8671486,29.83016,0.3705431,-0.9045092,-0.3497126,0.2423332,0.02896181,0.09587662
-0.8672187,0.1710501,0.3703138,-0.8672187,29.83015,0.3703138,-0.904773,-0.3492152,0.2421961,0.02784916,0.09587662
-0.867161,0.170996,0.3701373,-0.867161,29.83009,0.3701373,-0.9048974,-0.3486093,0.2426703,0.02726571,0.09587662
-0.8670707,0.1709623,0.3700024,-0.8670707,29.83006,0.3700024,-0.9049571,-0.3483044,0.2429745,0.02646112,0.09587662
-0.8669908,0.1708288,0.3697075,-0.8669908,29.82993,0.3697075,-0.905178,-0.3478431,0.2429481,0.02518379,0.09587662
-0.8667995,0.1706641,0.3694649,-0.8667995,29.82976,0.3694649,-0.9053265,-0.3476327,0.2428294,0.0238603,0.09587662
-0.8665686,0.1704078,0.3688815,-0.8665686,29.82951,0.3688815,-0.9055713,-0.3473596,0.2424326,0.02254834,0.09587662
-0.8662601,0.1702404,0.3685981,-0.8662601,29.82934,0.3685981,-0.9059864,-0.3472311,0.2412315,0.02065479,0.09587662
-0.8662436,0.1699941,0.368221,-0.8662436,29.82909,0.368221,-0.9064538,-0.3468044,0.2402031,0.01925579,0.09587662
-0.8660568,0.1696603,0.3675784,-0.8660568,29.82876,0.3675784,-0.906562,-0.3464416,0.2404326,0.01776993,0.09587662
-0.8655871,0.1694429,0.3673353,-0.8655871,29.82854,0.3673353,-0.9065084,-0.346139,0.2411838,0.01614146,0.09587662
-0.8652234,0.1691175,0.3670506,-0.8652234,29.82821,0.3670506,-0.9063191,-0.3461145,0.2420669,0.013931,0.09587662
-0.8648951,0.169071,0.3669652,-0.8648951,29.82817,0.3669652,-0.9062791,-0.3460001,0.2424932,0.01179606,0.09587662
-0.8648134,0.1689,0.3667495,-0.8648134,29.828,0.3667495,-0.9063609,-0.3459269,0.2423472,0.01060116,0.09587662
-0.8651347,0.1687679,0.366371,-0.8651347,29.82787,0.366371,-0.9066851,-0.3456886,0.2415555,0.008514349,0.09587662
-0.865291,0.168525,0.36604,-0.865291,29.82762,0.36604,-0.9063691,-0.3454137,0.243157,0.007688492,0.09587662
-0.865291,0.168525,0.36604,-0.865291,29.82762,0.36604,-0.9063691,-0.3454137,0.243157,0.007688492,0.09587662
-0.865291,0.168525,0.36604,-0.865291,29.82762,0.36604,-0.9063691,-0.3454137,0.243157,0.007688492,0.09587662
-0.8660833,0.1677306,0.3651668,-0.8660833,29.82683,0.3651668,-0.9042749,-0.3444837,0.2521889,0.004319289,0.09587662
-0.8662617,0.1676664,0.3649077,-0.8662617,29.82676,0.3649077,-0.9039345,-0.3439359,0.2541587,0.003718639,0.09587662
-0.8661797,0.1675339,0.3648388,-0.8661797,29.82663,0.3648388,-0.9035841,-0.3426631,0.2571119,0.00336746,0.09587662
-0.8660322,0.1672316,0.3646277,-0.8660322,29.82633,0.3646277,-0.9035422,-0.341456,0.258855,0.003682398,0.09587662
-0.865912,0.1665566,0.3642324,-0.865912,29.82565,0.3642324,-0.9040486,-0.3406915,0.258112,0.001926237,0.09587662
-0.8658057,0.1660178,0.3638282,-0.8658057,29.82512,0.3638282,0.9042411,0.3405819,-0.257588,0.0007425248,0.09587662
-0.8656567,0.1656768,0.3635442,-0.8656567,29.82477,0.3635442,0.9044383,0.3398936,-0.257787,0.003102604,0.09587662
-0.8655845,0.1656406,0.3634945,-0.8655845,29.82474,0.3634945,0.9052005,0.3393016,-0.2558567,0.004895005,0.09587662
-0.8655564,0.1653867,0.3636647,-0.8655564,29.82448,0.3636647,0.9058053,0.3392448,-0.253761,0.005915059,0.09587662
-0.8657489,0.1653893,0.3639811,-0.8657489,29.82449,0.3639811,0.9062356,0.3382031,-0.253654,0.003923379,0.09587662
-0.8660624,0.1654682,0.3641226,-0.8660624,29.82457,0.3641226,0.9061517,0.3366161,-0.2560807,0.001177203,0.09587662
-0.8662373,0.1656868,0.3642541,-0.8662373,29.82479,0.3642541,-0.9052634,-0.3347746,0.2615685,0.002462676,0.09587662
-0.8662618,0.1658287,0.3644354,-0.8662618,29.82493,0.3644354,-0.9044806,-0.3331254,0.2663164,0.004233922,0.09587662
-0.8657999,0.165601,0.3641603,-0.8657999,29.8247,0.3641603,-0.9046875,-0.332354,0.2665798,0.004087078,0.09587662
-0.8654386,0.1655416,0.3639228,-0.8654386,29.82464,0.3639228,-0.9056863,-0.3331994,0.2621213,0.001739234,0.09587662
-0.8650535,0.1655169,0.3637401,-0.8650535,29.82462,0.3637401,0.9068097,0.3338878,-0.2573229,0.0004048614,0.09587662
-0.8647913,0.1656666,0.3636781,-0.8647913,29.82476,0.3636781,0.9084322,0.3342796,-0.2510025,0.002410695,0.09587662
-0.8648269,0.1654236,0.3637727,-0.8648269,29.82452,0.3637727,0.909204,0.3343026,-0.2481688,0.001444355,0.09587662
-0.8649302,0.165478,0.3639945,-0.8649302,29.82458,0.3639945,-0.9092851,-0.3337131,0.2486683,0.0005179005,0.09587662
-0.8651686,0.1654918,0.364481,-0.8651686,29.82459,0.364481,-0.9085035,-0.333004,0.2524057,0.004585361,0.09587662
-0.8655306,0.1656363,0.3649535,-0.8655306,29.82473,0.3649535,-0.9072265,-0.3315545,0.2586995,0.00928858,0.09587662
-0.8654855,0.1657715,0.3655037,-0.8654855,29.82487,0.3655037,-0.9069641,-0.3306981,0.2606255,0.01136631,0.09587662
-0.865373,0.1659896,0.365656,-0.865373,29.82509,0.365656,-0.907244,-0.3303245,0.2601059,0.01178721,0.09587662
-0.8648138,0.1661923,0.3657329,-0.8648138,29.82529,0.3657329,-0.9078895,-0.3302712,0.25792,0.01161722,0.09587662
-0.8648138,0.1661923,0.3657329,-0.8648138,29.82529,0.3657329,-0.9078895,-0.3302712,0.25792,0.01161722,0.09587662
-0.8648138,0.1661923,0.3657329,-0.8648138,29.82529,0.3657329,-0.9078895,-0.3302712,0.25792,0.01161722,0.09587662
-0.8643099,0.1663373,0.3657897,-0.8643099,29.82544,0.3657897,-0.9092177,-0.329396,0.2543608,0.01105191,0.09587662
-0.8642604,0.1664271,0.3659332,-0.8642604,29.82553,0.3659332,-0.9091051,-0.3291093,0.2551415,0.01085602,0.09587662
-0.8641291,0.1663737,0.3659372,-0.8641291,29.82547,0.3659372,-0.9086685,-0.3288836,0.2569269,0.01207386,0.09587662
-0.8639342,0.1664224,0.3660471,-0.8639342,29.82552,0.3660471,-0.9084443,-0.3290133,0.2575706,0.01168628,0.09587662
-0.8639342,0.1664224,0.3660471,-0.8639342,29.82552,0.3660471,-0.9084443,-0.3290133,0.2575706,0.01168628,0.09587662
-0.8640405,0.1664937,0.3662965,-0.8640405,29.82559,0.3662965,-0.9080802,-0.3304453,0.257041,0.01123312,0.09587662
-0.8640405,0.1664937,0.3662965,-0.8640405,29.82559,0.3662965,-0.9080802,-0.3304453,0.257041,0.01123312,0.09587662
-0.8640405,0.1664937,0.3662965,-0.8640405,29.82559,0.3662965,-0.9080802,-0.3304453,0.257041,0.01123312,0.09587662
-0.8646433,0.1668713,0.3667572,-0.8646433,29.82597,0.3667572,-0.9050412,-0.3319267,0.2655056,0.01522653,0.09587662
-0.8645463,0.1668313,0.3667935,-0.8645463,29.82593,0.3667935,-0.9051418,-0.3321165,0.2649494,0.01479319,0.09587662
-0.8645463,0.1668313,0.3667935,-0.8645463,29.82593,0.3667935,-0.9051418,-0.3321165,0.2649494,0.01479319,0.09587662
-0.8644618,0.1669757,0.3667645,-0.8644618,29.82607,0.3667645,-0.905777,-0.3324177,0.262459,0.01347813,0.09587662
-0.8644282,0.1669738,0.3667389,-0.8644282,29.82607,0.3667389,-0.9059941,-0.3331684,0.2607944,0.01264356,0.09587662
-0.8643551,0.1671817,0.3667945,-0.8643551,29.82628,0.3667945,-0.906456,-0.3328229,0.2596397,0.012396,0.09587662
-0.8644123,0.1673088,0.3667324,-0.8644123,29.82641,0.3667324,-0.9066448,-0.3321023,0.2598734,0.01300034,0.09587662
-0.8645301,0.1674106,0.3665388,-0.8645301,29.82651,0.3665388,-0.9064994,-0.3320331,0.2605024,0.01230127,0.09587662
-0.8646882,0.1674869,0.3665543,-0.8646882,29.82658,0.3665543,-0.9064271,-0.33153,0.2613654,0.01287654,0.09587662
-0.8647135,0.1674757,0.3666166,-0.8647135,29.82657,0.3666166,-0.9057508,-0.3311047,0.2641697,0.01413066,0.09587662
-0.8645399,0.1676266,0.3666683,-0.8645399,29.82673,0.3666683,-0.9057856,-0.3302578,0.2650591,0.01503052,0.09587662
-0.8643123,0.1676991,0.3667221,-0.8643123,29.8268,0.3667221,-0.9063278,-0.3295415,0.2640711,0.01545287,0.09587662
-0.8643123,0.1676991,0.3667221,-0.8643123,29.8268,0.3667221,-0.9063278,-0.3295415,0.2640711,0.01545287,0.09587662
