(-10751.88, 282.3606, 11031.94)
(-9.734444, 3.275364, 1.340914)
(-5.760373, 8.823153, 8.859019)
(-5.713512, 2.449258, 7.341372)
(-5.988324, -1.278963, 7.796719)
(-9.554813, -2.017541, 4.945169)
(-0.8277596, 1.631683, -3.38688)
(0.98685, 3.64038, -4.703985)
(6.852767, -2.890777, -4.8397)
(9.70901, -1.23017, -6.177968)
(7.681129, 0.8430241, -4.345068)
(5.092668, 0.3614703, -0.9047453)
(-2.664447, -0.1120254, 2.691904)
(-6.71111, 0.8321696, 2.956392)
(-6.927599, -0.8824005, 2.577084)
(-9.001492, -2.66071, 2.297886)
(-2.264782, -1.22202, 1.086483)
(6.924852, 0.7102413, 1.63548)
(6.366644, 1.536926, -3.628792)
(8.19841, -0.8561562, -2.258139)
(5.740349, -1.602209, -1.341284)
(-3.648912, -1.008677, 2.688729)
(-2.913262, 1.097462, 0.2574047)
(-9.127653, 0.4790276, 2.82844)
(-3.353331, -1.867514, 2.59964)
(1.293391, -1.790848, 0.2108789)
(4.981751, -0.04761013, -0.848326)
(8.382877, -0.9998723, -4.34977)
(1.185956, 0.5045226, -1.196876)
(-2.983152, -1.268697, 1.019029)
(-8.391642, 0.8776698, 3.876375)
(-4.926167, -0.6015017, 1.768283)
(-4.471787, -2.636595, 0.7731696)
(3.186013, -1.426891, -2.237237)
(4.015892, -2.675038, -0.7315772)
(8.954577, 0.3292599, 0.1237415)
(4.080137, -0.3293193, 0.3752956)
(-0.9145476, -0.4771552, 1.797064)
(-1.198547, 0.4904037, 1.704643)
(-6.242955, -0.3588893, 1.537637)
(-4.169292, -0.2319956, 0.3479934)
(1.365722, -1.309803, -1.135593)
(3.738719, -0.8245249, -2.220546)
(3.246768, 0.2189076, -1.794609)
(4.887089, -0.9312885, -1.018325)
(1.961833, -0.5592943, -0.2301711)
(-2.245519, -2.204652, 3.87481)
(-3.664335, -1.151878, 1.176962)
(-3.986761, -1.593421, 1.967715)
(-1.183455, -1.070745, -0.2709376)
(1.955833, -0.4454717, -0.105004)
