posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8417841,0.1997983,0.5853897,-0.8417841,25.3233,0.5853897,-0.02808334,0.320725,-0.3595889,0.8758097,0.1315135
-0.842389,0.1998498,0.5854988,-0.842389,25.32335,0.5854988,-0.02882514,0.3196233,-0.3580183,0.8768312,0.1315135
-0.8433491,0.1998646,0.585338,-0.8433491,25.32337,0.585338,-0.03067853,0.3183287,-0.3549602,0.878481,0.1315135
-0.8433491,0.1998646,0.585338,-0.8433491,25.32337,0.585338,-0.03067853,0.3183287,-0.3549602,0.878481,0.1315135
-0.8433491,0.1998646,0.585338,-0.8433491,25.32337,0.585338,-0.03067853,0.3183287,-0.3549602,0.878481,0.1315135
-0.8444873,0.1998367,0.5854794,-0.8444873,25.32334,0.5854794,-0.03288408,0.3179959,-0.3511346,0.8800578,0.1315135
-0.8444873,0.1998367,0.5854794,-0.8444873,25.32334,0.5854794,-0.03288408,0.3179959,-0.3511346,0.8800578,0.1315135
-0.8444873,0.1998367,0.5854794,-0.8444873,25.32334,0.5854794,-0.03288408,0.3179959,-0.3511346,0.8800578,0.1315135
-0.8459511,0.2015495,0.5850661,-0.8459511,25.32505,0.5850661,-0.03556836,0.3109877,-0.3453266,0.8847435,0.1315135
-0.8459511,0.2015495,0.5850661,-0.8459511,25.32505,0.5850661,-0.03556836,0.3109877,-0.3453266,0.8847435,0.1315135
-0.8459511,0.2015495,0.5850661,-0.8459511,25.32505,0.5850661,-0.03556836,0.3109877,-0.3453266,0.8847435,0.1315135
-0.8477126,0.202848,0.5841746,-0.8477126,25.32635,0.5841746,-0.04111179,0.3055242,-0.341124,0.8880311,0.1315135
-0.8477126,0.202848,0.5841746,-0.8477126,25.32635,0.5841746,-0.04111179,0.3055242,-0.341124,0.8880311,0.1315135
-0.8476454,0.2037184,0.5833467,-0.8476454,25.32722,0.5833467,-0.04630071,0.3071586,-0.3393382,0.8878961,0.1315135
-0.8485482,0.2042394,0.5825983,-0.8485482,25.32774,0.5825983,-0.0497147,0.3038241,-0.338423,0.8892071,0.1315135
-0.8488022,0.2044334,0.5822773,-0.8488022,25.32794,0.5822773,-0.04979317,0.3013714,-0.3385144,0.8900022,0.1315135
-0.848524,0.2043126,0.582132,-0.848524,25.32782,0.582132,-0.04980005,0.3009527,-0.3398724,0.8896259,0.1315135
-0.8485137,0.2044697,0.5818789,-0.8485137,25.32797,0.5818789,-0.05071783,0.3006116,-0.3401964,0.8895655,0.1315135
-0.8488158,0.2047818,0.5817755,-0.8488158,25.32829,0.5817755,-0.05111482,0.3001011,-0.3405717,0.8895715,0.1315135
-0.8489562,0.204813,0.5815941,-0.8489562,25.32832,0.5815941,-0.05185058,0.2993936,-0.3408018,0.8896793,0.1315135
-0.8488773,0.2050292,0.5812261,-0.8488773,25.32853,0.5812261,-0.05195522,0.2979406,-0.3414291,0.8899204,0.1315135
-0.8491288,0.2052982,0.5811291,-0.8491288,25.3288,0.5811291,-0.05215946,0.2970592,-0.3415981,0.8901381,0.1315135
-0.8491892,0.2053342,0.5810077,-0.8491892,25.32884,0.5810077,-0.05293124,0.2973715,-0.3417078,0.8899462,0.1315135
-0.8494414,0.2053115,0.5810993,-0.8494414,25.32882,0.5810993,-0.05373077,0.2976264,-0.3416582,0.8898321,0.1315135
