(0.9179791, 0.774512, 0.04037652)
(0.9139259, 0.7776815, 0.04264216)
(0.9123964, 0.7794787, 0.04425729)
(0.9100705, 0.7791114, 0.04390299)
(0.911235, 0.7790558, 0.04352646)
(0.9135184, 0.7773023, 0.04138897)
(0.9147696, 0.7756969, 0.0388039)
(0.9152638, 0.7775857, 0.0396064)
(0.9141499, 0.7816447, 0.04251141)
(0.9124264, 0.7814877, 0.04195726)
(0.9111902, 0.7799954, 0.04012228)
(0.9096621, 0.7784573, 0.03872108)
(0.9088844, 0.7784998, 0.03868449)
(0.9085157, 0.7781973, 0.03905211)
(0.9089151, 0.7782486, 0.03913625)
(0.9093447, 0.7779543, 0.03881123)
(0.9100131, 0.7776919, 0.03860989)
(0.9109999, 0.7776847, 0.03884016)
(0.9117413, 0.7773876, 0.03913942)
(0.9122713, 0.777651, 0.04015437)
(0.9131742, 0.7779959, 0.04138926)
(0.9143057, 0.7780272, 0.0423873)
(0.9157259, 0.7779834, 0.04359596)
(0.9172021, 0.7776442, 0.04442714)
(0.9182281, 0.777256, 0.04541355)
(0.9189134, 0.7774113, 0.04688201)
(0.9196959, 0.7796236, 0.05060622)
(0.9208605, 0.7842881, 0.05715334)
(0.9241682, 0.7893889, 0.0641551)
(0.9300551, 0.7899866, 0.06676154)
(0.9366733, 0.7834464, 0.06248132)
(0.9391221, 0.7812868, 0.06156383)
(0.9410434, 0.7836636, 0.06508657)
(0.9420747, 0.7898878, 0.07313601)
(0.9415479, 0.7953557, 0.07962336)
(0.9431834, 0.7987537, 0.08400623)
(0.9475836, 0.8001091, 0.08633113)
(0.9520401, 0.8015285, 0.0886656)
(0.9573595, 0.8010116, 0.09078594)
(0.9605402, 0.8007686, 0.0935365)
(0.9620492, 0.8035822, 0.09940568)
(0.9647741, 0.8116412, 0.109621)
(0.9688745, 0.8207721, 0.1210802)
(0.9729756, 0.826144, 0.128776)
(0.9791775, 0.8265307, 0.1315331)
(0.9859056, 0.8254595, 0.1324834)
(0.9910767, 0.8271332, 0.1360006)
(0.9936227, 0.8322668, 0.1434026)
(0.9960123, 0.8376479, 0.1509255)
(0.9975032, 0.8474215, 0.1625126)
(0.9997667, 0.8571753, 0.1740565)
(1.00376, 0.8619011, 0.1809964)
(1.00903, 0.8615519, 0.182296)
(1.014468, 0.8533822, 0.1749561)
(1.019598, 0.8538283, 0.1761818)
(1.021115, 0.856886, 0.18009)
(1.018731, 0.8630993, 0.1862115)
(1.01803, 0.8677243, 0.1917093)
(1.016421, 0.8691697, 0.1941199)
(1.017822, 0.8696128, 0.1951564)
(1.019974, 0.8707194, 0.1963121)
(1.021638, 0.8717377, 0.1975486)
(1.022686, 0.8731354, 0.1986741)
(1.023045, 0.8749652, 0.2004875)
(1.023045, 0.8749652, 0.2004875)
(1.022774, 0.8780339, 0.203024)
(1.023025, 0.8783158, 0.2033245)
(1.023067, 0.8768444, 0.2014769)
(1.022716, 0.8760703, 0.2001905)
(1.02193, 0.8771915, 0.2010226)
(1.021489, 0.8786609, 0.2022623)
(1.022675, 0.8808619, 0.2045452)
(1.025945, 0.8830923, 0.2060718)
(1.028685, 0.8855897, 0.2072573)
(1.029258, 0.8856855, 0.2062645)
(1.027763, 0.8837401, 0.2033928)
(1.024491, 0.8832601, 0.2026683)
(1.020719, 0.8854452, 0.2048576)
(1.019291, 0.887169, 0.2062325)
(1.020796, 0.8899254, 0.208436)
(1.02387, 0.8922902, 0.2095547)
(1.025118, 0.892747, 0.2069913)
(1.025241, 0.8942146, 0.2055505)
(1.021593, 0.8988654, 0.2069192)
(1.018457, 0.9019246, 0.2080523)
(1.016029, 0.9024404, 0.2068863)
(1.015499, 0.9033005, 0.2059814)
(1.016552, 0.9065058, 0.2076687)
(1.017921, 0.9104856, 0.2104331)
(1.019352, 0.9146097, 0.2130061)
(1.019621, 0.9173571, 0.2139315)
(1.019202, 0.9216565, 0.2168178)
(1.019067, 0.9254065, 0.2200982)
(1.019754, 0.9283853, 0.2225304)
(1.021491, 0.9313872, 0.2254815)
(1.023054, 0.9356331, 0.2290488)
(1.025368, 0.9394125, 0.2320096)
(1.027374, 0.9433758, 0.2349879)
(1.029745, 0.9479958, 0.239313)
(1.030989, 0.9504761, 0.2420781)
(1.030989, 0.9504761, 0.2420781)
(1.033737, 0.9555746, 0.2485718)
(1.035246, 0.9589912, 0.2525397)
(1.038121, 0.9643392, 0.2581241)
(1.041444, 0.9681093, 0.2618081)
(1.04307, 0.9673866, 0.2611122)
(1.043742, 0.9705321, 0.2649024)
(1.044487, 0.9759106, 0.2715064)
(1.045657, 0.9765911, 0.2738131)
(1.048052, 0.9758763, 0.2737638)
(1.04907, 0.976833, 0.2751991)
(1.050207, 0.9783118, 0.2773032)
(1.051197, 0.9809809, 0.2800871)
(1.051623, 0.9841264, 0.2842551)
(1.052324, 0.9841833, 0.2859626)
(1.053535, 0.9840482, 0.287381)
(1.054396, 0.9862638, 0.2909248)
(1.056312, 0.9905469, 0.2960916)
(1.056312, 0.9905469, 0.2960916)
(1.060052, 0.9965366, 0.3036773)
(1.060685, 0.9973313, 0.305611)
(1.060127, 0.9982219, 0.3077578)
(1.059831, 1.000245, 0.3108752)
(1.059063, 1.001319, 0.3122869)
(1.058728, 1.002284, 0.313908)
(1.057211, 1.003125, 0.3153206)
(1.053954, 1.002377, 0.3148564)
(1.050808, 1.000824, 0.3133453)
(1.048966, 1.001244, 0.3131204)
(1.048725, 1.004025, 0.3143105)
(1.048464, 1.0096, 0.3183884)
(1.047537, 1.013126, 0.3212511)
(1.045796, 1.013635, 0.3199788)
(1.043387, 1.012177, 0.3172134)
(1.039542, 1.009847, 0.3144822)
(1.034609, 1.011257, 0.3140638)
(1.031466, 1.012158, 0.3131242)
(1.02987, 1.013791, 0.3127364)
(1.029215, 1.016847, 0.313504)
(1.032983, 1.024067, 0.3183083)
