posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7914367,0.1746786,0.5820304,-0.7914367,26.74893,0.5820304,0.04884887,0.07055221,-0.3829987,0.9197544,0.1044654
-0.7909536,0.1727481,0.5778867,-0.7909536,26.747,0.5778867,0.0440102,0.08659346,-0.3882053,0.9164395,0.1044654
-0.7999495,0.1812258,0.5759448,-0.7999495,26.75547,0.5759448,0.0507071,0.1197278,-0.4208185,0.8977783,0.1044654
-0.7999495,0.1812258,0.5759448,-0.7999495,26.75547,0.5759448,0.0507071,0.1197278,-0.4208185,0.8977783,0.1044654
-0.8020654,0.1836905,0.5838867,-0.8020654,26.75794,0.5838867,0.05687638,-0.07342528,-0.389822,0.9161947,0.1044654
-0.8006266,0.1802073,0.5833998,-0.8006266,26.75446,0.5833998,0.08080161,-0.009528524,-0.4008392,0.9125285,0.1044654
-0.7989928,0.1784976,0.5841858,-0.7989928,26.75274,0.5841858,0.08647103,0.06236192,-0.4059634,0.9076494,0.1044654
-0.8003362,0.1803265,0.5846275,-0.8003362,26.75457,0.5846275,0.06452025,0.050318,-0.3985808,0.9134761,0.1044654
-0.8012049,0.1795681,0.5846316,-0.8012049,26.75381,0.5846316,0.05753515,0.01392886,-0.3909122,0.9185224,0.1044654
-0.8029252,0.1791186,0.5843596,-0.8029252,26.75337,0.5843596,0.07094628,0.01652329,-0.3886546,0.9184995,0.1044654
-0.8029252,0.1791186,0.5843596,-0.8029252,26.75337,0.5843596,0.07094628,0.01652329,-0.3886546,0.9184995,0.1044654
-0.8042802,0.1781437,0.5844606,-0.8042802,26.75239,0.5844606,0.07991197,0.04005915,-0.3780155,0.9214736,0.1044654
-0.8043067,0.1781547,0.5840355,-0.8043067,26.7524,0.5840355,0.07416192,0.03507605,-0.3753845,0.9232314,0.1044654
-0.8046019,0.1776938,0.5839047,-0.8046019,26.75194,0.5839047,0.07398791,0.03761747,-0.3730968,0.9240723,0.1044654
-0.8056974,0.1780245,0.5843439,-0.8056974,26.75227,0.5843439,0.07579044,0.03977695,-0.3688523,0.9255386,0.1044654
-0.806607,0.1770658,0.5844445,-0.806607,26.75131,0.5844445,0.07777029,0.03990393,-0.3635417,0.9274681,0.1044654
-0.8072777,0.1765084,0.5842978,-0.8072777,26.75076,0.5842978,0.08073279,0.03693368,-0.3597969,0.9287972,0.1044654
-0.8083901,0.177017,0.584589,-0.8083901,26.58552,0.584589,0.08305017,0.03479625,-0.3567824,0.9298377,0.09650795
-0.8089042,0.1768856,0.5846287,-0.8089042,26.58539,0.5846287,0.08571092,0.0352591,-0.3546618,0.93039,0.09650795
-0.809273,0.1766453,0.5847762,-0.809273,26.58515,0.5847762,0.08801888,0.03450123,-0.3532838,0.9307271,0.09650795
-0.8099443,0.1770885,0.5855343,-0.8099443,26.58559,0.5855343,0.08867676,0.03961798,-0.3509862,0.93133,0.09650795
-0.8103385,0.1767559,0.5857646,-0.8103385,26.58526,0.5857646,0.08983421,0.04268291,-0.3479467,0.9322237,0.09650795
-0.8103385,0.1767559,0.5857646,-0.8103385,26.58526,0.5857646,0.08983421,0.04268291,-0.3479467,0.9322237,0.09650795
-0.8112125,0.1765826,0.5865737,-0.8112125,26.58508,0.5865737,0.08832435,0.05162651,-0.3424853,0.9339365,0.09650795
-0.8114668,0.1763737,0.587025,-0.8114668,26.58488,0.587025,0.08971588,0.05204564,-0.3402772,0.9345875,0.09650795
-0.8123274,0.1761374,0.5872808,-0.8123274,26.58464,0.5872808,0.09141444,0.05247547,-0.3367683,0.9356692,0.09650795
-0.8131346,0.1761124,0.5875632,-0.8131346,26.58461,0.5875632,0.09332713,0.05228444,-0.334041,0.9364684,0.09650795
-0.8131346,0.1761124,0.5875632,-0.8131346,26.58461,0.5875632,0.09332713,0.05228444,-0.334041,0.9364684,0.09650795
-0.8140762,0.1760683,0.5877576,-0.8140762,26.58457,0.5877576,0.09554387,0.04665259,-0.3295885,0.9381185,0.09650795
-0.8145683,0.1761003,0.5878663,-0.8145683,26.5846,0.5878663,0.09487926,0.04541688,-0.3278525,0.9388546,0.09650795
-0.8146029,0.1763263,0.5877175,-0.8146029,26.58483,0.5877175,0.09428397,0.04450028,-0.3265607,0.9394085,0.09650795
-0.8149314,0.176199,0.5878578,-0.8149314,26.5847,0.5878578,0.09408494,0.04432145,-0.3250112,0.9399742,0.09650795
-0.8151661,0.1760361,0.5880284,-0.8151661,26.58454,0.5880284,0.09484557,0.04445941,-0.3241181,0.9401996,0.09650795
-0.8151859,0.176069,0.5879883,-0.8151859,26.58457,0.5879883,0.09583927,0.04519735,-0.323299,0.9403456,0.09650795
-0.8153238,0.1759546,0.5882568,-0.8153238,26.58446,0.5882568,0.0965648,0.04603718,-0.3222829,0.9405794,0.09650795
-0.8153313,0.1756296,0.5883466,-0.8153313,26.58413,0.5883466,0.09677421,0.04680008,-0.3216023,0.9407532,0.09650795
-0.8155363,0.1754317,0.5885097,-0.8155363,26.58393,0.5885097,0.0972368,0.04824666,-0.3206386,0.9409613,0.09650795
-0.8154746,0.1753306,0.5888871,-0.8154746,26.58383,0.5888871,0.09787048,0.05029638,-0.3204406,0.9408557,0.09650795
-0.8154746,0.1753306,0.5888871,-0.8154746,26.58383,0.5888871,0.09787048,0.05029638,-0.3204406,0.9408557,0.09650795
-0.8155165,0.175297,0.5888104,-0.8155165,26.5838,0.5888104,0.09818628,0.05288872,-0.3202131,0.9407582,0.09650795
-0.8156056,0.1752546,0.5890187,-0.8156056,26.58376,0.5890187,0.09872968,0.05182241,-0.3201759,0.9407732,0.09650795
-0.8156528,0.1752026,0.5891773,-0.8156528,26.5837,0.5891773,0.09934109,0.05147519,-0.3202372,0.9407071,0.09650795
-0.8156528,0.1752026,0.5891773,-0.8156528,26.5837,0.5891773,0.09934109,0.05147519,-0.3202372,0.9407071,0.09650795
-0.8156866,0.1751623,0.5891036,-0.8156866,26.58366,0.5891036,0.09943023,0.0506927,-0.3203034,0.9407176,0.09650795
-0.8157103,0.1750968,0.5890253,-0.8157103,26.5836,0.5890253,0.09937018,0.05063726,-0.3204796,0.940667,0.09650795
-0.8156966,0.1750143,0.5890211,-0.8156966,26.58352,0.5890211,0.09906598,0.05127491,-0.3209648,0.940499,0.09650795
-0.8154955,0.1750894,0.5888029,-0.8154955,26.58359,0.5888029,0.09917264,0.05084372,-0.3221847,0.9400941,0.09650795
-0.8154955,0.1750894,0.5888029,-0.8154955,26.58359,0.5888029,0.09917264,0.05084372,-0.3221847,0.9400941,0.09650795
-0.8154955,0.1750894,0.5888029,-0.8154955,26.58359,0.5888029,0.09917264,0.05084372,-0.3221847,0.9400941,0.09650795
-0.8152207,0.1748109,0.5891147,-0.8152207,26.58331,0.5891147,0.1001088,0.05101137,-0.3235831,0.9395052,0.09650795
-0.8150108,0.1746042,0.5893219,-0.8150108,26.58311,0.5893219,0.1007983,0.05051322,-0.325356,0.9388459,0.09650795
-0.8145703,0.174844,0.5890831,-0.8145703,26.58335,0.5890831,0.100875,0.05001398,-0.3268355,0.9383504,0.09650795
-0.8144053,0.1748128,0.5892198,-0.8144053,26.58331,0.5892198,0.1010977,0.04941873,-0.3282563,0.9378619,0.09650795
-0.814612,0.1749344,0.5891899,-0.814612,26.58344,0.5891899,0.1017042,0.04863962,-0.3297062,0.9373283,0.09650795
-0.814612,0.1749344,0.5891899,-0.814612,26.58344,0.5891899,0.1017042,0.04863962,-0.3297062,0.9373283,0.09650795
-0.81429,0.1752071,0.588882,-0.81429,26.58371,0.588882,0.1019886,0.04730993,-0.3313,0.9368033,0.09650795
-0.814116,0.1752679,0.5887246,-0.814116,26.58377,0.5887246,0.1014795,0.04523047,-0.3334573,0.9361957,0.09650795
-0.8134038,0.1751201,0.5885572,-0.8134038,26.58362,0.5885572,0.10063,0.04510246,-0.3371155,0.9349827,0.09650795
-0.8134038,0.1751201,0.5885572,-0.8134038,26.58362,0.5885572,0.10063,0.04510246,-0.3371155,0.9349827,0.09650795
-0.8127712,0.1755657,0.5880356,-0.8127712,26.58407,0.5880356,0.09904003,0.04514754,-0.3395494,0.9342692,0.09650795
-0.8125834,0.1760237,0.5877758,-0.8125834,26.58452,0.5877758,0.09490974,0.04243151,-0.3438188,0.9332633,0.09650795
-0.8122629,0.1761413,0.5876369,-0.8122629,26.58464,0.5876369,0.09250046,0.04251939,-0.3461772,0.9326292,0.09650795
-0.8119574,0.1761897,0.5875168,-0.8119574,26.58469,0.5875168,0.09000043,0.04460781,-0.3480737,0.9320702,0.09650795
-0.8116626,0.1762075,0.587497,-0.8116626,26.58471,0.587497,0.08819561,0.04515546,-0.3497564,0.9315863,0.09650795
-0.8116626,0.1762075,0.587497,-0.8116626,26.58471,0.587497,0.08819561,0.04515546,-0.3497564,0.9315863,0.09650795
-0.8116839,0.1762798,0.5874149,-0.8116839,26.58478,0.5874149,0.08749598,0.04447198,-0.3516573,0.9309693,0.09650795
-0.8122669,0.1766086,0.5877869,-0.8122669,26.58511,0.5877869,0.08679045,0.0373585,-0.3534091,0.9306846,0.09650795
-0.8122669,0.1766086,0.5877869,-0.8122669,26.58511,0.5877869,0.08679045,0.0373585,-0.3534091,0.9306846,0.09650795
-0.8122669,0.1766086,0.5877869,-0.8122669,26.58511,0.5877869,0.08679045,0.0373585,-0.3534091,0.9306846,0.09650795
-0.8136076,0.1770587,0.5886184,-0.8136076,26.58556,0.5886184,0.08961441,0.02708146,-0.3555087,0.9299728,0.09650795
-0.8140066,0.1772075,0.5888761,-0.8140066,26.58571,0.5888761,0.09051084,0.02438414,-0.35616,0.9297114,0.09650795
-0.814564,0.177098,0.589272,-0.814564,26.5856,0.589272,0.09166123,0.02096058,-0.3560139,0.9297382,0.09650795
