(-0.5379086, 0.5978413, -1.754756)
(-0.5379043, 0.5978365, -1.754752)
(-0.5379503, 0.5978475, -1.754766)
(-0.5379586, 0.5978671, -1.75477)
(-0.5379465, 0.5978559, -1.75485)
(-0.5379634, 0.5978633, -1.754858)
(-0.5379767, 0.5978624, -1.754859)
(-0.5379274, 0.5977786, -1.75491)
(-0.537775, 0.5977843, -1.754882)
(-0.5378115, 0.5977165, -1.75481)
(-0.5377936, 0.5977043, -1.75483)
(-0.5379739, 0.5977068, -1.754875)
(-0.5379486, 0.5977395, -1.754899)
(-0.5379801, 0.597737, -1.754949)
(-0.5378447, 0.5977389, -1.754916)
(-0.5378795, 0.597647, -1.754897)
(-0.5378442, 0.5976064, -1.754834)
(-0.5379968, 0.5976108, -1.754857)
(-0.5379367, 0.5977945, -1.754969)
(-0.5379338, 0.5977952, -1.754974)
(-0.5378871, 0.5978111, -1.754986)
(-0.5379295, 0.5977249, -1.754949)
(-0.5379949, 0.5978419, -1.75472)
(-0.5378823, 0.5978584, -1.754684)
(-0.5378084, 0.5980395, -1.754743)
(-0.537792, 0.5980496, -1.754664)
(-0.5377295, 0.5980685, -1.754632)
(-0.5377607, 0.5980247, -1.754598)
(-0.5377214, 0.5980117, -1.754661)
(-0.5379152, 0.5980343, -1.754696)
(-0.5379622, 0.5979635, -1.754646)
(-0.5379462, 0.597913, -1.754795)
(-0.5380826, 0.5979248, -1.754841)
(-0.5380607, 0.5980347, -1.754874)
(-0.5380764, 0.5980608, -1.754739)
(-0.5379231, 0.5980647, -1.754679)
(-0.5379324, 0.5980765, -1.754733)
(-0.537909, 0.5980541, -1.754782)
(-0.5379472, 0.5980663, -1.754791)
(-0.5379548, 0.5980437, -1.754784)
(-0.5379539, 0.5979935, -1.754864)
(-0.5378046, 0.5979921, -1.754807)
(-0.5378318, 0.5978886, -1.754762)
(-0.5378644, 0.5979171, -1.754732)
(-0.5377696, 0.5979018, -1.754699)
(-0.5377455, 0.5979615, -1.754741)
(-0.5377417, 0.5979372, -1.754764)
(-0.5378363, 0.5979345, -1.754786)
