(0.1615263, -0.65409, 0.7389692)
(0.1618039, -0.6545756, 0.7384783)
(0.1620589, -0.6550612, 0.7379917)
(0.1623784, -0.6555625, 0.7374761)
(0.1621896, -0.6562017, 0.736949)
(0.1621896, -0.6562017, 0.736949)
(0.1614157, -0.6567937, 0.7365916)
(0.1619172, -0.6568406, 0.7364396)
(0.1624399, -0.6571226, 0.7360728)
(0.1634768, -0.657277, 0.7357053)
(0.1645552, -0.6575903, 0.7351847)
(0.1659389, -0.6574253, 0.7350212)
(0.1672865, -0.6573821, 0.7347544)
(0.168176, -0.6576157, 0.7343422)
(0.1690019, -0.657981, 0.7338252)
(0.1700875, -0.6580542, 0.7335086)
(0.1714966, -0.6578223, 0.7333886)
(0.1724027, -0.6567178, 0.7341655)
(0.1734061, -0.6564863, 0.7341363)
(0.1743973, -0.6567319, 0.7336817)
(0.1752543, -0.6555022, 0.7345766)
(0.17598, -0.656027, 0.7339344)
(0.1760147, -0.6558172, 0.7341135)
(0.175881, -0.6559209, 0.7340528)
(0.1768716, -0.6561426, 0.7336166)
(0.1782979, -0.6562327, 0.7331907)
(0.1789731, -0.6557454, 0.733462)
(0.1790451, -0.6558045, 0.7333916)
(0.179503, -0.6559166, 0.7331794)
(0.1803423, -0.656076, 0.7328308)
(0.1815514, -0.6559486, 0.7326462)
(0.1825087, -0.655553, 0.7327625)
(0.1834516, -0.6553348, 0.7327222)
(0.1844064, -0.6552243, 0.7325814)
(0.1845584, -0.6553162, 0.7324608)
(0.184878, -0.655252, 0.7324377)
(0.1853861, -0.6549838, 0.7325491)
(0.1859562, -0.6548968, 0.7324824)
(0.1871441, -0.654348, 0.7326703)
(0.1881726, -0.6537912, 0.7329038)
(0.1888757, -0.6538242, 0.7326936)
(0.1896305, -0.6544538, 0.7319362)
(0.1906752, -0.6540489, 0.7320267)
(0.1914568, -0.6536521, 0.732177)
(0.1917467, -0.6530051, 0.7326784)
(0.1921037, -0.6533537, 0.7322739)
(0.1924392, -0.6533147, 0.7322206)
(0.193404, -0.6527724, 0.73245)
(0.1942959, -0.6530064, 0.7320052)
(0.1945895, -0.6532083, 0.7317472)
(0.1946406, -0.6532488, 0.7316974)
(0.1950644, -0.653494, 0.7313655)
(0.1956204, -0.6535354, 0.73118)
(0.1964947, -0.6533653, 0.7310976)
(0.1973755, -0.6533787, 0.7308483)
(0.1975995, -0.6533377, 0.7308244)
(0.1977238, -0.6533002, 0.7308243)
(0.1973718, -0.65369, 0.7305709)
(0.1970356, -0.6540459, 0.7303431)
(0.1970644, -0.6544479, 0.729975)
(0.1970679, -0.6550239, 0.7294573)
(0.1969915, -0.6556267, 0.7289361)
(0.1971769, -0.655893, 0.7286465)
(0.197205, -0.6564607, 0.7281274)
(0.1972645, -0.6568455, 0.7277642)
(0.1971163, -0.657371, 0.7273297)
(0.1969751, -0.6581649, 0.7266498)
(0.1966053, -0.6590225, 0.7259723)
(0.1965246, -0.6598112, 0.7252774)
(0.1965345, -0.66058, 0.7245745)
(0.1971818, -0.6610996, 0.7239246)
