(-0.1005943, -0.8902001, 0.4443247)
(-0.1016537, -0.8910936, 0.442288)
(-0.1030289, -0.891699, 0.440747)
(-0.1042654, -0.892399, 0.4390362)
(-0.1050913, -0.8930269, 0.43756)
(-0.1058281, -0.8932704, 0.4368849)
(-0.1061934, -0.8935701, 0.4361829)
(-0.1064159, -0.8940368, 0.4351711)
(-0.1061338, -0.8944572, 0.4343753)
(-0.1055769, -0.8950475, 0.4332938)
(-0.1043302, -0.8955249, 0.4326089)
(-0.1036797, -0.8957216, 0.4323581)
(-0.1025914, -0.8958017, 0.4324515)
(-0.1012827, -0.8966855, 0.4309257)
(-0.09989972, -0.8976493, 0.4292387)
(-0.09818792, -0.898548, 0.4277506)
(-0.09675677, -0.8993652, 0.4263571)
(-0.09538098, -0.9001852, 0.4249342)
(-0.09397735, -0.9011571, 0.4231834)
(-0.09257621, -0.9020441, 0.4215996)
(-0.09109043, -0.9028142, 0.4202727)
(-0.08867598, -0.9032611, 0.4198285)
(-0.08705035, -0.9036413, 0.4193502)
(-0.08533552, -0.904066, 0.4187871)
(-0.08253167, -0.9046503, 0.4180864)
(-0.08064152, -0.9053581, 0.4169216)
(-0.07937494, -0.9059551, 0.4158664)
(-0.07774101, -0.9064789, 0.4150332)
(-0.07675411, -0.9070511, 0.4139651)
(-0.07630514, -0.9075142, 0.4130322)
(-0.07568393, -0.907909, 0.4122781)
(-0.0749229, -0.9082543, 0.4116561)
(-0.074839, -0.9085622, 0.4109913)
(-0.0758689, -0.9091098, 0.4095892)
(-0.07553603, -0.9096811, 0.4083804)
(-0.0768129, -0.9103057, 0.4067472)
(-0.07682934, -0.910601, 0.4060826)
(-0.07678013, -0.9108123, 0.4056179)
(-0.07723771, -0.9110951, 0.404895)
(-0.07735256, -0.9112782, 0.4044609)
(-0.07732387, -0.9115673, 0.4038146)
(-0.07672778, -0.9120161, 0.4029137)
(-0.07579644, -0.9122771, 0.402499)
(-0.07491936, -0.9124444, 0.4022841)
(-0.07396092, -0.9126226, 0.4020572)
(-0.07225686, -0.9129121, 0.4017095)
(-0.07056385, -0.9132205, 0.4013093)
(-0.06849642, -0.913321, 0.4014386)
(-0.06631551, -0.9130378, 0.4024478)
(-0.06469423, -0.9131114, 0.4025446)
(-0.06388946, -0.9129224, 0.4031015)
(-0.06312728, -0.9126224, 0.4039003)
(-0.06212423, -0.9127679, 0.4037269)
(-0.0617841, -0.9128587, 0.4035738)
(-0.06114166, -0.9129017, 0.4035744)
(-0.06071352, -0.9128808, 0.4036862)
(-0.06145568, -0.912551, 0.4043191)
(-0.06188822, -0.9125572, 0.4042389)
(-0.0620627, -0.9126834, 0.4039273)
(-0.06271262, -0.9128179, 0.4035227)
(-0.06329635, -0.9129834, 0.4030568)
(-0.0646789, -0.9133703, 0.4019595)
(-0.06680851, -0.9136226, 0.4010366)
(-0.06887392, -0.9138828, 0.4000933)
(-0.0705421, -0.9141828, 0.3991163)
(-0.07190146, -0.914248, 0.398724)
(-0.07319131, -0.9142015, 0.3985959)
(-0.07332376, -0.914049, 0.3989212)
(-0.07267661, -0.9143018, 0.3984603)
(-0.07311834, -0.9143846, 0.3981893)
(-0.07249057, -0.914537, 0.397954)
(-0.07121862, -0.9144094, 0.3984765)
(-0.06770058, -0.9144061, 0.3990968)
(-0.06488046, -0.9143312, 0.3997362)
(-0.06292519, -0.9142587, 0.4002143)
(-0.05940773, -0.9141693, 0.4009556)
(-0.05630442, -0.9135495, 0.4028116)
(-0.0536598, -0.9125005, 0.405541)
(-0.0494133, -0.91154, 0.4082317)
(-0.04521604, -0.91068, 0.4106306)
(-0.04257372, -0.9091399, 0.4143092)
(-0.04032358, -0.90764, 0.4178082)
(-0.03845037, -0.9063325, 0.4208123)
(-0.03681258, -0.9057099, 0.4222967)
(-0.03454677, -0.9052093, 0.4235595)
(-0.03238484, -0.9042556, 0.4257617)
(-0.03152886, -0.9032009, 0.4280586)
(-0.03152975, -0.9019071, 0.4307778)
(-0.03196424, -0.9007507, 0.4331587)
(-0.033678, -0.9001786, 0.4342169)
(-0.03484701, -0.9000527, 0.4343855)
(-0.0350389, -0.9002632, 0.4339337)
(-0.03559846, -0.9001642, 0.4340933)
(-0.03623825, -0.9004472, 0.4334533)
(-0.03747653, -0.9002274, 0.4338042)
(-0.03990908, -0.9002243, 0.4335938)
(-0.04243012, -0.9005144, 0.4327513)
(-0.0440115, -0.9008772, 0.4318371)
(-0.04516979, -0.9022841, 0.4287692)
(-0.04624738, -0.9031757, 0.4267726)
(-0.04786685, -0.9042298, 0.4243551)
(-0.04953933, -0.9057372, 0.4209347)
(-0.05050093, -0.9069563, 0.4181866)
(-0.05220208, -0.9078925, 0.4159401)
(-0.05397409, -0.9085797, 0.4142097)
(-0.05498946, -0.9091657, 0.4127881)
(-0.05615975, -0.9096051, 0.4116607)
(-0.05759822, -0.9100181, 0.4105478)
(-0.0593676, -0.910432, 0.4093764)
(-0.06182721, -0.9106013, 0.4086353)
(-0.06394006, -0.9109907, 0.4074405)
(-0.06667317, -0.9116087, 0.4056159)
(-0.07054992, -0.9123397, 0.4033101)
(-0.0743489, -0.9130302, 0.4010589)
